,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
476350,2017-12-24 02:01:25,0.0,0.0,-0.306,-0.918,119.345925,26.075534,1175.0,33.0,0.64,0.105,0.1451,39.0,6.64
476351,2017-12-24 02:01:26,9.8,0.0,-0.306,-0.936,119.345925,26.075543,1412.0,35.0,0.75,0.105,0.1451,41.0,7.81
476352,2017-12-24 02:01:27,13.0,0.0,-0.378,-0.972,119.34593,26.075571,1612.0,32.0,0.8,0.105,0.1451,38.0,8.2
476353,2017-12-24 02:01:28,14.1,0.0,-0.306,-0.9,119.345931,26.075603,1525.0,30.0,0.72,0.1,0.1451,36.0,7.37
476354,2017-12-24 02:01:29,16.0,0.0,-0.36,-0.9,119.345925,26.075641,1375.0,34.0,0.7,0.095,0.1451,41.0,7.3
476355,2017-12-24 02:01:30,18.0,0.0,-0.36,-0.9,119.345911,26.075684,1400.0,34.0,0.73,0.1,0.1451,41.0,7.5
476356,2017-12-24 02:01:31,19.0,-0.144,-0.432,-0.882,119.345888,26.075726,1237.0,18.0,0.32,0.0,0.1451,23.0,3.36
476357,2017-12-24 02:01:32,19.3,-0.126,-0.387,-0.882,119.3458545,26.0757655,1399.5,28.0,0.6200000000000001,,,,
476358,2017-12-24 02:01:33,19.6,-0.108,-0.342,-0.882,119.345821,26.075805,1562.0,38.0,0.92,0.115,0.1451,46.0,9.43
476359,2017-12-24 02:01:34,22.2,-0.126,-0.396,-0.918,119.345771,26.075833,1625.0,36.0,0.92,0.12,0.1451,45.0,9.38
476360,2017-12-24 02:01:35,24.3,-0.108,-0.324,-0.99,119.34571,26.075858,1675.0,36.0,0.96,0.12,0.1451,44.0,9.86
476361,2017-12-24 02:01:36,26.0,0.0,-0.45,-1.062,119.34564,26.075878,1712.0,36.0,0.96,0.125,0.1451,42.0,9.95
476362,2017-12-24 02:01:37,27.3,0.0,-0.45,-0.864,119.345564,26.075893,1762.0,34.0,0.96,0.115,0.1451,41.0,9.85
476363,2017-12-24 02:01:38,28.9,0.0,-0.234,-0.954,119.345486,26.075909,1800.0,35.0,0.98,0.12,0.1451,41.0,10.1
476364,2017-12-24 02:01:39,29.9,0.0,-0.306,-0.918,119.345405,26.075928,1575.0,41.0,0.98,0.125,0.1451,49.0,10.12
476365,2017-12-24 02:01:40,31.7,0.0,-0.342,-0.936,119.345319,26.075949,1587.0,40.0,0.98,0.125,0.1451,48.0,10.07
476366,2017-12-24 02:01:41,32.5,0.0,-0.36,-0.954,119.345231,26.075971,1600.0,40.0,0.98,0.125,0.1451,47.0,10.15
476367,2017-12-24 02:01:42,33.6,0.0,-0.36,-0.936,119.345139,26.075993,1600.0,33.0,0.78,0.035,0.1451,45.0,8.06
476368,2017-12-24 02:01:43,34.6,0.0,-0.324,-0.828,119.345043,26.076013,1400.0,36.0,0.95,0.12,0.1451,36.0,9.74
476369,2017-12-24 02:01:44,35.4,0.0,-0.324,-0.882,119.344941,26.076031,1650.0,39.0,1.0,0.125,0.1449,46.0,10.22
