,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
483547,2017-11-07 09:30:59,0.0,0.0,-0.324,-0.936,119.273098,26.014033,1612.0,47.0,1.19,0.14,0.1468,54.0,12.31
483548,2017-11-07 09:31:00,5.9,0.0,-0.288,-0.936,119.27311,26.013986,1937.0,42.0,1.24,0.135,0.147,50.0,12.77
483549,2017-11-07 09:31:01,19.5,0.0,-0.36,-0.954,119.273114,26.013933,2312.0,38.0,1.41,0.14,0.1467,42.0,14.37
483550,2017-11-07 09:31:02,22.7,-0.072,-0.342,-0.9,119.273149,26.01389,1750.0,40.0,1.01,0.105,0.1459,50.0,10.48
483551,2017-11-07 09:31:03,25.9,0.0,-0.396,-0.882,119.27317,26.013824,1562.0,29.0,0.7,0.075,0.1467,35.0,7.3
483552,2017-11-07 09:31:04,26.4,-0.054,-0.45,-0.864,119.273196,26.013761,1312.0,29.0,0.41,0.005,0.1464,43.0,4.32
483553,2017-11-07 09:31:05,27.9,0.0,-0.468,-0.864,119.273234,26.013691,1087.0,26.0,0.44,0.025,0.1466,32.0,4.57
483554,2017-11-07 09:31:06,28.0,0.0,-0.45,-0.828,119.273266,26.013623,1087.0,25.0,0.42,0.035,0.1465,31.0,4.47
483555,2017-11-07 09:31:07,28.6,0.0,-0.486,-0.846,119.273298,26.013551,1100.0,30.0,0.6,0.07,0.1462,34.0,6.26
483556,2017-11-07 09:31:08,28.6,0.0,-0.432,-0.864,119.273326,26.013485,1350.0,38.0,0.78,0.09,0.1459,45.0,8.15
483557,2017-11-07 09:31:09,28.9,-0.054,-0.432,-0.846,119.273355,26.013418,1462.0,35.0,0.78,0.095,0.1462,42.0,8.05
483558,2017-11-07 09:31:10,29.0,0.0,-0.396,-0.882,119.273381,26.013348,1550.0,41.0,1.01,0.13,0.146,47.0,10.36
483559,2017-11-07 09:31:11,32.7,0.0,-0.414,-0.918,119.273416,26.013266,1725.0,45.0,1.23,0.13,0.1476,53.0,12.62
483560,2017-11-07 09:31:12,35.0,-0.054,-0.432,-0.9,119.273446,26.013183,1700.0,39.0,0.98,0.11,0.1475,48.0,10.11
483561,2017-11-07 09:31:13,37.0,0.0,-0.468,-0.846,119.273486,26.013106,1625.0,37.0,0.96,0.12,0.1466,44.0,9.88
483562,2017-11-07 09:31:14,37.1,0.0,-0.468,-0.882,119.273528,26.013021,1437.0,15.0,0.34,0.01,0.1468,20.0,3.56
483563,2017-11-07 09:31:15,37.7,0.0,-0.414,-0.9,119.273566,26.012929,1625.0,36.0,0.95,0.115,0.1449,43.0,9.77
483564,2017-11-07 09:31:16,38.1,0.0,-0.414,-0.846,119.273613,26.012841,1637.0,34.0,0.87,0.105,0.146,41.0,8.88
483565,2017-11-07 09:31:17,39.5,-0.108,-0.432,-0.882,119.273659,26.012751,1650.0,34.0,0.88,0.105,0.1464,40.0,9.04
483566,2017-11-07 09:31:18,40.0,-0.054,-0.396,-0.864,119.273713,26.012663,1562.0,51.0,1.39,0.15,0.146,55.0,14.23
483567,2017-11-07 09:31:19,42.5,0.0,-0.378,-0.882,119.273775,26.012569,1900.0,62.0,1.84,0.165,0.1452,73.0,18.81
483568,2017-11-07 09:31:20,43.3,0.0,-0.432,-0.936,119.273834,26.012476,1837.0,54.0,1.44,0.145,0.1468,69.0,14.73
483569,2017-11-07 09:31:21,45.7,0.0,-0.396,-0.864,119.273903,26.012378,1712.0,51.0,1.33,0.145,0.1475,63.0,13.53
483570,2017-11-07 09:31:22,46.7,0.0,-0.414,-0.774,119.273966,26.012276,1562.0,34.0,0.73,0.08,0.1473,45.0,7.56
483571,2017-11-07 09:31:23,47.1,0.0,-0.45,-0.9,119.274038,26.012175,1412.0,36.0,0.78,0.09,0.1465,43.0,8.16
483572,2017-11-07 09:31:24,43.973333333333336,0.0,-0.4476,-0.8976000000000001,119.274071,26.01211933333333,1365.3333333333333,35.733333333333334,0.7526666666666667,,,,
483573,2017-11-07 09:31:25,40.84666666666667,0.0,-0.4452,-0.8952,119.27410400000001,26.012063666666666,1318.6666666666667,35.46666666666667,0.7253333333333334,,,,
483574,2017-11-07 09:31:26,37.72,0.0,-0.4428,-0.8928,119.27413700000001,26.012007999999998,1272.0,35.2,0.6980000000000001,,,,
483575,2017-11-07 09:31:27,34.593333333333334,0.0,-0.4404,-0.8904,119.27417,26.011952333333333,1225.3333333333333,34.93333333333333,0.6706666666666667,,,,
483576,2017-11-07 09:31:28,31.46666666666667,0.0,-0.438,-0.888,119.274203,26.011896666666665,1178.6666666666667,34.666666666666664,0.6433333333333333,,,,
483577,2017-11-07 09:31:29,28.340000000000003,0.0,-0.4356,-0.8856,119.274236,26.011841,1132.0,34.4,0.616,,,,
483578,2017-11-07 09:31:30,25.213333333333335,0.0,-0.4332,-0.8832,119.274269,26.011785333333332,1085.3333333333335,34.13333333333333,0.5886666666666667,,,,
483579,2017-11-07 09:31:31,22.08666666666667,0.0,-0.4308,-0.8808,119.274302,26.011729666666668,1038.6666666666667,33.86666666666667,0.5613333333333334,,,,
483580,2017-11-07 09:31:32,18.960000000000004,0.0,-0.4284,-0.8784,119.27433500000001,26.011674,992.0,33.6,0.534,,,,
483581,2017-11-07 09:31:33,15.833333333333336,0.0,-0.426,-0.876,119.27436800000001,26.011618333333335,945.3333333333334,33.333333333333336,0.5066666666666667,,,,
483582,2017-11-07 09:31:34,12.70666666666667,0.0,-0.4236,-0.8736,119.27440100000001,26.011562666666666,898.6666666666667,33.06666666666667,0.47933333333333333,,,,
483583,2017-11-07 09:31:35,9.580000000000005,0.0,-0.42119999999999996,-0.8712,119.274434,26.011507,852.0,32.8,0.452,,,,
483584,2017-11-07 09:31:36,6.45333333333334,0.0,-0.4188,-0.8688,119.274467,26.011451333333333,805.3333333333334,32.53333333333333,0.4246666666666667,,,,
483585,2017-11-07 09:31:37,3.326666666666668,0.0,-0.4164,-0.8664,119.2745,26.01139566666667,758.6666666666667,32.266666666666666,0.3973333333333333,,,,
483586,2017-11-07 09:31:38,0.2,0.0,-0.414,-0.864,119.274533,26.01134,712.0,32.0,0.37,0.07,0.1468,41.0,3.84
483587,2017-11-07 09:31:39,0.3,0.0,-0.306,-0.918,119.274538,26.011333,1412.0,46.0,1.01,0.125,0.1456,55.0,10.36
483588,2017-11-07 09:31:40,6.6,0.0,-0.378,-0.954,119.274546,26.011313,1650.0,43.0,1.11,0.125,0.1453,52.0,11.44
483589,2017-11-07 09:31:41,13.9,0.0,-0.36,-0.9,119.274565,26.011286,2000.0,40.0,1.28,0.13,0.1454,50.0,13.1
483590,2017-11-07 09:31:42,17.5,0.0,-0.396,-0.9,119.274589,26.01125,1662.0,23.0,0.6,0.065,0.1458,27.0,6.26
483591,2017-11-07 09:31:43,20.5,0.0,-0.432,-0.846,119.27462,26.011208,1250.0,21.0,0.44,0.05,0.1466,26.0,4.64
483592,2017-11-07 09:31:44,21.0,0.0,-0.414,-0.9,119.274653,26.011164,1562.0,36.0,0.88,0.11,0.1456,44.0,9.04
483593,2017-11-07 09:31:45,23.3,0.0,-0.414,-0.864,119.27469,26.011118,1625.0,33.0,0.85,0.105,0.1455,40.0,8.68
483594,2017-11-07 09:31:46,25.6,0.0,-0.378,-0.846,119.274733,26.011065,1837.0,47.0,1.39,0.145,0.1456,55.0,14.28
483595,2017-11-07 09:31:47,27.8,0.0,-0.378,-0.882,119.27478,26.011008,1750.0,47.0,1.28,0.13,0.1469,57.0,13.03
483596,2017-11-07 09:31:48,29.2,0.0,-0.45,-0.81,119.274826,26.010948,1512.0,36.0,0.83,0.105,0.147,43.0,8.5
483597,2017-11-07 09:31:49,31.0,0.0,-0.378,-0.828,119.274878,26.010881,1537.0,35.0,0.85,0.105,0.1462,42.0,8.71
483598,2017-11-07 09:31:50,32.4,0.0,-0.414,-0.882,119.27493,26.010815,1625.0,40.0,0.98,0.12,0.146,47.0,10.1
483599,2017-11-07 09:31:51,34.3,0.0,-0.396,-0.864,119.274986,26.010744,1850.0,49.0,1.41,0.145,0.1462,58.0,14.49
483600,2017-11-07 09:31:52,36.3,0.0,-0.36,-0.828,119.275046,26.010671,1862.0,43.0,1.23,0.12,0.1468,55.0,12.62
483601,2017-11-07 09:31:53,39.4,0.0,-0.432,-0.828,119.275113,26.010591,1500.0,15.0,0.36,0.0,0.1472,19.0,3.71
483602,2017-11-07 09:31:54,36.77333333333333,0.0,-0.4344,-0.8303999999999999,119.27514133333334,26.010559,1445.8,15.533333333333333,0.352,,,,
483603,2017-11-07 09:31:55,34.14666666666667,0.0,-0.4368,-0.8328,119.27516966666667,26.010527,1391.6,16.066666666666666,0.344,,,,
483604,2017-11-07 09:31:56,31.52,0.0,-0.4392,-0.8351999999999999,119.275198,26.010495000000002,1337.4,16.6,0.33599999999999997,,,,
483605,2017-11-07 09:31:57,28.89333333333333,0.0,-0.4416,-0.8376,119.27522633333334,26.010463,1283.2,17.133333333333333,0.32799999999999996,,,,
483606,2017-11-07 09:31:58,26.266666666666666,0.0,-0.444,-0.84,119.27525466666667,26.010431,1229.0,17.666666666666668,0.32,,,,
483607,2017-11-07 09:31:59,23.64,0.0,-0.4464,-0.8423999999999999,119.275283,26.010399,1174.8,18.2,0.312,,,,
483608,2017-11-07 09:32:00,21.013333333333332,0.0,-0.44880000000000003,-0.8448,119.27531133333333,26.010367,1120.6,18.733333333333334,0.304,,,,
483609,2017-11-07 09:32:01,18.386666666666667,0.0,-0.4512,-0.8472,119.27533966666667,26.010335,1066.4,19.266666666666666,0.296,,,,
483610,2017-11-07 09:32:02,15.760000000000002,0.0,-0.4536,-0.8496,119.275368,26.010303,1012.2,19.8,0.288,,,,
483611,2017-11-07 09:32:03,13.133333333333333,0.0,-0.456,-0.852,119.27539633333333,26.010271,958.0,20.333333333333332,0.27999999999999997,,,,
483612,2017-11-07 09:32:04,10.506666666666668,0.0,-0.45840000000000003,-0.8543999999999999,119.27542466666667,26.010239,903.8,20.866666666666667,0.272,,,,
483613,2017-11-07 09:32:05,7.880000000000003,0.0,-0.46080000000000004,-0.8568,119.275453,26.010206999999998,849.5999999999999,21.4,0.264,,,,
483614,2017-11-07 09:32:06,5.253333333333337,0.0,-0.4632,-0.8592,119.27548133333333,26.010175,795.4,21.933333333333334,0.256,,,,
483615,2017-11-07 09:32:07,2.626666666666665,0.0,-0.4656,-0.8616,119.27550966666666,26.010143,741.1999999999999,22.46666666666667,0.248,,,,
