,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
152342,2017-12-20 08:01:17,0.0,0.0,-0.378,-0.9,119.508616,25.953708,950.0,22.0,0.31,0.0,0.1464,28.0,3.33
152343,2017-12-20 08:01:18,4.5,0.0,-0.396,-0.882,119.508618,25.953715,900.0,29.0,0.57,0.09,0.1466,30.0,5.86
152344,2017-12-20 08:01:19,6.3,-0.054,-0.342,-0.9,119.50863,25.953738,1362.0,32.0,0.65,0.09,0.1463,38.0,6.76
152345,2017-12-20 08:01:20,10.7,0.0,-0.378,-0.918,119.50864,25.953764,1550.0,28.0,0.69,0.09,0.146,34.0,7.05
152346,2017-12-20 08:01:21,13.7,0.0,-0.342,-0.9,119.508653,25.953801,1412.0,32.0,0.72,0.09,0.1461,34.0,7.38
152347,2017-12-20 08:01:22,16.2,-0.072,-0.396,-0.918,119.50867,25.953851,1100.0,21.0,0.32,0.0,0.1463,27.0,3.48
152348,2017-12-20 08:01:23,17.8,0.0,-0.36,-0.9,119.508683,25.953903,1362.0,32.0,0.7,0.095,0.1463,39.0,7.25
152349,2017-12-20 08:01:24,19.9,0.0,-0.342,-0.918,119.508695,25.953956,1500.0,33.0,0.78,0.105,0.1463,40.0,8.02
152350,2017-12-20 08:01:25,23.1,-0.072,-0.36,-0.936,119.508705,25.954016,1612.0,34.0,0.87,0.11,0.146,42.0,8.84
152351,2017-12-20 08:01:26,25.4,0.0,-0.378,-0.9,119.508715,25.954081,1687.0,33.0,0.9,0.11,0.1464,40.0,9.27
152352,2017-12-20 08:01:27,27.2,-0.054,-0.378,-0.954,119.508723,25.954148,1775.0,32.0,0.9,0.11,0.1467,38.0,9.3
152353,2017-12-20 08:01:28,28.9,0.0,-0.36,-0.918,119.508728,25.95422,1512.0,37.0,0.87,0.11,0.1466,45.0,8.87
152354,2017-12-20 08:01:29,31.4,-0.09,-0.342,-0.9,119.508733,25.954296,1550.0,36.0,0.87,0.11,0.1463,44.0,8.84
152355,2017-12-20 08:01:30,33.4,0.0,-0.36,-0.936,119.508738,25.954379,1575.0,36.0,0.87,0.11,0.1463,43.0,8.95
152356,2017-12-20 08:01:31,34.6,0.0,-0.324,-0.936,119.508741,25.954466,1600.0,34.0,0.8,0.105,0.1462,42.0,8.31
152357,2017-12-20 08:01:32,36.3,-0.072,-0.414,-0.9,119.508744,25.954558,1337.0,13.0,0.29,0.085,0.1464,16.0,3.04
152358,2017-12-20 08:01:33,36.4,0.0,-0.396,-0.936,119.508741,25.95465,1562.0,30.0,0.73,0.1,0.1462,36.0,7.64
152359,2017-12-20 08:01:34,37.5,0.0,-0.414,-0.828,119.508743,25.954743,1612.0,29.0,0.75,0.1,0.1449,36.0,7.72
152360,2017-12-20 08:01:35,38.9,0.0,-0.414,-0.918,119.50874,25.954843,1412.0,32.0,0.69,0.09,0.1451,39.0,7.09
152361,2017-12-20 08:01:36,40.1,0.0,-0.432,-0.9,119.508736,25.954943,1287.0,29.0,0.59,0.085,0.1456,34.0,6.01
152362,2017-12-20 08:01:37,41.3,-0.072,-0.378,-0.918,119.508735,25.955048,1250.0,21.0,0.36,0.005,0.1459,29.0,3.71
152363,2017-12-20 08:01:38,41.9,-0.036,-0.369,-0.909,119.50873150000001,25.9551555,1306.0,28.5,0.5449999999999999,,,,
152364,2017-12-20 08:01:39,42.5,0.0,-0.36,-0.9,119.508728,25.955263,1362.0,36.0,0.73,0.09,0.145,42.0,7.61
