,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
64716,2017-12-19 07:40:51,0.0,0.0,-0.306,-0.954,119.295541,26.08484,1387.0,32.0,0.67,0.095,0.1476,38.0,6.84
64717,2017-12-19 07:40:52,12.9,-0.054,-0.378,-0.936,119.295541,26.084796,1262.0,15.0,0.29,0.01,0.147,18.0,3.1
64718,2017-12-19 07:40:53,13.3,0.0,-0.396,-0.9,119.295545,26.084763,1350.0,18.0,0.41,0.06,0.1468,22.0,4.33
64719,2017-12-19 07:40:54,14.0,0.0,-0.378,-0.936,119.295553,26.084726,1425.0,18.0,0.42,0.06,0.1468,23.0,4.39
64720,2017-12-19 07:40:55,14.5,0.0,-0.378,-0.918,119.295566,26.084695,1025.0,25.0,0.42,0.06,0.1468,30.0,4.46
64721,2017-12-19 07:40:56,14.5,0.0,-0.36,-0.918,119.295578,26.084658,1137.0,28.0,0.5,0.075,0.147,34.0,5.23
64722,2017-12-19 07:40:57,15.5,0.0,-0.378,-0.918,119.295588,26.084624,1212.0,27.0,0.52,0.075,0.1472,33.0,5.4
64723,2017-12-19 07:40:58,16.5,0.0,-0.36,-0.918,119.295596,26.084583,1287.0,30.0,0.6,0.085,0.1471,36.0,6.21
64724,2017-12-19 07:40:59,17.7,0.0,-0.36,-0.9,119.29561,26.084536,1325.0,29.0,0.6,0.085,0.1469,35.0,6.24
64725,2017-12-19 07:41:00,19.5,0.0,-0.342,-0.954,119.295635,26.08449,1350.0,29.0,0.6,0.085,0.1466,35.0,6.25
64726,2017-12-19 07:41:01,20.4,0.0,-0.36,-0.918,119.295653,26.084441,1362.0,29.0,0.6,0.085,0.1463,34.0,6.18
64727,2017-12-19 07:41:02,21.9,-0.054,-0.36,-0.918,119.295671,26.084391,1450.0,32.0,0.77,0.105,0.146,37.0,7.9
64728,2017-12-19 07:41:03,23.9,0.0,-0.324,-0.954,119.295688,26.084335,1575.0,36.0,0.88,0.11,0.1461,42.0,9.1
64729,2017-12-19 07:41:04,24.7,0.0,-0.342,-0.936,119.295703,26.084275,1637.0,33.0,0.83,0.105,0.1462,41.0,8.59
64730,2017-12-19 07:41:05,26.7,0.0,-0.36,-0.936,119.295713,26.084208,1400.0,20.0,0.31,0.0,0.1464,30.0,3.25
64731,2017-12-19 07:41:06,26.433333333333334,0.0,-0.354,-0.93,119.29573216666667,26.084148833333334,1404.1666666666667,22.333333333333332,0.38,,,,
64732,2017-12-19 07:41:07,26.166666666666668,0.0,-0.348,-0.924,119.29575133333334,26.084089666666667,1408.3333333333333,24.666666666666668,0.44999999999999996,,,,
64733,2017-12-19 07:41:08,25.9,0.0,-0.34199999999999997,-0.918,119.2957705,26.0840305,1412.5,27.0,0.52,,,,
64734,2017-12-19 07:41:09,25.633333333333333,0.0,-0.336,-0.912,119.29578966666666,26.083971333333334,1416.6666666666667,29.333333333333336,0.59,,,,
64735,2017-12-19 07:41:10,25.366666666666667,0.0,-0.33,-0.906,119.29580883333334,26.083912166666668,1420.8333333333333,31.666666666666668,0.6599999999999999,,,,
64736,2017-12-19 07:41:11,25.1,0.0,-0.324,-0.9,119.295828,26.083853,1425.0,34.0,0.73,0.1,0.1461,42.0,7.61
64737,2017-12-19 07:41:12,26.7,0.0,-0.36,-0.882,119.295838,26.083788,1412.0,34.0,0.75,0.095,0.1463,41.0,7.68
64738,2017-12-19 07:41:13,28.5,0.0,-0.36,-0.9,119.295856,26.083721,1087.0,18.0,0.32,0.0,0.1466,23.0,3.42
64739,2017-12-19 07:41:14,26.525,0.0,-0.363,-0.9,119.29587408333333,26.08368225,1058.9166666666667,18.25,5.36,,,,
64740,2017-12-19 07:41:15,24.55,0.0,-0.366,-0.9,119.29589216666668,26.0836435,1030.8333333333333,18.5,10.4,,,,
64741,2017-12-19 07:41:16,22.575,0.0,-0.369,-0.9,119.29591025,26.08360475,1002.75,18.75,15.440000000000001,,,,
64742,2017-12-19 07:41:17,20.6,0.0,-0.372,-0.9,119.29592833333334,26.083566,974.6666666666666,19.0,20.48,,,,
64743,2017-12-19 07:41:18,18.625,0.0,-0.375,-0.9,119.29594641666667,26.08352725,946.5833333333334,19.25,25.52,,,,
64744,2017-12-19 07:41:19,16.65,0.0,-0.378,-0.9,119.2959645,26.0834885,918.5,19.5,30.560000000000002,,,,
64745,2017-12-19 07:41:20,14.675,0.0,-0.381,-0.9,119.29598258333334,26.08344975,890.4166666666667,19.75,35.6,,,,
64746,2017-12-19 07:41:21,12.700000000000001,0.0,-0.384,-0.9,119.29600066666667,26.083410999999998,862.3333333333334,20.0,40.64,,,,
64747,2017-12-19 07:41:22,10.725000000000001,0.0,-0.387,-0.9,119.29601875,26.08337225,834.25,20.25,45.68,,,,
64748,2017-12-19 07:41:23,8.75,0.0,-0.39,-0.9,119.29603683333335,26.0833335,806.1666666666667,20.5,50.72,,,,
64749,2017-12-19 07:41:24,6.775000000000002,0.0,-0.393,-0.9,119.29605491666668,26.08329475,778.0833333333334,20.75,55.76,,,,
64750,2017-12-19 07:41:25,4.8,0.0,-0.396,-0.9,119.296073,26.083256,750.0,21.0,60.8,0.0,0.1468,26.0,2.41
64751,2017-12-19 07:41:26,5.3,0.0,-0.396,-0.9,119.29608,26.083246,750.0,21.0,62.57,0.0,0.1468,27.0,2.48
64752,2017-12-19 07:41:27,5.7,0.0,-0.378,-0.9,119.296086,26.083235,762.0,20.0,63.84,0.0,0.1468,26.0,2.53
64753,2017-12-19 07:41:28,6.75,0.0,-0.36,-0.909,119.29608300000001,26.083219,937.0,22.0,32.125,,,,
64754,2017-12-19 07:41:29,7.8,0.0,-0.342,-0.918,119.29608,26.083203,1112.0,24.0,0.41,0.03,0.1468,29.0,4.3
64755,2017-12-19 07:41:30,9.9,0.0,-0.378,-0.882,119.296083,26.083181,1062.0,18.0,0.27,0.0,0.1466,22.0,2.94
64756,2017-12-19 07:41:31,10.4,0.0,-0.396,-0.882,119.296083,26.083151,1000.0,16.0,0.24,0.0,0.1464,20.0,2.65
64757,2017-12-19 07:41:32,11.5,0.0,-0.369,-0.9179999999999999,119.29609049999999,26.0831185,1275.0,23.5,0.495,,,,
64758,2017-12-19 07:41:33,12.6,0.0,-0.342,-0.954,119.296098,26.083086,1550.0,31.0,0.75,0.1,0.1472,38.0,7.83
64759,2017-12-19 07:41:34,15.4,0.0,-0.342,-0.918,119.296101,26.083038,1537.0,32.0,0.73,0.1,0.1471,36.0,7.61
64760,2017-12-19 07:41:35,16.9,0.0,-0.342,-0.954,119.29611,26.082988,1425.0,35.0,0.77,0.1,0.1472,41.0,7.95
64761,2017-12-19 07:41:36,19.6,0.0,-0.324,-0.936,119.29612,26.082936,1462.0,34.0,0.78,0.105,0.1472,41.0,8.08
64762,2017-12-19 07:41:37,21.9,0.0,-0.414,-0.918,119.296134,26.082878,1500.0,32.0,0.75,0.1,0.1471,40.0,7.83
64763,2017-12-19 07:41:38,23.3,0.0,-0.432,-0.936,119.29615,26.082821,1525.0,31.0,0.73,0.1,0.1466,38.0,7.55
