,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
53649,2017-12-19 04:36:24,0.0,0.0,-0.342,-0.936,119.252735,25.990049,775.0,26.0,0.32,0.005,0.1468,34.0,3.36
53650,2017-12-19 04:36:25,2.7,0.0,-0.36,-0.918,119.252738,25.990046,712.0,26.0,0.27,0.0,0.1468,33.0,2.93
53651,2017-12-19 04:36:26,3.9,0.0,-0.378,-0.936,119.252743,25.990041,725.0,25.0,0.29,0.005,0.1468,32.0,3.05
53652,2017-12-19 04:36:27,4.8,0.0,-0.396,-0.918,119.252755,25.990031,762.0,25.0,0.31,0.005,0.1467,32.0,3.17
53653,2017-12-19 04:36:28,6.2,0.0,-0.36,-0.918,119.252765,25.990023,787.0,24.0,0.31,0.01,0.1467,30.0,3.31
53654,2017-12-19 04:36:29,7.2,0.0,-0.396,-0.9,119.25278,25.990015,837.0,24.0,0.31,0.01,0.1466,30.0,3.23
53655,2017-12-19 04:36:30,7.2,0.0,-0.378,-0.936,119.252791,25.990001,900.0,25.0,0.37,0.04,0.1467,31.0,3.85
53656,2017-12-19 04:36:31,8.2,0.0,-0.36,-0.918,119.252803,25.989986,1112.0,30.0,0.55,0.075,0.1464,36.0,5.74
53657,2017-12-19 04:36:32,10.2,0.0,-0.324,-0.9,119.252821,25.989971,1362.0,32.0,0.7,0.09,0.1464,39.0,7.29
53658,2017-12-19 04:36:33,13.0,0.0,-0.342,-0.882,119.252848,25.989955,1562.0,31.0,0.73,0.09,0.1465,38.0,7.63
53659,2017-12-19 04:36:34,15.5,0.0,-0.324,-0.954,119.252878,25.989931,1487.0,34.0,0.8,0.095,0.1461,39.0,8.21
53660,2017-12-19 04:36:35,17.2,0.0,-0.324,-0.9,119.252913,25.989905,1212.0,23.0,0.41,0.0,0.1465,29.0,4.25
53661,2017-12-19 04:36:36,17.5,0.0,-0.396,-0.9,119.25295,25.989876,1062.0,22.0,0.37,0.0,0.1466,27.0,3.92
53662,2017-12-19 04:36:37,17.5,0.0,-0.396,-0.918,119.252984,25.989846,1025.0,21.0,0.34,0.0,0.1467,26.0,3.6
53663,2017-12-19 04:36:38,17.5,-0.027,-0.396,-0.9,119.2530195,25.9898145,1112.5,24.0,0.42000000000000004,,,,
53664,2017-12-19 04:36:39,17.5,-0.054,-0.396,-0.882,119.253055,25.989783,1200.0,27.0,0.5,0.055,0.1466,32.0,5.21
53665,2017-12-19 04:36:40,17.5,-0.072,-0.378,-0.81,119.25309,25.989751,1137.0,23.0,0.42,0.0,0.1465,28.0,4.41
53666,2017-12-19 04:36:41,18.4,0.0,-0.324,-0.99,119.253126,25.98972,1400.0,35.0,0.75,0.09,0.1472,42.0,7.69
53667,2017-12-19 04:36:42,19.6,0.0,-0.342,-0.954,119.253165,25.989683,1437.0,33.0,0.73,0.09,0.1472,41.0,7.6
53668,2017-12-19 04:36:43,21.5,0.0,-0.36,-0.936,119.253203,25.989643,1450.0,32.0,0.73,0.09,0.1468,39.0,7.52
