,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
357581,2017-12-22 17:01:56,0.0,0.0,-0.324,-0.918,119.51305,25.960998,825.0,25.0,0.32,0.055,0.1472,34.0,3.45
357582,2017-12-22 17:01:57,0.3,0.0,-0.306,-0.9,119.513053,25.961013,887.0,24.0,0.32,0.05,0.147,30.0,3.42
357583,2017-12-22 17:01:58,0.4,0.0,-0.342,-0.918,119.513053,25.961021,850.0,21.0,64.33,0.01,0.147,28.0,2.55
357584,2017-12-22 17:01:59,0.5,0.0,-0.36,-0.918,119.513054,25.961033,812.0,21.0,0.24,0.0,0.147,29.0,2.64
357585,2017-12-22 17:02:00,0.5,0.0,-0.378,-0.9,119.513073,25.96105,775.0,21.0,0.24,0.015,0.1471,26.0,2.65
357586,2017-12-22 17:02:01,0.6,0.0,-0.378,-0.9,119.513068,25.96107,762.0,20.0,64.08,0.02,0.1471,26.0,2.54
357587,2017-12-22 17:02:02,6.5,0.0,-0.378,-0.936,119.513066,25.961093,862.0,21.0,0.26,0.035,0.147,26.0,2.8
357588,2017-12-22 17:02:03,7.2,0.0,-0.36,-0.9,119.513068,25.961115,937.0,21.0,0.32,0.05,0.1468,27.0,3.47
357589,2017-12-22 17:02:04,8.0,0.0,-0.378,-0.918,119.513063,25.961143,1000.0,21.0,0.34,0.05,0.1467,26.0,3.53
357590,2017-12-22 17:02:05,8.8,0.0,-0.36,-0.9,119.513056,25.961168,1037.0,18.0,0.26,0.005,0.1466,24.0,2.79
357591,2017-12-22 17:02:06,9.7,0.0,-0.36,-0.864,119.513048,25.961194,1025.0,17.0,0.27,0.0,0.1465,21.0,2.97
357592,2017-12-22 17:02:07,10.8,0.0,-0.45,-0.9,119.513039,25.961218,1000.0,15.0,63.84,0.0,0.1465,20.0,2.53
357593,2017-12-22 17:02:08,9.977777777777778,0.0,-0.44,-0.9,119.51303077777779,25.961228666666667,966.6666666666666,15.666666666666666,63.84,,,,
357594,2017-12-22 17:02:09,9.155555555555557,0.0,-0.43,-0.9,119.51302255555557,25.96123933333333,933.3333333333334,16.333333333333332,63.84,,,,
357595,2017-12-22 17:02:10,8.333333333333334,0.0,-0.42,-0.9,119.51301433333333,25.96125,900.0,17.0,63.84,,,,
357596,2017-12-22 17:02:11,7.511111111111111,0.0,-0.41000000000000003,-0.9,119.51300611111111,25.961260666666668,866.6666666666666,17.666666666666668,63.84,,,,
357597,2017-12-22 17:02:12,6.688888888888889,0.0,-0.4,-0.9,119.51299788888889,25.961271333333332,833.3333333333333,18.333333333333332,63.84,,,,
357598,2017-12-22 17:02:13,5.866666666666667,0.0,-0.39,-0.9,119.51298966666667,25.961282,800.0,19.0,63.84,,,,
357599,2017-12-22 17:02:14,5.044444444444444,0.0,-0.38,-0.9,119.51298144444443,25.96129266666667,766.6666666666666,19.666666666666664,63.84,,,,
357600,2017-12-22 17:02:15,4.222222222222222,0.0,-0.37,-0.9,119.51297322222221,25.961303333333333,733.3333333333333,20.333333333333332,63.84,,,,
357601,2017-12-22 17:02:16,3.4,0.0,-0.36,-0.9,119.512965,25.961314,700.0,21.0,63.84,0.0,0.1467,28.0,2.53
357602,2017-12-22 17:02:17,4.3,-0.072,-0.378,-0.918,119.512959,25.961316,887.0,25.0,0.36,0.065,0.1465,31.0,3.76
357603,2017-12-22 17:02:18,4.8,0.0,-0.342,-0.9,119.512948,25.96132,1062.0,25.0,0.46,0.075,0.1463,31.0,4.72
357604,2017-12-22 17:02:19,6.3,0.0,-0.324,-0.9,119.512933,25.961325,1212.0,24.0,0.46,0.065,0.1475,30.0,4.79
357605,2017-12-22 17:02:20,9.2,-0.054,-0.36,-0.9,119.512913,25.961326,1100.0,16.0,0.27,0.0,0.147,20.0,2.94
357606,2017-12-22 17:02:21,8.274999999999999,-0.0405,-0.369,-0.891,119.51289625,25.961323999999998,1015.5,17.0,15.844999999999999,,,,
357607,2017-12-22 17:02:22,7.35,-0.027,-0.378,-0.882,119.5128795,25.961322,931.0,18.0,31.419999999999998,,,,
357608,2017-12-22 17:02:23,6.425,-0.013499999999999998,-0.387,-0.873,119.51286275,25.96132,846.5,19.0,46.995,,,,
357609,2017-12-22 17:02:24,5.5,0.0,-0.396,-0.864,119.512846,25.961318,762.0,20.0,62.57,0.0,0.1457,26.0,2.48
357610,2017-12-22 17:02:25,6.1,0.0,-0.378,-0.882,119.512838,25.961314,900.0,25.0,0.39,0.07,0.1456,31.0,4.02
357611,2017-12-22 17:02:26,8.3,0.072,-0.342,-0.918,119.512816,25.96131,1150.0,25.0,0.46,0.075,0.1475,31.0,4.72
