,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
423174,2017-11-06 16:44:46,0.0,0.0,-0.468,-0.846,119.322323,26.074745,800.0,25.0,0.32,0.0,0.1466,32.0,3.37
423175,2017-11-06 16:44:47,0.2,0.0,-0.468,-0.846,119.322328,26.074745,750.0,26.0,0.27,0.0,0.1466,33.0,2.97
423176,2017-11-06 16:44:48,0.15000000000000002,0.0,-0.45,-0.873,119.322333,26.074744000000003,856.0,29.5,0.395,,,,
423177,2017-11-06 16:44:49,0.1,0.0,-0.432,-0.9,119.322338,26.074743,962.0,33.0,0.52,0.065,0.1467,40.0,5.42
423178,2017-11-06 16:44:50,0.2,0.0,-0.396,-0.882,119.322343,26.074741,1075.0,27.0,0.41,0.005,0.1452,35.0,4.19
423179,2017-11-06 16:44:51,0.3,0.0,-0.468,-0.882,119.32235,26.074738,1037.0,25.0,0.39,0.025,0.1454,32.0,4.14
423180,2017-11-06 16:44:52,0.4,0.0,-0.594,-0.792,119.322358,26.074735,925.0,18.0,0.26,0.0,0.1455,23.0,2.68
423181,2017-11-06 16:44:53,0.4,0.0,-0.45,-0.846,119.322373,26.074853,750.0,21.0,0.24,0.0,0.1457,26.0,2.64
423182,2017-11-06 16:44:54,4.9,0.0,-0.45,-0.882,119.32238,26.074858,775.0,21.0,0.24,0.02,0.1458,27.0,2.56
423183,2017-11-06 16:44:55,4.75,0.045,-0.42300000000000004,-0.891,119.32233249999999,26.0748845,1081.0,27.5,0.505,,,,
423184,2017-11-06 16:44:56,4.6,0.09,-0.396,-0.9,119.322285,26.074911,1387.0,34.0,0.77,0.1,0.1454,40.0,7.86
423185,2017-11-06 16:44:57,5.4,0.054,-0.378,-0.9,119.322288,26.074903,1625.0,32.0,0.83,0.1,0.1458,38.0,8.56
423186,2017-11-06 16:44:58,6.1,0.0,-0.414,-0.918,119.322295,26.074889,1350.0,40.0,0.85,0.1,0.146,48.0,8.72
423187,2017-11-06 16:44:59,9.1,0.0,-0.486,-0.828,119.322336,26.074885,1237.0,24.0,0.39,0.035,0.1472,32.0,4.05
423188,2017-11-06 16:45:00,10.2,0.0,-0.468,-0.864,119.322333,26.074855,1225.0,36.0,0.7,0.08,0.1468,40.0,7.27
423189,2017-11-06 16:45:01,13.0,0.0,-0.396,-0.9,119.32239,26.074843,1325.0,31.0,0.62,0.07,0.1466,38.0,6.43
423190,2017-11-06 16:45:02,14.2,0.0,-0.432,-0.864,119.322403,26.074806,1262.0,24.0,0.44,0.01,0.1467,30.0,4.53
