,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
171386,2017-12-20 13:18:41,0.0,0.0,-0.27,-0.972,119.512541,25.961426,1312.0,35.0,0.7,0.12,0.1453,42.0,7.22
171387,2017-12-20 13:18:42,5.7,0.0,-0.414,-0.882,119.51261,25.961458,1287.0,17.0,63.57,0.0,0.1453,24.0,2.52
171388,2017-12-20 13:18:43,9.7,0.0,-0.342,-0.918,119.512625,25.961448,1312.0,25.0,0.52,0.09,0.1453,30.0,5.43
171389,2017-12-20 13:18:44,11.7,0.0,-0.324,-0.936,119.512644,25.961428,1462.0,29.0,0.67,0.105,0.1453,36.0,6.86
171390,2017-12-20 13:18:45,13.8,0.0,-0.306,-0.9,119.512666,25.961405,1587.0,28.0,0.69,0.1,0.1453,33.0,7.13
171391,2017-12-20 13:18:46,16.0,-0.09,-0.342,-0.9,119.512693,25.961368,1325.0,31.0,0.6,0.095,0.1453,37.0,6.31
171392,2017-12-20 13:18:47,15.4,-0.072,-0.3492,-0.8856,119.5127226,25.9613454,1217.4,28.2,11.985999999999999,,,,
171393,2017-12-20 13:18:48,14.8,-0.054,-0.3564,-0.8712,119.5127522,25.9613228,1109.8,25.4,23.372,,,,
171394,2017-12-20 13:18:49,14.2,-0.036000000000000004,-0.36360000000000003,-0.8568,119.5127818,25.9613002,1002.2,22.6,34.758,,,,
171395,2017-12-20 13:18:50,13.6,-0.018000000000000002,-0.3708,-0.8423999999999999,119.51281139999999,25.961277600000003,894.6,19.8,46.144,,,,
171396,2017-12-20 13:18:51,13.0,0.0,-0.378,-0.828,119.512841,25.961255,787.0,17.0,57.53,0.0,0.1453,22.0,2.28
171397,2017-12-20 13:18:52,13.3,0.0,-0.387,-0.837,119.5128695,25.961248,781.0,17.0,59.795,,,,
171398,2017-12-20 13:18:53,13.6,0.0,-0.396,-0.846,119.512898,25.961241,775.0,17.0,62.06,0.09,0.1453,21.0,2.46
171399,2017-12-20 13:18:54,14.649999999999999,-0.027,-0.387,-0.8999999999999999,119.512926,25.9612345,1075.0,24.5,31.375,,,,
171400,2017-12-20 13:18:55,15.7,-0.054,-0.378,-0.954,119.512954,25.961228,1375.0,32.0,0.69,0.105,0.1452,39.0,7.04
171401,2017-12-20 13:18:56,17.4,0.0,-0.342,-0.918,119.512994,25.961223,1375.0,31.0,0.67,0.1,0.1452,37.0,6.89
171402,2017-12-20 13:18:57,19.4,0.0,-0.324,-0.9,119.513039,25.961221,1425.0,30.0,0.65,0.09,0.1452,37.0,6.75
171403,2017-12-20 13:18:58,20.5,0.0,-0.378,-0.882,119.513095,25.961223,1225.0,13.0,0.24,0.0,0.1452,16.0,2.64
171404,2017-12-20 13:18:59,20.6,0.0,-0.45,-0.828,119.513146,25.961229,1412.0,26.0,0.59,0.095,0.1452,30.0,6.03
171405,2017-12-20 13:19:00,20.7,0.0,-0.36,-0.864,119.513198,25.961236,1487.0,26.0,0.62,0.095,0.1452,32.0,6.36
171406,2017-12-20 13:19:01,21.6,-0.054,-0.396,-0.918,119.513253,25.961248,1525.0,25.0,0.6,0.095,0.1452,30.0,6.17
171407,2017-12-20 13:19:02,23.5,0.072,-0.432,-0.9,119.513321,25.961263,1275.0,29.0,0.55,0.065,0.1452,36.0,5.7
171408,2017-12-20 13:19:03,24.9,-0.09,-0.414,-0.918,119.513395,25.96128,1012.0,15.0,61.82,0.0,0.1452,20.0,2.45
171409,2017-12-20 13:19:04,23.68,-0.072,-0.3996,-0.936,119.5134528,25.9612868,1107.0,18.0,49.594,,,,
171410,2017-12-20 13:19:05,22.46,-0.054,-0.3852,-0.9540000000000001,119.5135106,25.9612936,1202.0,21.0,37.367999999999995,,,,
171411,2017-12-20 13:19:06,21.240000000000002,-0.036000000000000004,-0.3708,-0.972,119.5135684,25.9613004,1297.0,24.0,25.141999999999996,,,,
171412,2017-12-20 13:19:07,20.02,-0.018000000000000002,-0.3564,-0.99,119.5136262,25.9613072,1392.0,27.0,12.915999999999997,,,,
171413,2017-12-20 13:19:08,18.8,0.0,-0.342,-1.008,119.513684,25.961314,1487.0,30.0,0.69,0.105,0.1452,36.0,7.07
171414,2017-12-20 13:19:09,20.4,0.0,-0.378,-0.882,119.513741,25.961316,1550.0,29.0,0.7,0.1,0.1451,35.0,7.21
171415,2017-12-20 13:19:10,21.0,0.0,-0.396,-0.936,119.513798,25.961318,1037.0,16.0,0.24,0.0,0.1451,20.0,2.64
171416,2017-12-20 13:19:11,22.6,0.0,-0.396,-0.864,119.513866,25.961325,912.0,16.0,0.24,0.035,0.1451,20.0,2.58
171417,2017-12-20 13:19:12,23.2,0.0,-0.342,-0.9,119.513938,25.961335,1087.0,23.0,0.37,0.075,0.1451,29.0,3.99
171418,2017-12-20 13:19:13,20.925,0.0,-0.34650000000000003,-0.90225,119.513982375,25.961345374999997,1088.625,23.75,0.39125,,,,
171419,2017-12-20 13:19:14,18.65,0.0,-0.35100000000000003,-0.9045000000000001,119.51402675,25.96135575,1090.25,24.5,0.4125,,,,
171420,2017-12-20 13:19:15,16.375,0.0,-0.35550000000000004,-0.9067500000000001,119.514071125,25.961366124999998,1091.875,25.25,0.43375,,,,
171421,2017-12-20 13:19:16,14.1,0.0,-0.36,-0.909,119.5141155,25.9613765,1093.5,26.0,0.455,,,,
171422,2017-12-20 13:19:17,11.825,0.0,-0.3645,-0.91125,119.51415987499999,25.961386875,1095.125,26.75,0.47625,,,,
171423,2017-12-20 13:19:18,9.55,0.0,-0.369,-0.9135,119.51420424999999,25.961397249999997,1096.75,27.5,0.49750000000000005,,,,
171424,2017-12-20 13:19:19,7.275,0.0,-0.3735,-0.9157500000000001,119.514248625,25.961407625,1098.375,28.25,0.51875,,,,
171425,2017-12-20 13:19:20,5.0,0.0,-0.378,-0.918,119.514293,25.961418,1100.0,29.0,0.54,0.105,0.1451,33.0,5.55
171426,2017-12-20 13:19:21,8.5,0.0,-0.306,-0.9,119.514328,25.961428,1450.0,33.0,0.73,0.105,0.1451,40.0,7.53
171427,2017-12-20 13:19:22,12.0,0.0,-0.288,-0.954,119.514371,25.961421,1612.0,31.0,0.77,0.105,0.1451,38.0,7.99
171428,2017-12-20 13:19:23,13.7,0.0,-0.396,-0.846,119.514404,25.961419,1387.0,20.0,0.6,0.1,0.1451,14.0,6.27
171429,2017-12-20 13:19:24,15.1,0.0,-0.306,-0.918,119.514453,25.961419,1425.0,36.0,0.78,0.115,0.1451,43.0,8.04
171430,2017-12-20 13:19:25,17.8,0.0,-0.342,-0.936,119.514493,25.961426,1475.0,36.0,0.82,0.115,0.1451,42.0,8.44
171431,2017-12-20 13:19:26,18.6,0.0,-0.342,-0.954,119.514538,25.961434,1587.0,39.0,0.95,0.125,0.1451,47.0,9.82
171432,2017-12-20 13:19:27,19.7,0.0,-0.342,-0.936,119.51459,25.961441,1400.0,15.0,0.24,0.0,0.1451,23.0,2.64
171433,2017-12-20 13:19:28,20.1,0.072,-0.414,-0.846,119.514655,25.961428,1450.0,32.0,0.78,0.11,0.1451,37.0,8.03
171434,2017-12-20 13:19:29,21.4,-0.108,-0.396,-0.882,119.514721,25.961416,1600.0,36.0,0.9,0.12,0.1451,43.0,9.22
171435,2017-12-20 13:19:30,22.6,-0.108,-0.306,-1.026,119.514783,25.961413,1587.0,32.0,0.83,0.11,0.1451,36.0,8.51
171436,2017-12-20 13:19:31,23.8,0.0,-0.36,-0.918,119.514851,25.961413,1500.0,33.0,0.82,0.115,0.1451,38.0,8.35
171437,2017-12-20 13:19:32,25.9,-0.054,-0.396,-0.954,119.51493,25.961406,1462.0,36.0,0.8,0.115,0.1451,43.0,8.22
171438,2017-12-20 13:19:33,26.2,0.0,-0.324,-0.936,119.515006,25.961408,1475.0,36.0,0.8,0.12,0.1451,43.0,8.33
171439,2017-12-20 13:19:34,27.6,-0.09,-0.378,-0.936,119.515086,25.961413,1462.0,34.0,0.78,0.11,0.1451,41.0,8.04
171440,2017-12-20 13:19:35,29.5,-0.072,-0.324,-0.846,119.515176,25.961423,1462.0,33.0,0.73,0.1,0.1451,41.0,7.66
171441,2017-12-20 13:19:36,29.35,-0.05399999999999999,-0.351,-0.8505,119.5152615,25.9614385,1440.25,33.75,0.7525,,,,
171442,2017-12-20 13:19:37,29.2,-0.036,-0.378,-0.855,119.51534699999999,25.961454,1418.5,34.5,0.7749999999999999,,,,
171443,2017-12-20 13:19:38,29.049999999999997,-0.018000000000000002,-0.405,-0.8594999999999999,119.5154325,25.9614695,1396.75,35.25,0.7975,,,,
171444,2017-12-20 13:19:39,28.9,0.0,-0.432,-0.864,119.515518,25.961485,1375.0,36.0,0.82,0.115,0.1451,39.0,8.43
171445,2017-12-20 13:19:40,29.0,0.0,-0.378,-0.882,119.515604,25.961501,1462.0,34.0,0.78,0.11,0.1451,41.0,8.02
171446,2017-12-20 13:19:41,29.2,0.0,-0.378,-0.954,119.515684,25.961518,1300.0,16.0,0.26,0.0,0.1451,24.0,2.75
171447,2017-12-20 13:19:42,29.3,0.0,-0.378,-0.918,119.515763,25.961535,1100.0,13.0,60.8,0.0,0.1451,16.0,2.41
171448,2017-12-20 13:19:43,27.57777777777778,0.0,-0.38,-0.91,119.51582255555556,25.961543333333335,1075.0,13.222222222222221,60.35222222222222,,,,
