,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
398006,2017-11-06 09:45:18,0.0,0.0,-0.306,-0.918,119.258013,26.045618,1512.0,43.0,1.05,0.14,0.1449,50.0,10.73
398007,2017-11-06 09:45:19,2.4,-0.054,-0.288,-0.972,119.257926,26.045674,1875.0,44.0,1.29,0.14,0.1456,52.0,13.33
398008,2017-11-06 09:45:20,3.0,0.0,-0.342,-0.918,119.25792,26.045674,2212.0,40.0,1.38,0.14,0.1473,45.0,14.08
398009,2017-11-06 09:45:21,14.6,0.0,-0.378,-0.918,119.257909,26.045676,1812.0,47.0,1.34,0.145,0.1473,56.0,13.76
398010,2017-11-06 09:45:22,15.5,0.0,-0.378,-0.882,119.257873,26.045696,1887.0,46.0,1.34,0.145,0.1474,54.0,13.68
398011,2017-11-06 09:45:23,19.9,0.0,-0.396,-0.828,119.257815,26.045726,1987.0,47.0,1.49,0.145,0.145,56.0,15.21
398012,2017-11-06 09:45:24,22.4,0.0,-0.378,-0.882,119.257761,26.04575,2125.0,47.0,1.56,0.145,0.145,55.0,15.91
398013,2017-11-06 09:45:25,25.7,0.0,-0.414,-0.882,119.257701,26.045779,2237.0,43.0,1.49,0.13,0.1451,48.0,15.32
398014,2017-11-06 09:45:26,26.7,0.0,-0.432,-0.828,119.257626,26.0458,1550.0,32.0,0.77,0.095,0.1466,37.0,7.85
398015,2017-11-06 09:45:27,29.3,0.0,-0.432,-0.864,119.257535,26.045803,1600.0,44.0,1.21,0.13,0.1461,47.0,12.42
398016,2017-11-06 09:45:28,31.4,0.0,-0.396,-0.81,119.257438,26.045806,1537.0,26.0,0.65,0.1,0.1467,31.0,6.75
398017,2017-11-06 09:45:29,33.5,0.0,-0.432,-0.828,119.257331,26.045794,1312.0,38.0,0.9,0.125,0.1459,38.0,9.3
398018,2017-11-06 09:45:30,34.1,0.0,-0.414,-0.846,119.257231,26.045793,1650.0,49.0,1.41,0.145,0.146,54.0,14.42
398019,2017-11-06 09:45:31,35.9,0.0,-0.414,-0.828,119.25711,26.045775,1750.0,53.0,1.46,0.15,0.1462,62.0,14.95
398020,2017-11-06 09:45:32,36.3,0.0,-0.378,-0.882,119.257,26.045768,1912.0,57.0,1.62,0.16,0.145,67.0,16.52
398021,2017-11-06 09:45:33,39.8,0.0,-0.414,-0.9,119.256843,26.045701,1825.0,43.0,1.18,0.105,0.1461,56.0,12.09
398022,2017-11-06 09:45:34,40.6,0.0,-0.468,-0.882,119.256714,26.045683,1412.0,30.0,0.69,0.09,0.1449,36.0,7.05
