,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
105219,2017-12-19 18:55:54,0.0,0.0,-0.27,-0.9,119.620155,25.978848,1375.0,32.0,0.69,0.09,0.1464,40.0,7.05
105220,2017-12-19 18:55:55,12.9,0.0,-0.306,-0.918,119.620128,25.978823,1537.0,29.0,0.67,0.09,0.1464,36.0,6.96
105221,2017-12-19 18:55:56,15.7,0.0,-0.288,-0.9,119.620071,25.978775,1525.0,30.0,0.75,0.09,0.1463,34.0,7.7
105222,2017-12-19 18:55:57,17.9,0.0,-0.342,-0.882,119.620026,25.978725,1375.0,32.0,0.67,0.015,0.1467,41.0,6.92
105223,2017-12-19 18:55:58,18.4,0.0,-0.432,-0.9,119.619984,25.97868,1112.0,21.0,0.36,0.0,0.1466,26.0,3.77
105224,2017-12-19 18:55:59,17.633333333333333,0.0,-0.402,-0.912,119.61995033333334,25.978643666666667,1170.3333333333333,25.0,0.45666666666666667,,,,
105225,2017-12-19 18:56:00,16.866666666666667,0.0,-0.372,-0.924,119.61991666666667,25.978607333333333,1228.6666666666667,29.0,0.5533333333333333,,,,
105226,2017-12-19 18:56:01,16.1,0.0,-0.342,-0.936,119.619883,25.978571,1287.0,33.0,0.65,0.08,0.1452,41.0,6.75
105227,2017-12-19 18:56:02,17.5,0.0,-0.36,-0.9,119.619855,25.978536,1362.0,31.0,0.64,0.075,0.1456,38.0,6.64
105228,2017-12-19 18:56:03,19.4,0.0,-0.396,-0.882,119.619823,25.9785,1212.0,19.0,0.36,0.0,0.1459,24.0,3.77
105229,2017-12-19 18:56:04,20.0,0.0,-0.378,-0.846,119.619788,25.978463,1262.0,26.0,0.54,0.07,0.1457,30.0,5.51
105230,2017-12-19 18:56:05,20.2,0.0,-0.414,-0.864,119.619751,25.978426,1212.0,19.0,0.36,0.03,0.146,23.0,3.79
105231,2017-12-19 18:56:06,20.3,0.0,-0.378,-0.828,119.619714,25.978386,1225.0,18.0,0.37,0.0,0.1459,23.0,3.85
105232,2017-12-19 18:56:07,20.450000000000003,0.0,-0.378,-0.855,119.61968,25.978347,1350.0,25.5,0.55,,,,
105233,2017-12-19 18:56:08,20.6,0.0,-0.378,-0.882,119.619646,25.978308,1475.0,33.0,0.73,0.095,0.1477,40.0,7.66
105234,2017-12-19 18:56:09,22.8,0.0,-0.378,-0.882,119.619613,25.978263,1625.0,37.0,0.92,0.11,0.1476,45.0,9.48
