,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
167305,2017-12-20 12:10:40,0.0,-0.072,-0.216,-0.972,119.512503,25.961663,1687.0,45.0,1.19,0.135,0.1468,54.0,12.25
167306,2017-12-20 12:10:41,4.2,0.0,-0.378,-0.918,119.512503,25.96167,1562.0,12.0,0.27,0.105,0.1471,16.0,2.97
167307,2017-12-20 12:10:42,9.5,0.054,-0.306,-0.918,119.512501,25.961698,1575.0,40.0,0.98,0.125,0.1466,49.0,10.11
167308,2017-12-20 12:10:43,12.5,0.0,-0.342,-0.846,119.512481,25.961729,1637.0,39.0,1.0,0.12,0.1463,47.0,10.21
167309,2017-12-20 12:10:44,20.4,0.0,-0.396,-0.954,119.51244,25.961771,1337.0,14.0,0.31,0.0,0.1471,18.0,3.2
167310,2017-12-20 12:10:45,21.9,0.162,-0.414,-0.936,119.5124,25.961816,1100.0,14.0,0.26,0.0,0.1471,16.0,2.73
167311,2017-12-20 12:10:46,21.9,0.054,-0.378,-0.882,119.512366,25.961866,1275.0,28.0,0.64,0.085,0.1471,32.0,6.54
167312,2017-12-20 12:10:47,25.5,0.144,-0.486,-0.846,119.512328,25.961921,937.0,18.0,0.27,0.0,0.1468,22.0,2.91
167313,2017-12-20 12:10:48,25.6,0.0,-0.468,-0.81,119.512293,25.96198,837.0,18.0,0.27,0.0,0.1468,23.0,2.85
167314,2017-12-20 12:10:49,20.560000000000002,0.0108,-0.4248,-0.8388,119.5122872,25.9620052,929.6,21.6,0.366,,,,
167315,2017-12-20 12:10:50,15.52,0.0216,-0.38160000000000005,-0.8676,119.5122814,25.9620304,1022.2,25.2,0.462,,,,
167316,2017-12-20 12:10:51,10.479999999999999,0.0324,-0.33840000000000003,-0.8964,119.5122756,25.9620556,1114.8,28.8,0.558,,,,
167317,2017-12-20 12:10:52,5.439999999999998,0.0432,-0.2952,-0.9252,119.5122698,25.9620808,1207.4,32.4,0.654,,,,
167318,2017-12-20 12:10:53,0.4,0.054,-0.252,-0.954,119.512264,25.962106,1300.0,36.0,0.75,0.11,0.1464,42.0,7.72
167319,2017-12-20 12:10:54,7.7,0.0,-0.288,-0.936,119.512266,25.96213,1500.0,36.0,0.83,0.11,0.1461,44.0,8.65
167320,2017-12-20 12:10:55,10.45,0.0,-0.34199999999999997,-0.909,119.512266,25.962165499999998,1537.5,36.0,0.915,,,,
167321,2017-12-20 12:10:56,13.2,0.0,-0.396,-0.882,119.512266,25.962201,1575.0,36.0,1.0,0.12,0.1457,36.0,10.17
167322,2017-12-20 12:10:57,18.2,0.072,-0.288,-0.9,119.512268,25.962258,1587.0,40.0,0.95,0.12,0.1463,47.0,9.75
167323,2017-12-20 12:10:58,21.7,0.0,-0.288,-0.936,119.512261,25.962318,1675.0,40.0,1.03,0.125,0.1467,47.0,10.56
167324,2017-12-20 12:10:59,22.85,0.0,-0.306,-0.927,119.5122555,25.962378,1737.5,40.0,1.0550000000000002,,,,
167325,2017-12-20 12:11:00,24.0,0.0,-0.324,-0.918,119.51225,25.962438,1800.0,40.0,1.08,0.125,0.1467,47.0,11.12
167326,2017-12-20 12:11:01,26.2,-0.072,-0.288,-0.9,119.512231,25.962501,1875.0,39.0,1.15,0.125,0.1466,45.0,11.7
167327,2017-12-20 12:11:02,29.2,0.126,-0.324,-0.882,119.512209,25.962566,1962.0,37.0,1.13,0.125,0.1464,44.0,11.55
167328,2017-12-20 12:11:03,30.65,0.099,-0.36,-0.882,119.512209,25.9626435,1737.0,35.0,0.955,,,,
