,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
165150,2017-12-20 11:34:45,0.0,0.0,-0.252,-0.99,119.493136,25.95204,1425.0,36.0,0.8,0.11,0.1455,43.0,8.33
165151,2017-12-20 11:34:46,0.5,0.0,-0.27,-0.954,119.493121,25.952025,1650.0,34.0,0.85,0.105,0.1449,41.0,8.68
165152,2017-12-20 11:34:47,8.5,0.0,-0.36,-0.9,119.493105,25.951995,1487.0,16.0,0.47,0.095,0.1461,14.0,4.88
165153,2017-12-20 11:34:48,10.5,0.0,-0.342,-0.9,119.493088,25.951966,1362.0,32.0,0.69,0.005,0.145,39.0,7.09
165154,2017-12-20 11:34:49,11.6,0.0,-0.396,-0.918,119.493071,25.951938,1062.0,16.0,0.26,0.065,0.1455,20.0,2.81
165155,2017-12-20 11:34:50,14.0,0.0,-0.324,-0.936,119.493056,25.951903,1550.0,40.0,0.98,0.125,0.1449,48.0,10.16
165156,2017-12-20 11:34:51,16.6,0.0,-0.288,-0.918,119.49304,25.951863,1637.0,38.0,1.0,0.12,0.1453,46.0,10.23
165157,2017-12-20 11:34:52,20.4,0.0,-0.324,-0.936,119.493016,25.951793,1662.0,35.0,0.92,0.095,0.1461,42.0,9.37
165158,2017-12-20 11:34:53,24.7,0.0,-0.36,-0.828,119.493,25.951718,1100.0,14.0,0.29,0.05,0.1454,17.0,3.03
165159,2017-12-20 11:34:54,25.3,0.0,-0.378,-0.954,119.492971,25.951643,1512.0,40.0,0.95,0.12,0.1449,48.0,9.74
165160,2017-12-20 11:34:55,26.7,0.0,-0.324,-0.864,119.492946,25.951573,1575.0,40.0,0.98,0.125,0.145,49.0,10.11
165161,2017-12-20 11:34:56,29.3,0.0,-0.306,-0.972,119.492923,25.951501,1612.0,40.0,1.0,0.125,0.1452,48.0,10.3
165162,2017-12-20 11:34:57,30.8,0.0,-0.36,-0.936,119.492888,25.951423,1600.0,39.0,0.98,0.125,0.1475,47.0,10.02
165163,2017-12-20 11:34:58,32.8,0.0,-0.324,-0.882,119.492848,25.951343,1625.0,38.0,0.98,0.125,0.1469,46.0,10.02
165164,2017-12-20 11:34:59,34.5,0.0,-0.324,-0.954,119.492801,25.951266,1637.0,40.0,1.05,0.135,0.1466,45.0,10.76
165165,2017-12-20 11:35:00,35.8,0.0,-0.342,-0.936,119.492753,25.951185,1750.0,42.0,1.16,0.13,0.147,50.0,11.94
165166,2017-12-20 11:35:01,37.0,0.0,-0.324,-0.918,119.492708,25.951099,1787.0,43.0,1.23,0.13,0.1471,50.0,12.66
165167,2017-12-20 11:35:02,39.5,0.0,-0.342,-0.99,119.492661,25.951006,1850.0,43.0,1.18,0.13,0.1469,52.0,12.1
165168,2017-12-20 11:35:03,41.3,0.072,-0.36,-0.936,119.492615,25.95091,1812.0,40.0,1.11,0.125,0.1466,47.0,11.39
165169,2017-12-20 11:35:04,42.7,0.0,-0.342,-0.882,119.492563,25.95081,1625.0,43.0,1.08,0.125,0.1465,50.0,11.11
165170,2017-12-20 11:35:05,43.9,0.0,-0.36,-0.936,119.49251,25.950706,1650.0,42.0,1.1,0.125,0.1464,50.0,11.21
165171,2017-12-20 11:35:06,44.7,0.0,-0.396,-0.9,119.49246,25.950603,1662.0,41.0,1.05,0.125,0.1463,50.0,10.78
165172,2017-12-20 11:35:07,45.2,0.0,-0.36,-0.864,119.492413,25.950496,1687.0,43.0,1.11,0.13,0.1452,50.0,11.41
165173,2017-12-20 11:35:08,46.7,0.108,-0.396,-0.918,119.492371,25.950388,1712.0,46.0,1.24,0.13,0.1456,53.0,12.79
165174,2017-12-20 11:35:09,47.5,0.0,-0.396,-0.954,119.492331,25.950276,1700.0,42.0,1.13,0.125,0.1461,50.0,11.52
165175,2017-12-20 11:35:10,48.6,0.0,-0.378,-0.864,119.49228600000001,25.950165,1700.0,36.0,0.9,0.06,0.1463,48.0,9.2
165176,2017-12-20 11:35:11,48.53333333333333,0.0,-0.366,-0.858,119.492239,25.950051666666667,1704.0,38.0,0.9666666666666667,,,,
165177,2017-12-20 11:35:12,48.46666666666667,0.0,-0.35400000000000004,-0.852,119.492192,25.949938333333332,1708.0,40.0,1.0333333333333334,,,,
165178,2017-12-20 11:35:13,48.4,0.0,-0.342,-0.846,119.492145,25.949825,1712.0,42.0,1.1,0.125,0.1466,49.0,11.33
165179,2017-12-20 11:35:14,48.266666666666666,0.018,-0.336,-0.876,119.49209599999999,25.949712666666667,1578.6666666666667,33.333333333333336,0.8300000000000001,,,,
165180,2017-12-20 11:35:15,48.13333333333333,0.036,-0.33,-0.906,119.492047,25.949600333333333,1445.3333333333333,24.666666666666668,0.56,,,,
165181,2017-12-20 11:35:16,48.0,0.054,-0.324,-0.936,119.491998,25.949488,1312.0,16.0,0.29,0.0,0.1467,22.0,3.08
165182,2017-12-20 11:35:17,48.4,0.027,-0.333,-0.9450000000000001,119.4919505,25.949376,1574.5,32.5,0.8499999999999999,,,,
165183,2017-12-20 11:35:18,48.8,0.0,-0.342,-0.954,119.491903,25.949264,1837.0,49.0,1.41,0.14,0.146,58.0,14.47
165184,2017-12-20 11:35:19,50.3,0.0,-0.378,-0.9,119.491855,25.949148,1825.0,47.0,1.33,0.14,0.1465,56.0,13.61
165185,2017-12-20 11:35:20,52.1,0.0,-0.36,-0.936,119.491803,25.949028,1825.0,46.0,1.29,0.14,0.1475,54.0,13.22
165186,2017-12-20 11:35:21,53.2,0.0,-0.396,-0.918,119.491749,25.948905,1800.0,39.0,1.01,0.095,0.1467,50.0,10.48
165187,2017-12-20 11:35:22,53.3,0.108,-0.378,-0.918,119.491695,25.94878,1350.0,24.0,0.73,0.11,0.1463,17.0,7.65
165188,2017-12-20 11:35:23,50.44,0.0972,-0.3834,-0.9198000000000001,119.49165110000001,25.9486871,1311.2,23.2,0.6809999999999999,,,,
165189,2017-12-20 11:35:24,47.58,0.0864,-0.3888,-0.9216000000000001,119.4916072,25.9485942,1272.4,22.4,0.632,,,,
165190,2017-12-20 11:35:25,44.72,0.0756,-0.3942,-0.9234,119.49156330000001,25.9485013,1233.6,21.6,0.583,,,,
165191,2017-12-20 11:35:26,41.86,0.0648,-0.3996,-0.9252,119.4915194,25.948408399999998,1194.8,20.8,0.534,,,,
165192,2017-12-20 11:35:27,39.0,0.05399999999999999,-0.405,-0.927,119.4914755,25.9483155,1156.0,20.0,0.485,,,,
165193,2017-12-20 11:35:28,36.14,0.0432,-0.4104,-0.9288000000000001,119.49143160000001,25.9482226,1117.2,19.2,0.43599999999999994,,,,
165194,2017-12-20 11:35:29,33.28,0.0324,-0.4158,-0.9306000000000001,119.4913877,25.9481297,1078.4,18.4,0.38699999999999996,,,,
165195,2017-12-20 11:35:30,30.419999999999998,0.021599999999999994,-0.4212,-0.9324,119.49134380000001,25.9480368,1039.6,17.6,0.33799999999999997,,,,
165196,2017-12-20 11:35:31,27.56,0.01079999999999999,-0.4266,-0.9342,119.4912999,25.9479439,1000.8,16.8,0.289,,,,
165197,2017-12-20 11:35:32,24.7,0.0,-0.432,-0.936,119.491256,25.947851,962.0,16.0,0.24,0.0,0.1468,20.0,2.61
165198,2017-12-20 11:35:33,25.2,0.0,-0.45,-0.828,119.491231,25.947794,937.0,16.0,0.24,0.0,0.1468,20.0,2.59
165199,2017-12-20 11:35:34,25.6,-0.054,-0.45,-0.918,119.491206,25.947734,962.0,16.0,0.24,0.0,0.1467,20.0,2.63
165200,2017-12-20 11:35:35,26.3,0.0,-0.396,-0.918,119.491185,25.947674,1112.0,24.0,0.44,0.07,0.1467,27.0,4.64
165201,2017-12-20 11:35:36,27.3,0.0,-0.396,-0.846,119.49116,25.947611,1312.0,29.0,0.59,0.09,0.1463,34.0,6.06
165202,2017-12-20 11:35:37,29.0,-0.126,-0.342,-0.9,119.491141,25.947543,1350.0,29.0,0.6,0.09,0.1473,35.0,6.27
165203,2017-12-20 11:35:38,29.3,-0.135,-0.387,-0.891,119.4911385,25.9474705,1243.5,21.5,0.43,,,,
165204,2017-12-20 11:35:39,29.6,-0.144,-0.432,-0.882,119.491136,25.947398,1137.0,14.0,0.26,0.005,0.1466,18.0,2.77
165205,2017-12-20 11:35:40,30.5,0.0,-0.378,-0.9,119.491153,25.947323,1250.0,24.0,0.5,0.085,0.1464,26.0,5.33
165206,2017-12-20 11:35:41,31.3,-0.072,-0.369,-0.909,119.491183,25.9472515,1368.5,28.5,0.635,,,,
165207,2017-12-20 11:35:42,32.1,-0.144,-0.36,-0.918,119.491213,25.94718,1487.0,33.0,0.77,0.105,0.1449,40.0,7.87
165208,2017-12-20 11:35:43,32.2,-0.126,-0.396,-0.9,119.491259,25.947108,1475.0,20.0,0.27,0.0,0.1463,32.0,2.96
165209,2017-12-20 11:35:44,32.5,0.0,-0.432,-0.882,119.491311,25.947038,1250.0,21.0,0.55,0.09,0.1451,20.0,5.82
165210,2017-12-20 11:35:45,33.6,0.0,-0.36,-0.954,119.491368,25.946968,1512.0,33.0,0.78,0.11,0.1449,39.0,8.08
165211,2017-12-20 11:35:46,35.0,0.09,-0.396,-0.936,119.491423,25.946895,1675.0,40.0,1.06,0.125,0.1453,48.0,10.94
165212,2017-12-20 11:35:47,36.5,0.0,-0.396,-0.936,119.491481,25.946818,1762.0,42.0,1.16,0.13,0.146,50.0,11.87
165213,2017-12-20 11:35:48,38.2,0.0,-0.324,-0.882,119.491541,25.946738,1787.0,42.0,1.16,0.125,0.1464,50.0,11.89
165214,2017-12-20 11:35:49,39.9,-0.054,-0.36,-0.864,119.491605,25.946655,1812.0,41.0,1.16,0.13,0.1464,49.0,11.85
165215,2017-12-20 11:35:50,41.5,0.0,-0.378,-0.936,119.49167,25.946568,1837.0,41.0,1.16,0.125,0.1464,49.0,11.95
