,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
201075,2017-12-20 21:33:30,0.0,0.0,-0.27,-0.936,119.623811,25.91745,1175.0,36.0,0.7,0.125,0.1451,41.0,7.27
201076,2017-12-20 21:33:31,9.3,0.0,-0.288,-0.936,119.623808,25.917433,1487.0,40.0,0.93,0.125,0.1451,48.0,9.52
201077,2017-12-20 21:33:32,11.6,0.0,-0.36,-0.9,119.623803,25.917406,1237.0,14.0,0.26,0.07,0.1451,18.0,2.79
201078,2017-12-20 21:33:33,12.3,0.0,-0.306,-0.918,119.623796,25.917378,1562.0,38.0,0.93,0.12,0.1451,45.0,9.54
201079,2017-12-20 21:33:34,15.0,0.0,-0.288,-0.936,119.623793,25.917343,1787.0,35.0,0.98,0.125,0.1451,41.0,10.05
201080,2017-12-20 21:33:35,16.8,0.0,-0.342,-0.9,119.623793,25.917303,2025.0,31.0,0.92,0.045,0.1451,42.0,9.47
201081,2017-12-20 21:33:36,17.7,0.0,-0.306,-0.936,119.623801,25.91726,1400.0,37.0,0.95,0.125,0.1451,37.0,9.69
201082,2017-12-20 21:33:37,19.6,-0.072,-0.288,-0.918,119.623813,25.917213,1675.0,43.0,1.05,0.13,0.1451,53.0,10.81
201083,2017-12-20 21:33:38,22.7,0.0,-0.342,-0.936,119.623833,25.917163,1700.0,43.0,1.16,0.13,0.1451,50.0,11.91
201084,2017-12-20 21:33:39,24.2,-0.09,-0.324,-0.882,119.623856,25.917108,1737.0,40.0,1.11,0.13,0.1451,48.0,11.36
201085,2017-12-20 21:33:40,26.5,-0.162,-0.306,-0.9,119.623888,25.917051,1787.0,40.0,1.1,0.13,0.1451,47.0,11.3
201086,2017-12-20 21:33:41,29.4,-0.18,-0.36,-0.9,119.623935,25.916991,1800.0,17.0,0.27,0.0,0.1451,32.0,2.98
201087,2017-12-20 21:33:42,30.1,-0.126,-0.34199999999999997,-0.918,119.62399500000001,25.9169405,1756.0,32.0,0.755,,,,
201088,2017-12-20 21:33:43,30.8,-0.072,-0.324,-0.936,119.624055,25.91689,1712.0,47.0,1.24,0.135,0.1451,56.0,12.72
201089,2017-12-20 21:33:44,33.7,0.0,-0.342,-0.846,119.624126,25.916838,1737.0,46.0,1.23,0.14,0.1451,54.0,12.56
201090,2017-12-20 21:33:45,35.1,0.0,-0.36,-0.936,119.624205,25.916784,1800.0,47.0,1.28,0.14,0.1451,56.0,13.14
201091,2017-12-20 21:33:46,37.6,0.0,-0.396,-0.936,119.624289,25.91673,1500.0,17.0,0.29,0.0,0.1451,26.0,3.08
201092,2017-12-20 21:33:47,38.2,0.0,-0.342,-0.9,119.624378,25.916676,1825.0,48.0,1.33,0.145,0.1451,57.0,13.6
201093,2017-12-20 21:33:48,38.8,0.0,-0.306,-0.918,119.624468,25.916623,1850.0,47.0,1.34,0.145,0.1451,56.0,13.82
201094,2017-12-20 21:33:49,39.4,0.0,-0.414,-0.9,119.624558,25.916566,1425.0,15.0,0.34,0.105,0.1451,17.0,3.58
201095,2017-12-20 21:33:50,40.2,-0.054,-0.342,-0.864,119.624649,25.916508,1737.0,48.0,1.29,0.14,0.1451,56.0,13.29
201096,2017-12-20 21:33:51,41.2,0.0,-0.324,-0.882,119.624743,25.916448,1712.0,47.0,1.24,0.145,0.1451,56.0,12.69
201097,2017-12-20 21:33:52,42.0,0.0,-0.342,-0.954,119.624841,25.916388,1712.0,47.0,1.29,0.145,0.1451,56.0,13.17
