,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
419464,2017-11-06 15:42:56,0.0,0.0,-0.378,-0.864,119.284859,26.104313,1650.0,30.0,0.78,0.105,0.1474,36.0,8.14
419465,2017-11-06 15:42:57,3.4,-0.054,-0.414,-0.9,119.284856,26.104309,1462.0,35.0,0.78,0.105,0.1472,42.0,8.13
419466,2017-11-06 15:42:58,4.7,-0.072,-0.432,-0.864,119.284836,26.104303,1512.0,34.0,0.8,0.105,0.1473,41.0,8.23
419467,2017-11-06 15:42:59,7.0,-0.09,-0.414,-0.9,119.284808,26.104298,1487.0,32.0,0.78,0.105,0.147,38.0,8.04
419468,2017-11-06 15:43:00,7.6,-0.072,-0.396,-0.864,119.284776,26.104299,1537.0,20.0,0.36,0.045,0.1468,30.0,3.72
419469,2017-11-06 15:43:01,10.1,-0.054,-0.432,-0.846,119.284726,26.104299,1262.0,30.0,0.59,0.08,0.1468,36.0,6.13
419470,2017-11-06 15:43:02,11.7,0.0,-0.45,-0.9,119.28468,26.104305,1175.0,38.0,0.9,0.11,0.1468,37.0,9.28
419471,2017-11-06 15:43:03,16.0,0.0,-0.432,-0.882,119.284576,26.104318,1437.0,34.0,0.78,0.105,0.1467,40.0,8.11
419472,2017-11-06 15:43:04,20.2,-0.072,-0.432,-0.918,119.284466,26.104343,1500.0,46.0,1.21,0.135,0.1463,48.0,12.42
419473,2017-11-06 15:43:05,25.0,-0.054,-0.414,-0.882,119.284318,26.104366,1687.0,40.0,1.03,0.125,0.1456,48.0,10.59
419474,2017-11-06 15:43:06,30.8,-0.054,-0.396,-0.918,119.2841,26.104428,1675.0,43.0,1.16,0.13,0.1454,49.0,11.95
419475,2017-11-06 15:43:07,32.3,0.0,-0.45,-0.882,119.283998,26.10441,1862.0,48.0,1.42,0.145,0.1455,57.0,14.64
419476,2017-11-06 15:43:08,33.0,0.0,-0.468,-0.864,119.283899,26.10441,1875.0,45.0,1.29,0.14,0.1464,54.0,13.31
419477,2017-11-06 15:43:09,34.7,0.0,-0.432,-0.864,119.283808,26.104453,1887.0,45.0,1.34,0.14,0.1466,54.0,13.81
419478,2017-11-06 15:43:10,35.6,0.0,-0.414,-0.864,119.283718,26.104498,1900.0,40.0,1.11,0.125,0.1464,51.0,11.43
419479,2017-11-06 15:43:11,37.3,0.0,-0.378,-0.828,119.283608,26.104501,1650.0,40.0,1.06,0.125,0.1465,48.0,10.95
419480,2017-11-06 15:43:12,39.4,0.0,-0.432,-0.846,119.283488,26.104501,1850.0,54.0,1.54,0.16,0.145,63.0,15.75
419481,2017-11-06 15:43:13,43.5,0.0,-0.432,-0.882,119.283326,26.104508,1925.0,54.0,1.64,0.15,0.1456,65.0,16.73
419482,2017-11-06 15:43:14,44.2,0.0,-0.432,-0.882,119.283188,26.104498,1825.0,43.0,1.15,0.125,0.1467,57.0,11.76
419483,2017-11-06 15:43:15,45.1,0.0,-0.45,-0.882,119.283053,26.104509,1462.0,30.0,0.75,0.095,0.1475,34.0,7.82
419484,2017-11-06 15:43:16,45.6,0.0,-0.45,-0.882,119.282923,26.104509,1512.0,33.0,0.8,0.1,0.1448,38.0,8.22
419485,2017-11-06 15:43:17,46.9,0.0,-0.432,-0.864,119.28278,26.104483,1437.0,21.0,0.46,0.04,0.1454,27.0,4.8
419486,2017-11-06 15:43:18,49.4,0.0,-0.486,-0.9,119.282579,26.10446,1362.0,14.0,0.26,0.0,0.1457,18.0,2.79
419487,2017-11-06 15:43:19,49.0,0.0,-0.46799999999999997,-0.882,119.28240625,26.104439499999998,1412.0,18.75,0.395,,,,
419488,2017-11-06 15:43:20,48.599999999999994,0.0,-0.44999999999999996,-0.864,119.28223349999999,26.104419,1462.0,23.5,0.53,,,,
419489,2017-11-06 15:43:21,48.199999999999996,0.0,-0.432,-0.846,119.28206075,26.104398500000002,1512.0,28.25,0.665,,,,
419490,2017-11-06 15:43:22,47.8,0.0,-0.414,-0.828,119.281888,26.104378,1562.0,33.0,0.8,0.1,0.1453,40.0,8.33
419491,2017-11-06 15:43:23,47.9,0.0,-0.504,-0.918,119.281753,26.104345,1562.0,32.0,0.75,0.095,0.1462,40.0,7.75
419492,2017-11-06 15:43:24,48.4,0.0,-0.45,-0.81,119.281613,26.104311,1400.0,17.0,0.31,0.0,0.1463,24.0,3.19
419493,2017-11-06 15:43:25,48.36666666666667,0.0,-0.48600000000000004,-0.8400000000000001,119.28147799999999,26.104303666666667,1312.3333333333333,16.0,0.2866666666666667,,,,
419494,2017-11-06 15:43:26,48.33333333333333,0.0,-0.522,-0.87,119.281343,26.104296333333334,1224.6666666666667,15.0,0.2633333333333333,,,,
419495,2017-11-06 15:43:27,48.3,0.0,-0.558,-0.9,119.281208,26.104289,1137.0,14.0,0.24,0.0,0.147,16.0,2.64
419496,2017-11-06 15:43:28,47.419999999999995,-0.018,-0.5544,-0.8676,119.2810846,26.1042814,1142.0,14.4,0.246,,,,
419497,2017-11-06 15:43:29,46.54,-0.036,-0.5508000000000001,-0.8352,119.28096120000001,26.1042738,1147.0,14.8,0.252,,,,
419498,2017-11-06 15:43:30,45.66,-0.05399999999999999,-0.5472,-0.8028,119.2808378,26.1042662,1152.0,15.2,0.258,,,,
419499,2017-11-06 15:43:31,44.78,-0.072,-0.5436000000000001,-0.7704,119.28071440000001,26.1042586,1157.0,15.6,0.264,,,,
419500,2017-11-06 15:43:32,43.9,-0.09,-0.54,-0.738,119.280591,26.104251,1162.0,16.0,0.27,0.0,0.1463,20.0,2.96
419501,2017-11-06 15:43:33,39.54,-0.081,-0.5238,-0.7578,119.2805489,26.104255700000003,1167.0,17.6,0.303,,,,
419502,2017-11-06 15:43:34,35.18,-0.072,-0.5076,-0.7776,119.2805068,26.1042604,1172.0,19.2,0.336,,,,
419503,2017-11-06 15:43:35,30.819999999999997,-0.063,-0.49140000000000006,-0.7974,119.2804647,26.1042651,1177.0,20.8,0.369,,,,
419504,2017-11-06 15:43:36,26.459999999999997,-0.054,-0.4752,-0.8172,119.2804226,26.1042698,1182.0,22.4,0.402,,,,
419505,2017-11-06 15:43:37,22.099999999999998,-0.045,-0.459,-0.837,119.2803805,26.104274500000002,1187.0,24.0,0.435,,,,
419506,2017-11-06 15:43:38,17.739999999999995,-0.036000000000000004,-0.4428,-0.8568,119.2803384,26.1042792,1192.0,25.6,0.46799999999999997,,,,
419507,2017-11-06 15:43:39,13.379999999999995,-0.026999999999999996,-0.42660000000000003,-0.8766,119.2802963,26.1042839,1197.0,27.200000000000003,0.501,,,,
