,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
943,2017-12-18 13:57:58,0.0,0.0,-0.396,-0.918,119.387205,25.970838,762.0,16.0,55.51,0.0,0.1463,21.0,2.2
944,2017-12-18 13:57:59,0.0,0.0,-0.396,-0.9,119.387205,25.970836,762.0,16.0,52.73,0.0,0.1463,20.0,2.09
945,2017-12-18 13:58:00,0.0,0.0,-0.378,-0.9,119.387205,25.970836,762.0,16.0,55.75,0.0,0.1463,20.0,2.21
946,2017-12-18 13:58:01,0.0,0.0,-0.396,-0.9,119.387205,25.970836,750.0,16.0,54.49,0.0,0.1463,21.0,2.16
947,2017-12-18 13:58:02,0.0,0.0,-0.396,-0.882,119.387205,25.970836,750.0,16.0,55.0,0.0,0.1463,21.0,2.18
948,2017-12-18 13:58:03,0.0,0.0,-0.396,-0.918,119.387205,25.970836,762.0,15.0,49.2,0.0,0.1463,20.0,1.95
949,2017-12-18 13:58:04,0.0,0.0,-0.378,-0.9,119.387205,25.970836,750.0,16.0,54.0,0.0,0.1463,20.0,2.14
950,2017-12-18 13:58:05,0.0,0.0,-0.396,-0.9,119.387205,25.970836,762.0,16.0,53.49,0.0,0.1463,21.0,2.12
951,2017-12-18 13:58:06,0.0,0.0,-0.378,-0.9,119.387205,25.970836,750.0,16.0,52.47,0.0,0.1463,20.0,2.08
952,2017-12-18 13:58:07,0.0,0.0,-0.396,-0.918,119.387205,25.970836,737.0,16.0,53.49,0.0,0.1463,21.0,2.12
953,2017-12-18 13:58:08,0.0,0.0,-0.396,-0.9,119.387205,25.970836,762.0,16.0,53.22,0.0,0.1463,20.0,2.11
954,2017-12-18 13:58:09,0.0,0.0,-0.396,-0.9,119.387205,25.970836,750.0,16.0,55.75,0.0,0.1472,20.0,2.21
955,2017-12-18 13:58:10,0.0,0.0,-0.396,-0.9,119.387205,25.970836,737.0,16.0,51.71,0.0,0.1471,21.0,2.05
956,2017-12-18 13:58:11,0.0,0.0,-0.378,-0.9,119.387205,25.970836,750.0,16.0,50.46,0.0,0.147,21.0,2.0
957,2017-12-18 13:58:12,0.0,0.0,-0.378,-0.9,119.387205,25.970836,750.0,16.0,56.77,0.0,0.147,21.0,2.25
958,2017-12-18 13:58:13,0.0,0.0,-0.396,-0.9,119.387205,25.970836,750.0,15.0,54.75,0.0,0.1469,20.0,2.17
959,2017-12-18 13:58:14,0.0,0.0,-0.378,-0.9,119.387205,25.970836,762.0,16.0,51.22,0.0,0.1468,21.0,2.03
960,2017-12-18 13:58:15,0.0,0.0,-0.396,-0.9,119.387205,25.970836,750.0,16.0,54.0,0.0,0.1468,20.0,2.14
961,2017-12-18 13:58:16,0.0,0.0,-0.378,-0.9,119.387205,25.970836,750.0,16.0,54.0,0.0,0.1468,20.0,2.14
962,2017-12-18 13:58:17,0.0,0.0,-0.396,-0.918,119.387205,25.970836,762.0,15.0,50.71,0.0,0.1471,20.0,2.01
963,2017-12-18 13:58:18,0.0,0.0,-0.378,-0.9,119.387205,25.970836,750.0,16.0,49.95,0.0,0.1471,20.0,1.98
964,2017-12-18 13:58:19,0.0,0.0,-0.396,-0.918,119.387205,25.970836,762.0,15.0,53.22,0.0,0.147,20.0,2.11
965,2017-12-18 13:58:20,0.0,0.0,-0.396,-0.9,119.387205,25.970836,750.0,15.0,56.77,0.0,0.147,20.0,2.25
966,2017-12-18 13:58:21,0.0,0.0,-0.396,-0.918,119.387205,25.970836,750.0,15.0,51.98,0.0,0.1469,20.0,2.06
967,2017-12-18 13:58:22,0.0,0.0,-0.396,-0.9,119.387205,25.970836,762.0,16.0,52.47,0.0,0.1469,20.0,2.08
968,2017-12-18 13:58:23,0.0,0.0,-0.396,-0.9,119.387205,25.970836,750.0,15.0,54.49,0.0,0.1469,20.0,2.16
