,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
136542,2017-11-03 09:07:34,0.0,0.0,-0.396,-0.882,118.840508,25.313361,887.0,24.0,0.37,0.07,0.1452,30.0,3.84
136543,2017-11-03 09:07:35,5.8,-0.09,-0.396,-0.864,118.840484,25.313366,1100.0,25.0,0.44,0.07,0.1451,32.0,4.5
136544,2017-11-03 09:07:36,7.2,-0.144,-0.378,-0.9,118.840458,25.31338,1350.0,31.0,0.67,0.09,0.1451,36.0,6.96
136545,2017-11-03 09:07:37,7.2,-0.144,-0.414,-0.828,118.840433,25.313358,1575.0,27.0,0.65,0.085,0.1451,34.0,6.67
136546,2017-11-03 09:07:38,8.8,-0.054,-0.396,-0.9,118.840403,25.313329,1612.0,20.0,0.46,0.045,0.1451,27.0,4.8
136547,2017-11-03 09:07:39,9.5,0.0,-0.432,-0.846,118.840396,25.313321,1050.0,20.0,0.32,0.045,0.1451,25.0,3.49
136548,2017-11-03 09:07:40,10.0,0.0,-0.396,-0.954,118.840383,25.313303,1162.0,28.0,0.57,0.085,0.1451,32.0,5.87
136549,2017-11-03 09:07:41,13.7,0.0,-0.396,-0.9,118.840391,25.313329,1437.0,33.0,0.75,0.095,0.1451,40.0,7.79
136550,2017-11-03 09:07:42,17.1,0.0,-0.378,-0.954,118.840354,25.313263,1475.0,33.0,0.77,0.1,0.1451,40.0,7.9
136551,2017-11-03 09:07:43,19.2,0.0,-0.414,-0.9,118.840311,25.313198,1550.0,34.0,0.82,0.105,0.1451,41.0,8.39
136552,2017-11-03 09:07:44,20.5,0.0,-0.414,-0.9,118.840269,25.313136,1600.0,33.0,0.82,0.105,0.1451,40.0,8.41
136553,2017-11-03 09:07:45,21.7,0.0,-0.396,-0.846,118.840229,25.313073,1500.0,36.0,0.83,0.105,0.1451,43.0,8.66
136554,2017-11-03 09:07:46,24.0,0.0,-0.432,-0.936,118.840186,25.313004,1350.0,29.0,0.6,0.08,0.1451,35.0,6.26
