,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
104875,2017-12-19 18:50:10,0.0,0.0,-0.306,-0.918,119.63421,25.989348,1000.0,29.0,0.44,0.08,0.1462,36.0,4.54
104876,2017-12-19 18:50:11,0.0,0.0,-0.288,-0.954,119.63421,25.989348,1162.0,31.0,0.54,0.085,0.1462,38.0,5.62
104877,2017-12-19 18:50:12,0.5,0.0,-0.36,-0.882,119.634206,25.989345,1275.0,22.0,0.36,0.0,0.1463,31.0,3.76
104878,2017-12-19 18:50:13,9.5,0.0,-0.45,-0.828,119.634194,25.989325,1150.0,18.0,0.32,0.0,0.1463,21.0,3.47
104879,2017-12-19 18:50:14,8.316666666666666,0.0,-0.438,-0.84,119.63418983333332,25.989311833333335,1070.8333333333333,19.166666666666668,0.30666666666666664,,,,
104880,2017-12-19 18:50:15,7.133333333333333,0.0,-0.426,-0.852,119.63418566666667,25.989298666666667,991.6666666666666,20.333333333333332,0.29333333333333333,,,,
104881,2017-12-19 18:50:16,5.95,0.0,-0.41400000000000003,-0.864,119.6341815,25.9892855,912.5,21.5,0.28,,,,
104882,2017-12-19 18:50:17,4.766666666666667,0.0,-0.402,-0.876,119.63417733333333,25.989272333333336,833.3333333333333,22.666666666666668,0.26666666666666666,,,,
104883,2017-12-19 18:50:18,3.583333333333333,0.0,-0.39,-0.888,119.63417316666667,25.989259166666667,754.1666666666666,23.833333333333336,0.2533333333333333,,,,
104884,2017-12-19 18:50:19,2.4,0.0,-0.378,-0.9,119.634169,25.989246,675.0,25.0,0.24,0.0,0.1458,33.0,2.65
104885,2017-12-19 18:50:20,3.2,0.0,-0.324,-0.936,119.634165,25.98924,887.0,29.0,0.37,0.055,0.1455,36.0,3.93
104886,2017-12-19 18:50:21,4.4,0.0,-0.378,-0.9,119.634158,25.989226,912.0,23.0,0.32,0.0,0.1455,30.0,3.42
