,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
417046,2017-11-06 15:02:38,0.0,0.0,-0.432,-0.864,119.292588,26.088955,675.0,23.0,64.08,0.0,0.1466,30.0,2.54
417047,2017-11-06 15:02:39,0.2,0.0,-0.414,-0.864,119.292595,26.088953,800.0,25.0,0.36,0.06,0.1465,31.0,3.67
417048,2017-11-06 15:02:40,0.4,0.0,-0.414,-0.9,119.292603,26.088953,1037.0,35.0,0.72,0.105,0.1463,36.0,7.45
417049,2017-11-06 15:02:41,6.6,0.0,-0.324,-0.9,119.292616,26.088953,1462.0,33.0,0.69,0.06,0.1464,43.0,7.14
417050,2017-11-06 15:02:42,11.3,0.0,-0.414,-0.918,119.292653,26.088965,1487.0,29.0,0.7,0.09,0.1464,34.0,7.26
417051,2017-11-06 15:02:43,14.9,0.0,-0.414,-0.918,119.292691,26.08895,1512.0,32.0,0.8,0.105,0.1463,35.0,8.17
417052,2017-11-06 15:02:44,18.0,0.0,-0.378,-0.9,119.292743,26.088943,1525.0,38.0,0.9,0.12,0.1462,46.0,9.23
417053,2017-11-06 15:02:45,19.2,0.0,-0.396,-0.9,119.292793,26.088936,1562.0,38.0,0.93,0.12,0.1463,45.0,9.51
417054,2017-11-06 15:02:46,20.1,0.0,-0.414,-0.882,119.292849,26.088936,1625.0,36.0,0.9,0.12,0.1463,43.0,9.26
417055,2017-11-06 15:02:47,24.2,0.0,-0.396,-0.9,119.292926,26.088941,1887.0,47.0,1.38,0.145,0.1459,56.0,14.08
417056,2017-11-06 15:02:48,28.0,0.0,-0.378,-0.882,119.29301,26.088946,1962.0,47.0,1.44,0.145,0.1463,55.0,14.72
417057,2017-11-06 15:02:49,30.2,-0.054,-0.36,-0.864,119.293095,26.088946,2050.0,47.0,1.49,0.145,0.1468,54.0,15.27
417058,2017-11-06 15:02:50,32.1,0.0,-0.396,-0.9,119.293186,26.088948,1950.0,18.0,0.6,0.1,0.1463,16.0,6.17
417059,2017-11-06 15:02:51,32.2,0.0,-0.432,-0.828,119.293278,26.088955,1512.0,32.0,0.75,0.08,0.1475,40.0,7.72
417060,2017-11-06 15:02:52,33.7,0.0,-0.432,-0.9,119.293376,26.088963,1475.0,34.0,0.82,0.105,0.1473,39.0,8.4
417061,2017-11-06 15:02:53,34.2,0.0,-0.468,-0.954,119.293473,26.088966,1487.0,18.0,0.32,0.0,0.1463,28.0,3.49
417062,2017-11-06 15:02:54,35.1,0.0,-0.468,-0.954,119.293566,26.08894,1287.0,14.0,0.29,0.03,0.1463,16.0,3.07
417063,2017-11-06 15:02:55,35.2,0.0,-0.45,-0.936,119.293664,26.088929,1462.0,21.0,0.37,0.045,0.1471,30.0,3.92
