,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
149817,2017-12-20 07:19:12,0.0,0.0,-0.288,-0.936,119.504093,25.97456,1225.0,32.0,0.6,0.095,0.1462,38.0,6.24
149818,2017-12-20 07:19:13,5.1,0.0,-0.306,-0.972,119.504096,25.974565,1412.0,32.0,0.69,0.095,0.1463,40.0,7.11
149819,2017-12-20 07:19:14,9.2,0.0,-0.288,-0.918,119.504094,25.974576,1575.0,30.0,0.73,0.09,0.1463,36.0,7.53
149820,2017-12-20 07:19:15,11.8,0.0,-0.378,-0.9,119.504096,25.974606,1375.0,16.0,0.44,0.085,0.1462,17.0,4.52
149821,2017-12-20 07:19:16,13.8,0.0,-0.342,-0.9,119.504091,25.974645,1400.0,35.0,0.73,0.1,0.1458,41.0,7.64
149822,2017-12-20 07:19:17,15.3,0.0,-0.306,-0.918,119.504078,25.97468,1450.0,36.0,0.78,0.105,0.1466,43.0,8.15
149823,2017-12-20 07:19:18,19.1,0.0,-0.342,-0.954,119.504058,25.974741,1512.0,36.0,0.83,0.105,0.1466,42.0,8.56
149824,2017-12-20 07:19:19,21.1,-0.072,-0.324,-0.918,119.504051,25.974795,1562.0,35.0,0.83,0.105,0.1464,42.0,8.63
149825,2017-12-20 07:19:20,22.8,0.0,-0.306,-0.918,119.504048,25.974853,1600.0,35.0,0.88,0.105,0.1464,42.0,9.08
149826,2017-12-20 07:19:21,25.1,0.0,-0.396,-0.918,119.504046,25.974913,1650.0,34.0,0.88,0.105,0.146,41.0,9.11
149827,2017-12-20 07:19:22,27.0,-0.054,-0.342,-0.882,119.504045,25.974981,1462.0,36.0,0.85,0.105,0.1459,42.0,8.8
149828,2017-12-20 07:19:23,28.4,0.0,-0.36,-0.864,119.504033,25.975054,1437.0,31.0,0.52,0.005,0.1464,46.0,5.34
149829,2017-12-20 07:19:24,28.5,0.0,-0.378,-0.882,119.50403,25.975126,1150.0,36.0,0.78,0.09,0.1465,38.0,8.05
149830,2017-12-20 07:19:25,28.6,0.0,-0.36,-0.954,119.50403,25.975198,1450.0,41.0,0.95,0.105,0.1464,49.0,9.72
149831,2017-12-20 07:19:26,29.5,0.0,-0.342,-0.864,119.504026,25.975266,1500.0,41.0,0.93,0.105,0.1463,50.0,9.55
149832,2017-12-20 07:19:27,30.4,-0.054,-0.36,-1.008,119.504025,25.975341,1525.0,40.0,0.95,0.105,0.1461,49.0,9.76
149833,2017-12-20 07:19:28,31.8,0.0,-0.324,-0.882,119.504025,25.975418,1550.0,39.0,0.87,0.11,0.146,49.0,8.97
149834,2017-12-20 07:19:29,32.9,0.0,-0.396,-0.9,119.504021,25.9755,1587.0,37.0,0.88,0.11,0.1476,44.0,9.1
149835,2017-12-20 07:19:30,34.0,0.0,-0.414,-0.936,119.504018,25.975583,1600.0,36.0,0.92,0.11,0.147,43.0,9.44
149836,2017-12-20 07:19:31,35.6,0.0,-0.36,-0.918,119.504015,25.975669,1625.0,36.0,0.93,0.11,0.1466,43.0,9.65
149837,2017-12-20 07:19:32,36.5,0.0,-0.27,-0.9,119.504008,25.97576,1637.0,36.0,0.96,0.11,0.1451,44.0,9.87
