,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
157268,2017-12-20 09:23:23,0.0,0.0,-0.36,-0.918,119.512688,25.965226,1062.0,18.0,0.29,0.05,0.1467,23.0,3.04
157269,2017-12-20 09:23:24,6.5,0.072,-0.378,-0.9,119.512683,25.965235,1125.0,18.0,0.31,0.035,0.1468,22.0,3.32
157270,2017-12-20 09:23:25,8.7,0.0,-0.396,-0.864,119.51267,25.965263,1112.0,15.0,0.26,0.0,0.1467,19.0,2.73
157271,2017-12-20 09:23:26,8.2,0.0,-0.396,-0.8775,119.51266025,25.965291,1055.75,15.25,16.155,,,,
157272,2017-12-20 09:23:27,7.699999999999999,0.0,-0.396,-0.891,119.5126505,25.965319,999.5,15.5,32.050000000000004,,,,
157273,2017-12-20 09:23:28,7.2,0.0,-0.396,-0.9045000000000001,119.51264075,25.965347,943.25,15.75,47.945,,,,
157274,2017-12-20 09:23:29,6.7,0.0,-0.396,-0.918,119.512631,25.965375,887.0,16.0,63.84,0.0,0.1466,21.0,2.53
157275,2017-12-20 09:23:30,5.866666666666667,0.0,-0.39,-0.906,119.51263333333333,25.965393000000002,837.0,17.666666666666668,62.99666666666667,,,,
157276,2017-12-20 09:23:31,5.033333333333333,0.0,-0.384,-0.894,119.51263566666667,25.965411,787.0,19.333333333333332,62.153333333333336,,,,
157277,2017-12-20 09:23:32,4.2,0.0,-0.378,-0.882,119.512638,25.965429,737.0,21.0,61.31,0.0,0.1468,26.0,2.43
157278,2017-12-20 09:23:33,6.2,0.0,-0.396,-0.9,119.512641,25.965454,762.0,20.0,63.57,0.05,0.1467,25.0,2.52
157279,2017-12-20 09:23:34,6.3,0.0,-0.342,-0.936,119.51264,25.965481,1037.0,23.0,0.37,0.065,0.1467,29.0,3.92
157280,2017-12-20 09:23:35,7.2,-0.072,-0.342,-0.9,119.512629,25.965506,1112.0,22.0,0.39,0.065,0.1473,27.0,4.0
157281,2017-12-20 09:23:36,8.3,0.0,-0.378,-0.882,119.512621,25.965531,1125.0,16.0,0.29,0.035,0.1471,20.0,3.01
157282,2017-12-20 09:23:37,8.100000000000001,0.0,-0.384,-0.882,119.51261166666666,25.965554333333333,1058.3333333333333,16.333333333333332,21.22,,,,
157283,2017-12-20 09:23:38,7.9,0.0,-0.39,-0.882,119.51260233333333,25.965577666666665,991.6666666666666,16.666666666666668,42.15,,,,
157284,2017-12-20 09:23:39,7.7,0.0,-0.396,-0.882,119.512593,25.965601,925.0,17.0,63.08,0.0,0.1433,21.0,2.5
157285,2017-12-20 09:23:40,7.2,0.0,-0.396,-0.891,119.5125945,25.965617,950.0,17.5,31.695,,,,
157286,2017-12-20 09:23:41,6.7,0.0,-0.396,-0.9,119.512596,25.965633,975.0,18.0,0.31,0.04,0.1433,23.0,3.2
157287,2017-12-20 09:23:42,6.7,0.0,-0.378,-0.882,119.512604,25.965646,987.0,18.0,0.27,0.0,0.1464,22.0,2.93
157288,2017-12-20 09:23:43,7.4,0.0,-0.396,-0.864,119.512606,25.965664,962.0,17.0,0.26,0.0,0.1465,21.0,2.68
157289,2017-12-20 09:23:44,6.9,0.0,-0.41400000000000003,-0.873,119.512606,25.96568,874.5,18.0,0.25,,,,
157290,2017-12-20 09:23:45,6.4,0.0,-0.432,-0.882,119.512606,25.965696,787.0,19.0,0.24,0.0,0.1465,24.0,2.64
157291,2017-12-20 09:23:46,5.95,0.0,-0.41400000000000003,-0.891,119.51260500000001,25.965706,762.0,20.0,0.24,,,,
157292,2017-12-20 09:23:47,5.5,0.0,-0.396,-0.9,119.512604,25.965716,737.0,21.0,0.24,0.0,0.1467,27.0,2.61
157293,2017-12-20 09:23:48,5.225,0.0,-0.3915,-0.9,119.51260375,25.96572175,740.25,20.75,0.24,,,,
157294,2017-12-20 09:23:49,4.95,0.0,-0.387,-0.9,119.5126035,25.9657275,743.5,20.5,0.24,,,,
157295,2017-12-20 09:23:50,4.675000000000001,0.0,-0.3825,-0.9,119.51260325,25.96573325,746.75,20.25,0.24,,,,
157296,2017-12-20 09:23:51,4.4,0.0,-0.378,-0.9,119.512603,25.965739,750.0,20.0,0.24,0.005,0.1465,26.0,2.59
157297,2017-12-20 09:23:52,5.2,0.0,-0.378,-0.918,119.512601,25.96575,812.0,20.0,0.27,0.0,0.1464,25.0,2.89
157298,2017-12-20 09:23:53,6.3,0.0,-0.432,-0.882,119.512601,25.965763,850.0,19.0,62.06,0.0,0.1464,25.0,2.46
157299,2017-12-20 09:23:54,4.9,0.0,-0.414,-0.888,119.51260033333334,25.965769666666667,795.6666666666666,20.0,41.45333333333333,,,,
157300,2017-12-20 09:23:55,3.5000000000000004,0.0,-0.396,-0.894,119.51259966666666,25.96577633333333,741.3333333333334,21.0,20.84666666666667,,,,
157301,2017-12-20 09:23:56,2.1,0.0,-0.378,-0.9,119.512599,25.965783,687.0,22.0,0.24,0.0,0.1457,29.0,2.64
157302,2017-12-20 09:23:57,2.2,0.0,-0.369,-0.918,119.51260149999999,25.965788,681.0,22.0,32.16,,,,
157303,2017-12-20 09:23:58,2.3,0.0,-0.36,-0.936,119.512604,25.965793,675.0,22.0,64.08,0.0,0.1458,29.0,2.54
157304,2017-12-20 09:23:59,2.8,0.0,-0.378,-0.882,119.512606,25.965805,675.0,21.0,60.8,0.0,0.1457,28.0,2.41
157305,2017-12-20 09:24:00,3.4,0.0,-0.378,-0.9,119.51261,25.965813,712.0,21.0,60.8,0.035,0.1457,27.0,2.41
157306,2017-12-20 09:24:01,4.6,0.0,-0.342,-0.882,119.512615,25.965825,887.0,21.0,0.29,0.05,0.1457,26.0,3.06
157307,2017-12-20 09:24:02,6.2,0.0,-0.36,-0.9,119.512621,25.96584,962.0,19.0,0.27,0.05,0.1457,24.0,2.86
157308,2017-12-20 09:24:03,6.6,0.0,-0.378,-0.918,119.512625,25.96587,1000.0,18.0,0.27,0.05,0.1457,23.0,2.91
157309,2017-12-20 09:24:04,6.7,0.0,-0.378,-0.882,119.512636,25.965903,1050.0,16.0,0.26,0.015,0.1458,21.0,2.73
157310,2017-12-20 09:24:05,8.5,0.0,-0.378,-0.882,119.512629,25.965936,1037.0,16.0,0.26,0.0,0.1458,20.0,2.75
157311,2017-12-20 09:24:06,8.6,0.0,-0.414,-0.9,119.512634,25.96597,987.0,15.0,0.24,0.0,0.1459,19.0,2.64
157312,2017-12-20 09:24:07,7.92,0.0,-0.4068,-0.9,119.51263180000001,25.965993599999997,937.0,16.0,12.302,,,,
157313,2017-12-20 09:24:08,7.24,0.0,-0.3996,-0.9,119.51262960000001,25.9660172,887.0,17.0,24.363999999999997,,,,
157314,2017-12-20 09:24:09,6.56,0.0,-0.39239999999999997,-0.9,119.5126274,25.9660408,837.0,18.0,36.426,,,,
157315,2017-12-20 09:24:10,5.88,0.0,-0.3852,-0.9,119.5126252,25.9660644,787.0,19.0,48.488,,,,
157316,2017-12-20 09:24:11,5.2,0.0,-0.378,-0.9,119.512623,25.966088,737.0,20.0,60.55,0.005,0.1463,26.0,2.4
157317,2017-12-20 09:24:12,5.7,0.0,-0.387,-0.918,119.512622,25.966106500000002,824.5,20.5,30.419999999999998,,,,
157318,2017-12-20 09:24:13,6.2,0.0,-0.396,-0.936,119.512621,25.966125,912.0,21.0,0.29,0.05,0.1461,27.0,3.16
157319,2017-12-20 09:24:14,7.3,0.0,-0.36,-0.9,119.512626,25.966145,1012.0,19.0,0.27,0.0,0.146,25.0,2.91
157320,2017-12-20 09:24:15,8.0,0.054,-0.378,-0.846,119.512623,25.966165,962.0,17.0,0.24,0.0,0.1461,22.0,2.57
157321,2017-12-20 09:24:16,6.0,0.0405,-0.3825,-0.8594999999999999,119.51262175000001,25.96617525,890.25,18.25,14.5625,,,,
157322,2017-12-20 09:24:17,4.0,0.027,-0.387,-0.873,119.5126205,25.9661855,818.5,19.5,28.884999999999998,,,,
157323,2017-12-20 09:24:18,2.0,0.013499999999999998,-0.3915,-0.8865000000000001,119.51261925,25.96619575,746.75,20.75,43.2075,,,,
