,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
467500,2017-12-23 23:33:55,0.0,0.0,-0.36,-0.936,119.233138,26.081768,1062.0,26.0,0.42,0.05,0.1464,32.0,4.46
467501,2017-12-23 23:33:56,7.1,0.0,-0.342,-0.9,119.233163,26.081793,1037.0,22.0,0.36,0.0,0.1465,28.0,3.72
467502,2017-12-23 23:33:57,7.6,0.0,-0.432,-0.882,119.23316,26.08181,975.0,21.0,0.32,0.0,0.1464,27.0,3.38
467503,2017-12-23 23:33:58,6.6,0.0,-0.4185,-0.8955,119.233162,26.0818145,978.0,22.0,0.345,,,,
467504,2017-12-23 23:33:59,5.6,0.0,-0.405,-0.909,119.233164,26.081819000000003,981.0,23.0,0.37,,,,
467505,2017-12-23 23:34:00,4.6,0.0,-0.3915,-0.9225000000000001,119.23316600000001,26.081823500000002,984.0,24.0,0.395,,,,
467506,2017-12-23 23:34:01,3.6,0.0,-0.378,-0.936,119.233168,26.081828,987.0,25.0,0.42,0.05,0.1465,30.0,4.39
467507,2017-12-23 23:34:02,4.2,0.0,-0.36,-0.972,119.23317,26.081825,1250.0,30.0,0.59,0.075,0.1465,36.0,6.05
467508,2017-12-23 23:34:03,6.3,0.0,-0.306,-0.954,119.233181,26.08183,1387.0,29.0,0.65,0.08,0.1464,35.0,6.67
467509,2017-12-23 23:34:04,10.0,0.0,-0.342,-0.918,119.233156,26.081826,1550.0,26.0,0.62,0.075,0.146,32.0,6.44
467510,2017-12-23 23:34:05,12.0,0.0,-0.333,-0.9450000000000001,119.233138,26.081818,1418.5,27.5,0.605,,,,
467511,2017-12-23 23:34:06,14.0,0.0,-0.324,-0.972,119.23312,26.08181,1287.0,29.0,0.59,0.075,0.1465,35.0,6.15
467512,2017-12-23 23:34:07,14.35,0.036,-0.34199999999999997,-0.927,119.23309549999999,26.0817875,1237.0,24.0,0.475,,,,
467513,2017-12-23 23:34:08,14.7,0.072,-0.36,-0.882,119.233071,26.081765,1187.0,19.0,0.36,0.01,0.1465,24.0,3.81
467514,2017-12-23 23:34:09,16.0,0.072,-0.369,-0.882,119.233031,26.0817465,1206.0,19.0,0.36,,,,
467515,2017-12-23 23:34:10,17.3,0.072,-0.378,-0.882,119.232991,26.081728,1225.0,19.0,0.36,0.0,0.1466,23.0,3.77
467516,2017-12-23 23:34:11,19.2,0.108,-0.378,-0.918,119.232921,26.081718,1112.0,18.0,0.32,0.0,0.1465,23.0,3.49
467517,2017-12-23 23:34:12,18.433333333333334,0.144,-0.372,-0.93,119.232876,26.081753666666664,1137.0,21.666666666666668,0.39666666666666667,,,,
467518,2017-12-23 23:34:13,17.666666666666664,0.18,-0.366,-0.942,119.232831,26.081789333333333,1162.0,25.333333333333332,0.4733333333333334,,,,
467519,2017-12-23 23:34:14,16.9,0.216,-0.36,-0.954,119.232786,26.081825,1187.0,29.0,0.55,0.07,0.1453,34.0,5.79
467520,2017-12-23 23:34:15,18.2,0.0,-0.342,-0.864,119.232745,26.081891,1375.0,34.0,0.72,0.09,0.1454,40.0,7.45
467521,2017-12-23 23:34:16,19.5,0.0,-0.342,-0.864,119.232715,26.081946,1425.0,33.0,0.73,0.09,0.1458,40.0,7.63
467522,2017-12-23 23:34:17,20.4,0.0,-0.396,-0.9,119.232696,26.082008,1300.0,23.0,0.47,0.015,0.146,29.0,4.88
467523,2017-12-23 23:34:18,19.766666666666666,-0.023999999999999997,-0.39,-0.903,119.23267716666668,26.082049166666664,1300.0,24.333333333333332,0.495,,,,
467524,2017-12-23 23:34:19,19.133333333333333,-0.047999999999999994,-0.384,-0.906,119.23265833333333,26.082090333333333,1300.0,25.666666666666668,0.52,,,,
467525,2017-12-23 23:34:20,18.5,-0.072,-0.378,-0.909,119.2326395,26.0821315,1300.0,27.0,0.5449999999999999,,,,
467526,2017-12-23 23:34:21,17.866666666666667,-0.09599999999999999,-0.372,-0.912,119.23262066666668,26.082172666666665,1300.0,28.333333333333332,0.57,,,,
467527,2017-12-23 23:34:22,17.233333333333334,-0.11999999999999998,-0.366,-0.915,119.23260183333333,26.082213833333334,1300.0,29.666666666666664,0.595,,,,
467528,2017-12-23 23:34:23,16.6,-0.144,-0.36,-0.918,119.232583,26.082255,1300.0,31.0,0.62,0.075,0.1455,37.0,6.38
467529,2017-12-23 23:34:24,16.6,-0.09,-0.324,-0.882,119.232539,26.082265,1437.0,33.0,0.72,0.095,0.1476,40.0,7.36
467530,2017-12-23 23:34:25,16.6,-0.09,-0.36,-0.972,119.232496,26.082263,1525.0,33.0,0.78,0.1,0.1471,40.0,8.13
467531,2017-12-23 23:34:26,18.4,0.0,-0.36,-0.864,119.232451,26.082256,1625.0,33.0,0.83,0.105,0.1468,39.0,8.64
467532,2017-12-23 23:34:27,20.7,0.0,-0.342,-0.882,119.232395,26.082248,1487.0,39.0,0.88,0.105,0.1468,47.0,9.07
467533,2017-12-23 23:34:28,24.2,0.09,-0.324,-0.972,119.232328,26.08224,1462.0,27.0,0.55,0.005,0.1467,38.0,5.81
467534,2017-12-23 23:34:29,24.2,0.054,-0.396,-0.792,119.232261,26.082228,1287.0,35.0,0.83,0.105,0.1468,34.0,8.5
467535,2017-12-23 23:34:30,25.4,0.072,-0.504,-0.954,119.232191,26.08222,1525.0,35.0,0.82,0.1,0.1465,43.0,8.46
467536,2017-12-23 23:34:31,27.2,0.0,-0.414,-0.99,119.232115,26.08221,1537.0,33.0,0.78,0.1,0.1462,41.0,8.1
467537,2017-12-23 23:34:32,28.3,0.054,-0.414,-0.882,119.232034,26.082203,1400.0,17.0,0.36,0.005,0.1465,21.0,3.81
467538,2017-12-23 23:34:33,28.4,0.0,-0.396,-0.936,119.231954,26.082191,1537.0,28.0,0.67,0.085,0.1461,33.0,6.92
467539,2017-12-23 23:34:34,29.9,0.054,-0.36,-0.918,119.231866,26.082178,1575.0,26.0,0.62,0.075,0.1463,32.0,6.46
467540,2017-12-23 23:34:35,37.4,0.0,-0.396,-0.828,119.231743,26.082178,1125.0,21.0,0.37,0.0,0.1465,25.0,3.87
467541,2017-12-23 23:34:36,39.2,0.0,-0.432,-0.882,119.231624,26.082173,1212.0,25.0,0.5,0.065,0.1466,30.0,5.2
467542,2017-12-23 23:34:37,40.7,0.0,-0.36,-0.9,119.231501,26.082165,1225.0,22.0,0.41,0.015,0.1464,28.0,4.19
467543,2017-12-23 23:34:38,38.61666666666667,0.009,-0.36,-0.9015,119.23141658333333,26.082156916666666,1197.9166666666667,21.916666666666668,0.39999999999999997,,,,
467544,2017-12-23 23:34:39,36.53333333333334,0.018,-0.36,-0.903,119.23133216666666,26.082148833333335,1170.8333333333333,21.833333333333332,0.38999999999999996,,,,
467545,2017-12-23 23:34:40,34.45,0.026999999999999996,-0.36,-0.9045000000000001,119.23124775,26.08214075,1143.75,21.75,0.38,,,,
467546,2017-12-23 23:34:41,32.36666666666667,0.036,-0.36,-0.906,119.23116333333333,26.082132666666666,1116.6666666666667,21.666666666666668,0.37,,,,
467547,2017-12-23 23:34:42,30.283333333333335,0.045,-0.36,-0.9075,119.23107891666666,26.082124583333332,1089.5833333333333,21.583333333333332,0.36,,,,
467548,2017-12-23 23:34:43,28.200000000000003,0.05399999999999999,-0.36,-0.909,119.2309945,26.082116499999998,1062.5,21.5,0.35,,,,
467549,2017-12-23 23:34:44,26.116666666666667,0.063,-0.36,-0.9105000000000001,119.23091008333333,26.082108416666667,1035.4166666666667,21.416666666666668,0.33999999999999997,,,,
467550,2017-12-23 23:34:45,24.033333333333335,0.072,-0.36,-0.912,119.23082566666666,26.082100333333333,1008.3333333333334,21.333333333333332,0.32999999999999996,,,,
467551,2017-12-23 23:34:46,21.950000000000003,0.08099999999999999,-0.36,-0.9135,119.23074125,26.08209225,981.25,21.25,0.31999999999999995,,,,
467552,2017-12-23 23:34:47,19.866666666666667,0.09,-0.36,-0.915,119.23065683333333,26.082084166666668,954.1666666666667,21.166666666666668,0.30999999999999994,,,,
467553,2017-12-23 23:34:48,17.783333333333335,0.09899999999999999,-0.36,-0.9165000000000001,119.23057241666666,26.082076083333334,927.0833333333334,21.083333333333332,0.3,,,,
467554,2017-12-23 23:34:49,15.7,0.108,-0.36,-0.918,119.230488,26.082068,900.0,21.0,0.29,0.0,0.1471,26.0,3.05
467555,2017-12-23 23:34:50,15.9,0.054,-0.34199999999999997,-0.909,119.2304705,26.082107,1137.5,28.5,0.53,,,,
467556,2017-12-23 23:34:51,16.1,0.0,-0.324,-0.9,119.230453,26.082146,1375.0,36.0,0.77,0.105,0.1472,43.0,7.86
467557,2017-12-23 23:34:52,18.0,0.0,-0.36,-0.918,119.230439,26.082191,1512.0,39.0,0.92,0.11,0.1472,47.0,9.42
467558,2017-12-23 23:34:53,20.8,0.0,-0.27,-0.936,119.230426,26.082241,1575.0,38.0,0.92,0.11,0.1468,47.0,9.45
467559,2017-12-23 23:34:54,23.5,0.0,-0.342,-0.936,119.230409,26.0823,1625.0,38.0,0.98,0.115,0.1466,45.0,10.03
467560,2017-12-23 23:34:55,25.9,0.0,-0.306,-0.954,119.230393,26.082363,1687.0,37.0,0.98,0.115,0.145,44.0,10.12
467561,2017-12-23 23:34:56,27.6,-0.054,-0.378,-0.774,119.230375,26.08243,1750.0,36.0,0.98,0.115,0.1455,43.0,10.08
467562,2017-12-23 23:34:57,29.3,0.0,-0.36,-0.864,119.230358,26.082498,1537.0,38.0,0.85,0.1,0.1459,47.0,8.71
467563,2017-12-23 23:34:58,31.0,-0.09,-0.324,-0.882,119.230341,26.08257,1375.0,24.0,0.42,0.0,0.1462,34.0,4.38
467564,2017-12-23 23:34:59,31.1,0.0,-0.396,-0.882,119.230318,26.082643,1200.0,18.0,0.34,0.0,0.1465,23.0,3.64
467565,2017-12-23 23:35:00,31.8,0.0,-0.41400000000000003,-0.9179999999999999,119.2302945,26.0827165,1250.0,18.5,0.355,,,,
467566,2017-12-23 23:35:01,32.5,0.0,-0.432,-0.954,119.230271,26.08279,1300.0,19.0,0.37,0.0,0.1456,24.0,3.86
467567,2017-12-23 23:35:02,32.35,0.036,-0.423,-0.9179999999999999,119.23025,26.0828665,1168.5,18.5,0.345,,,,
467568,2017-12-23 23:35:03,32.2,0.072,-0.414,-0.882,119.230229,26.082943,1037.0,18.0,0.32,0.0,0.1455,22.0,3.37
467569,2017-12-23 23:35:04,31.1,0.048,-0.40199999999999997,-0.912,119.23021033333333,26.083010666666667,1099.6666666666667,20.666666666666668,0.38666666666666666,,,,
