,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
182416,2017-11-03 21:52:08,0.0,0.0,-0.396,-0.9,119.006553,25.423379,1312.0,30.0,0.59,0.085,0.1453,36.0,6.05
182417,2017-11-03 21:52:09,4.0,0.0,-0.396,-0.882,119.006549,25.423386,1412.0,28.0,0.6,0.08,0.1456,34.0,6.33
182418,2017-11-03 21:52:10,6.8,0.0,-0.36,-0.846,119.006526,25.423408,1625.0,25.0,0.64,0.085,0.1457,31.0,6.61
182419,2017-11-03 21:52:11,8.9,0.0,-0.414,-0.828,119.006515,25.423421,1325.0,32.0,0.67,0.09,0.1456,39.0,6.96
182420,2017-11-03 21:52:12,14.2,0.0,-0.414,-0.81,119.006521,25.42345,1425.0,33.0,0.75,0.09,0.1464,40.0,7.7
182421,2017-11-03 21:52:13,17.3,0.0,-0.45,-0.936,119.006503,25.423496,1387.0,21.0,0.34,0.005,0.1469,30.0,3.5
182422,2017-11-03 21:52:14,21.5,-0.054,-0.504,-0.81,119.006485,25.423541,1262.0,16.0,0.31,0.0,0.1469,19.0,3.31
182423,2017-11-03 21:52:15,21.016666666666666,-0.06,-0.495,-0.8250000000000001,119.006495,25.4235975,1287.0,18.0,0.3416666666666667,,,,
182424,2017-11-03 21:52:16,20.533333333333335,-0.066,-0.486,-0.8400000000000001,119.006505,25.423654,1312.0,20.0,0.37333333333333335,,,,
182425,2017-11-03 21:52:17,20.05,-0.072,-0.477,-0.855,119.00651500000001,25.4237105,1337.0,22.0,0.405,,,,
182426,2017-11-03 21:52:18,19.566666666666666,-0.078,-0.468,-0.87,119.006525,25.423767,1362.0,24.0,0.43666666666666665,,,,
182427,2017-11-03 21:52:19,19.083333333333336,-0.08399999999999999,-0.459,-0.885,119.006535,25.4238235,1387.0,26.0,0.4683333333333334,,,,
182428,2017-11-03 21:52:20,18.6,-0.09,-0.45,-0.9,119.006545,25.42388,1412.0,28.0,0.5,0.06,0.1468,38.0,5.22
182429,2017-11-03 21:52:21,19.4,-0.045,-0.46799999999999997,-0.918,119.006519,25.423938,1287.0,23.0,0.43,,,,
182430,2017-11-03 21:52:22,20.2,0.0,-0.486,-0.936,119.006493,25.423996,1162.0,18.0,0.36,0.0,0.147,23.0,3.67
182431,2017-11-03 21:52:23,18.133333333333333,0.0,-0.474,-0.93,119.0064785,25.424032999999998,1139.1666666666667,19.333333333333332,0.37666666666666665,,,,
182432,2017-11-03 21:52:24,16.066666666666666,0.0,-0.46199999999999997,-0.924,119.00646400000001,25.42407,1116.3333333333333,20.666666666666668,0.3933333333333333,,,,
182433,2017-11-03 21:52:25,14.0,0.0,-0.44999999999999996,-0.918,119.0064495,25.424107,1093.5,22.0,0.41000000000000003,,,,
182434,2017-11-03 21:52:26,11.933333333333334,0.0,-0.438,-0.912,119.006435,25.424144,1070.6666666666667,23.333333333333332,0.4266666666666667,,,,
182435,2017-11-03 21:52:27,9.866666666666667,0.0,-0.426,-0.906,119.0064205,25.424181,1047.8333333333333,24.666666666666664,0.44333333333333336,,,,
182436,2017-11-03 21:52:28,7.8,0.0,-0.414,-0.9,119.006406,25.424218,1025.0,26.0,0.46,0.075,0.1472,30.0,4.72
182437,2017-11-03 21:52:29,8.6,0.0,-0.36,-0.846,119.006383,25.424231,1462.0,33.0,0.75,0.09,0.1469,40.0,7.7
182438,2017-11-03 21:52:30,11.9,-0.072,-0.432,-0.882,119.006331,25.424249,1650.0,32.0,0.88,0.115,0.147,37.0,9.14
182439,2017-11-03 21:52:31,12.5,0.0,-0.324,-0.936,119.0063,25.424253,1675.0,47.0,1.21,0.135,0.1464,55.0,12.39
182440,2017-11-03 21:52:32,20.5,0.0,-0.324,-0.918,119.00624,25.424255,1700.0,43.0,1.15,0.125,0.1468,52.0,11.73
182441,2017-11-03 21:52:33,20.6,0.0,-0.396,-0.864,119.006181,25.424256,1762.0,40.0,1.06,0.125,0.1465,49.0,10.93
182442,2017-11-03 21:52:34,25.4,0.0,-0.414,-0.882,119.006113,25.424256,1837.0,42.0,1.18,0.13,0.1463,49.0,12.16
182443,2017-11-03 21:52:35,26.7,-0.027,-0.432,-0.882,119.00603699999999,25.4242575,1568.5,35.0,0.865,,,,
182444,2017-11-03 21:52:36,28.0,-0.054,-0.45,-0.882,119.005961,25.424259,1300.0,28.0,0.55,0.075,0.1462,32.0,5.79
182445,2017-11-03 21:52:37,28.4,0.0,-0.468,-0.864,119.005871,25.424248,1275.0,19.0,0.36,0.025,0.1463,25.0,3.76
182446,2017-11-03 21:52:38,30.7,0.0,-0.486,-0.756,119.005763,25.424225,1300.0,22.0,0.46,0.055,0.146,28.0,4.73
182447,2017-11-03 21:52:39,30.7,-0.09,-0.45,-0.846,119.005678,25.424226,1362.0,32.0,0.73,0.075,0.1452,36.0,7.63
182448,2017-11-03 21:52:40,31.7,0.0,-0.414,-0.702,119.005586,25.424235,1262.0,16.0,0.32,0.005,0.146,20.0,3.4
182449,2017-11-03 21:52:41,32.1,0.0,-0.504,-0.9,119.005495,25.424233,1250.0,16.0,0.31,0.0,0.1454,20.0,3.29
182450,2017-11-03 21:52:42,31.380000000000003,-0.0216,-0.504,-0.8964,119.00539619999999,25.424221,1227.4,17.6,0.34,,,,
182451,2017-11-03 21:52:43,30.66,-0.0432,-0.504,-0.8928,119.00529739999999,25.424209,1204.8,19.2,0.37,,,,
182452,2017-11-03 21:52:44,29.94,-0.0648,-0.504,-0.8892,119.0051986,25.424197,1182.2,20.8,0.4,,,,
182453,2017-11-03 21:52:45,29.22,-0.0864,-0.504,-0.8856,119.0050998,25.424185,1159.6,22.4,0.43000000000000005,,,,
182454,2017-11-03 21:52:46,28.5,-0.108,-0.504,-0.882,119.005001,25.424173,1137.0,24.0,0.46,0.025,0.1455,27.0,4.82
182455,2017-11-03 21:52:47,28.35,-0.081,-0.4815,-0.9225,119.004921,25.42416725,1143.25,23.25,0.4475,,,,
182456,2017-11-03 21:52:48,28.2,-0.054,-0.45899999999999996,-0.9630000000000001,119.004841,25.4241615,1149.5,22.5,0.435,,,,
182457,2017-11-03 21:52:49,28.049999999999997,-0.026999999999999996,-0.4365,-1.0035,119.004761,25.42415575,1155.75,21.75,0.4225,,,,
182458,2017-11-03 21:52:50,27.9,0.0,-0.414,-1.044,119.004681,25.42415,1162.0,21.0,0.41,0.065,0.1463,24.0,4.26
182459,2017-11-03 21:52:51,28.3,0.0,-0.468,-1.044,119.004598,25.424151,1387.0,30.0,0.64,0.065,0.1461,38.0,6.56
182460,2017-11-03 21:52:52,29.3,-0.09,-0.414,-0.954,119.004516,25.424155,1275.0,30.0,0.64,0.085,0.1462,34.0,6.5
182461,2017-11-03 21:52:53,29.4,0.126,-0.414,-0.828,119.004431,25.424153,1312.0,24.0,0.49,0.065,0.1475,30.0,5.07
182462,2017-11-03 21:52:54,30.3,-0.09,-0.432,-0.828,119.004346,25.424156,1387.0,32.0,0.75,0.09,0.1471,38.0,7.81
182463,2017-11-03 21:52:55,31.5,-0.054,-0.486,-0.9,119.004265,25.424155,1262.0,22.0,0.47,0.09,0.1473,26.0,4.87
182464,2017-11-03 21:52:56,31.4,-0.027,-0.45899999999999996,-0.8460000000000001,119.0041775,25.4241575,1381.0,27.0,0.62,,,,
182465,2017-11-03 21:52:57,31.3,0.0,-0.432,-0.792,119.00409,25.42416,1500.0,32.0,0.77,0.095,0.1467,39.0,7.93
182466,2017-11-03 21:52:58,32.7,-0.144,-0.45,-0.846,119.003996,25.424165,1462.0,25.0,0.52,0.07,0.1467,32.0,5.44
182467,2017-11-03 21:52:59,34.0,0.0,-0.45,-0.864,119.003901,25.42417,1325.0,17.0,0.34,0.045,0.1467,21.0,3.63
