,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
399357,2017-11-06 10:07:49,0.0,0.0,-0.378,-0.9,119.256856,26.066689,950.0,21.0,0.29,0.0,0.1464,26.0,3.09
399358,2017-11-06 10:07:50,0.2,0.0,-0.468,-0.864,119.256853,26.066695,787.0,21.0,0.27,0.0,0.1464,28.0,2.86
399359,2017-11-06 10:07:51,0.3,0.0,-0.45,-0.846,119.256848,26.066701,675.0,21.0,0.26,0.0,0.1464,27.0,2.68
399360,2017-11-06 10:07:52,0.3,0.0,-0.432,-0.882,119.256841,26.066706,725.0,21.0,62.06,0.0,0.1463,28.0,2.46
399361,2017-11-06 10:07:53,0.3,0.0,-0.432,-0.882,119.256835,26.066713,987.0,29.0,0.52,0.09,0.1459,34.0,5.41
399362,2017-11-06 10:07:54,4.0,0.0,-0.378,-0.9,119.256823,26.06672,1312.0,30.0,0.62,0.09,0.1458,36.0,6.34
399363,2017-11-06 10:07:55,4.3,0.0,-0.36,-0.9,119.256811,26.066723,1575.0,33.0,0.78,0.105,0.1458,40.0,8.02
399364,2017-11-06 10:07:56,7.0,0.0,-0.414,-0.936,119.256795,26.066733,1612.0,32.0,0.8,0.105,0.1459,38.0,8.32
399365,2017-11-06 10:07:57,9.8,0.0,-0.396,-0.882,119.256771,26.066746,1475.0,35.0,0.8,0.105,0.1463,42.0,8.29
399366,2017-11-06 10:07:58,12.5,0.0,-0.396,-0.918,119.25674,26.066766,1525.0,35.0,0.82,0.105,0.1466,41.0,8.49
399367,2017-11-06 10:07:59,15.2,0.0,-0.378,-0.936,119.256705,26.066795,1687.0,40.0,1.03,0.125,0.1464,47.0,10.53
399368,2017-11-06 10:08:00,19.2,0.0,-0.414,-0.882,119.256658,26.066833,1762.0,40.0,1.08,0.125,0.1464,47.0,11.15
399369,2017-11-06 10:08:01,22.6,-0.054,-0.414,-0.882,119.256605,26.066878,1812.0,35.0,0.96,0.115,0.1465,43.0,9.87
399370,2017-11-06 10:08:02,25.3,0.0,-0.378,-0.846,119.256548,26.06693,1762.0,36.0,0.98,0.115,0.1465,41.0,10.13
399371,2017-11-06 10:08:03,26.6,0.0,-0.432,-0.864,119.256491,26.066979,1575.0,37.0,0.92,0.115,0.1468,45.0,9.4
399372,2017-11-06 10:08:04,28.7,0.0,-0.45,-0.846,119.256431,26.067036,1612.0,40.0,1.05,0.125,0.1466,47.0,10.67
399373,2017-11-06 10:08:05,30.8,0.0,-0.396,-0.846,119.256365,26.067096,1675.0,40.0,1.08,0.125,0.1464,47.0,11.04
399374,2017-11-06 10:08:06,34.0,0.0,-0.396,-0.9,119.25629,26.067166,1975.0,55.0,1.72,0.16,0.1451,65.0,17.6
399375,2017-11-06 10:08:07,35.2,0.0,-0.414,-0.882,119.256218,26.067231,1937.0,49.0,1.49,0.145,0.1462,58.0,15.22
399376,2017-11-06 10:08:08,37.2,0.0,-0.396,-0.954,119.25614,26.0673,1987.0,51.0,1.59,0.155,0.1463,60.0,16.25
399377,2017-11-06 10:08:09,39.7,0.0,-0.396,-0.9,119.256055,26.067376,2062.0,53.0,1.69,0.155,0.1462,61.0,17.23
399378,2017-11-06 10:08:10,42.7,0.0,-0.432,-0.918,119.255956,26.067456,2112.0,52.0,1.69,0.155,0.1463,61.0,17.18
399379,2017-11-06 10:08:11,45.0,0.0,-0.468,-0.864,119.255861,26.067546,2000.0,39.0,1.16,0.125,0.1468,47.0,11.99
399380,2017-11-06 10:08:12,47.2,0.0,-0.396,-0.846,119.255765,26.067635,1787.0,47.0,1.33,0.13,0.1466,56.0,13.55
399381,2017-11-06 10:08:13,48.0,0.054,-0.432,-0.846,119.25567,26.067725,1562.0,24.0,0.42,0.05,0.1469,36.0,4.48
399382,2017-11-06 10:08:14,49.1,0.0,-0.45,-0.882,119.255571,26.067818,1587.0,36.0,0.92,0.115,0.1461,44.0,9.43
399383,2017-11-06 10:08:15,49.9,0.0,-0.45,-0.9,119.25547,26.067909,1612.0,32.0,0.73,0.075,0.1456,41.0,7.66
399384,2017-11-06 10:08:16,50.4,-0.09,-0.45,-0.918,119.255366,26.067998,1575.0,32.0,0.77,0.095,0.1458,40.0,7.97
399385,2017-11-06 10:08:17,50.9,-0.108,-0.468,-0.846,119.255258,26.068088,1575.0,32.0,0.78,0.095,0.1459,39.0,8.03
399386,2017-11-06 10:08:18,52.1,-0.09,-0.414,-0.882,119.255138,26.068173,1637.0,44.0,1.21,0.135,0.1458,48.0,12.43
399387,2017-11-06 10:08:19,52.2,-0.09,-0.414,-0.882,119.255016,26.06825,1750.0,40.0,1.08,0.125,0.1461,48.0,11.1
399388,2017-11-06 10:08:20,51.85,-0.0675,-0.423,-0.882,119.25488525,26.068306999999997,1715.5,38.25,1.0225,,,,
399389,2017-11-06 10:08:21,51.5,-0.045,-0.432,-0.882,119.25475449999999,26.068364,1681.0,36.5,0.9650000000000001,,,,
399390,2017-11-06 10:08:22,51.15,-0.022499999999999992,-0.441,-0.882,119.25462375,26.068421,1646.5,34.75,0.9075,,,,
399391,2017-11-06 10:08:23,50.8,0.0,-0.45,-0.882,119.254493,26.068478,1612.0,33.0,0.85,0.09,0.1463,40.0,8.73
399392,2017-11-06 10:08:24,51.2,0.0,-0.45,-0.882,119.254359,26.068521,1500.0,23.0,0.55,0.075,0.1466,27.0,5.7
399393,2017-11-06 10:08:25,51.8,0.0,-0.468,-0.846,119.254218,26.068551,1400.0,14.0,0.31,0.0,0.1454,17.0,3.21
399394,2017-11-06 10:08:26,49.5,0.0,-0.462,-0.858,119.25410433333333,26.068582499999998,1468.6666666666667,20.5,0.5016666666666667,,,,
399395,2017-11-06 10:08:27,47.199999999999996,0.0,-0.456,-0.87,119.25399066666667,26.068614,1537.3333333333333,27.0,0.6933333333333334,,,,
399396,2017-11-06 10:08:28,44.9,0.0,-0.45,-0.882,119.25387699999999,26.0686455,1606.0,33.5,0.885,,,,
399397,2017-11-06 10:08:29,42.6,0.0,-0.444,-0.894,119.25376333333332,26.068676999999997,1674.6666666666667,40.0,1.0766666666666667,,,,
399398,2017-11-06 10:08:30,40.3,0.0,-0.438,-0.906,119.25364966666666,26.0687085,1743.3333333333335,46.5,1.2683333333333333,,,,
399399,2017-11-06 10:08:31,38.0,0.0,-0.432,-0.918,119.253536,26.06874,1812.0,53.0,1.46,0.15,0.1475,62.0,14.99
399400,2017-11-06 10:08:32,41.1,0.0,-0.432,-0.936,119.253428,26.068773,1700.0,39.0,0.93,0.115,0.1476,49.0,9.57
399401,2017-11-06 10:08:33,42.2,0.0,-0.504,-0.918,119.253321,26.068811,1575.0,33.0,0.75,0.065,0.1466,45.0,7.82
399402,2017-11-06 10:08:34,42.8,0.0,-0.432,-0.936,119.253215,26.068856,1437.0,31.0,0.64,0.07,0.1464,40.0,6.63
399403,2017-11-06 10:08:35,42.519999999999996,0.0,-0.43019999999999997,-0.9306000000000001,119.2531163,26.068912,1455.8,32.2,0.687,,,,
399404,2017-11-06 10:08:36,42.239999999999995,0.0,-0.4284,-0.9252,119.25301759999999,26.068968,1474.6,33.4,0.734,,,,
399405,2017-11-06 10:08:37,41.96,0.0,-0.4266,-0.9198000000000001,119.2529189,26.069024,1493.4,34.6,0.781,,,,
399406,2017-11-06 10:08:38,41.68,0.0,-0.4248,-0.9144,119.2528202,26.06908,1512.2,35.8,0.8280000000000001,,,,
399407,2017-11-06 10:08:39,41.4,0.0,-0.423,-0.909,119.2527215,26.069136,1531.0,37.0,0.875,,,,
399408,2017-11-06 10:08:40,41.12,0.0,-0.42119999999999996,-0.9036000000000001,119.2526228,26.069192,1549.8,38.2,0.922,,,,
399409,2017-11-06 10:08:41,40.839999999999996,0.0,-0.4194,-0.8982,119.2525241,26.069248,1568.6,39.4,0.9690000000000001,,,,
399410,2017-11-06 10:08:42,40.56,0.0,-0.41759999999999997,-0.8928,119.2524254,26.069304,1587.4,40.6,1.016,,,,
399411,2017-11-06 10:08:43,40.28,0.0,-0.4158,-0.8874,119.2523267,26.06936,1606.2,41.8,1.0630000000000002,,,,
399412,2017-11-06 10:08:44,40.0,0.0,-0.414,-0.882,119.252228,26.069416,1625.0,43.0,1.11,0.13,0.1472,50.0,11.4
399413,2017-11-06 10:08:45,40.8,0.0,-0.432,-0.738,119.252143,26.06949,1687.0,44.0,1.18,0.13,0.1466,53.0,12.06
399414,2017-11-06 10:08:46,42.3,0.072,-0.432,-0.864,119.252058,26.069571,1587.0,39.0,0.92,0.12,0.1463,47.0,9.48
399415,2017-11-06 10:08:47,42.6,0.0,-0.45,-0.864,119.251973,26.069646,1425.0,31.0,0.7,0.09,0.1463,36.0,7.23
399416,2017-11-06 10:08:48,42.9,-0.09,-0.468,-0.9,119.251885,26.069721,1237.0,18.0,0.36,0.06,0.1465,22.0,3.73
399417,2017-11-06 10:08:49,43.0,0.0,-0.468,-0.828,119.251788,26.069788,1225.0,17.0,0.31,0.0,0.1466,21.0,3.22
399418,2017-11-06 10:08:50,40.71176470588235,0.0,-0.468,-0.8311764705882353,119.25173641176471,26.069826411764705,1196.2941176470588,17.235294117647058,0.3070588235294118,,,,
399419,2017-11-06 10:08:51,38.423529411764704,0.0,-0.468,-0.8343529411764705,119.25168482352942,26.06986482352941,1167.5882352941176,17.470588235294116,0.30411764705882355,,,,
399420,2017-11-06 10:08:52,36.13529411764706,0.0,-0.468,-0.8375294117647059,119.25163323529412,26.069903235294117,1138.8823529411766,17.705882352941178,0.30117647058823527,,,,
399421,2017-11-06 10:08:53,33.84705882352941,0.0,-0.468,-0.8407058823529412,119.25158164705883,26.069941647058823,1110.1764705882354,17.941176470588236,0.29823529411764704,,,,
399422,2017-11-06 10:08:54,31.558823529411764,0.0,-0.468,-0.8438823529411764,119.25153005882353,26.06998005882353,1081.4705882352941,18.176470588235293,0.2952941176470588,,,,
