,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
84542,2017-12-02 19:13:01,0.0,0.234,-0.972,0.342,119.342109,26.016016,650.0,22.0,60.55,0.005,0.1463,29.0,2.4
84543,2017-12-02 19:13:02,3.5,0.198,-0.99,0.342,119.342111,26.016013,1050.0,31.0,0.5,0.1,0.1459,38.0,5.25
84544,2017-12-02 19:13:03,8.1,0.126,-0.99,0.36,119.342118,26.016006,1400.0,36.0,0.82,0.105,0.1457,43.0,8.41
84545,2017-12-02 19:13:04,12.8,0.162,-0.972,0.342,119.342136,26.015986,1650.0,36.0,0.93,0.11,0.1477,44.0,9.58
84546,2017-12-02 19:13:05,16.4,0.18,-0.972,0.342,119.342161,26.015958,1762.0,36.0,0.96,0.11,0.1473,41.0,9.94
84547,2017-12-02 19:13:06,19.4,0.162,-0.972,0.342,119.342196,26.015926,1575.0,40.0,0.95,0.115,0.1474,47.0,9.82
84548,2017-12-02 19:13:07,21.9,0.198,-0.972,0.36,119.342233,26.015886,1612.0,36.0,0.88,0.105,0.1471,44.0,9.06
84549,2017-12-02 19:13:08,24.0,0.198,-0.936,0.342,119.342273,26.015841,1625.0,34.0,0.85,0.105,0.1448,41.0,8.8
84550,2017-12-02 19:13:09,25.6,0.198,-0.936,0.342,119.342316,26.015793,1437.0,36.0,0.8,0.1,0.145,41.0,8.32
84551,2017-12-02 19:13:10,27.2,0.216,-0.936,0.36,119.342363,26.015739,1412.0,25.0,0.47,0.05,0.1459,36.0,4.89
84552,2017-12-02 19:13:11,27.9,0.234,-0.99,0.36,119.342408,26.015683,1150.0,21.0,0.41,0.045,0.1464,27.0,4.2
84553,2017-12-02 19:13:12,28.1,0.234,-0.918,0.36,119.342456,26.015626,1225.0,35.0,0.78,0.095,0.1464,37.0,8.08
84554,2017-12-02 19:13:13,29.4,0.234,-0.99,0.342,119.342506,26.015568,1525.0,37.0,0.88,0.105,0.1474,45.0,9.14
84555,2017-12-02 19:13:14,30.8,0.234,-0.954,0.324,119.342558,26.015506,1487.0,35.0,0.8,0.1,0.1467,41.0,8.28
84556,2017-12-02 19:13:15,32.1,0.216,-0.954,0.288,119.34261,26.015439,1575.0,38.0,0.92,0.105,0.1463,45.0,9.48
84557,2017-12-02 19:13:16,33.6,0.234,-0.972,0.342,119.342661,26.015371,1575.0,35.0,0.83,0.095,0.1465,43.0,8.61
84558,2017-12-02 19:13:17,34.7,0.216,-0.972,0.306,119.342716,26.015298,1537.0,33.0,0.8,0.095,0.1463,40.0,8.22
84559,2017-12-02 19:13:18,36.0,0.216,-0.954,0.342,119.342769,26.015225,1587.0,37.0,0.93,0.115,0.1463,43.0,9.65
84560,2017-12-02 19:13:19,37.4,0.216,-0.99,0.342,119.342823,26.015146,1725.0,40.0,1.1,0.125,0.1476,48.0,11.23
84561,2017-12-02 19:13:20,38.8,0.234,-0.972,0.36,119.342876,26.015063,1750.0,40.0,1.11,0.125,0.1475,49.0,11.43
84562,2017-12-02 19:13:21,40.3,0.216,-0.972,0.342,119.342928,26.014976,1712.0,41.0,1.11,0.125,0.1451,48.0,11.42
84563,2017-12-02 19:13:22,41.5,0.252,-0.972,0.36,119.342981,26.014884,1600.0,41.0,1.05,0.125,0.1452,50.0,10.76
84564,2017-12-02 19:13:23,42.5,0.252,-0.954,0.324,119.343035,26.014788,1425.0,25.0,0.46,0.05,0.1475,34.0,4.78
84565,2017-12-02 19:13:24,42.5,0.252,-0.936,0.342,119.343086,26.014691,1187.0,21.0,0.37,0.0,0.1473,25.0,3.95
84566,2017-12-02 19:13:25,42.15,0.261,-0.9540000000000001,0.3375,119.343132,26.01459525,1215.25,22.5,0.42,,,,
84567,2017-12-02 19:13:26,41.8,0.27,-0.972,0.333,119.343178,26.0144995,1243.5,24.0,0.47,,,,
84568,2017-12-02 19:13:27,41.45,0.27899999999999997,-0.99,0.3285,119.343224,26.01440375,1271.75,25.5,0.52,,,,
84569,2017-12-02 19:13:28,41.1,0.288,-1.008,0.324,119.34327,26.014308,1300.0,27.0,0.57,0.07,0.1467,33.0,5.88
84570,2017-12-02 19:13:29,41.6,0.252,-0.972,0.306,119.343313,26.014211,1312.0,30.0,0.65,0.085,0.1468,35.0,6.8
84571,2017-12-02 19:13:30,42.1,0.252,-0.954,0.342,119.343358,26.014115,1450.0,36.0,0.8,0.1,0.1448,43.0,8.27
84572,2017-12-02 19:13:31,42.9,0.252,-0.99,0.342,119.343405,26.014015,1512.0,36.0,0.87,0.1,0.145,43.0,8.88
84573,2017-12-02 19:13:32,43.8,0.234,-0.936,0.306,119.343451,26.013914,1512.0,36.0,0.8,0.1,0.1451,43.0,8.29
84574,2017-12-02 19:13:33,44.8,0.252,-0.99,0.342,119.3435,26.013811,1525.0,36.0,0.85,0.105,0.1454,43.0,8.73
84575,2017-12-02 19:13:34,45.5,0.234,-0.936,0.324,119.343548,26.013706,1537.0,36.0,0.83,0.105,0.1459,43.0,8.53
84576,2017-12-02 19:13:35,46.4,0.234,-0.936,0.306,119.343596,26.013598,1562.0,36.0,0.88,0.105,0.1459,44.0,9.05
84577,2017-12-02 19:13:36,47.3,0.252,-0.954,0.324,119.343645,26.013488,1587.0,37.0,0.88,0.105,0.1462,45.0,9.11
84578,2017-12-02 19:13:37,48.4,0.252,-0.972,0.36,119.343695,26.013376,1587.0,37.0,0.92,0.105,0.1476,44.0,9.35
84579,2017-12-02 19:13:38,49.1,0.27,-0.954,0.36,119.343746,26.013263,1600.0,36.0,0.93,0.105,0.147,44.0,9.5
84580,2017-12-02 19:13:39,49.9,0.234,-0.936,0.342,119.343798,26.013148,1612.0,36.0,0.9,0.105,0.1467,43.0,9.31
84581,2017-12-02 19:13:40,50.7,0.252,-0.99,0.342,119.343851,26.01303,1612.0,36.0,0.92,0.105,0.1465,44.0,9.41
84582,2017-12-02 19:13:41,51.4,0.234,-0.954,0.342,119.343906,26.01291,1625.0,36.0,0.92,0.105,0.1464,43.0,9.43
84583,2017-12-02 19:13:42,52.1,0.252,-0.954,0.342,119.343961,26.01279,1625.0,36.0,0.92,0.105,0.1451,43.0,9.49
84584,2017-12-02 19:13:43,52.7,0.27,-0.972,0.342,119.344016,26.012666,1637.0,36.0,0.92,0.105,0.1476,43.0,9.37
84585,2017-12-02 19:13:44,53.1,0.27,-0.99,0.342,119.344073,26.012543,1637.0,36.0,0.93,0.105,0.1449,42.0,9.52
84586,2017-12-02 19:13:45,53.6,0.234,-0.9,0.342,119.34413,26.012419,1625.0,35.0,0.88,0.105,0.1452,42.0,9.08
84587,2017-12-02 19:13:46,54.1,0.27,-0.99,0.342,119.344186,26.012293,1637.0,35.0,0.9,0.105,0.1456,42.0,9.21
84588,2017-12-02 19:13:47,54.6,0.252,-0.936,0.342,119.344243,26.012166,1637.0,35.0,0.9,0.105,0.1477,41.0,9.26
84589,2017-12-02 19:13:48,55.0,0.252,-0.954,0.342,119.344301,26.012038,1637.0,35.0,0.9,0.105,0.1475,42.0,9.19
84590,2017-12-02 19:13:49,55.3,0.234,-0.954,0.342,119.344358,26.011909,1650.0,35.0,0.88,0.105,0.1471,41.0,9.11
84591,2017-12-02 19:13:50,55.7,0.252,-0.954,0.378,119.344416,26.01178,1637.0,33.0,0.88,0.1,0.1448,40.0,9.0
84592,2017-12-02 19:13:51,55.8,0.252,-0.954,0.342,119.344474,26.01165,1612.0,29.0,0.7,0.085,0.1452,36.0,7.18
84593,2017-12-02 19:13:52,55.9,0.288,-0.99,0.342,119.344535,26.011518,1537.0,22.0,0.54,0.07,0.1456,27.0,5.59
84594,2017-12-02 19:13:53,55.775,0.2835,-0.9855,0.342,119.34459325,26.0113885,1555.75,24.25,0.605,,,,
84595,2017-12-02 19:13:54,55.65,0.279,-0.981,0.342,119.3446515,26.011259,1574.5,26.5,0.67,,,,
84596,2017-12-02 19:13:55,55.525,0.2745,-0.9764999999999999,0.342,119.34470974999999,26.0111295,1593.25,28.75,0.7350000000000001,,,,
84597,2017-12-02 19:13:56,55.4,0.27,-0.972,0.342,119.344768,26.011,1612.0,31.0,0.8,0.095,0.1476,38.0,8.17
84598,2017-12-02 19:13:57,55.5,0.252,-0.972,0.36,119.344828,26.01087,1612.0,31.0,0.78,0.09,0.1474,37.0,8.04
84599,2017-12-02 19:13:58,55.6,0.252,-0.972,0.36,119.344884,26.010738,1612.0,31.0,0.78,0.09,0.1469,37.0,8.11
84600,2017-12-02 19:13:59,55.7,0.252,-0.936,0.36,119.344943,26.010608,1612.0,31.0,0.82,0.095,0.1467,37.0,8.46
84601,2017-12-02 19:14:00,56.1,0.288,-0.954,0.396,119.345001,26.010478,1625.0,31.0,0.8,0.095,0.1465,37.0,8.21
84602,2017-12-02 19:14:01,56.2,0.27,-0.972,0.342,119.34506,26.010346,1625.0,32.0,0.88,0.105,0.1463,38.0,9.09
84603,2017-12-02 19:14:02,56.6,0.252,-0.954,0.36,119.34512,26.010216,1687.0,36.0,0.95,0.11,0.1463,43.0,9.79
84604,2017-12-02 19:14:03,57.0,0.252,-0.972,0.342,119.345178,26.010083,1712.0,37.0,1.0,0.115,0.1466,44.0,10.17
84605,2017-12-02 19:14:04,57.3,0.252,-0.972,0.36,119.34524,26.00995,1712.0,37.0,0.98,0.115,0.1467,44.0,10.05
84606,2017-12-02 19:14:05,57.7,0.252,-0.954,0.342,119.345301,26.009815,1712.0,36.0,1.0,0.11,0.1464,43.0,10.28
84607,2017-12-02 19:14:06,58.2,0.234,-0.936,0.324,119.345363,26.00968,1712.0,36.0,0.95,0.11,0.145,43.0,9.81
84608,2017-12-02 19:14:07,58.5,0.27,-0.954,0.36,119.345426,26.009545,1712.0,36.0,0.95,0.105,0.1476,43.0,9.83
84609,2017-12-02 19:14:08,58.6,0.27,-0.972,0.324,119.34549,26.009408,1475.0,40.0,0.92,0.105,0.1474,46.0,9.41
84610,2017-12-02 19:14:09,58.8,0.216,-0.936,0.342,119.345553,26.00927,1487.0,39.0,0.88,0.105,0.145,47.0,9.07
84611,2017-12-02 19:14:10,59.1,0.252,-0.936,0.342,119.345616,26.009129,1512.0,34.0,0.8,0.095,0.1452,41.0,8.22
84612,2017-12-02 19:14:11,60.9,0.252,-0.918,0.324,119.345681,26.008988,1525.0,32.0,0.78,0.09,0.1453,39.0,8.06
84613,2017-12-02 19:14:12,61.3,0.288,-1.026,0.36,119.345746,26.008846,1525.0,27.0,0.64,0.075,0.1459,33.0,6.63
84614,2017-12-02 19:14:13,61.3,0.252,-0.936,0.342,119.345811,26.008703,1525.0,22.0,0.52,0.07,0.1473,28.0,5.44
84615,2017-12-02 19:14:14,61.224999999999994,0.261,-0.9405,0.342,119.3458755,26.008561,1525.0,21.75,0.515,,,,
84616,2017-12-02 19:14:15,61.15,0.27,-0.9450000000000001,0.342,119.34594,26.008419,1525.0,21.5,0.51,,,,
84617,2017-12-02 19:14:16,61.075,0.27899999999999997,-0.9495,0.342,119.34600449999999,26.008277,1525.0,21.25,0.505,,,,
84618,2017-12-02 19:14:17,61.0,0.288,-0.954,0.342,119.346069,26.008135,1525.0,21.0,0.5,0.07,0.1467,24.0,5.23
84619,2017-12-02 19:14:18,61.1,0.279,-0.963,0.351,119.346135,26.007992,1531.0,30.5,0.74,,,,
84620,2017-12-02 19:14:19,61.2,0.27,-0.972,0.36,119.346201,26.007849,1537.0,40.0,0.98,0.115,0.1468,47.0,10.03
84621,2017-12-02 19:14:20,61.8,0.252,-0.99,0.324,119.346268,26.007706,1550.0,40.0,0.95,0.11,0.1477,49.0,9.77
84622,2017-12-02 19:14:21,62.5,0.252,-0.972,0.36,119.346336,26.007563,1562.0,35.0,0.82,0.095,0.147,45.0,8.36
84623,2017-12-02 19:14:22,62.5,0.252,-0.9,0.342,119.346404,26.007418,1562.0,24.0,0.59,0.075,0.1466,30.0,6.11
84624,2017-12-02 19:14:23,62.5,0.27,-0.918,0.378,119.346475,26.007273,1550.0,24.0,0.6,0.075,0.1461,28.0,6.2
84625,2017-12-02 19:14:24,61.92666666666667,0.2712,-0.9216000000000001,0.3756,119.3465704,26.0071572,1549.1333333333334,24.2,0.6033333333333333,,,,
84626,2017-12-02 19:14:25,61.35333333333333,0.27240000000000003,-0.9252,0.37320000000000003,119.3466658,26.007041400000002,1548.2666666666667,24.4,0.6066666666666667,,,,
84627,2017-12-02 19:14:26,60.78,0.2736,-0.9288000000000001,0.3708,119.3467612,26.006925600000002,1547.4,24.6,0.61,,,,
84628,2017-12-02 19:14:27,60.20666666666666,0.2748,-0.9324,0.3684,119.3468566,26.0068098,1546.5333333333333,24.8,0.6133333333333333,,,,
84629,2017-12-02 19:14:28,59.63333333333333,0.276,-0.936,0.366,119.346952,26.006694,1545.6666666666667,25.0,0.6166666666666667,,,,
84630,2017-12-02 19:14:29,59.06,0.2772,-0.9396,0.36360000000000003,119.3470474,26.0065782,1544.8,25.2,0.62,,,,
84631,2017-12-02 19:14:30,58.486666666666665,0.2784,-0.9432,0.3612,119.3471428,26.0064624,1543.9333333333334,25.4,0.6233333333333333,,,,
84632,2017-12-02 19:14:31,57.913333333333334,0.2796,-0.9468,0.3588,119.34723819999999,26.0063466,1543.0666666666666,25.6,0.6266666666666667,,,,
84633,2017-12-02 19:14:32,57.339999999999996,0.2808,-0.9504,0.3564,119.3473336,26.0062308,1542.2,25.8,0.63,,,,
84634,2017-12-02 19:14:33,56.766666666666666,0.282,-0.954,0.35400000000000004,119.34742899999999,26.006115,1541.3333333333333,26.0,0.6333333333333333,,,,
84635,2017-12-02 19:14:34,56.19333333333333,0.2832,-0.9576,0.3516,119.3475244,26.0059992,1540.4666666666667,26.2,0.6366666666666667,,,,
84636,2017-12-02 19:14:35,55.62,0.2844,-0.9611999999999999,0.3492,119.34761979999999,26.0058834,1539.6,26.4,0.64,,,,
84637,2017-12-02 19:14:36,55.04666666666667,0.28559999999999997,-0.9648,0.3468,119.3477152,26.0057676,1538.7333333333333,26.6,0.6433333333333333,,,,
84638,2017-12-02 19:14:37,54.47333333333333,0.2868,-0.9683999999999999,0.34440000000000004,119.34781059999999,26.0056518,1537.8666666666666,26.8,0.6466666666666667,,,,
84639,2017-12-02 19:14:38,53.9,0.288,-0.972,0.342,119.347906,26.005536,1537.0,27.0,0.65,0.08,0.1476,33.0,6.75
84640,2017-12-02 19:14:39,53.9,0.288,-0.936,0.342,119.348013,26.005441,1425.0,18.0,0.37,0.005,0.1473,22.0,3.96
84641,2017-12-02 19:14:40,53.833333333333336,0.27599999999999997,-0.936,0.36000000000000004,119.34812033333333,26.005346,1558.3333333333333,26.666666666666664,0.6666666666666667,,,,
84642,2017-12-02 19:14:41,53.766666666666666,0.264,-0.936,0.378,119.34822766666667,26.005251,1691.6666666666667,35.33333333333333,0.9633333333333334,,,,
84643,2017-12-02 19:14:42,53.7,0.252,-0.936,0.396,119.348335,26.005156,1825.0,44.0,1.26,0.135,0.1468,53.0,12.89
84644,2017-12-02 19:14:43,53.55,0.315,-0.9450000000000001,0.369,119.34876550000001,26.004763,1456.0,30.5,0.785,,,,
84645,2017-12-02 19:14:44,53.4,0.378,-0.954,0.342,119.349196,26.00437,1087.0,17.0,0.31,0.0,0.1466,21.0,3.17
84646,2017-12-02 19:14:45,53.4,0.342,-0.918,0.378,119.349196,26.00437,1050.0,18.0,0.31,0.0,0.1466,22.0,3.27
84647,2017-12-02 19:14:46,53.4,0.324,-1.008,0.36,119.349196,26.00437,1012.0,18.0,0.31,0.0,0.1466,23.0,3.26
84648,2017-12-02 19:14:47,54.7,0.288,-0.9,0.306,119.348893,26.00467,1262.0,14.0,0.31,0.0,0.147,18.0,3.3
84649,2017-12-02 19:14:48,54.05,0.378,-0.909,0.315,119.3490445,26.00452,1143.5,16.0,0.31,,,,
84650,2017-12-02 19:14:49,53.4,0.468,-0.918,0.324,119.349196,26.00437,1025.0,18.0,0.31,0.0,0.1463,23.0,3.22
84651,2017-12-02 19:14:50,53.4,0.306,-0.954,0.342,119.349196,26.00437,1237.0,15.0,0.31,0.0,0.1467,18.0,3.28
84652,2017-12-02 19:14:51,53.4,0.468,-0.9,0.324,119.349196,26.00437,887.0,20.0,0.29,0.0,0.1464,25.0,3.15
84653,2017-12-02 19:14:52,53.4,0.432,-0.9,0.324,119.349196,26.00437,962.0,21.0,0.29,0.0,0.1471,28.0,3.04
84654,2017-12-02 19:14:53,53.4,0.378,-0.918,0.324,119.349196,26.00437,762.0,24.0,0.29,0.0,0.1471,30.0,3.16
84655,2017-12-02 19:14:54,53.4,0.378,-0.936,0.342,119.349196,26.00437,700.0,27.0,0.29,0.0,0.1471,34.0,3.1
84656,2017-12-02 19:14:55,53.4,0.252,-0.954,0.342,119.349196,26.00437,700.0,26.0,0.29,0.0,0.1469,34.0,3.01
84657,2017-12-02 19:14:56,48.949999999999996,0.258,-0.9525,0.3405,119.34926516666667,26.004303,697.9166666666666,25.916666666666668,0.2875,,,,
84658,2017-12-02 19:14:57,44.5,0.264,-0.951,0.339,119.34933433333333,26.004236000000002,695.8333333333334,25.833333333333332,0.285,,,,
84659,2017-12-02 19:14:58,40.05,0.27,-0.9495,0.3375,119.34940350000001,26.004169,693.75,25.75,0.2825,,,,
84660,2017-12-02 19:14:59,35.599999999999994,0.276,-0.948,0.336,119.34947266666667,26.004102,691.6666666666666,25.666666666666668,0.27999999999999997,,,,
84661,2017-12-02 19:15:00,31.15,0.28200000000000003,-0.9465,0.3345,119.34954183333333,26.004035000000002,689.5833333333334,25.583333333333332,0.27749999999999997,,,,
84662,2017-12-02 19:15:01,26.699999999999996,0.28800000000000003,-0.9450000000000001,0.333,119.34961100000001,26.003968,687.5,25.5,0.275,,,,
84663,2017-12-02 19:15:02,22.249999999999996,0.29400000000000004,-0.9435,0.3315,119.34968016666667,26.003901,685.4166666666666,25.416666666666668,0.2725,,,,
84664,2017-12-02 19:15:03,17.799999999999997,0.3,-0.9420000000000001,0.33,119.34974933333334,26.003834,683.3333333333334,25.333333333333332,0.27,,,,
84665,2017-12-02 19:15:04,13.349999999999994,0.306,-0.9405,0.3285,119.3498185,26.003767,681.25,25.25,0.2675,,,,
84666,2017-12-02 19:15:05,8.899999999999999,0.312,-0.9390000000000001,0.327,119.34988766666666,26.0037,679.1666666666666,25.166666666666668,0.265,,,,
84667,2017-12-02 19:15:06,4.449999999999996,0.318,-0.9375,0.3255,119.34995683333334,26.003633,677.0833333333334,25.083333333333332,0.2625,,,,
