,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
81924,2017-12-02 18:29:23,0.0,0.144,-0.972,0.342,119.273645,26.013265,1362.0,34.0,0.69,0.07,0.1472,43.0,7.03
81925,2017-12-02 18:29:24,10.0,0.252,-0.954,0.342,119.273635,26.01329,1137.0,18.0,0.31,0.0,0.147,22.0,3.31
81926,2017-12-02 18:29:25,10.1,0.198,-0.99,0.36,119.273621,26.013313,1075.0,21.0,0.47,0.085,0.147,22.0,4.86
81927,2017-12-02 18:29:26,12.1,0.198,-0.99,0.36,119.273608,26.013336,1587.0,35.0,0.88,0.105,0.1469,43.0,9.0
81928,2017-12-02 18:29:27,14.4,0.234,-0.954,0.342,119.273591,26.013366,1600.0,16.0,0.37,0.0,0.1469,21.0,3.96
81929,2017-12-02 18:29:28,15.0,0.27,-0.936,0.378,119.273569,26.013396,975.0,22.0,0.36,0.0,0.1467,27.0,3.69
81930,2017-12-02 18:29:29,15.266666666666667,0.264,-0.93,0.384,119.273538,26.013422666666667,1062.3333333333333,21.333333333333332,0.3466666666666667,,,,
81931,2017-12-02 18:29:30,15.533333333333333,0.258,-0.924,0.39,119.273507,26.013449333333334,1149.6666666666667,20.666666666666668,0.3333333333333333,,,,
81932,2017-12-02 18:29:31,15.8,0.252,-0.918,0.396,119.273476,26.013476,1237.0,20.0,0.32,0.03,0.1468,27.0,3.38
81933,2017-12-02 18:29:32,16.3,0.252,-0.936,0.396,119.273436,26.013495,1075.0,23.0,0.44,0.08,0.1469,27.0,4.6
81934,2017-12-02 18:29:33,17.6,0.198,-0.954,0.378,119.273391,26.013509,1425.0,33.0,0.72,0.09,0.1467,40.0,7.42
81935,2017-12-02 18:29:34,19.3,0.216,-0.954,0.36,119.27334,26.013523,1425.0,32.0,0.7,0.09,0.1465,38.0,7.2
81936,2017-12-02 18:29:35,21.0,0.27,-0.936,0.396,119.273281,26.01353,1400.0,21.0,0.37,0.0,0.1466,29.0,3.9
81937,2017-12-02 18:29:36,21.8,0.27,-0.954,0.396,119.27322,26.01353,1275.0,16.0,0.32,0.0,0.1465,20.0,3.46
81938,2017-12-02 18:29:37,21.36,0.2592,-0.9504,0.3996,119.2731622,26.013519,1322.4,20.0,0.43000000000000005,,,,
81939,2017-12-02 18:29:38,20.92,0.2484,-0.9468,0.4032,119.2731044,26.013507999999998,1369.8,24.0,0.54,,,,
81940,2017-12-02 18:29:39,20.48,0.2376,-0.9432,0.4068,119.2730466,26.013497,1417.2,28.0,0.6500000000000001,,,,
81941,2017-12-02 18:29:40,20.040000000000003,0.2268,-0.9396,0.4104,119.2729888,26.013486,1464.6,32.0,0.76,,,,
81942,2017-12-02 18:29:41,19.6,0.216,-0.936,0.414,119.272931,26.013475,1512.0,36.0,0.87,0.105,0.1464,43.0,8.9
81943,2017-12-02 18:29:42,21.7,0.198,-0.972,0.378,119.272888,26.013443,1562.0,32.0,0.78,0.07,0.1469,40.0,8.0
81944,2017-12-02 18:29:43,23.0,0.324,-1.008,0.378,119.272841,26.013406,1362.0,17.0,0.34,0.005,0.1468,21.0,3.65
81945,2017-12-02 18:29:44,23.0,0.288,-0.972,0.324,119.272793,26.013368,1187.0,17.0,0.32,0.0,0.1466,20.0,3.43
81946,2017-12-02 18:29:45,22.275,0.28575,-0.96975,0.324,119.272747375,26.013337375,1162.0,17.125,0.31625000000000003,,,,
81947,2017-12-02 18:29:46,21.55,0.2835,-0.9675,0.324,119.27270175,26.013306749999998,1137.0,17.25,0.3125,,,,
81948,2017-12-02 18:29:47,20.825,0.28125,-0.9652499999999999,0.324,119.272656125,26.013276125,1112.0,17.375,0.30874999999999997,,,,
81949,2017-12-02 18:29:48,20.1,0.279,-0.963,0.324,119.2726105,26.0132455,1087.0,17.5,0.305,,,,
81950,2017-12-02 18:29:49,19.375,0.27675,-0.96075,0.324,119.272564875,26.013214875,1062.0,17.625,0.30125,,,,
81951,2017-12-02 18:29:50,18.65,0.2745,-0.9584999999999999,0.324,119.27251925,26.013184250000002,1037.0,17.75,0.2975,,,,
81952,2017-12-02 18:29:51,17.924999999999997,0.27225,-0.9562499999999999,0.324,119.272473625,26.013153625,1012.0,17.875,0.29374999999999996,,,,
81953,2017-12-02 18:29:52,17.2,0.27,-0.954,0.324,119.272428,26.013123,987.0,18.0,0.29,0.0,0.1468,23.0,3.12
81954,2017-12-02 18:29:53,16.85,0.27,-0.9584999999999999,0.324,119.27238375,26.0131035,977.75,18.5,0.29,,,,
81955,2017-12-02 18:29:54,16.5,0.27,-0.963,0.324,119.2723395,26.013084,968.5,19.0,0.29,,,,
81956,2017-12-02 18:29:55,16.15,0.27,-0.9675,0.324,119.27229525,26.013064500000002,959.25,19.5,0.29,,,,
81957,2017-12-02 18:29:56,15.8,0.27,-0.972,0.324,119.272251,26.013045,950.0,20.0,0.29,0.0,0.1466,25.0,3.09
81958,2017-12-02 18:29:57,15.600000000000001,0.27,-0.963,0.333,119.27221349999999,26.013024,950.0,20.0,0.3,,,,
81959,2017-12-02 18:29:58,15.4,0.27,-0.954,0.342,119.272176,26.013003,950.0,20.0,0.31,0.0,0.1466,25.0,3.23
81960,2017-12-02 18:29:59,14.5,0.264,-0.948,0.339,119.272148,26.012983333333334,927.0,20.666666666666668,0.30666666666666664,,,,
81961,2017-12-02 18:30:00,13.6,0.258,-0.942,0.336,119.27212,26.012963666666668,904.0,21.333333333333332,0.30333333333333334,,,,
81962,2017-12-02 18:30:01,12.7,0.252,-0.9359999999999999,0.333,119.272092,26.012944,881.0,22.0,0.3,,,,
81963,2017-12-02 18:30:02,11.8,0.24600000000000002,-0.93,0.33,119.272064,26.012924333333334,858.0,22.666666666666668,0.29666666666666663,,,,
81964,2017-12-02 18:30:03,10.9,0.24000000000000002,-0.924,0.327,119.272036,26.012904666666667,835.0,23.333333333333332,0.29333333333333333,,,,
81965,2017-12-02 18:30:04,10.0,0.234,-0.918,0.324,119.272008,26.012885,812.0,24.0,0.29,0.06,0.1471,30.0,3.1
81966,2017-12-02 18:30:05,10.9,0.216,-0.954,0.342,119.271985,26.012868,1100.0,26.0,0.41,0.0,0.1451,34.0,4.22
81967,2017-12-02 18:30:06,12.1,0.27,-0.972,0.342,119.271958,26.01285,937.0,24.0,0.34,0.0,0.1453,30.0,3.65
81968,2017-12-02 18:30:07,11.633333333333333,0.258,-0.966,0.336,119.27193133333333,26.012834333333334,895.3333333333334,23.666666666666668,0.32333333333333336,,,,
81969,2017-12-02 18:30:08,11.166666666666666,0.24600000000000002,-0.96,0.33,119.27190466666667,26.012818666666668,853.6666666666666,23.333333333333332,0.30666666666666664,,,,
81970,2017-12-02 18:30:09,10.7,0.234,-0.954,0.324,119.271878,26.012803,812.0,23.0,0.29,0.0,0.1433,30.0,3.05
81971,2017-12-02 18:30:10,10.8,0.27,-0.936,0.306,119.271851,26.01279,812.0,23.0,0.27,0.0,0.1433,30.0,2.95
81972,2017-12-02 18:30:11,10.157142857142858,0.26742857142857146,-0.9385714285714286,0.30857142857142855,119.27182728571428,26.012788,806.7142857142857,23.0,0.27,,,,
