,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
226751,2017-12-04 10:43:10,0.0,0.27,-0.936,0.306,119.284971,26.042875,700.0,15.0,49.2,0.0,0.1472,20.0,1.95
226752,2017-12-04 10:43:11,0.0,0.27,-0.936,0.306,119.284971,26.042875,712.0,15.0,45.4,0.0,0.1472,20.0,1.8
226753,2017-12-04 10:43:12,0.0,0.27,-0.954,0.306,119.284971,26.042875,687.0,15.0,46.67,0.0,0.1472,20.0,1.85
226754,2017-12-04 10:43:13,0.0,0.27,-0.936,0.288,119.284971,26.042875,700.0,15.0,49.69,0.0,0.1472,20.0,1.97
226755,2017-12-04 10:43:14,0.2625,0.27,-0.93825,0.29025,119.284980625,26.04292075,700.0,15.0,49.1875,,,,
226756,2017-12-04 10:43:15,0.525,0.27,-0.9405,0.2925,119.28499024999999,26.0429665,700.0,15.0,48.685,,,,
226757,2017-12-04 10:43:16,0.7875000000000001,0.27,-0.94275,0.29474999999999996,119.284999875,26.043012249999997,700.0,15.0,48.1825,,,,
226758,2017-12-04 10:43:17,1.05,0.27,-0.9450000000000001,0.297,119.2850095,26.043058,700.0,15.0,47.68,,,,
226759,2017-12-04 10:43:18,1.3125,0.27,-0.94725,0.29925,119.285019125,26.04310375,700.0,15.0,47.1775,,,,
226760,2017-12-04 10:43:19,1.5750000000000002,0.27,-0.9495,0.3015,119.28502875000001,26.0431495,700.0,15.0,46.675,,,,
226761,2017-12-04 10:43:20,1.8375000000000001,0.27,-0.95175,0.30374999999999996,119.285038375,26.043195249999997,700.0,15.0,46.1725,,,,
226762,2017-12-04 10:43:21,2.1,0.27,-0.954,0.306,119.285048,26.043241,700.0,15.0,45.67,0.0,0.1472,20.0,1.81
226763,2017-12-04 10:43:22,2.1,0.27,-0.954,0.324,119.285048,26.043241,712.0,15.0,48.94,0.0,0.1472,20.0,1.94
226764,2017-12-04 10:43:23,2.1,0.27,-0.936,0.306,119.285048,26.043241,700.0,15.0,47.93,0.0,0.1471,20.0,1.9
226765,2017-12-04 10:43:24,2.1,0.27,-0.936,0.306,119.285048,26.043241,700.0,15.0,46.16,0.0,0.1471,20.0,1.83
226766,2017-12-04 10:43:25,2.1,0.27,-0.954,0.306,119.285048,26.043241,687.0,15.0,47.69,0.0,0.1471,20.0,1.89
226767,2017-12-04 10:43:26,2.1,0.252,-0.936,0.324,119.285048,26.043241,700.0,15.0,48.94,0.0,0.147,20.0,1.94
226768,2017-12-04 10:43:27,2.1,0.288,-0.936,0.324,119.285048,26.043241,700.0,15.0,46.67,0.0,0.147,20.0,1.85
226769,2017-12-04 10:43:28,2.1,0.27,-0.954,0.324,119.285048,26.043241,687.0,15.0,45.91,0.0,0.147,20.0,1.82
226770,2017-12-04 10:43:29,2.1,0.27,-0.954,0.306,119.285048,26.043241,712.0,15.0,48.18,0.0,0.1469,20.0,1.91
226771,2017-12-04 10:43:30,2.1,0.27,-0.954,0.306,119.285048,26.043241,700.0,15.0,47.18,0.0,0.1469,20.0,1.87
226772,2017-12-04 10:43:31,2.1,0.27,-0.936,0.306,119.285048,26.043241,700.0,15.0,45.91,0.0,0.1468,20.0,1.82
226773,2017-12-04 10:43:32,2.1,0.27,-0.936,0.306,119.285048,26.043241,712.0,15.0,47.42,0.0,0.1468,20.0,1.88
226774,2017-12-04 10:43:33,1.05,0.27,-0.9450000000000001,0.306,119.285004,26.043261,712.0,16.0,53.86,,,,
226775,2017-12-04 10:43:34,0.0,0.27,-0.954,0.306,119.28496,26.043281,712.0,17.0,60.3,0.0,0.1468,21.0,2.39
226776,2017-12-04 10:43:35,0.0,0.27,-0.936,0.306,119.28496,26.043281,662.0,21.0,58.02,0.0,0.1433,27.0,2.3
226777,2017-12-04 10:43:36,2.1,0.252,-0.954,0.306,119.285048,26.043241,687.0,15.0,47.18,0.0,0.1468,20.0,1.87
226778,2017-12-04 10:43:37,2.1,0.252,-0.954,0.306,119.285048,26.043241,700.0,15.0,48.94,0.0,0.1452,20.0,1.94
226779,2017-12-04 10:43:38,2.1,0.27,-0.954,0.324,119.285048,26.043241,700.0,15.0,47.42,0.0,0.1452,20.0,1.88
226780,2017-12-04 10:43:39,2.1,0.27,-0.936,0.306,119.285048,26.043241,700.0,15.0,44.4,0.0,0.1473,20.0,1.76
226781,2017-12-04 10:43:40,2.1,0.27,-0.954,0.306,119.285048,26.043241,712.0,15.0,48.18,0.0,0.1473,20.0,1.91
226782,2017-12-04 10:43:41,2.1,0.252,-0.954,0.306,119.285048,26.043241,700.0,15.0,44.65,0.0,0.1473,20.0,1.77
226783,2017-12-04 10:43:42,2.1,0.27,-0.954,0.306,119.285048,26.043241,700.0,15.0,44.91,0.0,0.1472,20.0,1.78
226784,2017-12-04 10:43:43,2.1,0.252,-0.936,0.306,119.285048,26.043241,700.0,15.0,46.16,0.0,0.1452,20.0,1.83
226785,2017-12-04 10:43:44,2.1,0.252,-0.936,0.306,119.285048,26.043241,700.0,15.0,48.44,0.0,0.1433,20.0,1.92
226786,2017-12-04 10:43:45,2.1,0.27,-0.954,0.306,119.285048,26.043241,712.0,15.0,45.4,0.0,0.1454,20.0,1.8
226787,2017-12-04 10:43:46,2.1,0.261,-0.954,0.306,119.285048,26.043241,699.5,15.0,46.545,,,,
226788,2017-12-04 10:43:47,2.1,0.252,-0.954,0.306,119.285048,26.043241,687.0,15.0,47.69,0.0,0.1473,20.0,1.89
226789,2017-12-04 10:43:48,9.9,0.27,-0.954,0.324,119.28485,26.042853,1000.0,16.0,0.26,0.0,0.1468,20.0,2.79
226790,2017-12-04 10:43:49,9.8,0.252,-0.954,0.315,119.28481575,26.042849750000002,1050.0,19.0,0.345,,,,
226791,2017-12-04 10:43:50,9.7,0.234,-0.954,0.306,119.28478150000001,26.042846500000003,1100.0,22.0,0.43,,,,
226792,2017-12-04 10:43:51,9.6,0.21600000000000003,-0.954,0.297,119.28474725,26.04284325,1150.0,25.0,0.515,,,,
226793,2017-12-04 10:43:52,9.5,0.198,-0.954,0.288,119.284713,26.04284,1200.0,28.0,0.6,0.09,0.1467,30.0,6.17
226794,2017-12-04 10:43:53,11.8,0.198,-0.99,0.306,119.284673,26.042838,1537.0,26.0,0.55,0.07,0.1469,35.0,5.78
226795,2017-12-04 10:43:54,13.7,0.252,-0.972,0.288,119.284629,26.042833,1562.0,19.0,0.47,0.07,0.1467,23.0,4.96
226796,2017-12-04 10:43:55,15.8,0.234,-0.972,0.288,119.284581,26.04283,1087.0,25.0,0.46,0.07,0.1464,29.0,4.67
226797,2017-12-04 10:43:56,16.6,0.216,-0.918,0.324,119.284533,26.042824,1212.0,25.0,0.44,0.065,0.1467,30.0,4.56
226798,2017-12-04 10:43:57,17.1,0.234,-0.954,0.36,119.284481,26.042821,1275.0,28.0,0.55,0.08,0.1467,34.0,5.79
226799,2017-12-04 10:43:58,18.5,0.198,-0.972,0.36,119.28443,26.042813,1412.0,34.0,0.8,0.105,0.1467,39.0,8.29
