,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
5837,2017-12-01 21:21:16,0.0,0.252,-0.954,0.342,119.333913,26.025163,687.0,25.0,0.27,0.0,0.1457,33.0,2.97
5838,2017-12-01 21:21:17,0.0,0.252,-0.954,0.324,119.333915,26.025164,675.0,25.0,0.26,0.0,0.1457,33.0,2.75
5839,2017-12-01 21:21:18,0.0,0.252,-0.954,0.324,119.333915,26.025164,675.0,25.0,0.26,0.0,0.1458,32.0,2.8
5840,2017-12-01 21:21:19,0.0,0.27,-0.954,0.342,119.333915,26.025164,675.0,25.0,0.24,0.0,0.1457,31.0,2.57
5841,2017-12-01 21:21:20,0.0,0.27,-0.954,0.324,119.333915,26.025164,662.0,24.0,0.26,0.0,0.1457,31.0,2.68
5842,2017-12-01 21:21:21,0.0,0.27,-0.954,0.324,119.333915,26.025164,675.0,24.0,0.24,0.0,0.1457,31.0,2.61
5843,2017-12-01 21:21:22,0.0,0.27,-0.954,0.324,119.333915,26.025164,662.0,24.0,0.26,0.0,0.1458,30.0,2.69
5844,2017-12-01 21:21:23,0.0,0.27,-0.954,0.342,119.333915,26.025164,662.0,23.0,0.24,0.0,0.1459,30.0,2.57
5845,2017-12-01 21:21:24,0.0,0.27,-0.954,0.324,119.333915,26.025164,662.0,24.0,60.55,0.0,0.1459,30.0,2.4
5846,2017-12-01 21:21:25,0.0,0.27,-0.954,0.342,119.333915,26.025164,650.0,23.0,0.24,0.0,0.1459,30.0,2.66
5847,2017-12-01 21:21:26,0.0,0.27,-0.954,0.324,119.333915,26.025164,650.0,23.0,63.84,0.0,0.146,30.0,2.53
5848,2017-12-01 21:21:27,0.0,0.144,-0.99,0.342,119.333915,26.025164,725.0,30.0,0.44,0.1,0.146,36.0,4.59
5849,2017-12-01 21:21:28,0.0,0.108,-1.008,0.342,119.333915,26.025164,1262.0,35.0,0.7,0.105,0.1451,41.0,7.2
5850,2017-12-01 21:21:29,10.1,0.18,-0.99,0.342,119.333933,26.025148,1450.0,28.0,0.54,0.065,0.1476,38.0,5.62
5851,2017-12-01 21:21:30,12.5,0.234,-0.99,0.342,119.333953,26.025128,1412.0,18.0,0.42,0.05,0.1471,23.0,4.42
5852,2017-12-01 21:21:31,13.3,0.216,-0.954,0.342,119.333978,26.025105,1425.0,19.0,0.44,0.06,0.1467,23.0,4.6
5853,2017-12-01 21:21:32,14.7,0.198,-0.954,0.342,119.334005,26.025078,1300.0,32.0,0.64,0.085,0.1468,38.0,6.59
