,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
189068,2017-12-04 00:15:07,0.0,0.216,-0.972,0.342,119.350655,26.028146,650.0,23.0,62.57,0.035,0.1457,30.0,2.48
189069,2017-12-04 00:15:08,3.1,0.162,-0.972,0.342,119.350639,26.028116,1000.0,30.0,0.47,0.085,0.1452,38.0,4.87
189070,2017-12-04 00:15:09,7.0,0.126,-0.972,0.36,119.350628,26.028126,1275.0,36.0,0.7,0.105,0.1477,43.0,7.3
189071,2017-12-04 00:15:10,11.4,0.144,-0.972,0.378,119.350606,26.028148,1500.0,37.0,0.88,0.105,0.1477,45.0,9.08
189072,2017-12-04 00:15:11,14.8,0.162,-0.954,0.378,119.350581,26.028179,1687.0,36.0,0.98,0.12,0.147,44.0,10.16
189073,2017-12-04 00:15:12,18.3,0.198,-0.972,0.342,119.350546,26.028213,1950.0,34.0,1.05,0.12,0.1449,41.0,10.78
189074,2017-12-04 00:15:13,20.5,0.18,-0.954,0.324,119.350508,26.028248,1575.0,40.0,1.0,0.12,0.1456,47.0,10.2
189075,2017-12-04 00:15:14,22.8,0.18,-0.972,0.306,119.35047,26.028288,1625.0,40.0,1.0,0.12,0.1476,47.0,10.18
189076,2017-12-04 00:15:15,24.5,0.198,-0.972,0.324,119.350429,26.028335,1650.0,38.0,0.98,0.11,0.147,46.0,10.01
189077,2017-12-04 00:15:16,25.1,0.216,-0.936,0.342,119.350393,26.028386,1662.0,37.0,0.95,0.11,0.1465,44.0,9.81
189078,2017-12-04 00:15:17,26.7,0.216,-0.972,0.324,119.350356,26.028443,1587.0,39.0,0.96,0.115,0.1449,45.0,9.99
189079,2017-12-04 00:15:18,28.0,0.234,-0.99,0.378,119.350316,26.028501,1550.0,40.0,0.96,0.115,0.1457,48.0,9.97
189080,2017-12-04 00:15:19,29.2,0.216,-0.954,0.36,119.350273,26.02857,1562.0,40.0,0.96,0.115,0.1475,48.0,9.84
189081,2017-12-04 00:15:20,30.7,0.216,-0.954,0.36,119.350225,26.02864,1575.0,40.0,0.96,0.115,0.1471,47.0,9.97
189082,2017-12-04 00:15:21,31.5,0.234,-0.99,0.378,119.350175,26.028711,1587.0,40.0,0.95,0.115,0.1451,48.0,9.68
189083,2017-12-04 00:15:22,32.8,0.216,-0.918,0.378,119.350125,26.028786,1600.0,39.0,0.96,0.115,0.145,47.0,9.96
189084,2017-12-04 00:15:23,33.2,0.216,-0.9,0.342,119.350078,26.028858,1612.0,39.0,0.96,0.11,0.1454,46.0,9.91
189085,2017-12-04 00:15:24,34.3,0.234,-0.918,0.342,119.350026,26.028935,1612.0,38.0,0.98,0.105,0.1458,46.0,10.05
189086,2017-12-04 00:15:25,35.2,0.216,-0.918,0.378,119.349973,26.029011,1625.0,37.0,0.95,0.105,0.1461,45.0,9.7
189087,2017-12-04 00:15:26,36.2,0.234,-0.972,0.36,119.349918,26.029089,1637.0,37.0,0.93,0.105,0.1463,44.0,9.66
189088,2017-12-04 00:15:27,37.3,0.216,-0.936,0.36,119.349859,26.029168,1650.0,36.0,0.95,0.105,0.1474,43.0,9.68
189089,2017-12-04 00:15:28,38.2,0.234,-0.954,0.342,119.349803,26.02925,1662.0,36.0,0.93,0.105,0.1468,43.0,9.62
189090,2017-12-04 00:15:29,39.1,0.234,-0.918,0.342,119.349745,26.029331,1675.0,36.0,0.93,0.105,0.1449,43.0,9.63
189091,2017-12-04 00:15:30,39.9,0.234,-0.936,0.324,119.349686,26.029416,1537.0,39.0,0.92,0.11,0.1455,47.0,9.48
189092,2017-12-04 00:15:31,40.6,0.252,-0.99,0.396,119.349626,26.029501,1550.0,40.0,0.96,0.11,0.146,47.0,9.87
189093,2017-12-04 00:15:32,41.3,0.252,-0.954,0.324,119.349563,26.02959,1550.0,40.0,0.93,0.11,0.1476,47.0,9.57
189094,2017-12-04 00:15:33,41.7,0.252,-0.99,0.396,119.349499,26.029678,1537.0,39.0,0.92,0.105,0.147,46.0,9.49
189095,2017-12-04 00:15:34,42.3,0.216,-0.954,0.306,119.349436,26.029768,1550.0,39.0,0.95,0.11,0.1465,46.0,9.7
189096,2017-12-04 00:15:35,42.9,0.234,-0.882,0.342,119.349375,26.029858,1575.0,40.0,1.0,0.115,0.1451,47.0,10.19
189097,2017-12-04 00:15:36,43.6,0.234,-0.936,0.342,119.349313,26.02995,1587.0,40.0,0.98,0.115,0.1456,47.0,10.0
