,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
190077,2017-12-04 00:31:56,0.0,0.198,-0.99,0.324,119.308718,26.067028,987.0,28.0,0.42,0.075,0.1462,35.0,4.41
190078,2017-12-04 00:31:57,6.8,0.144,-0.972,0.324,119.308708,26.067021,1287.0,35.0,0.73,0.105,0.1461,41.0,7.51
190079,2017-12-04 00:31:58,13.1,0.144,-0.99,0.324,119.308681,26.067016,1612.0,38.0,0.98,0.115,0.1476,46.0,10.0
190080,2017-12-04 00:31:59,17.8,0.162,-0.99,0.324,119.308638,26.067009,1862.0,35.0,1.01,0.115,0.1449,42.0,10.42
190081,2017-12-04 00:32:00,20.1,0.18,-1.026,0.306,119.308586,26.067001,1562.0,40.0,0.96,0.115,0.1454,48.0,9.91
190082,2017-12-04 00:32:01,22.9,0.234,-0.972,0.306,119.308528,26.066993,1550.0,32.0,0.7,0.07,0.1476,41.0,7.23
190083,2017-12-04 00:32:02,22.049999999999997,0.252,-0.9359999999999999,0.396,119.3084695,26.066975499999998,1443.5,26.0,0.58,,,,
190084,2017-12-04 00:32:03,21.2,0.27,-0.9,0.486,119.308411,26.066958,1337.0,20.0,0.46,0.065,0.1468,23.0,4.7
190085,2017-12-04 00:32:04,21.7,0.234,-0.9,0.414,119.308361,26.066924,1375.0,21.0,0.47,0.055,0.1452,26.0,4.96
190086,2017-12-04 00:32:05,21.8,0.27,-0.954,0.432,119.30832,26.066881,1375.0,21.0,0.47,0.055,0.1454,25.0,4.99
190087,2017-12-04 00:32:06,22.2,0.27,-0.918,0.45,119.30829,26.066833,1387.0,22.0,0.52,0.08,0.1456,26.0,5.42
190088,2017-12-04 00:32:07,23.0,0.252,-0.954,0.378,119.308274,26.066781,1500.0,29.0,0.67,0.08,0.1476,34.0,6.85
190089,2017-12-04 00:32:08,24.1,0.252,-0.954,0.378,119.308264,26.066723,1100.0,22.0,0.42,0.035,0.1471,26.0,4.43
190090,2017-12-04 00:32:09,24.7,0.27,-0.954,0.378,119.308261,26.066663,1037.0,23.0,0.37,0.02,0.1472,29.0,3.95
190091,2017-12-04 00:32:10,25.0,0.27,-0.954,0.324,119.308261,26.0666,1037.0,23.0,0.41,0.045,0.1471,28.0,4.29
190092,2017-12-04 00:32:11,25.0,0.216,-0.954,0.342,119.308263,26.066538,1112.0,24.0,0.39,0.0,0.1471,30.0,4.16
190093,2017-12-04 00:32:12,22.866666666666667,0.216,-0.954,0.342,119.30826083333334,26.0664975,1166.1666666666667,24.333333333333332,0.42333333333333334,,,,
190094,2017-12-04 00:32:13,20.733333333333334,0.216,-0.954,0.342,119.30825866666666,26.066457,1220.3333333333333,24.666666666666668,0.45666666666666667,,,,
