,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
343612,2017-12-05 19:10:51,0.0,0.252,-0.972,0.288,119.284375,26.090175,737.0,18.0,57.02,0.0,0.1469,23.0,2.26
343613,2017-12-05 19:10:52,0.0,0.252,-0.954,0.288,119.284375,26.090175,737.0,18.0,60.3,0.0,0.1469,23.0,2.39
343614,2017-12-05 19:10:53,0.0,0.234,-0.972,0.288,119.284375,26.090175,737.0,18.0,56.51,0.0,0.1469,23.0,2.24
343615,2017-12-05 19:10:54,0.0,0.252,-0.972,0.306,119.284375,26.090175,737.0,18.0,59.29,0.0,0.1468,23.0,2.35
343616,2017-12-05 19:10:55,0.0,0.252,-0.972,0.288,119.284375,26.090175,750.0,18.0,59.04,0.0,0.1468,23.0,2.34
343617,2017-12-05 19:10:56,0.0,0.234,-0.954,0.306,119.284375,26.090175,737.0,18.0,57.02,0.0,0.1471,23.0,2.26
343618,2017-12-05 19:10:57,0.0,0.234,-0.972,0.288,119.284375,26.090175,737.0,18.0,58.28,0.0,0.1454,23.0,2.31
343619,2017-12-05 19:10:58,0.0,0.252,-0.954,0.288,119.284375,26.090175,750.0,18.0,61.06,0.0,0.1454,23.0,2.42
343620,2017-12-05 19:10:59,0.0,0.252,-0.954,0.288,119.284375,26.090175,750.0,18.0,55.75,0.0,0.1455,23.0,2.21
343621,2017-12-05 19:11:00,0.0,0.252,-0.972,0.306,119.284375,26.090175,737.0,18.0,55.75,0.0,0.1471,23.0,2.21
343622,2017-12-05 19:11:01,0.0,0.234,-0.972,0.306,119.284375,26.090175,737.0,18.0,60.8,0.0,0.1471,23.0,2.41
343623,2017-12-05 19:11:02,0.0,0.252,-0.954,0.306,119.284375,26.090175,737.0,18.0,57.77,0.0,0.1471,23.0,2.29
343624,2017-12-05 19:11:03,0.0,0.252,-0.972,0.324,119.284375,26.090175,737.0,18.0,56.77,0.0,0.1454,23.0,2.25
343625,2017-12-05 19:11:04,0.0,0.234,-0.972,0.288,119.284375,26.090175,750.0,18.0,58.28,0.0,0.1454,23.0,2.31
343626,2017-12-05 19:11:05,0.0,0.234,-0.972,0.306,119.284375,26.090175,737.0,18.0,54.0,0.0,0.1433,23.0,2.14
343627,2017-12-05 19:11:06,0.0,0.252,-0.954,0.306,119.284375,26.090175,750.0,18.0,56.26,0.0,0.1433,23.0,2.23
343628,2017-12-05 19:11:07,0.0,0.234,-0.954,0.306,119.284375,26.090175,737.0,18.0,59.53,0.0,0.1457,23.0,2.36
343629,2017-12-05 19:11:08,0.0,0.252,-0.972,0.306,119.284375,26.090175,750.0,18.0,54.49,0.0,0.1458,23.0,2.16
343630,2017-12-05 19:11:09,0.0,0.252,-0.972,0.306,119.284375,26.090175,737.0,18.0,60.3,0.0,0.1471,23.0,2.39
343631,2017-12-05 19:11:10,0.0,0.234,-0.972,0.306,119.284375,26.090175,737.0,18.0,57.27,0.0,0.1471,23.0,2.27
343632,2017-12-05 19:11:11,0.0,0.234,-0.972,0.288,119.284375,26.090175,737.0,18.0,54.0,0.0,0.147,23.0,2.14
343633,2017-12-05 19:11:12,0.0,0.234,-0.972,0.306,119.284375,26.090175,737.0,18.0,59.29,0.0,0.147,23.0,2.35
343634,2017-12-05 19:11:13,0.0,0.252,-0.972,0.288,119.284375,26.090175,737.0,18.0,59.04,0.0,0.147,23.0,2.34
343635,2017-12-05 19:11:14,0.0,0.252,-0.954,0.288,119.284375,26.090175,787.0,20.0,0.24,0.02,0.1469,25.0,2.65
343636,2017-12-05 19:11:15,0.0,0.162,-0.99,0.288,119.284375,26.090175,1137.0,35.0,0.62,0.11,0.1449,43.0,6.48
343637,2017-12-05 19:11:16,0.0,0.09,-1.008,0.27,119.284375,26.090175,1325.0,36.0,0.77,0.11,0.1433,43.0,7.84
343638,2017-12-05 19:11:17,0.0,0.126,-0.99,0.342,119.284375,26.090175,1562.0,38.0,0.93,0.11,0.1477,46.0,9.58
343639,2017-12-05 19:11:18,7.0,0.162,-0.972,0.288,119.284351,26.090158,1725.0,36.0,0.95,0.11,0.1475,43.0,9.76
