,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
101277,2017-12-02 23:51:56,0.0,0.216,-0.954,0.342,119.400463,26.245808,650.0,26.0,0.29,0.055,0.1465,33.0,3.01
101278,2017-12-02 23:51:57,0.5,0.18,-0.99,0.342,119.400453,26.245806,1150.0,30.0,0.54,0.085,0.145,37.0,5.63
101279,2017-12-02 23:51:58,9.9,0.18,-0.99,0.342,119.400431,26.245811,1312.0,32.0,0.65,0.09,0.1451,38.0,6.7
101280,2017-12-02 23:51:59,13.7,0.216,-0.972,0.342,119.400401,26.245838,1500.0,28.0,0.62,0.075,0.1476,35.0,6.42
101281,2017-12-02 23:52:00,15.2,0.234,-0.954,0.342,119.40036,26.245853,1575.0,18.0,0.44,0.055,0.1469,21.0,4.65
101282,2017-12-02 23:52:01,16.4,0.252,-0.972,0.342,119.400314,26.24586,1150.0,28.0,0.49,0.07,0.1453,34.0,5.16
101283,2017-12-02 23:52:02,17.3,0.234,-0.954,0.342,119.400265,26.245863,1250.0,27.0,0.5,0.07,0.146,33.0,5.29
101284,2017-12-02 23:52:03,18.0,0.252,-0.99,0.378,119.400216,26.245869,1237.0,27.0,0.52,0.07,0.1475,32.0,5.35
101285,2017-12-02 23:52:04,18.2,0.252,-0.954,0.342,119.400166,26.245878,1250.0,25.0,0.49,0.065,0.1475,30.0,5.05
101286,2017-12-02 23:52:05,18.9,0.252,-0.954,0.342,119.400115,26.245876,1275.0,23.0,0.47,0.06,0.1472,29.0,4.84
101287,2017-12-02 23:52:06,20.0,0.252,-0.954,0.36,119.400061,26.24588,1287.0,22.0,0.44,0.05,0.1469,27.0,4.61
101288,2017-12-02 23:52:07,20.7,0.252,-0.954,0.36,119.400005,26.245878,1300.0,19.0,0.41,0.045,0.1467,24.0,4.21
101289,2017-12-02 23:52:08,21.1,0.27,-0.954,0.378,119.399944,26.245876,1300.0,19.0,0.41,0.045,0.1464,23.0,4.26
101290,2017-12-02 23:52:09,21.35,0.27,-0.972,0.36,119.39988500000001,26.245872499999997,1312.5,18.5,0.39,,,,
101291,2017-12-02 23:52:10,21.6,0.27,-0.99,0.342,119.399826,26.245869,1325.0,18.0,0.37,0.035,0.1464,22.0,3.84
101292,2017-12-02 23:52:11,20.900000000000002,0.2745,-0.9765,0.3375,119.39976725,26.245857,1256.25,18.0,0.35,,,,
101293,2017-12-02 23:52:12,20.200000000000003,0.279,-0.9630000000000001,0.333,119.3997085,26.245845,1187.5,18.0,0.32999999999999996,,,,
101294,2017-12-02 23:52:13,19.5,0.2835,-0.9495,0.3285,119.39964975000001,26.245832999999998,1118.75,18.0,0.31,,,,
101295,2017-12-02 23:52:14,18.8,0.288,-0.936,0.324,119.399591,26.245821,1050.0,18.0,0.29,0.0,0.1465,22.0,3.14
101296,2017-12-02 23:52:15,18.18,0.27359999999999995,-0.9396,0.33840000000000003,119.39954900000001,26.2457958,1102.4,21.2,0.366,,,,
101297,2017-12-02 23:52:16,17.56,0.2592,-0.9432,0.3528,119.399507,26.2457706,1154.8,24.4,0.442,,,,
101298,2017-12-02 23:52:17,16.94,0.2448,-0.9468,0.3672,119.399465,26.2457454,1207.2,27.6,0.518,,,,
101299,2017-12-02 23:52:18,16.32,0.2304,-0.9504,0.3816,119.399423,26.2457202,1259.6,30.8,0.5940000000000001,,,,
101300,2017-12-02 23:52:19,15.7,0.216,-0.954,0.396,119.399381,26.245695,1312.0,34.0,0.67,0.09,0.1452,42.0,6.86
101301,2017-12-02 23:52:20,17.0,0.216,-0.972,0.396,119.399371,26.245636,1287.0,30.0,0.6,0.08,0.1476,36.0,6.31
101302,2017-12-02 23:52:21,17.9,0.216,-0.972,0.396,119.399369,26.245585,1312.0,32.0,0.69,0.09,0.1472,39.0,7.12
101303,2017-12-02 23:52:22,18.6,0.198,-0.9,0.378,119.399369,26.245526,1375.0,32.0,0.69,0.09,0.1471,39.0,7.14
101304,2017-12-02 23:52:23,20.0,0.216,-0.954,0.36,119.399373,26.245466,1387.0,31.0,0.67,0.085,0.1468,37.0,6.85
101305,2017-12-02 23:52:24,20.5,0.198,-0.828,0.306,119.399374,26.24541,1350.0,27.0,0.57,0.07,0.145,32.0,5.88
