,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
329425,2017-12-05 15:14:24,0.0,0.108,-1.008,0.342,119.285973,26.081971,1475.0,40.0,0.92,0.12,0.1477,48.0,9.38
329426,2017-12-05 15:14:25,8.5,0.144,-0.99,0.324,119.285973,26.081955,1362.0,16.0,0.32,0.005,0.1472,21.0,3.37
329427,2017-12-05 15:14:26,11.1,0.252,-0.99,0.342,119.285968,26.081925,1275.0,17.0,0.39,0.055,0.1468,17.0,4.16
329428,2017-12-05 15:14:27,13.9,0.252,-0.954,0.342,119.28596,26.081891,975.0,21.0,0.34,0.0,0.1466,27.0,3.5
329429,2017-12-05 15:14:28,14.4,0.252,-0.972,0.36,119.285948,26.081851,900.0,20.0,0.29,0.0,0.1465,26.0,3.06
329430,2017-12-05 15:14:29,14.4,0.252,-0.972,0.324,119.28594,26.081813,1037.0,29.0,0.54,0.09,0.1465,32.0,5.56
329431,2017-12-05 15:14:30,16.9,0.216,-0.954,0.36,119.285933,26.081771,1475.0,35.0,0.75,0.09,0.147,43.0,7.73
329432,2017-12-05 15:14:31,17.4,0.252,-1.008,0.342,119.285928,26.081723,1125.0,18.0,0.34,0.0,0.1471,23.0,3.51
329433,2017-12-05 15:14:32,17.4,0.252,-0.936,0.342,119.285926,26.081675,1075.0,17.0,0.27,0.0,0.147,21.0,2.99
329434,2017-12-05 15:14:33,17.9,0.27,-0.918,0.342,119.285925,26.081626,1050.0,16.0,0.26,0.0,0.147,20.0,2.75
329435,2017-12-05 15:14:34,18.966666666666665,0.24600000000000002,-0.924,0.34800000000000003,119.285922,26.081578333333333,1237.3333333333333,22.666666666666668,0.4733333333333334,,,,
329436,2017-12-05 15:14:35,20.033333333333335,0.222,-0.93,0.354,119.285919,26.081530666666666,1424.6666666666667,29.333333333333336,0.6866666666666668,,,,
329437,2017-12-05 15:14:36,21.1,0.198,-0.936,0.36,119.285916,26.081483,1612.0,36.0,0.9,0.115,0.1468,43.0,9.18
329438,2017-12-05 15:14:37,23.7,0.18,-0.954,0.36,119.285911,26.081421,1737.0,40.0,1.06,0.125,0.1466,47.0,10.88
329439,2017-12-05 15:14:38,24.0,0.18,-0.954,0.324,119.285915,26.081361,1787.0,39.0,1.1,0.125,0.1466,46.0,11.21
329440,2017-12-05 15:14:39,24.1,0.198,-0.954,0.342,119.285913,26.0813,1875.0,38.0,1.08,0.125,0.1463,45.0,11.03
329441,2017-12-05 15:14:40,25.8,0.234,-0.954,0.342,119.285898,26.081233,1962.0,36.0,1.13,0.125,0.1463,43.0,11.58
329442,2017-12-05 15:14:41,28.8,0.18,-0.936,0.342,119.28589,26.08116,1662.0,42.0,1.08,0.125,0.1464,49.0,11.1
329443,2017-12-05 15:14:42,34.3,0.198,-0.954,0.342,119.285883,26.081063,1700.0,41.0,1.08,0.125,0.1464,49.0,11.09
329444,2017-12-05 15:14:43,36.9,0.198,-0.954,0.36,119.285878,26.080965,1725.0,40.0,1.11,0.125,0.1462,49.0,11.42
329445,2017-12-05 15:14:44,37.4,0.216,-0.936,0.324,119.285878,26.080868,1750.0,40.0,1.05,0.125,0.1461,48.0,10.71
329446,2017-12-05 15:14:45,38.6,0.198,-0.918,0.378,119.285875,26.080768,1737.0,38.0,1.01,0.115,0.1462,45.0,10.43
329447,2017-12-05 15:14:46,39.1,0.234,-0.9359999999999999,0.36,119.28587300000001,26.080667,1487.0,30.5,0.725,,,,
329448,2017-12-05 15:14:47,39.6,0.27,-0.954,0.342,119.285871,26.080566,1237.0,23.0,0.44,0.055,0.1464,28.0,4.59
329449,2017-12-05 15:14:48,39.300000000000004,0.27,-0.948,0.35400000000000004,119.28586933333334,26.080464333333335,1212.0,22.666666666666668,0.43333333333333335,,,,
329450,2017-12-05 15:14:49,39.0,0.27,-0.9420000000000001,0.366,119.28586766666666,26.080362666666666,1187.0,22.333333333333332,0.42666666666666664,,,,
329451,2017-12-05 15:14:50,38.7,0.27,-0.936,0.378,119.285866,26.080261,1162.0,22.0,0.42,0.065,0.1467,27.0,4.35
329452,2017-12-05 15:14:51,37.163636363636364,0.26836363636363636,-0.9425454545454546,0.36,119.28586318181819,26.080185545454544,1191.5454545454545,23.545454545454547,0.46636363636363637,,,,
329453,2017-12-05 15:14:52,35.62727272727273,0.26672727272727276,-0.9490909090909091,0.34199999999999997,119.28586036363636,26.08011009090909,1221.090909090909,25.09090909090909,0.5127272727272727,,,,
