,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
328264,2017-12-05 14:55:03,0.0,0.162,-0.972,0.324,119.299343,26.096248,1075.0,26.0,0.44,0.09,0.1452,32.0,4.57
328265,2017-12-05 14:55:04,5.1,0.18,-0.954,0.324,119.299341,26.096245,1162.0,27.0,0.49,0.085,0.1455,33.0,5.05
328266,2017-12-05 14:55:05,10.2,0.234,-0.954,0.324,119.299321,26.096256,1100.0,18.0,0.31,0.0,0.1471,23.0,3.29
328267,2017-12-05 14:55:06,11.7,0.252,-0.972,0.306,119.299293,26.096259,1037.0,18.0,0.31,0.0,0.1471,21.0,3.22
328268,2017-12-05 14:55:07,10.12,0.2448,-0.9683999999999999,0.3132,119.29927740000001,26.096267,972.0,18.6,0.296,,,,
328269,2017-12-05 14:55:08,8.54,0.2376,-0.9648,0.3204,119.29926180000001,26.096275,907.0,19.2,0.282,,,,
328270,2017-12-05 14:55:09,6.96,0.2304,-0.9611999999999999,0.3276,119.2992462,26.096283,842.0,19.8,0.268,,,,
328271,2017-12-05 14:55:10,5.38,0.2232,-0.9576,0.33480000000000004,119.2992306,26.096290999999997,777.0,20.4,0.254,,,,
328272,2017-12-05 14:55:11,3.8,0.216,-0.954,0.342,119.299215,26.096299,712.0,21.0,0.24,0.055,0.1468,27.0,2.64
328273,2017-12-05 14:55:12,5.8,0.198,-0.954,0.306,119.2992,26.096303,1100.0,22.0,0.32,0.0,0.1466,30.0,3.39
328274,2017-12-05 14:55:13,8.2,0.252,-0.972,0.324,119.299221,26.096331,962.0,21.0,0.29,0.0,0.1466,26.0,3.12
328275,2017-12-05 14:55:14,8.6,0.27,-0.936,0.342,119.299201,26.096331,912.0,18.0,0.26,0.0,0.1464,24.0,2.73
328276,2017-12-05 14:55:15,8.6,0.27,-0.936,0.36,119.299176,26.096326,962.0,25.0,0.47,0.09,0.1465,27.0,4.96
328277,2017-12-05 14:55:16,11.0,0.126,-0.954,0.324,119.299148,26.096318,1575.0,36.0,0.88,0.11,0.1477,45.0,9.14
328278,2017-12-05 14:55:17,15.2,0.198,-1.008,0.324,119.299111,26.096313,1700.0,36.0,0.98,0.125,0.1473,41.0,10.0
328279,2017-12-05 14:55:18,19.3,0.162,-0.972,0.324,119.299065,26.096308,1600.0,40.0,1.01,0.125,0.1474,49.0,10.41
328280,2017-12-05 14:55:19,21.6,0.18,-0.954,0.324,119.299008,26.096303,1625.0,39.0,1.0,0.125,0.1474,47.0,10.17
328281,2017-12-05 14:55:20,24.8,0.18,-0.936,0.396,119.298953,26.096293,1687.0,38.0,1.01,0.12,0.1468,46.0,10.38
328282,2017-12-05 14:55:21,26.9,0.198,-0.936,0.342,119.298886,26.096289,1737.0,37.0,1.0,0.12,0.1464,45.0,10.24
328283,2017-12-05 14:55:22,29.9,0.216,-0.972,0.36,119.298803,26.096289,1800.0,36.0,1.0,0.115,0.1463,43.0,10.29
328284,2017-12-05 14:55:23,31.6,0.234,-0.918,0.36,119.298701,26.09628,1587.0,25.0,0.52,0.065,0.1465,35.0,5.39
328285,2017-12-05 14:55:24,30.950000000000003,0.234,-0.927,0.36,119.2986155,26.096269,1418.5,27.5,0.605,,,,
328286,2017-12-05 14:55:25,30.3,0.234,-0.936,0.36,119.29853,26.096258,1250.0,30.0,0.69,0.105,0.1466,31.0,7.13
328287,2017-12-05 14:55:26,30.7,0.216,-0.936,0.342,119.298456,26.096233,1537.0,36.0,0.83,0.105,0.1451,43.0,8.62
328288,2017-12-05 14:55:27,31.7,0.216,-0.954,0.324,119.29837,26.09621,1550.0,36.0,0.87,0.105,0.1476,43.0,8.84
328289,2017-12-05 14:55:28,32.9,0.252,-0.99,0.324,119.298279,26.096183,1575.0,35.0,0.85,0.105,0.1472,42.0,8.8
328290,2017-12-05 14:55:29,34.8,0.252,-0.972,0.324,119.298186,26.096158,1587.0,35.0,0.87,0.105,0.1449,42.0,8.97
328291,2017-12-05 14:55:30,35.2,0.234,-0.972,0.36,119.298096,26.09613,1600.0,33.0,0.8,0.085,0.1453,42.0,8.28
328292,2017-12-05 14:55:31,35.3,0.234,-0.918,0.324,119.298003,26.096104,1412.0,23.0,0.54,0.08,0.1458,27.0,5.6
328293,2017-12-05 14:55:32,36.7,0.252,-0.936,0.324,119.297906,26.096078,1487.0,29.0,0.67,0.09,0.1455,34.0,6.95
328294,2017-12-05 14:55:33,36.7,0.252,-0.972,0.378,119.29781,26.096053,1662.0,37.0,0.96,0.12,0.1457,44.0,9.94
328295,2017-12-05 14:55:34,37.1,0.243,-0.963,0.36,119.2977095,26.096025500000003,1706.0,38.0,1.005,,,,
