,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
331382,2017-12-05 15:47:01,0.0,0.198,-0.99,0.324,119.336895,26.07093,925.0,21.0,0.27,0.05,0.1433,28.0,2.99
331383,2017-12-05 15:47:02,5.0,0.252,-0.972,0.288,119.336896,26.070921,900.0,22.0,0.31,0.035,0.1433,28.0,3.21
331384,2017-12-05 15:47:03,7.0,0.234,-0.972,0.306,119.336898,26.070906,950.0,21.0,0.31,0.0,0.1465,27.0,3.33
331385,2017-12-05 15:47:04,7.9,0.252,-0.972,0.324,119.3369,26.070888,925.0,20.0,0.29,0.005,0.1471,25.0,3.01
331386,2017-12-05 15:47:05,8.4,0.27,-0.954,0.306,119.336903,26.070868,925.0,18.0,0.26,0.035,0.147,23.0,2.81
331387,2017-12-05 15:47:06,9.1,0.234,-0.99,0.324,119.336906,26.070846,1075.0,19.0,0.32,0.045,0.1469,24.0,3.48
331388,2017-12-05 15:47:07,10.1,0.234,-0.972,0.342,119.336906,26.070821,1187.0,21.0,0.39,0.05,0.1472,25.0,4.13
331389,2017-12-05 15:47:08,11.3,0.234,-0.954,0.324,119.336904,26.070793,1287.0,18.0,0.39,0.05,0.1471,23.0,4.06
331390,2017-12-05 15:47:09,12.4,0.216,-0.954,0.324,119.336906,26.070763,1425.0,21.0,0.49,0.07,0.147,26.0,5.03
331391,2017-12-05 15:47:10,14.0,0.216,-1.008,0.342,119.336908,26.070728,1150.0,27.0,0.49,0.07,0.1468,32.0,5.03
331392,2017-12-05 15:47:11,15.4,0.27,-0.954,0.306,119.336913,26.070691,1087.0,20.0,0.34,0.0,0.1469,24.0,3.6
331393,2017-12-05 15:47:12,16.0,0.27,-0.972,0.288,119.336918,26.070651,1012.0,19.0,0.32,0.0,0.1469,24.0,3.34
331394,2017-12-05 15:47:13,16.0,0.288,-0.972,0.306,119.33692,26.070611,962.0,18.0,0.26,0.0,0.1467,22.0,2.75
331395,2017-12-05 15:47:14,14.55,0.28575,-0.96975,0.30825,119.336922,26.070585625,930.75,18.625,0.26,,,,
331396,2017-12-05 15:47:15,13.1,0.2835,-0.9675,0.3105,119.33692400000001,26.07056025,899.5,19.25,0.26,,,,
331397,2017-12-05 15:47:16,11.65,0.28125,-0.9652499999999999,0.31275,119.336926,26.070534875,868.25,19.875,0.26,,,,
331398,2017-12-05 15:47:17,10.2,0.279,-0.963,0.315,119.336928,26.0705095,837.0,20.5,0.26,,,,
331399,2017-12-05 15:47:18,8.75,0.27675,-0.96075,0.31725000000000003,119.33693,26.070484125,805.75,21.125,0.26,,,,
331400,2017-12-05 15:47:19,7.300000000000001,0.2745,-0.9584999999999999,0.3195,119.33693199999999,26.07045875,774.5,21.75,0.26,,,,
331401,2017-12-05 15:47:20,5.85,0.27225,-0.9562499999999999,0.32175,119.336934,26.070433375,743.25,22.375,0.26,,,,
331402,2017-12-05 15:47:21,4.4,0.27,-0.954,0.324,119.336936,26.070408,712.0,23.0,0.26,0.0,0.1467,30.0,2.78
331403,2017-12-05 15:47:22,5.3,0.252,-0.972,0.324,119.336938,26.070398,737.0,21.0,0.24,0.01,0.1467,28.0,2.6
331404,2017-12-05 15:47:23,6.9,0.162,-0.972,0.342,119.336943,26.070383,1225.0,31.0,0.59,0.09,0.1461,37.0,6.16
331405,2017-12-05 15:47:24,10.5,0.18,-0.954,0.36,119.336953,26.070363,1437.0,29.0,0.62,0.09,0.1461,36.0,6.4
