,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
171370,2017-12-03 19:20:09,0.0,0.108,-1.026,0.324,119.486565,25.954365,1400.0,39.0,0.87,0.115,0.1477,47.0,8.88
171371,2017-12-03 19:20:10,9.9,0.108,-0.972,0.324,119.486556,25.954381,1575.0,33.0,0.8,0.105,0.1475,42.0,8.2
171372,2017-12-03 19:20:11,13.6,0.162,-0.936,0.324,119.486545,25.954404,1612.0,38.0,0.96,0.11,0.1466,45.0,9.88
171373,2017-12-03 19:20:12,16.2,0.18,-0.99,0.342,119.486526,25.954433,1487.0,35.0,0.78,0.09,0.1467,43.0,8.1
171374,2017-12-03 19:20:13,18.6,0.198,-0.972,0.342,119.486503,25.95447,1262.0,23.0,0.44,0.05,0.1466,28.0,4.62
171375,2017-12-03 19:20:14,19.4,0.252,-0.936,0.324,119.486475,25.954505,1262.0,26.0,0.57,0.08,0.1466,29.0,5.94
171376,2017-12-03 19:20:15,20.0,0.252,-0.99,0.324,119.486443,25.954545,1450.0,32.0,0.7,0.09,0.1463,38.0,7.33
171377,2017-12-03 19:20:16,21.0,0.198,-0.954,0.306,119.48641,25.954586,1575.0,36.0,0.9,0.105,0.1465,44.0,9.19
171378,2017-12-03 19:20:17,22.7,0.198,-0.972,0.324,119.486375,25.954629,1675.0,37.0,0.98,0.11,0.1465,45.0,10.0
171379,2017-12-03 19:20:18,24.7,0.216,-1.008,0.306,119.486336,25.954679,1475.0,21.0,0.47,0.055,0.1466,25.0,4.94
171380,2017-12-03 19:20:19,24.7,0.234,-0.954,0.342,119.486295,25.95473,1400.0,41.0,0.93,0.11,0.1464,48.0,9.5
171381,2017-12-03 19:20:20,25.3,0.216,-0.972,0.306,119.486253,25.954781,1100.0,21.0,0.37,0.0,0.1471,27.0,3.97
171382,2017-12-03 19:20:21,25.7,0.288,-1.008,0.378,119.48621,25.954831,1000.0,21.0,0.32,0.0,0.1471,26.0,3.45
