,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
86036,2017-12-02 19:37:55,0.0,0.126,-0.972,0.306,119.374821,25.983136,1625.0,36.0,0.83,0.09,0.1475,47.0,8.64
86037,2017-12-02 19:37:56,4.1,0.216,-0.936,0.324,119.374818,25.983131,1562.0,14.0,0.36,0.035,0.147,19.0,3.71
86038,2017-12-02 19:37:57,6.8,0.252,-0.954,0.342,119.37478,25.983105,962.0,20.0,0.36,0.035,0.1454,23.0,3.74
86039,2017-12-02 19:37:58,10.7,0.234,-0.972,0.342,119.374748,25.983078,1187.0,32.0,0.64,0.085,0.1433,38.0,6.58
86040,2017-12-02 19:37:59,13.7,0.234,-0.954,0.378,119.374728,25.98304,1350.0,30.0,0.6,0.07,0.1463,36.0,6.19
86041,2017-12-02 19:38:00,18.4,0.27,-0.972,0.432,119.374711,25.982996,1125.0,19.0,0.34,0.04,0.1472,23.0,3.65
86042,2017-12-02 19:38:01,19.6,0.234,-0.9450000000000001,0.423,119.3746955,25.9829535,1343.5,27.5,0.6100000000000001,,,,
86043,2017-12-02 19:38:02,20.8,0.198,-0.918,0.414,119.37468,25.982911,1562.0,36.0,0.88,0.105,0.147,43.0,9.13
86044,2017-12-02 19:38:03,23.0,0.198,-0.918,0.396,119.37469,25.982855,1625.0,36.0,0.9,0.105,0.1467,44.0,9.31
86045,2017-12-02 19:38:04,25.5,0.234,-0.99,0.396,119.374701,25.982793,1587.0,28.0,0.65,0.085,0.1466,35.0,6.67
86046,2017-12-02 19:38:05,27.0,0.198,-0.954,0.396,119.374726,25.98273,1450.0,45.0,1.11,0.135,0.1462,48.0,11.46
86047,2017-12-02 19:38:06,29.2,0.18,-0.918,0.414,119.374756,25.982665,1687.0,46.0,1.19,0.14,0.1464,56.0,12.18
86048,2017-12-02 19:38:07,31.2,0.198,-0.918,0.45,119.374794,25.982591,1737.0,47.0,1.28,0.145,0.1463,56.0,13.13
86049,2017-12-02 19:38:08,34.9,0.198,-0.954,0.486,119.374848,25.982519,1787.0,47.0,1.33,0.145,0.1451,57.0,13.66
86050,2017-12-02 19:38:09,36.9,0.18,-0.954,0.378,119.374913,25.98245,1850.0,50.0,1.41,0.15,0.1475,58.0,14.46
86051,2017-12-02 19:38:10,39.3,0.198,-0.954,0.396,119.374988,25.982381,2025.0,58.0,1.8,0.165,0.1474,68.0,18.41
86052,2017-12-02 19:38:11,41.9,0.162,-0.936,0.36,119.375073,25.982311,2075.0,58.0,1.85,0.165,0.1474,67.0,18.89
86053,2017-12-02 19:38:12,43.7,0.18,-0.954,0.342,119.375164,25.982236,2087.0,55.0,1.74,0.16,0.1473,64.0,17.73
86054,2017-12-02 19:38:13,46.2,0.18,-0.954,0.342,119.375261,25.982158,2125.0,54.0,1.82,0.16,0.1451,62.0,18.53
86055,2017-12-02 19:38:14,49.6,0.198,-0.954,0.324,119.375363,25.982076,2050.0,55.0,1.75,0.16,0.1453,62.0,17.96
86056,2017-12-02 19:38:15,51.8,0.234,-0.99,0.36,119.37547,25.981993,1937.0,55.0,1.67,0.16,0.1474,65.0,17.01
86057,2017-12-02 19:38:16,52.9,0.216,-0.936,0.342,119.37558,25.981901,1950.0,55.0,1.69,0.16,0.1451,64.0,17.2
86058,2017-12-02 19:38:17,54.0,0.198,-0.99,0.342,119.375688,25.98181,1962.0,54.0,1.67,0.16,0.1475,65.0,17.15
