,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
165921,2017-12-03 17:49:20,0.0,0.216,-0.972,0.342,119.510578,25.943986,812.0,29.0,0.41,0.09,0.1458,36.0,4.21
165922,2017-12-03 17:49:21,5.9,0.144,-1.008,0.36,119.51059,25.943973,1337.0,36.0,0.75,0.105,0.1477,44.0,7.83
165923,2017-12-03 17:49:22,10.4,0.144,-0.972,0.342,119.510605,25.943958,1462.0,32.0,0.7,0.085,0.1476,41.0,7.26
165924,2017-12-03 17:49:23,12.6,0.27,-0.972,0.324,119.510626,25.943938,1425.0,21.0,0.47,0.055,0.1472,25.0,4.93
165925,2017-12-03 17:49:24,13.5,0.234,-1.008,0.324,119.510649,25.943914,1400.0,22.0,0.5,0.06,0.1469,26.0,5.3
165926,2017-12-03 17:49:25,14.2,0.216,-0.936,0.324,119.510674,25.943883,1112.0,25.0,0.44,0.05,0.1469,32.0,4.58
165927,2017-12-03 17:49:26,15.1,0.216,-0.972,0.342,119.510701,25.943851,1112.0,26.0,0.46,0.06,0.1472,31.0,4.76
165928,2017-12-03 17:49:27,16.0,0.252,-0.918,0.306,119.510731,25.943819,1275.0,29.0,0.57,0.07,0.147,35.0,5.93
165929,2017-12-03 17:49:28,17.2,0.216,-0.936,0.324,119.510763,25.943785,1275.0,29.0,0.57,0.07,0.147,34.0,5.84
165930,2017-12-03 17:49:29,18.1,0.234,-0.936,0.306,119.510795,25.943746,1300.0,34.0,0.8,0.1,0.1466,35.0,8.2
165931,2017-12-03 17:49:30,20.2,0.198,-0.936,0.378,119.510829,25.943706,1675.0,47.0,1.23,0.145,0.1465,55.0,12.63
165932,2017-12-03 17:49:31,23.3,0.162,-0.972,0.378,119.510871,25.943663,1787.0,45.0,1.26,0.14,0.1464,54.0,12.91
165933,2017-12-03 17:49:32,26.1,0.162,-0.936,0.396,119.510921,25.943614,1850.0,40.0,1.06,0.115,0.1464,51.0,10.85
165934,2017-12-03 17:49:33,28.0,0.252,-0.936,0.432,119.510978,25.943569,1825.0,36.0,1.05,0.115,0.1449,43.0,10.76
165935,2017-12-03 17:49:34,29.1,0.234,-0.918,0.486,119.511046,25.94353,1650.0,38.0,1.0,0.115,0.1451,44.0,10.26
165936,2017-12-03 17:49:35,30.5,0.216,-1.008,0.432,119.511121,25.943496,1575.0,34.0,0.78,0.09,0.1477,44.0,8.09
165937,2017-12-03 17:49:36,31.3,0.234,-0.972,0.396,119.511205,25.943471,1462.0,32.0,0.73,0.09,0.1474,39.0,7.59
165938,2017-12-03 17:49:37,32.2,0.27,-0.9,0.396,119.511293,25.943453,1650.0,43.0,1.1,0.125,0.1469,50.0,11.3
