,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
336188,2017-12-05 17:07:07,0.0,0.108,-0.99,0.36,119.316183,26.119863,1562.0,38.0,0.92,0.11,0.1459,46.0,9.39
336189,2017-12-05 17:07:08,3.9,0.198,-0.954,0.324,119.316176,26.119864,1800.0,35.0,0.98,0.11,0.1475,42.0,10.16
336190,2017-12-05 17:07:09,14.1,0.216,-1.044,0.36,119.31614,26.119885,1587.0,34.0,0.85,0.105,0.1473,41.0,8.69
336191,2017-12-05 17:07:10,17.4,0.234,-1.008,0.306,119.316096,26.119913,1500.0,32.0,0.77,0.1,0.1471,39.0,7.92
336192,2017-12-05 17:07:11,20.3,0.18,-0.972,0.324,119.316049,26.119946,1587.0,34.0,0.83,0.105,0.1467,42.0,8.53
336193,2017-12-05 17:07:12,21.6,0.27,-0.954,0.342,119.315998,26.119981,1487.0,21.0,0.47,0.05,0.1467,27.0,4.86
336194,2017-12-05 17:07:13,23.3,0.252,-0.954,0.36,119.315936,26.120025,1087.0,24.0,0.39,0.055,0.1467,29.0,4.07
336195,2017-12-05 17:07:14,23.9,0.27,-0.972,0.378,119.315876,26.120063,1175.0,29.0,0.59,0.09,0.1467,33.0,6.1
336196,2017-12-05 17:07:15,24.9,0.216,-1.008,0.342,119.315814,26.120106,1525.0,39.0,0.9,0.105,0.1449,47.0,9.21
336197,2017-12-05 17:07:16,26.3,0.252,-0.954,0.36,119.315753,26.12015,1550.0,39.0,0.93,0.115,0.1476,46.0,9.65
336198,2017-12-05 17:07:17,27.4,0.198,-0.972,0.36,119.315688,26.120195,1587.0,40.0,0.96,0.115,0.1474,47.0,9.9
336199,2017-12-05 17:07:18,28.9,0.216,-0.954,0.324,119.315621,26.120243,1475.0,31.0,0.65,0.085,0.1449,39.0,6.82
336200,2017-12-05 17:07:19,30.1,0.216,-0.936,0.342,119.315553,26.120291,1325.0,29.0,0.62,0.1,0.1449,31.0,6.48
336201,2017-12-05 17:07:20,31.2,0.216,-0.936,0.342,119.315481,26.120343,1612.0,38.0,0.93,0.11,0.1433,46.0,9.55
336202,2017-12-05 17:07:21,32.2,0.216,-0.972,0.36,119.31541,26.120391,1487.0,30.0,0.69,0.09,0.1468,36.0,7.11
336203,2017-12-05 17:07:22,32.6,0.288,-0.99,0.378,119.315338,26.120445,1275.0,16.0,0.34,0.005,0.1468,20.0,3.54
336204,2017-12-05 17:07:23,32.75,0.297,-0.972,0.351,119.3152645,26.1205,1356.0,25.0,0.56,,,,
336205,2017-12-05 17:07:24,32.9,0.306,-0.954,0.324,119.315191,26.120555,1437.0,34.0,0.78,0.105,0.147,38.0,8.1
336206,2017-12-05 17:07:25,34.2,0.216,-0.954,0.342,119.315116,26.120606,1625.0,37.0,0.95,0.11,0.1471,45.0,9.79
336207,2017-12-05 17:07:26,35.2,0.288,-0.99,0.378,119.31504,26.120661,1612.0,33.0,0.83,0.09,0.147,41.0,8.5
336208,2017-12-05 17:07:27,35.2,0.252,-0.9,0.342,119.314963,26.120715,1350.0,15.0,0.34,0.0,0.1468,19.0,3.56
336209,2017-12-05 17:07:28,35.150000000000006,0.243,-0.9,0.342,119.31488949999999,26.120773,1356.0,15.5,0.35,,,,
336210,2017-12-05 17:07:29,35.1,0.234,-0.9,0.342,119.314816,26.120831,1362.0,16.0,0.36,0.055,0.1466,20.0,3.69
336211,2017-12-05 17:07:30,35.2,0.216,-0.9,0.36,119.314743,26.120891,1412.0,20.0,0.46,0.06,0.1463,24.0,4.76
336212,2017-12-05 17:07:31,35.5,0.252,-0.954,0.36,119.314666,26.120948,1325.0,13.0,0.31,0.04,0.1464,15.0,3.18
336213,2017-12-05 17:07:32,35.9,0.27,-0.936,0.342,119.314586,26.121005,1512.0,30.0,0.77,0.1,0.146,35.0,7.89
336214,2017-12-05 17:07:33,37.1,0.252,-0.972,0.306,119.314506,26.121063,1575.0,29.0,0.73,0.09,0.1469,36.0,7.5
336215,2017-12-05 17:07:34,38.3,0.234,-0.936,0.378,119.314421,26.121123,1500.0,29.0,0.65,0.09,0.147,34.0,6.78
