,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
153164,2017-12-03 14:16:43,0.0,0.18,-0.99,0.342,119.38083,26.026768,962.0,27.0,0.41,0.085,0.1451,33.0,4.18
153165,2017-12-03 14:16:44,6.8,0.108,-0.99,0.324,119.380825,26.026758,1387.0,38.0,0.85,0.12,0.145,45.0,8.68
153166,2017-12-03 14:16:45,11.8,0.144,-0.99,0.324,119.380815,26.026736,1650.0,39.0,1.0,0.12,0.1456,46.0,10.27
153167,2017-12-03 14:16:46,15.8,0.198,-0.99,0.342,119.380793,26.026706,1875.0,36.0,1.05,0.115,0.1475,42.0,10.8
153168,2017-12-03 14:16:47,18.3,0.234,-0.99,0.342,119.380769,26.026668,1412.0,25.0,0.52,0.07,0.1474,32.0,5.44
153169,2017-12-03 14:16:48,19.6,0.234,-0.954,0.342,119.380745,26.026623,1275.0,26.0,0.57,0.09,0.1472,30.0,5.95
153170,2017-12-03 14:16:49,21.0,0.18,-0.954,0.342,119.380721,26.026576,1537.0,35.0,0.82,0.105,0.147,41.0,8.47
153171,2017-12-03 14:16:50,22.7,0.27,-0.954,0.36,119.380695,26.026525,1400.0,15.0,0.29,0.02,0.1467,21.0,3.01
153172,2017-12-03 14:16:51,22.9,0.288,-0.954,0.342,119.38067,26.026471,1337.0,14.0,0.32,0.0,0.1467,18.0,3.34
153173,2017-12-03 14:16:52,21.72222222222222,0.27399999999999997,-0.958,0.34600000000000003,119.38065122222221,26.02643011111111,1346.7777777777778,17.0,0.3866666666666667,,,,
153174,2017-12-03 14:16:53,20.544444444444444,0.26,-0.962,0.35000000000000003,119.38063244444444,26.02638922222222,1356.5555555555557,20.0,0.45333333333333337,,,,
153175,2017-12-03 14:16:54,19.366666666666667,0.246,-0.966,0.35400000000000004,119.38061366666666,26.026348333333335,1366.3333333333333,23.0,0.52,,,,
153176,2017-12-03 14:16:55,18.18888888888889,0.23199999999999998,-0.97,0.35800000000000004,119.38059488888888,26.026307444444445,1376.111111111111,26.0,0.5866666666666667,,,,
153177,2017-12-03 14:16:56,17.011111111111113,0.218,-0.974,0.362,119.38057611111111,26.026266555555555,1385.888888888889,29.0,0.6533333333333333,,,,
153178,2017-12-03 14:16:57,15.833333333333332,0.20400000000000001,-0.978,0.366,119.38055733333333,26.026225666666665,1395.6666666666667,32.0,0.7200000000000001,,,,
153179,2017-12-03 14:16:58,14.655555555555555,0.19,-0.982,0.37,119.38053855555555,26.02618477777778,1405.4444444444443,35.0,0.7866666666666668,,,,
153180,2017-12-03 14:16:59,13.477777777777778,0.176,-0.986,0.374,119.38051977777778,26.02614388888889,1415.2222222222222,38.0,0.8533333333333335,,,,
153181,2017-12-03 14:17:00,12.3,0.162,-0.99,0.378,119.380501,26.026103,1425.0,41.0,0.92,0.12,0.147,49.0,9.44
153182,2017-12-03 14:17:01,15.7,0.162,-0.972,0.378,119.380495,26.026068,1562.0,41.0,0.98,0.125,0.1476,49.0,10.11
153183,2017-12-03 14:17:02,18.9,0.18,-0.972,0.36,119.380493,26.026024,1537.0,30.0,0.64,0.055,0.1471,40.0,6.6
153184,2017-12-03 14:17:03,20.0,0.234,-0.972,0.36,119.380491,26.025976,1225.0,16.0,0.31,0.0,0.1468,20.0,3.25
153185,2017-12-03 14:17:04,20.025,0.234,-0.9675,0.369,119.38050650000001,26.02592925,1278.0,19.0,0.3825,,,,
153186,2017-12-03 14:17:05,20.05,0.234,-0.963,0.378,119.38052200000001,26.0258825,1331.0,22.0,0.45499999999999996,,,,
153187,2017-12-03 14:17:06,20.075000000000003,0.234,-0.9584999999999999,0.387,119.3805375,26.02583575,1384.0,25.0,0.5275,,,,
153188,2017-12-03 14:17:07,20.1,0.234,-0.954,0.396,119.380553,26.025789,1437.0,28.0,0.6,0.055,0.1469,36.0,6.17
153189,2017-12-03 14:17:08,21.2,0.27,-0.936,0.432,119.380586,26.025746,1300.0,17.0,0.37,0.05,0.1468,21.0,3.88
153190,2017-12-03 14:17:09,21.2,0.252,-0.936,0.396,119.380626,26.025708,1287.0,16.0,0.34,0.0,0.1467,19.0,3.51
153191,2017-12-03 14:17:10,21.5,0.288,-0.954,0.342,119.380671,26.025671,1150.0,14.0,0.29,0.05,0.1466,18.0,3.01
153192,2017-12-03 14:17:11,22.2,0.234,-0.972,0.342,119.38072,26.025636,1550.0,36.0,0.88,0.115,0.1465,41.0,9.05
153193,2017-12-03 14:17:12,24.6,0.18,-0.99,0.324,119.380771,26.025601,1750.0,40.0,1.11,0.13,0.1465,47.0,11.38
153194,2017-12-03 14:17:13,27.4,0.18,-0.99,0.324,119.380828,26.025561,1887.0,43.0,1.28,0.135,0.1463,51.0,13.09
153195,2017-12-03 14:17:14,30.0,0.18,-0.99,0.342,119.380891,26.025516,1975.0,43.0,1.33,0.135,0.1463,50.0,13.55
153196,2017-12-03 14:17:15,32.2,0.18,-0.99,0.342,119.380959,26.02547,2100.0,40.0,1.34,0.13,0.1463,47.0,13.7
153197,2017-12-03 14:17:16,33.9,0.216,-0.99,0.306,119.381033,26.025418,1950.0,40.0,1.23,0.13,0.1461,45.0,12.52
153198,2017-12-03 14:17:17,35.6,0.198,-0.918,0.306,119.381109,26.025361,1750.0,41.0,1.1,0.13,0.1476,49.0,11.3
153199,2017-12-03 14:17:18,36.2,0.216,-0.99,0.342,119.381188,26.02531,1775.0,40.0,1.1,0.13,0.1449,49.0,11.29
153200,2017-12-03 14:17:19,37.0,0.216,-0.972,0.333,119.38127449999999,26.025258,1687.5,40.0,1.05,,,,
153201,2017-12-03 14:17:20,37.8,0.216,-0.954,0.324,119.381361,26.025206,1600.0,40.0,1.0,0.115,0.1454,48.0,10.17
153202,2017-12-03 14:17:21,41.1,0.216,-0.954,0.324,119.381455,26.025144,1575.0,37.0,0.87,0.105,0.1456,46.0,8.98
153203,2017-12-03 14:17:22,43.3,0.234,-0.972,0.324,119.38155,26.025081,1300.0,22.0,0.42,0.05,0.1459,28.0,4.45
153204,2017-12-03 14:17:23,43.03333333333333,0.24000000000000002,-0.966,0.324,119.38164266666666,26.025014333333335,1279.0,21.666666666666668,0.41666666666666663,,,,
153205,2017-12-03 14:17:24,42.766666666666666,0.246,-0.96,0.324,119.38173533333334,26.024947666666666,1258.0,21.333333333333332,0.41333333333333333,,,,
153206,2017-12-03 14:17:25,42.5,0.252,-0.954,0.324,119.381828,26.024881,1237.0,21.0,0.41,0.05,0.1453,25.0,4.32
153207,2017-12-03 14:17:26,42.06666666666667,0.246,-0.954,0.318,119.381923,26.024823333333334,1237.0,20.666666666666668,0.4033333333333333,,,,
153208,2017-12-03 14:17:27,41.63333333333333,0.24000000000000002,-0.954,0.312,119.382018,26.024765666666667,1237.0,20.333333333333332,0.39666666666666667,,,,
153209,2017-12-03 14:17:28,41.2,0.234,-0.954,0.306,119.382113,26.024708,1237.0,20.0,0.39,0.05,0.1454,24.0,4.14
153210,2017-12-03 14:17:29,40.900000000000006,0.243,-0.9359999999999999,0.315,119.3822045,26.0246445,1168.5,18.0,0.33999999999999997,,,,
153211,2017-12-03 14:17:30,40.6,0.252,-0.918,0.324,119.382296,26.024581,1100.0,16.0,0.29,0.0,0.1458,20.0,3.12
153212,2017-12-03 14:17:31,41.9,0.288,-0.972,0.306,119.38239,26.024514,1062.0,15.0,0.26,0.0,0.146,18.0,2.79
153213,2017-12-03 14:17:32,42.5,0.288,-0.936,0.306,119.382486,26.024446,1050.0,15.0,0.26,0.0,0.1471,19.0,2.71
153214,2017-12-03 14:17:33,41.85,0.288,-0.9495,0.3105,119.38257525,26.024379,1075.0,16.25,0.2975,,,,
153215,2017-12-03 14:17:34,41.2,0.288,-0.9630000000000001,0.315,119.3826645,26.024312000000002,1100.0,17.5,0.33499999999999996,,,,
153216,2017-12-03 14:17:35,40.55,0.288,-0.9765,0.3195,119.38275374999999,26.024245,1125.0,18.75,0.3725,,,,
153217,2017-12-03 14:17:36,39.9,0.288,-0.99,0.324,119.382843,26.024178,1150.0,20.0,0.41,0.065,0.1469,22.0,4.26
153218,2017-12-03 14:17:37,39.9,0.252,-0.972,0.306,119.382938,26.024108,1337.0,33.0,0.7,0.105,0.1467,37.0,7.25
153219,2017-12-03 14:17:38,40.2,0.234,-0.936,0.306,119.383026,26.024038,1650.0,43.0,1.11,0.13,0.146,51.0,11.36
153220,2017-12-03 14:17:39,40.7,0.234,-0.99,0.342,119.383113,26.023968,1650.0,42.0,1.1,0.125,0.1459,50.0,11.19
153221,2017-12-03 14:17:40,42.1,0.198,-0.954,0.306,119.383203,26.023895,1625.0,40.0,0.98,0.12,0.1458,47.0,10.05
153222,2017-12-03 14:17:41,43.6,0.234,-0.936,0.288,119.383296,26.02382,1550.0,31.0,0.7,0.045,0.1457,41.0,7.33
153223,2017-12-03 14:17:42,44.2,0.27,-0.954,0.324,119.383391,26.023741,1212.0,17.0,0.31,0.0,0.1462,20.0,3.32
153224,2017-12-03 14:17:43,43.02857142857143,0.2648571428571429,-0.9591428571428571,0.3291428571428571,119.38347557142858,26.02367642857143,1267.4285714285713,20.714285714285715,0.41714285714285715,,,,
153225,2017-12-03 14:17:44,41.85714285714286,0.25971428571428573,-0.9642857142857143,0.3342857142857143,119.38356014285715,26.023611857142857,1322.857142857143,24.42857142857143,0.5242857142857142,,,,
