,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
9709,2017-12-01 22:25:48,0.0,0.27,-0.972,0.324,119.379151,25.912558,700.0,27.0,0.27,0.0,0.1433,35.0,2.93
9710,2017-12-01 22:25:49,0.0,0.27,-0.954,0.324,119.379153,25.912554,675.0,27.0,0.29,0.0,0.1433,34.0,3.16
9711,2017-12-01 22:25:50,0.0,0.27,-0.954,0.324,119.379153,25.912554,675.0,27.0,0.29,0.0,0.1433,34.0,3.04
9712,2017-12-01 22:25:51,0.0,0.252,-0.954,0.342,119.379153,25.912554,675.0,26.0,0.29,0.0,0.1433,34.0,3.01
9713,2017-12-01 22:25:52,0.2,0.252,-0.954,0.342,119.379158,25.912551,687.0,29.0,0.36,0.06,0.1471,35.0,3.7
9714,2017-12-01 22:25:53,0.4,0.252,-0.936,0.414,119.379166,25.91255,1025.0,28.0,0.42,0.06,0.147,35.0,4.49
9715,2017-12-01 22:25:54,7.2,0.27,-0.936,0.45,119.379181,25.912553,1112.0,28.0,0.49,0.06,0.147,33.0,5.06
9716,2017-12-01 22:25:55,9.9,0.306,-0.918,0.504,119.379198,25.912565,1287.0,28.0,0.57,0.08,0.147,34.0,5.87
9717,2017-12-01 22:25:56,10.9,0.252,-0.936,0.486,119.379228,25.912575,1550.0,33.0,0.78,0.095,0.1472,40.0,8.12
9718,2017-12-01 22:25:57,13.5,0.18,-0.99,0.396,119.379231,25.912603,1425.0,36.0,0.82,0.105,0.1471,41.0,8.36
9719,2017-12-01 22:25:58,17.7,0.198,-1.008,0.36,119.37923,25.912643,1500.0,38.0,0.87,0.105,0.1472,46.0,8.94
9720,2017-12-01 22:25:59,21.1,0.162,-0.972,0.324,119.379226,25.912695,1525.0,36.0,0.83,0.1,0.1472,43.0,8.64
9721,2017-12-01 22:26:00,23.7,0.198,-0.954,0.36,119.379236,25.912751,1550.0,34.0,0.83,0.1,0.1465,41.0,8.57
9722,2017-12-01 22:26:01,25.6,0.234,-0.972,0.342,119.379241,25.912813,1587.0,32.0,0.8,0.1,0.1462,40.0,8.25
9723,2017-12-01 22:26:02,26.4,0.216,-0.972,0.36,119.379251,25.91288,1425.0,36.0,0.8,0.1,0.1463,43.0,8.32
9724,2017-12-01 22:26:03,27.3,0.216,-1.008,0.36,119.379261,25.912948,1462.0,37.0,0.87,0.105,0.1466,44.0,8.93
9725,2017-12-01 22:26:04,29.1,0.234,-0.936,0.36,119.379275,25.913018,1525.0,38.0,0.88,0.105,0.1465,45.0,9.02
9726,2017-12-01 22:26:05,30.1,0.234,-0.936,0.36,119.379298,25.91309,1512.0,36.0,0.82,0.1,0.1463,43.0,8.49
9727,2017-12-01 22:26:06,31.6,0.234,-1.008,0.378,119.379321,25.913165,1512.0,36.0,0.83,0.1,0.1461,43.0,8.63
9728,2017-12-01 22:26:07,33.2,0.198,-0.99,0.378,119.379348,25.913243,1525.0,35.0,0.85,0.1,0.1461,42.0,8.71
9729,2017-12-01 22:26:08,33.5,0.234,-0.936,0.342,119.379366,25.913326,1537.0,35.0,0.83,0.1,0.1461,41.0,8.65
9730,2017-12-01 22:26:09,34.8,0.234,-0.954,0.36,119.379388,25.91341,1562.0,35.0,0.83,0.1,0.1461,41.0,8.59
9731,2017-12-01 22:26:10,34.8,0.252,-1.008,0.36,119.37941,25.913496,1575.0,34.0,0.87,0.1,0.1462,41.0,8.85
9732,2017-12-01 22:26:11,36.4,0.216,-0.936,0.324,119.379429,25.913584,1550.0,34.0,0.83,0.1,0.1462,41.0,8.56
9733,2017-12-01 22:26:12,37.2,0.198,-0.972,0.342,119.37945,25.913676,1600.0,33.0,0.82,0.095,0.1462,40.0,8.49
9734,2017-12-01 22:26:13,37.8,0.252,-0.954,0.36,119.37947,25.913768,1512.0,24.0,0.57,0.07,0.1464,29.0,5.86
9735,2017-12-01 22:26:14,37.675,0.252,-0.9495,0.3555,119.37949,25.91385925,1459.0,25.5,0.5825,,,,
9736,2017-12-01 22:26:15,37.55,0.252,-0.9450000000000001,0.351,119.37951,25.9139505,1406.0,27.0,0.595,,,,
9737,2017-12-01 22:26:16,37.425,0.252,-0.9405,0.34650000000000003,119.37952999999999,25.91404175,1353.0,28.5,0.6074999999999999,,,,
9738,2017-12-01 22:26:17,37.3,0.252,-0.936,0.342,119.37955,25.914133,1300.0,30.0,0.62,0.08,0.1474,36.0,6.43
9739,2017-12-01 22:26:18,37.5,0.234,-0.9,0.324,119.379569,25.914223,1337.0,34.0,0.72,0.09,0.1471,39.0,7.45
9740,2017-12-01 22:26:19,38.2,0.198,-0.936,0.324,119.379586,25.914316,1525.0,40.0,0.93,0.105,0.147,47.0,9.64
9741,2017-12-01 22:26:20,39.1,0.234,-0.954,0.342,119.379605,25.914411,1537.0,40.0,0.96,0.105,0.1449,47.0,9.89
9742,2017-12-01 22:26:21,39.9,0.234,-0.9,0.288,119.379621,25.914508,1550.0,39.0,0.93,0.105,0.1451,47.0,9.57
9743,2017-12-01 22:26:22,40.8,0.252,-0.972,0.378,119.379641,25.914608,1512.0,38.0,0.85,0.105,0.1454,45.0,8.8
9744,2017-12-01 22:26:23,41.5,0.252,-0.954,0.324,119.379663,25.914709,1512.0,36.0,0.83,0.1,0.1457,45.0,8.55
9745,2017-12-01 22:26:24,42.1,0.234,-0.972,0.306,119.379685,25.914813,1450.0,33.0,0.73,0.09,0.1459,41.0,7.55
9746,2017-12-01 22:26:25,42.2,0.234,-0.972,0.288,119.379713,25.914916,1425.0,32.0,0.7,0.09,0.1461,39.0,7.17
9747,2017-12-01 22:26:26,42.7,0.288,-0.99,0.324,119.379746,25.915021,1400.0,31.0,0.69,0.085,0.1461,37.0,7.0
9748,2017-12-01 22:26:27,42.7,0.252,-0.936,0.324,119.379783,25.915123,1387.0,31.0,0.67,0.09,0.1461,38.0,6.91
9749,2017-12-01 22:26:28,43.1,0.288,-0.972,0.342,119.379821,25.915226,1425.0,33.0,0.73,0.09,0.146,40.0,7.52
9750,2017-12-01 22:26:29,43.5,0.252,-0.972,0.324,119.379861,25.915331,1475.0,34.0,0.77,0.09,0.1459,40.0,7.85
9751,2017-12-01 22:26:30,43.6,0.27,-0.954,0.36,119.379903,25.915435,1350.0,26.0,0.54,0.07,0.1462,32.0,5.64
9752,2017-12-01 22:26:31,43.6,0.306,-0.936,0.378,119.379945,25.915536,1200.0,20.0,0.39,0.005,0.1464,24.0,4.04
9753,2017-12-01 22:26:32,43.11666666666667,0.294,-0.936,0.378,119.379986,25.915634333333333,1233.3333333333333,22.666666666666668,0.4633333333333333,,,,
9754,2017-12-01 22:26:33,42.63333333333333,0.28200000000000003,-0.936,0.378,119.380027,25.915732666666667,1266.6666666666667,25.333333333333332,0.5366666666666666,,,,
9755,2017-12-01 22:26:34,42.150000000000006,0.27,-0.936,0.378,119.380068,25.915830999999997,1300.0,28.0,0.61,,,,
9756,2017-12-01 22:26:35,41.66666666666667,0.258,-0.936,0.378,119.380109,25.91592933333333,1333.3333333333333,30.666666666666664,0.6833333333333333,,,,
9757,2017-12-01 22:26:36,41.18333333333334,0.246,-0.936,0.378,119.38015,25.916027666666665,1366.6666666666667,33.33333333333333,0.7566666666666666,,,,
9758,2017-12-01 22:26:37,40.7,0.234,-0.936,0.378,119.380191,25.916126,1400.0,36.0,0.83,0.105,0.1477,41.0,8.56
9759,2017-12-01 22:26:38,41.2,0.234,-0.954,0.36,119.38023,25.916223,1550.0,39.0,0.93,0.105,0.1474,47.0,9.64
9760,2017-12-01 22:26:39,42.0,0.234,-0.954,0.36,119.380268,25.91632,1550.0,38.0,0.9,0.105,0.1449,46.0,9.24
9761,2017-12-01 22:26:40,42.7,0.198,-0.972,0.342,119.380308,25.91642,1525.0,37.0,0.88,0.105,0.1451,45.0,9.12
9762,2017-12-01 22:26:41,43.4,0.252,-0.972,0.324,119.38035,25.91652,1500.0,34.0,0.77,0.09,0.1453,42.0,7.87
9763,2017-12-01 22:26:42,43.8,0.252,-0.954,0.36,119.380391,25.916621,1462.0,32.0,0.69,0.09,0.1456,39.0,7.16
9764,2017-12-01 22:26:43,43.9,0.234,-0.9,0.36,119.380435,25.916724,1337.0,26.0,0.52,0.06,0.146,32.0,5.39
9765,2017-12-01 22:26:44,44.0,0.324,-0.918,0.342,119.380478,25.916826,1262.0,22.0,0.44,0.05,0.1461,27.0,4.53
9766,2017-12-01 22:26:45,41.55555555555556,0.32,-0.92,0.342,119.38050744444445,25.91689377777778,1230.7777777777778,22.166666666666668,0.4305555555555556,,,,
9767,2017-12-01 22:26:46,39.111111111111114,0.316,-0.922,0.342,119.38053688888888,25.916961555555556,1199.5555555555557,22.333333333333332,0.4211111111111111,,,,
9768,2017-12-01 22:26:47,36.666666666666664,0.312,-0.924,0.342,119.38056633333333,25.917029333333332,1168.3333333333333,22.5,0.4116666666666667,,,,
9769,2017-12-01 22:26:48,34.22222222222222,0.308,-0.926,0.342,119.38059577777777,25.91709711111111,1137.111111111111,22.666666666666668,0.40222222222222226,,,,
9770,2017-12-01 22:26:49,31.77777777777778,0.304,-0.928,0.342,119.38062522222222,25.91716488888889,1105.888888888889,22.833333333333332,0.3927777777777778,,,,
9771,2017-12-01 22:26:50,29.333333333333332,0.3,-0.93,0.342,119.38065466666666,25.917232666666667,1074.6666666666667,23.0,0.38333333333333336,,,,
9772,2017-12-01 22:26:51,26.888888888888886,0.296,-0.932,0.342,119.38068411111111,25.917300444444443,1043.4444444444443,23.166666666666668,0.37388888888888894,,,,
9773,2017-12-01 22:26:52,24.444444444444443,0.29200000000000004,-0.934,0.342,119.38071355555554,25.917368222222223,1012.2222222222222,23.333333333333332,0.36444444444444446,,,,
9774,2017-12-01 22:26:53,22.0,0.28800000000000003,-0.9359999999999999,0.342,119.380743,25.917436000000002,981.0,23.5,0.355,,,,
9775,2017-12-01 22:26:54,19.555555555555554,0.28400000000000003,-0.938,0.342,119.38077244444445,25.917503777777778,949.7777777777778,23.666666666666668,0.34555555555555556,,,,
9776,2017-12-01 22:26:55,17.111111111111107,0.28,-0.94,0.342,119.38080188888888,25.917571555555554,918.5555555555555,23.833333333333332,0.33611111111111114,,,,
9777,2017-12-01 22:26:56,14.666666666666664,0.276,-0.942,0.342,119.38083133333333,25.917639333333334,887.3333333333334,24.0,0.32666666666666666,,,,
9778,2017-12-01 22:26:57,12.222222222222221,0.272,-0.944,0.342,119.38086077777777,25.917707111111113,856.1111111111111,24.166666666666668,0.31722222222222224,,,,
9779,2017-12-01 22:26:58,9.777777777777771,0.268,-0.946,0.342,119.38089022222222,25.91777488888889,824.8888888888889,24.333333333333332,0.3077777777777778,,,,
9780,2017-12-01 22:26:59,7.333333333333329,0.264,-0.948,0.342,119.38091966666666,25.917842666666665,793.6666666666667,24.5,0.29833333333333334,,,,
9781,2017-12-01 22:27:00,4.888888888888886,0.26,-0.95,0.342,119.38094911111111,25.917910444444445,762.4444444444445,24.666666666666668,0.2888888888888889,,,,
9782,2017-12-01 22:27:01,2.444444444444443,0.256,-0.952,0.342,119.38097855555554,25.917978222222224,731.2222222222223,24.833333333333332,0.2794444444444445,,,,
