,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
181448,2017-12-03 22:08:07,0.0,0.18,-0.972,0.324,119.537738,25.93846,925.0,27.0,0.39,0.07,0.1473,34.0,4.1
181449,2017-12-03 22:08:08,6.2,0.162,-0.972,0.306,119.537745,25.938463,1175.0,36.0,0.72,0.105,0.1474,41.0,7.34
181450,2017-12-03 22:08:09,11.2,0.126,-1.008,0.306,119.537768,25.938464,1612.0,40.0,1.0,0.125,0.1473,49.0,10.3
181451,2017-12-03 22:08:10,16.0,0.144,-1.008,0.306,119.537804,25.938469,1912.0,39.0,1.15,0.125,0.1467,46.0,11.82
181452,2017-12-03 22:08:11,19.8,0.162,-0.954,0.306,119.537853,25.938475,1950.0,40.0,1.21,0.135,0.1464,44.0,12.45
181453,2017-12-03 22:08:12,23.5,0.126,-1.008,0.306,119.537913,25.938479,1887.0,51.0,1.51,0.15,0.1468,61.0,15.36
181454,2017-12-03 22:08:13,27.7,0.162,-1.008,0.324,119.537984,25.938488,1987.0,50.0,1.56,0.15,0.1466,59.0,15.96
181455,2017-12-03 22:08:14,31.1,0.162,-0.972,0.324,119.538066,25.938499,2062.0,48.0,1.54,0.145,0.1467,56.0,15.67
181456,2017-12-03 22:08:15,34.2,0.198,-0.99,0.252,119.538156,25.938511,2200.0,45.0,1.54,0.145,0.1463,51.0,15.82
181457,2017-12-03 22:08:16,36.7,0.252,-0.972,0.324,119.538253,25.938526,2287.0,45.0,1.61,0.15,0.145,49.0,16.39
181458,2017-12-03 22:08:17,38.9,0.18,-0.99,0.27,119.538358,25.938541,1925.0,50.0,1.52,0.15,0.1459,60.0,15.5
181459,2017-12-03 22:08:18,41.2,0.198,-0.972,0.324,119.538468,25.938556,1962.0,50.0,1.57,0.15,0.1463,60.0,16.04
181460,2017-12-03 22:08:19,43.6,0.216,-0.954,0.324,119.538585,25.938573,1987.0,50.0,1.57,0.15,0.1463,59.0,16.0
