,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
338197,2017-12-05 17:40:36,0.0,0.234,-0.954,0.342,119.243025,26.095113,662.0,24.0,0.24,0.0,0.1458,31.0,2.58
338198,2017-12-05 17:40:37,2.3,0.252,-0.954,0.324,119.243011,26.095116,637.0,25.0,0.26,0.0,0.1458,32.0,2.8
338199,2017-12-05 17:40:38,1.7249999999999999,0.261,-0.9495,0.315,119.24300775,26.09511475,637.0,25.0,0.255,,,,
338200,2017-12-05 17:40:39,1.15,0.27,-0.9450000000000001,0.306,119.2430045,26.0951135,637.0,25.0,0.25,,,,
338201,2017-12-05 17:40:40,0.575,0.27899999999999997,-0.9405,0.297,119.24300124999999,26.09511225,637.0,25.0,0.245,,,,
338202,2017-12-05 17:40:41,0.0,0.288,-0.936,0.288,119.242998,26.095111,637.0,25.0,0.24,0.0,0.1458,32.0,2.66
338203,2017-12-05 17:40:42,0.0,0.234,-0.954,0.306,119.242996,26.095113,650.0,25.0,64.33,0.0,0.1458,31.0,2.55
338204,2017-12-05 17:40:43,0.0,0.288,-0.954,0.288,119.242996,26.095113,625.0,25.0,0.26,0.0,0.1458,31.0,2.68
338205,2017-12-05 17:40:44,0.0,0.288,-0.954,0.27,119.242996,26.095113,650.0,25.0,61.31,0.0,0.1458,31.0,2.43
338206,2017-12-05 17:40:45,0.0,0.27,-0.954,0.288,119.242996,26.095113,637.0,25.0,0.24,0.0,0.1458,31.0,2.56
338207,2017-12-05 17:40:46,0.0,0.252,-0.954,0.288,119.242996,26.095113,625.0,25.0,0.24,0.0,0.1458,32.0,2.62
338208,2017-12-05 17:40:47,0.0,0.288,-0.954,0.288,119.242996,26.095113,650.0,25.0,0.26,0.0,0.1458,31.0,2.69
338209,2017-12-05 17:40:48,0.0,0.252,-0.954,0.306,119.242996,26.095113,650.0,25.0,0.26,0.0,0.1458,31.0,2.72
338210,2017-12-05 17:40:49,0.0,0.252,-0.972,0.324,119.242996,26.095113,725.0,28.0,0.32,0.05,0.1456,34.0,3.49
338211,2017-12-05 17:40:50,4.2,0.234,-0.972,0.36,119.242986,26.095105,875.0,24.0,0.31,0.04,0.1455,31.0,3.25
338212,2017-12-05 17:40:51,5.8,0.306,-0.936,0.396,119.242979,26.095091,962.0,23.0,0.36,0.04,0.1454,29.0,3.72
338213,2017-12-05 17:40:52,7.8,0.288,-0.918,0.396,119.242981,26.095074,1137.0,25.0,0.44,0.06,0.1454,30.0,4.63
338214,2017-12-05 17:40:53,10.4,0.234,-0.972,0.378,119.24299,26.095053,1325.0,24.0,0.5,0.065,0.1453,29.0,5.27
338215,2017-12-05 17:40:54,12.8,0.234,-0.936,0.36,119.243005,26.095028,1475.0,21.0,0.49,0.065,0.1453,25.0,5.04
338216,2017-12-05 17:40:55,15.0,0.216,-0.954,0.36,119.243025,26.094996,1150.0,28.0,0.5,0.065,0.1453,33.0,5.24
338217,2017-12-05 17:40:56,17.0,0.216,-0.972,0.342,119.243046,26.094961,1200.0,25.0,0.47,0.055,0.1453,31.0,4.98
338218,2017-12-05 17:40:57,18.9,0.252,-0.954,0.36,119.243073,26.094921,1200.0,21.0,0.37,0.035,0.1453,25.0,3.97
338219,2017-12-05 17:40:58,20.3,0.288,-0.972,0.342,119.243101,26.09488,1262.0,19.0,0.39,0.045,0.1453,23.0,4.05
