,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
143830,2017-12-03 11:41:09,0.0,0.288,-0.99,0.216,119.352748,26.026816,812.0,15.0,55.24,0.03,0.1464,20.0,2.19
143831,2017-12-03 11:41:10,4.2,0.234,-0.99,0.216,119.352756,26.026839,1162.0,24.0,0.44,0.085,0.1464,28.0,4.64
143832,2017-12-03 11:41:11,9.4,0.288,-0.99,0.18,119.352778,26.026845,1150.0,16.0,0.29,0.0,0.1467,20.0,3.02
143833,2017-12-03 11:41:12,12.3,0.342,-0.954,0.216,119.352823,26.026821,1025.0,16.0,0.27,0.0,0.1467,20.0,2.84
143834,2017-12-03 11:41:13,10.375,0.315,-0.9584999999999999,0.2385,119.352833,26.026827,1009.25,20.0,0.34,,,,
143835,2017-12-03 11:41:14,8.45,0.28800000000000003,-0.963,0.261,119.35284300000001,26.026833000000003,993.5,24.0,0.41000000000000003,,,,
143836,2017-12-03 11:41:15,6.525,0.261,-0.9675,0.2835,119.352853,26.026839000000002,977.75,28.0,0.48000000000000004,,,,
143837,2017-12-03 11:41:16,4.6,0.234,-0.972,0.306,119.352863,26.026845,962.0,32.0,0.55,0.095,0.1469,38.0,5.7
143838,2017-12-03 11:41:17,8.2,0.162,-0.954,0.36,119.352871,26.026848,1350.0,32.0,0.69,0.1,0.1466,39.0,7.03
143839,2017-12-03 11:41:18,12.2,0.198,-0.972,0.324,119.352883,26.026875,1500.0,29.0,0.7,0.0,0.1466,38.0,7.24
143840,2017-12-03 11:41:19,13.4,0.36,-0.918,0.324,119.352901,26.026901,1312.0,14.0,0.29,0.0,0.1465,17.0,3.14
143841,2017-12-03 11:41:20,11.233333333333334,0.288,-0.936,0.324,119.35290933333333,26.026909333333332,1258.0,19.666666666666668,0.38999999999999996,,,,
143842,2017-12-03 11:41:21,9.066666666666666,0.216,-0.954,0.324,119.35291766666667,26.026917666666666,1204.0,25.333333333333336,0.49,,,,
