,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
1658,2017-12-01 20:11:37,0.0,0.27,-0.954,0.342,119.310958,26.107495,700.0,27.0,0.27,0.0,0.1469,34.0,2.99
1659,2017-12-01 20:11:38,0.0,0.27,-0.954,0.36,119.310968,26.107496,700.0,26.0,0.27,0.0,0.1468,34.0,2.96
1660,2017-12-01 20:11:39,0.0,0.27,-0.954,0.342,119.310968,26.107496,687.0,26.0,0.27,0.0,0.1467,33.0,2.84
1661,2017-12-01 20:11:40,0.0,0.27,-0.954,0.342,119.310968,26.107496,675.0,26.0,0.29,0.0,0.1467,33.0,3.04
1662,2017-12-01 20:11:41,0.0,0.27,-0.936,0.342,119.310968,26.107496,675.0,25.0,0.26,0.0,0.1466,33.0,2.82
1663,2017-12-01 20:11:42,0.0,0.27,-0.954,0.324,119.310968,26.107496,675.0,25.0,0.27,0.0,0.1466,33.0,2.88
1664,2017-12-01 20:11:43,0.0,0.27,-0.954,0.342,119.310968,26.107496,675.0,25.0,0.27,0.0,0.1466,32.0,2.94
1665,2017-12-01 20:11:44,0.0,0.27,-0.954,0.342,119.310968,26.107496,675.0,25.0,0.27,0.0,0.1465,32.0,2.92
1666,2017-12-01 20:11:45,0.0,0.252,-0.936,0.324,119.310968,26.107496,762.0,21.0,64.33,0.0,0.1466,29.0,2.55
1667,2017-12-01 20:11:46,0.0,0.27,-0.954,0.342,119.310968,26.107496,762.0,20.0,0.24,0.0,0.1465,25.0,2.61
1668,2017-12-01 20:11:47,0.0,0.27,-0.954,0.342,119.310968,26.107496,750.0,19.0,64.33,0.0,0.1465,25.0,2.55
1669,2017-12-01 20:11:48,0.0,0.27,-0.954,0.342,119.310968,26.107496,762.0,19.0,58.28,0.0,0.1465,24.0,2.31
1670,2017-12-01 20:11:49,0.0,0.27,-0.954,0.324,119.310968,26.107496,750.0,18.0,59.29,0.0,0.1464,24.0,2.35
1671,2017-12-01 20:11:50,0.0,0.27,-0.972,0.342,119.310968,26.107496,737.0,18.0,60.3,0.0,0.1464,23.0,2.39
1672,2017-12-01 20:11:51,0.0,0.27,-0.954,0.342,119.310968,26.107496,750.0,18.0,60.55,0.0,0.1464,23.0,2.4
1673,2017-12-01 20:11:52,0.0,0.27,-0.954,0.342,119.310968,26.107496,750.0,18.0,59.04,0.0,0.1464,23.0,2.34
1674,2017-12-01 20:11:53,0.0,0.252,-0.954,0.324,119.310968,26.107496,750.0,18.0,60.8,0.0,0.1464,23.0,2.41
1675,2017-12-01 20:11:54,0.0,0.27,-0.972,0.342,119.310968,26.107496,750.0,18.0,59.8,0.0,0.1464,23.0,2.37
1676,2017-12-01 20:11:55,0.0,0.27,-0.954,0.342,119.310968,26.107496,750.0,18.0,58.78,0.0,0.1471,23.0,2.33
1677,2017-12-01 20:11:56,0.0,0.252,-0.954,0.324,119.310968,26.107496,737.0,18.0,57.27,0.0,0.1471,23.0,2.27
1678,2017-12-01 20:11:57,0.0,0.252,-0.954,0.342,119.310968,26.107496,750.0,18.0,59.29,0.0,0.1471,23.0,2.35
1679,2017-12-01 20:11:58,0.0,0.27,-0.954,0.342,119.310968,26.107496,750.0,18.0,57.27,0.0,0.1454,23.0,2.27
1680,2017-12-01 20:11:59,0.0,0.27,-0.954,0.342,119.310968,26.107496,737.0,18.0,60.3,0.0,0.1454,23.0,2.39
1681,2017-12-01 20:12:00,0.0,0.27,-0.954,0.324,119.310968,26.107496,737.0,18.0,59.53,0.0,0.1455,23.0,2.36
1682,2017-12-01 20:12:01,0.0,0.27,-0.954,0.342,119.310968,26.107496,750.0,18.0,55.75,0.0,0.1455,24.0,2.21
1683,2017-12-01 20:12:02,0.0,0.27,-0.954,0.342,119.310968,26.107496,737.0,18.0,62.06,0.0,0.1456,23.0,2.46
1684,2017-12-01 20:12:03,0.0,0.27,-0.954,0.342,119.310968,26.107496,750.0,18.0,60.8,0.0,0.1456,23.0,2.41
1685,2017-12-01 20:12:04,0.0,0.27,-0.972,0.324,119.310968,26.107496,750.0,18.0,62.82,0.0,0.1457,23.0,2.49
1686,2017-12-01 20:12:05,0.0,0.27,-0.972,0.342,119.310968,26.107496,750.0,18.0,59.04,0.0,0.1457,24.0,2.34
1687,2017-12-01 20:12:06,0.0,0.27,-0.972,0.36,119.310968,26.107496,750.0,18.0,56.51,0.0,0.1458,23.0,2.24
1688,2017-12-01 20:12:07,0.0,0.27,-0.954,0.342,119.310968,26.107496,737.0,18.0,60.55,0.0,0.1458,23.0,2.4
1689,2017-12-01 20:12:08,0.0,0.27,-0.954,0.342,119.310968,26.107496,750.0,18.0,60.3,0.0,0.1458,24.0,2.39
1690,2017-12-01 20:12:09,0.0,0.27,-0.954,0.342,119.310968,26.107496,737.0,18.0,59.29,0.0,0.1459,23.0,2.35
1691,2017-12-01 20:12:10,0.0,0.27,-0.972,0.342,119.310968,26.107496,737.0,18.0,59.29,0.0,0.1459,24.0,2.35
1692,2017-12-01 20:12:11,0.0,0.252,-0.972,0.342,119.310968,26.107496,662.0,23.0,0.26,0.0,0.146,29.0,2.81
1693,2017-12-01 20:12:12,0.0,0.252,-0.954,0.324,119.310968,26.107496,687.0,23.0,63.84,0.0,0.1461,30.0,2.53
1694,2017-12-01 20:12:13,0.0,0.252,-0.954,0.324,119.310968,26.107496,637.0,23.0,59.8,0.0,0.1461,30.0,2.37
1695,2017-12-01 20:12:14,0.0,0.288,-0.936,0.342,119.310968,26.107496,637.0,24.0,0.24,0.0,0.1462,30.0,2.66
1696,2017-12-01 20:12:15,0.0,0.27,-0.954,0.342,119.310968,26.107496,637.0,24.0,60.3,0.0,0.1471,30.0,2.39
1697,2017-12-01 20:12:16,0.0,0.252,-0.954,0.342,119.310968,26.107496,637.0,23.0,62.31,0.0,0.1471,30.0,2.47
1698,2017-12-01 20:12:17,0.0,0.234,-0.972,0.342,119.310968,26.107496,650.0,23.0,60.3,0.0,0.1469,29.0,2.39
1699,2017-12-01 20:12:18,0.0,0.234,-0.954,0.342,119.310968,26.107496,637.0,23.0,62.31,0.0,0.1469,30.0,2.47
1700,2017-12-01 20:12:19,3.2,0.324,-0.954,0.306,119.310978,26.107501,637.0,23.0,61.55,0.0,0.1469,30.0,2.44
1701,2017-12-01 20:12:20,2.6,0.28800000000000003,-0.954,0.324,119.3109845,26.1075025,637.0,23.0,30.895,,,,
1702,2017-12-01 20:12:21,2.0,0.252,-0.954,0.342,119.310991,26.107504,637.0,23.0,0.24,0.0,0.1467,30.0,2.62
1703,2017-12-01 20:12:22,3.4,0.234,-0.954,0.324,119.310998,26.107506,737.0,32.0,0.5,0.105,0.1467,37.0,5.27
1704,2017-12-01 20:12:23,8.3,0.054,-1.026,0.342,119.311006,26.107508,1550.0,50.0,1.28,0.15,0.1465,58.0,13.16
1705,2017-12-01 20:12:24,15.7,0.108,-1.008,0.342,119.311041,26.107514,1987.0,48.0,1.49,0.15,0.1469,57.0,15.33
1706,2017-12-01 20:12:25,21.0,0.126,-0.99,0.324,119.311093,26.107525,2400.0,42.0,1.57,0.145,0.1467,46.0,16.0
1707,2017-12-01 20:12:26,25.2,0.144,-1.026,0.27,119.311154,26.10753,1900.0,52.0,1.57,0.16,0.1469,59.0,16.02
1708,2017-12-01 20:12:27,29.0,0.234,-0.954,0.342,119.311231,26.107531,2000.0,40.0,1.16,0.115,0.1475,54.0,11.99
1709,2017-12-01 20:12:28,30.9,0.27,-0.972,0.36,119.311315,26.10753,1437.0,25.0,0.59,0.07,0.1471,28.0,6.09
1710,2017-12-01 20:12:29,31.4,0.252,-0.99,0.36,119.311401,26.10753,1325.0,25.0,0.47,0.015,0.1468,32.0,4.89
1711,2017-12-01 20:12:30,31.5,0.288,-0.918,0.396,119.311488,26.10753,1237.0,18.0,0.36,0.0,0.1464,23.0,3.78
1712,2017-12-01 20:12:31,29.21818181818182,0.28145454545454546,-0.9229090909090909,0.3910909090909091,119.31152136363636,26.10755527272727,1207.4545454545455,18.818181818181817,0.36727272727272725,,,,
1713,2017-12-01 20:12:32,26.936363636363637,0.2749090909090909,-0.9278181818181819,0.3861818181818182,119.31155472727272,26.107580545454546,1177.909090909091,19.636363636363637,0.3745454545454545,,,,
1714,2017-12-01 20:12:33,24.654545454545456,0.26836363636363636,-0.9327272727272727,0.3812727272727273,119.31158809090908,26.107605818181817,1148.3636363636363,20.454545454545453,0.38181818181818183,,,,
1715,2017-12-01 20:12:34,22.372727272727275,0.2618181818181818,-0.9376363636363636,0.3763636363636364,119.31162145454545,26.10763109090909,1118.8181818181818,21.272727272727273,0.3890909090909091,,,,
1716,2017-12-01 20:12:35,20.090909090909093,0.25527272727272726,-0.9425454545454546,0.3714545454545455,119.31165481818181,26.107656363636362,1089.2727272727273,22.09090909090909,0.39636363636363636,,,,
1717,2017-12-01 20:12:36,17.80909090909091,0.2487272727272727,-0.9474545454545454,0.36654545454545456,119.31168818181818,26.107681636363637,1059.7272727272727,22.90909090909091,0.4036363636363636,,,,
1718,2017-12-01 20:12:37,15.527272727272727,0.24218181818181816,-0.9523636363636364,0.36163636363636364,119.31172154545455,26.107706909090908,1030.1818181818182,23.727272727272727,0.4109090909090909,,,,
1719,2017-12-01 20:12:38,13.245454545454546,0.23563636363636364,-0.9572727272727273,0.3567272727272728,119.31175490909091,26.107732181818182,1000.6363636363636,24.545454545454547,0.4181818181818182,,,,
1720,2017-12-01 20:12:39,10.963636363636365,0.2290909090909091,-0.9621818181818181,0.35181818181818186,119.31178827272727,26.107757454545453,971.090909090909,25.363636363636363,0.4254545454545455,,,,
1721,2017-12-01 20:12:40,8.681818181818183,0.22254545454545455,-0.9670909090909091,0.34690909090909094,119.31182163636363,26.107782727272728,941.5454545454545,26.18181818181818,0.43272727272727274,,,,
1722,2017-12-01 20:12:41,6.4,0.216,-0.972,0.342,119.311855,26.107808,912.0,27.0,0.44,0.07,0.1473,32.0,4.52
1723,2017-12-01 20:12:42,7.9,0.216,-0.972,0.324,119.311858,26.107826,1037.0,23.0,0.39,0.0,0.1469,28.0,4.01
1724,2017-12-01 20:12:43,7.9,0.234,-0.972,0.324,119.31186,26.107846,1037.0,21.0,0.34,0.005,0.1468,26.0,3.5
1725,2017-12-01 20:12:44,9.0,0.234,-0.99,0.342,119.311863,26.107868,1137.0,22.0,0.42,0.055,0.1466,27.0,4.34
1726,2017-12-01 20:12:45,10.5,0.144,-1.008,0.324,119.311866,26.107891,1587.0,37.0,0.92,0.105,0.1453,45.0,9.36
1727,2017-12-01 20:12:46,14.0,0.234,-0.972,0.342,119.311871,26.107923,1575.0,23.0,0.54,0.07,0.1458,29.0,5.62
1728,2017-12-01 20:12:47,15.3,0.252,-0.972,0.342,119.311878,26.107958,1212.0,30.0,0.62,0.085,0.1474,34.0,6.46
1729,2017-12-01 20:12:48,17.1,0.198,-0.972,0.342,119.311883,26.107996,1550.0,40.0,0.95,0.11,0.1476,49.0,9.77
1730,2017-12-01 20:12:49,20.2,0.216,-0.936,0.342,119.311891,26.108045,1450.0,29.0,0.64,0.085,0.1474,36.0,6.66
1731,2017-12-01 20:12:50,21.6,0.234,-1.008,0.396,119.311898,26.108091,1525.0,37.0,0.93,0.105,0.1465,43.0,9.59
1732,2017-12-01 20:12:51,24.0,0.234,-0.99,0.396,119.31191,26.108151,1650.0,35.0,0.92,0.105,0.1465,43.0,9.35
1733,2017-12-01 20:12:52,25.5,0.216,-0.972,0.378,119.311916,26.108211,1487.0,39.0,0.9,0.105,0.1451,46.0,9.22
1734,2017-12-01 20:12:53,27.3,0.216,-0.972,0.342,119.311928,26.108271,1512.0,38.0,0.9,0.105,0.1459,46.0,9.18
1735,2017-12-01 20:12:54,29.4,0.216,-0.972,0.36,119.311945,26.10834,1537.0,39.0,0.93,0.105,0.146,46.0,9.63
1736,2017-12-01 20:12:55,29.5,0.216,-0.954,0.342,119.311956,26.108408,1562.0,38.0,0.92,0.105,0.146,46.0,9.34
1737,2017-12-01 20:12:56,31.8,0.216,-0.99,0.324,119.311961,26.108475,1687.0,45.0,1.18,0.135,0.1474,54.0,12.08
1738,2017-12-01 20:12:57,33.2,0.18,-1.008,0.306,119.311971,26.108553,2012.0,61.0,1.9,0.175,0.1452,71.0,19.45
1739,2017-12-01 20:12:58,37.3,0.162,-0.972,0.342,119.311988,26.108641,2062.0,60.0,1.9,0.17,0.1474,70.0,19.39
1740,2017-12-01 20:12:59,41.7,0.18,-0.936,0.36,119.31201,26.108741,1962.0,47.0,1.42,0.13,0.1475,58.0,14.53
1741,2017-12-01 20:13:00,43.0,0.252,-0.954,0.36,119.312029,26.108846,1537.0,15.0,0.36,0.0,0.1463,19.0,3.83
1742,2017-12-01 20:13:01,39.625,0.2565,-0.9584999999999999,0.3645,119.312045,26.1089385,1424.5,15.75,0.3475,,,,
1743,2017-12-01 20:13:02,36.25,0.261,-0.963,0.369,119.312061,26.109031,1312.0,16.5,0.33499999999999996,,,,
1744,2017-12-01 20:13:03,32.875,0.2655,-0.9675,0.3735,119.312077,26.1091235,1199.5,17.25,0.3225,,,,
1745,2017-12-01 20:13:04,29.5,0.27,-0.972,0.378,119.312093,26.109216,1087.0,18.0,0.31,0.01,0.1467,22.0,3.31
1746,2017-12-01 20:13:05,29.8,0.276,-0.972,0.372,119.31210566666667,26.109297333333334,1099.6666666666667,18.333333333333332,0.32,,,,
1747,2017-12-01 20:13:06,30.099999999999998,0.282,-0.972,0.366,119.31211833333333,26.109378666666665,1112.3333333333333,18.666666666666668,0.33,,,,
1748,2017-12-01 20:13:07,30.4,0.288,-0.972,0.36,119.312131,26.10946,1125.0,19.0,0.34,0.0,0.1467,23.0,3.56
1749,2017-12-01 20:13:08,28.06153846153846,0.28523076923076923,-0.9706153846153845,0.3586153846153846,119.31213284615384,26.109486923076922,1090.3846153846155,19.53846153846154,0.3361538461538462,,,,
1750,2017-12-01 20:13:09,25.723076923076924,0.28246153846153843,-0.9692307692307692,0.35723076923076924,119.3121346923077,26.109513846153845,1055.7692307692307,20.076923076923077,0.3323076923076923,,,,
1751,2017-12-01 20:13:10,23.384615384615383,0.2796923076923077,-0.9678461538461538,0.35584615384615387,119.31213653846153,26.10954076923077,1021.1538461538462,20.615384615384617,0.32846153846153847,,,,
1752,2017-12-01 20:13:11,21.046153846153846,0.2769230769230769,-0.9664615384615385,0.35446153846153844,119.31213838461538,26.109567692307692,986.5384615384615,21.153846153846153,0.32461538461538464,,,,
1753,2017-12-01 20:13:12,18.70769230769231,0.27415384615384614,-0.965076923076923,0.35307692307692307,119.31214023076923,26.109594615384616,951.9230769230769,21.692307692307693,0.3207692307692308,,,,
1754,2017-12-01 20:13:13,16.369230769230768,0.2713846153846154,-0.9636923076923076,0.3516923076923077,119.31214207692308,26.10962153846154,917.3076923076924,22.23076923076923,0.3169230769230769,,,,
1755,2017-12-01 20:13:14,14.03076923076923,0.2686153846153846,-0.9623076923076923,0.3503076923076923,119.31214392307692,26.10964846153846,882.6923076923077,22.76923076923077,0.3130769230769231,,,,
1756,2017-12-01 20:13:15,11.692307692307693,0.26584615384615384,-0.9609230769230769,0.34892307692307695,119.31214576923077,26.109675384615382,848.0769230769231,23.307692307692307,0.30923076923076925,,,,
1757,2017-12-01 20:13:16,9.353846153846156,0.2630769230769231,-0.9595384615384615,0.3475384615384616,119.31214761538462,26.109702307692306,813.4615384615385,23.846153846153847,0.30538461538461537,,,,
1758,2017-12-01 20:13:17,7.015384615384619,0.2603076923076923,-0.9581538461538461,0.34615384615384615,119.31214946153847,26.10972923076923,778.8461538461538,24.384615384615383,0.30153846153846153,,,,
1759,2017-12-01 20:13:18,4.676923076923078,0.25753846153846155,-0.9567692307692307,0.3447692307692308,119.3121513076923,26.109756153846153,744.2307692307693,24.923076923076923,0.2976923076923077,,,,
1760,2017-12-01 20:13:19,2.338461538461541,0.25476923076923075,-0.9553846153846154,0.3433846153846154,119.31215315384615,26.109783076923076,709.6153846153846,25.46153846153846,0.2938461538461538,,,,
