,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
335659,2017-12-05 16:58:18,0.0,0.144,-1.026,0.18,119.31631,26.118113,1537.0,38.0,0.92,0.12,0.1451,46.0,9.35
335660,2017-12-05 16:58:19,13.8,0.18,-0.99,0.234,119.316336,26.118108,1737.0,36.0,0.95,0.12,0.1451,43.0,9.79
335661,2017-12-05 16:58:20,18.7,0.162,-0.99,0.288,119.316383,26.118081,2050.0,32.0,1.05,0.125,0.1451,38.0,10.72
335662,2017-12-05 16:58:21,21.7,0.18,-0.99,0.288,119.316444,26.118039,1650.0,40.0,1.01,0.125,0.1451,48.0,10.41
335663,2017-12-05 16:58:22,25.2,0.18,-1.008,0.288,119.31651,26.118006,1725.0,40.0,1.08,0.125,0.1451,47.0,11.03
335664,2017-12-05 16:58:23,27.7,0.18,-1.026,0.324,119.316586,26.117963,1775.0,36.0,0.96,0.115,0.1451,43.0,9.84
335665,2017-12-05 16:58:24,29.1,0.234,-0.954,0.306,119.316661,26.117918,1637.0,25.0,0.62,0.085,0.1451,30.0,6.49
335666,2017-12-05 16:58:25,30.2,0.27,-1.008,0.324,119.316738,26.117873,1150.0,18.0,0.32,0.0,0.1451,22.0,3.38
335667,2017-12-05 16:58:26,29.98,0.2664,-0.9972,0.324,119.316806,26.1178276,1170.0,18.0,0.31,,,,
335668,2017-12-05 16:58:27,29.76,0.26280000000000003,-0.9863999999999999,0.324,119.316874,26.1177822,1190.0,18.0,0.3,,,,
335669,2017-12-05 16:58:28,29.54,0.2592,-0.9756,0.324,119.316942,26.1177368,1210.0,18.0,0.29000000000000004,,,,
335670,2017-12-05 16:58:29,29.32,0.2556,-0.9648,0.324,119.31701,26.117691400000002,1230.0,18.0,0.28,,,,
335671,2017-12-05 16:58:30,29.1,0.252,-0.954,0.324,119.317078,26.117646,1250.0,18.0,0.27,0.005,0.1451,25.0,2.94
335672,2017-12-05 16:58:31,30.1,0.252,-0.936,0.324,119.317158,26.117613,1175.0,16.0,0.31,0.0,0.1451,20.0,3.2
335673,2017-12-05 16:58:32,30.2,0.288,-0.972,0.324,119.317238,26.117583,1112.0,15.0,0.26,0.0,0.1451,19.0,2.77
335674,2017-12-05 16:58:33,31.3,0.288,-0.918,0.342,119.317318,26.117548,1062.0,15.0,0.27,0.0,0.1451,19.0,2.85
