,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
326226,2017-12-05 14:21:05,0.0,0.234,-0.954,0.36,119.313253,26.111223,687.0,24.0,0.26,0.0,0.1468,31.0,2.79
326227,2017-12-05 14:21:06,0.3,0.252,-0.954,0.342,119.313246,26.111224,675.0,24.0,63.33,0.0,0.1467,30.0,2.51
326228,2017-12-05 14:21:07,0.4,0.27,-0.954,0.342,119.313238,26.111228,687.0,23.0,0.24,0.0,0.1467,30.0,2.57
326229,2017-12-05 14:21:08,0.25,0.28800000000000003,-0.9450000000000001,0.351,119.31322449999999,26.111227,674.5,23.0,0.24,,,,
326230,2017-12-05 14:21:09,0.1,0.306,-0.936,0.36,119.313211,26.111226,662.0,23.0,0.24,0.0,0.1466,30.0,2.6
326231,2017-12-05 14:21:10,0.1,0.252,-0.954,0.342,119.313201,26.111226,662.0,23.0,60.55,0.0,0.1467,30.0,2.4
326232,2017-12-05 14:21:11,2.2,0.234,-0.954,0.36,119.313196,26.111226,662.0,23.0,0.24,0.0,0.1467,29.0,2.58
326233,2017-12-05 14:21:12,3.0,0.216,-0.954,0.342,119.313183,26.111223,812.0,29.0,0.39,0.09,0.1467,34.0,4.15
326234,2017-12-05 14:21:13,6.3,0.18,-0.972,0.324,119.313166,26.111224,1287.0,32.0,0.62,0.07,0.1464,38.0,6.48
326235,2017-12-05 14:21:14,6.366666666666666,0.21,-0.96,0.324,119.31314933333333,26.111223666666667,1195.3333333333333,27.0,0.5033333333333333,,,,
326236,2017-12-05 14:21:15,6.433333333333334,0.24000000000000002,-0.9480000000000001,0.324,119.31313266666666,26.11122333333333,1103.6666666666667,22.0,0.3866666666666667,,,,
326237,2017-12-05 14:21:16,6.5,0.27,-0.936,0.324,119.313116,26.111223,1012.0,17.0,0.27,0.0,0.1463,21.0,2.84
326238,2017-12-05 14:21:17,6.5,0.27,-0.9450000000000001,0.333,119.31309949999999,26.111232,949.5,17.0,0.255,,,,
326239,2017-12-05 14:21:18,6.5,0.27,-0.954,0.342,119.313083,26.111241,887.0,17.0,0.24,0.06,0.1463,21.0,2.61
326240,2017-12-05 14:21:19,9.4,0.162,-0.972,0.306,119.313065,26.11126,1437.0,35.0,0.75,0.105,0.1467,42.0,7.82
326241,2017-12-05 14:21:20,9.5,0.189,-0.972,0.315,119.31304399999999,26.111274,1362.0,26.5,0.5549999999999999,,,,
326242,2017-12-05 14:21:21,9.6,0.216,-0.972,0.324,119.313023,26.111288,1287.0,18.0,0.36,0.02,0.147,22.0,3.75
326243,2017-12-05 14:21:22,12.5,0.20700000000000002,-0.981,0.324,119.3130055,26.1113105,1412.0,30.5,0.6950000000000001,,,,
326244,2017-12-05 14:21:23,15.4,0.198,-0.99,0.324,119.312988,26.111333,1537.0,43.0,1.03,0.125,0.1471,51.0,10.59
326245,2017-12-05 14:21:24,18.1,0.162,-0.99,0.306,119.312966,26.111373,1662.0,36.0,0.82,0.04,0.147,49.0,8.43
326246,2017-12-05 14:21:25,20.6,0.27,-0.954,0.396,119.312945,26.111423,1287.0,17.0,0.34,0.0,0.1469,20.0,3.62
326247,2017-12-05 14:21:26,20.6,0.252,-0.96,0.36,119.312932,26.111479666666664,1320.3333333333333,18.0,0.3466666666666667,,,,
326248,2017-12-05 14:21:27,20.6,0.234,-0.966,0.324,119.312919,26.111536333333333,1353.6666666666667,19.0,0.35333333333333333,,,,
326249,2017-12-05 14:21:28,20.6,0.216,-0.972,0.288,119.312906,26.111593,1387.0,20.0,0.36,0.025,0.1465,29.0,3.81
326250,2017-12-05 14:21:29,20.8,0.252,-0.963,0.306,119.31291,26.111646999999998,1268.5,18.0,0.33499999999999996,,,,
326251,2017-12-05 14:21:30,21.0,0.288,-0.954,0.324,119.312914,26.111701,1150.0,16.0,0.31,0.005,0.1465,20.0,3.17
326252,2017-12-05 14:21:31,22.4,0.252,-0.972,0.306,119.312926,26.111761,1337.0,26.0,0.55,0.075,0.1463,30.0,5.81
326253,2017-12-05 14:21:32,23.066666666666666,0.252,-0.984,0.318,119.31294833333334,26.11182,1449.6666666666667,28.666666666666668,0.66,,,,
326254,2017-12-05 14:21:33,23.73333333333333,0.252,-0.996,0.33,119.31297066666667,26.111879,1562.3333333333333,31.333333333333332,0.77,,,,
326255,2017-12-05 14:21:34,24.4,0.252,-1.008,0.342,119.312993,26.111938,1675.0,34.0,0.88,0.105,0.1463,41.0,9.15
326256,2017-12-05 14:21:35,27.3,0.234,-0.972,0.342,119.313015,26.112011,1412.0,32.0,0.69,0.09,0.1462,38.0,7.16
326257,2017-12-05 14:21:36,28.8,0.252,-0.972,0.342,119.313026,26.112091,1450.0,37.0,0.87,0.105,0.1462,43.0,8.95
326258,2017-12-05 14:21:37,31.7,0.216,-0.972,0.324,119.313048,26.112173,1650.0,42.0,1.06,0.13,0.1464,50.0,10.84
326259,2017-12-05 14:21:38,33.7,0.216,-0.954,0.342,119.31307,26.112263,1625.0,40.0,0.98,0.105,0.1464,47.0,10.04
326260,2017-12-05 14:21:39,34.5,0.27,-0.936,0.342,119.313093,26.11235,1437.0,21.0,0.37,0.0,0.1463,29.0,3.93
326261,2017-12-05 14:21:40,34.9,0.288,-0.954,0.342,119.31312,26.112434,1275.0,16.0,0.31,0.0,0.1466,20.0,3.29
326262,2017-12-05 14:21:41,34.475,0.288,-0.9584999999999999,0.3375,119.31315,26.112509,1265.5,16.0,0.3175,,,,
326263,2017-12-05 14:21:42,34.05,0.288,-0.963,0.333,119.31317999999999,26.112584,1256.0,16.0,0.325,,,,
326264,2017-12-05 14:21:43,33.625,0.288,-0.9675,0.3285,119.31321,26.112659,1246.5,16.0,0.3325,,,,
326265,2017-12-05 14:21:44,33.2,0.288,-0.972,0.324,119.31324,26.112734,1237.0,16.0,0.34,0.04,0.147,19.0,3.5
326266,2017-12-05 14:21:45,34.2,0.234,-0.972,0.306,119.313278,26.112803,1775.0,44.0,1.23,0.135,0.1474,53.0,12.64
326267,2017-12-05 14:21:46,34.8,0.216,-0.972,0.342,119.313318,26.11287,1750.0,40.0,1.11,0.125,0.1472,48.0,11.44
326268,2017-12-05 14:21:47,35.849999999999994,0.252,-0.954,0.36,119.313362,26.112942500000003,1475.0,30.0,0.7350000000000001,,,,
326269,2017-12-05 14:21:48,36.9,0.288,-0.936,0.378,119.313406,26.113015,1200.0,20.0,0.36,0.0,0.1466,24.0,3.81
326270,2017-12-05 14:21:49,38.3,0.27,-0.864,0.396,119.313448,26.113103,1062.0,18.0,0.31,0.0,0.1467,23.0,3.3
326271,2017-12-05 14:21:50,36.46,0.2592,-0.8855999999999999,0.3708,119.31346939999999,26.1131902,1177.0,22.4,0.45799999999999996,,,,
326272,2017-12-05 14:21:51,34.62,0.2484,-0.9072,0.3456,119.3134908,26.113277399999998,1292.0,26.8,0.606,,,,
326273,2017-12-05 14:21:52,32.78,0.2376,-0.9288,0.3204,119.31351219999999,26.1133646,1407.0,31.200000000000003,0.754,,,,
326274,2017-12-05 14:21:53,30.94,0.2268,-0.9504,0.2952,119.3135336,26.1134518,1522.0,35.6,0.9019999999999999,,,,
326275,2017-12-05 14:21:54,29.1,0.216,-0.972,0.27,119.313555,26.113539,1637.0,40.0,1.05,0.125,0.1476,49.0,10.7
326276,2017-12-05 14:21:55,31.1,0.234,-1.044,0.216,119.313576,26.113611,1600.0,39.0,0.96,0.115,0.1474,46.0,9.96
326277,2017-12-05 14:21:56,32.3,0.216,-0.954,0.288,119.313605,26.113685,1600.0,38.0,0.95,0.11,0.1468,45.0,9.69
326278,2017-12-05 14:21:57,35.2,0.234,-0.954,0.27,119.31364,26.113763,1612.0,29.0,0.57,0.065,0.1464,42.0,5.98
326279,2017-12-05 14:21:58,33.05384615384616,0.23953846153846156,-0.9526153846153845,0.27276923076923076,119.31366076923078,26.11382246153846,1558.1538461538462,28.307692307692307,0.5469230769230768,,,,
326280,2017-12-05 14:21:59,30.907692307692308,0.24507692307692308,-0.9512307692307692,0.27553846153846157,119.31368153846155,26.11388192307692,1504.3076923076924,27.615384615384617,0.5238461538461539,,,,
326281,2017-12-05 14:22:00,28.761538461538464,0.25061538461538463,-0.9498461538461538,0.2783076923076923,119.31370230769231,26.113941384615384,1450.4615384615386,26.923076923076923,0.5007692307692307,,,,
326282,2017-12-05 14:22:01,26.615384615384617,0.2561538461538462,-0.9484615384615385,0.2810769230769231,119.31372307692308,26.114000846153846,1396.6153846153845,26.23076923076923,0.47769230769230764,,,,
326283,2017-12-05 14:22:02,24.46923076923077,0.2616923076923077,-0.947076923076923,0.28384615384615386,119.31374384615386,26.114060307692306,1342.7692307692307,25.53846153846154,0.4546153846153846,,,,
326284,2017-12-05 14:22:03,22.323076923076925,0.2672307692307692,-0.9456923076923077,0.2866153846153846,119.31376461538463,26.11411976923077,1288.923076923077,24.846153846153847,0.43153846153846154,,,,
326285,2017-12-05 14:22:04,20.176923076923078,0.27276923076923076,-0.9443076923076923,0.2893846153846154,119.31378538461539,26.11417923076923,1235.076923076923,24.153846153846153,0.40846153846153843,,,,
326286,2017-12-05 14:22:05,18.03076923076923,0.2783076923076923,-0.942923076923077,0.29215384615384615,119.31380615384616,26.114238692307694,1181.2307692307693,23.46153846153846,0.3853846153846154,,,,
326287,2017-12-05 14:22:06,15.884615384615383,0.28384615384615386,-0.9415384615384615,0.2949230769230769,119.31382692307693,26.114298153846153,1127.3846153846152,22.76923076923077,0.36230769230769233,,,,
326288,2017-12-05 14:22:07,13.738461538461536,0.2893846153846154,-0.9401538461538462,0.2976923076923077,119.3138476923077,26.114357615384616,1073.5384615384614,22.076923076923077,0.3392307692307692,,,,
326289,2017-12-05 14:22:08,11.592307692307692,0.29492307692307695,-0.9387692307692308,0.30046153846153845,119.31386846153846,26.11441707692308,1019.6923076923077,21.384615384615387,0.3161538461538462,,,,
326290,2017-12-05 14:22:09,9.446153846153845,0.30046153846153845,-0.9373846153846155,0.30323076923076925,119.31388923076923,26.11447653846154,965.8461538461538,20.692307692307693,0.2930769230769231,,,,
326291,2017-12-05 14:22:10,7.3,0.306,-0.936,0.306,119.31391,26.114536,912.0,20.0,0.27,0.0,0.1464,25.0,2.95
326292,2017-12-05 14:22:11,6.566666666666666,0.3,-0.9420000000000001,0.312,119.313896,26.114547333333334,870.3333333333334,20.666666666666668,0.26666666666666666,,,,
326293,2017-12-05 14:22:12,5.833333333333333,0.294,-0.948,0.318,119.313882,26.114558666666667,828.6666666666666,21.333333333333332,0.26333333333333336,,,,
326294,2017-12-05 14:22:13,5.1,0.288,-0.954,0.324,119.313868,26.11457,787.0,22.0,0.26,0.0,0.1464,29.0,2.8
326295,2017-12-05 14:22:14,3.3999999999999995,0.27,-0.96,0.324,119.313878,26.114578666666667,753.6666666666666,23.0,0.26,,,,
326296,2017-12-05 14:22:15,1.6999999999999997,0.252,-0.966,0.324,119.31388799999999,26.114587333333333,720.3333333333334,24.0,0.26,,,,
