,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
5727,2017-12-01 21:19:26,0.0,0.252,-0.972,0.324,119.331728,26.027749,850.0,20.0,0.26,0.0,0.1465,25.0,2.76
5728,2017-12-01 21:19:27,0.0,0.27,-0.954,0.324,119.331728,26.027748,787.0,20.0,0.26,0.0,0.1465,25.0,2.73
5729,2017-12-01 21:19:28,0.0,0.27,-0.954,0.324,119.331728,26.027748,787.0,19.0,0.26,0.0,0.1465,25.0,2.75
5730,2017-12-01 21:19:29,0.0,0.27,-0.954,0.324,119.331728,26.027748,775.0,20.0,0.24,0.0,0.1465,25.0,2.62
5731,2017-12-01 21:19:30,0.0,0.252,-0.954,0.306,119.331728,26.027748,775.0,19.0,63.33,0.0,0.1471,24.0,2.51
5732,2017-12-01 21:19:31,0.0,0.27,-0.972,0.324,119.331728,26.027748,762.0,19.0,61.55,0.0,0.147,24.0,2.44
5733,2017-12-01 21:19:32,0.0,0.27,-0.972,0.324,119.331728,26.027748,762.0,19.0,61.55,0.0,0.147,24.0,2.44
5734,2017-12-01 21:19:33,0.0,0.252,-0.954,0.324,119.331728,26.027748,750.0,18.0,57.77,0.0,0.1469,23.0,2.29
5735,2017-12-01 21:19:34,0.0,0.27,-0.954,0.306,119.331728,26.027748,750.0,18.0,56.51,0.0,0.1469,23.0,2.24
5736,2017-12-01 21:19:35,0.0,0.27,-0.954,0.324,119.331728,26.027748,737.0,18.0,57.27,0.0,0.1469,23.0,2.27
5737,2017-12-01 21:19:36,0.0,0.27,-0.954,0.324,119.331728,26.027748,725.0,18.0,56.77,0.0,0.1469,23.0,2.25
5738,2017-12-01 21:19:37,0.0,0.27,-0.954,0.324,119.331728,26.027748,725.0,18.0,58.02,0.0,0.1468,22.0,2.3
5739,2017-12-01 21:19:38,0.0,0.27,-0.972,0.324,119.331728,26.027748,725.0,18.0,51.47,0.0,0.1468,22.0,2.04
5740,2017-12-01 21:19:39,0.0,0.27,-0.954,0.306,119.331728,26.027748,725.0,18.0,51.22,0.0,0.1468,22.0,2.03
5741,2017-12-01 21:19:40,0.0,0.27,-0.954,0.324,119.331728,26.027748,737.0,17.0,53.73,0.0,0.1453,22.0,2.13
5742,2017-12-01 21:19:41,0.0,0.252,-0.954,0.306,119.331728,26.027748,725.0,17.0,54.0,0.0,0.1454,22.0,2.14
5743,2017-12-01 21:19:42,0.0,0.27,-0.954,0.324,119.331728,26.027748,737.0,17.0,53.22,0.0,0.1471,22.0,2.11
5744,2017-12-01 21:19:43,0.0,0.27,-0.954,0.324,119.331728,26.027748,725.0,18.0,56.77,0.0,0.1471,22.0,2.25
5745,2017-12-01 21:19:44,0.0,0.27,-0.954,0.324,119.331728,26.027748,737.0,18.0,57.53,0.0,0.1471,23.0,2.28
5746,2017-12-01 21:19:45,0.0,0.252,-0.954,0.306,119.331728,26.027748,725.0,18.0,51.71,0.0,0.1471,23.0,2.05
5747,2017-12-01 21:19:46,0.0,0.27,-0.936,0.324,119.331728,26.027748,725.0,18.0,52.73,0.0,0.1454,22.0,2.09
5748,2017-12-01 21:19:47,0.0,0.27,-0.954,0.324,119.331728,26.027748,737.0,17.0,55.24,0.0,0.1433,22.0,2.19
5749,2017-12-01 21:19:48,0.0,0.27,-0.954,0.324,119.331728,26.027748,725.0,18.0,55.75,0.0,0.1433,23.0,2.21
5750,2017-12-01 21:19:49,0.0,0.252,-0.954,0.324,119.331728,26.027748,725.0,18.0,55.24,0.0,0.1433,22.0,2.19
5751,2017-12-01 21:19:50,0.0,0.252,-0.954,0.324,119.331728,26.027748,725.0,18.0,58.02,0.0,0.1458,22.0,2.3
5752,2017-12-01 21:19:51,0.0,0.27,-0.954,0.324,119.331728,26.027748,737.0,18.0,53.73,0.0,0.1459,23.0,2.13
5753,2017-12-01 21:19:52,0.0,0.27,-0.954,0.324,119.331728,26.027748,725.0,18.0,56.26,0.0,0.146,23.0,2.23
5754,2017-12-01 21:19:53,0.0,0.27,-0.954,0.324,119.331728,26.027748,725.0,18.0,55.75,0.0,0.146,23.0,2.21
5755,2017-12-01 21:19:54,0.0,0.27,-0.972,0.324,119.331728,26.027748,737.0,18.0,58.78,0.0,0.146,23.0,2.33
5756,2017-12-01 21:19:55,0.0,0.27,-0.954,0.306,119.331728,26.027748,725.0,18.0,54.24,0.0,0.146,23.0,2.15
5757,2017-12-01 21:19:56,0.0,0.27,-0.972,0.324,119.331728,26.027748,725.0,18.0,54.24,0.0,0.1461,23.0,2.15
5758,2017-12-01 21:19:57,0.0,0.27,-0.954,0.324,119.331728,26.027748,737.0,18.0,57.53,0.0,0.1461,23.0,2.28
