,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
338727,2017-12-05 17:49:26,0.0,0.198,-0.972,0.324,119.248261,26.086523,825.0,25.0,0.31,0.015,0.1456,33.0,3.27
338728,2017-12-05 17:49:27,5.3,0.162,-0.972,0.324,119.248264,26.086511,1087.0,33.0,0.6,0.095,0.1451,40.0,6.21
338729,2017-12-05 17:49:28,9.3,0.144,-0.972,0.324,119.248271,26.086495,1387.0,34.0,0.72,0.1,0.1451,41.0,7.47
338730,2017-12-05 17:49:29,13.5,0.144,-0.972,0.378,119.248273,26.086475,1800.0,43.0,1.23,0.14,0.1451,52.0,12.56
338731,2017-12-05 17:49:30,18.4,0.144,-0.99,0.342,119.248293,26.08644,2162.0,40.0,1.36,0.135,0.1451,47.0,13.85
338732,2017-12-05 17:49:31,21.5,0.252,-0.954,0.306,119.248316,26.086393,1337.0,18.0,0.41,0.0,0.1451,21.0,4.19
338733,2017-12-05 17:49:32,21.5,0.306,-0.972,0.324,119.24834,26.086343,1225.0,18.0,0.36,0.0,0.1451,22.0,3.73
338734,2017-12-05 17:49:33,19.75,0.27,-0.9675,0.3285,119.24835575,26.0863095,1350.0,22.0,0.5025,,,,
338735,2017-12-05 17:49:34,18.0,0.23399999999999999,-0.963,0.333,119.24837149999999,26.086275999999998,1475.0,26.0,0.645,,,,
338736,2017-12-05 17:49:35,16.25,0.198,-0.9584999999999999,0.3375,119.24838725,26.0862425,1600.0,30.0,0.7875000000000001,,,,
338737,2017-12-05 17:49:36,14.5,0.162,-0.954,0.342,119.248403,26.086209,1725.0,34.0,0.93,0.105,0.1451,41.0,9.54
338738,2017-12-05 17:49:37,17.4,0.18,-0.972,0.324,119.248421,26.086171,1600.0,38.0,0.93,0.12,0.1451,45.0,9.64
338739,2017-12-05 17:49:38,20.4,0.162,-0.954,0.288,119.248441,26.086126,1600.0,39.0,0.96,0.115,0.1451,47.0,9.95
338740,2017-12-05 17:49:39,23.0,0.198,-0.972,0.324,119.248466,26.086076,1675.0,39.0,1.01,0.125,0.1451,47.0,10.47
338741,2017-12-05 17:49:40,25.5,0.18,-0.954,0.324,119.248494,26.086019,1750.0,39.0,1.06,0.125,0.1451,47.0,10.91
338742,2017-12-05 17:49:41,27.9,0.216,-1.008,0.36,119.248528,26.085956,1850.0,43.0,1.24,0.135,0.1451,49.0,12.74
338743,2017-12-05 17:49:42,30.5,0.18,-0.954,0.342,119.248563,26.08589,1987.0,43.0,1.29,0.135,0.1451,50.0,13.33
338744,2017-12-05 17:49:43,32.3,0.306,-0.954,0.342,119.2486,26.085816,1962.0,14.0,0.39,0.0,0.1451,19.0,4.08
338745,2017-12-05 17:49:44,32.3,0.216,-0.99,0.342,119.248636,26.085743,1575.0,40.0,1.01,0.125,0.1451,42.0,10.44
338746,2017-12-05 17:49:45,33.8,0.216,-0.972,0.324,119.248674,26.085666,1637.0,38.0,0.98,0.11,0.1451,46.0,10.06
338747,2017-12-05 17:49:46,34.8,0.252,-0.99,0.324,119.248716,26.085585,1375.0,20.0,0.42,0.05,0.1451,25.0,4.41
338748,2017-12-05 17:49:47,34.8,0.252,-0.936,0.324,119.248756,26.085503,1337.0,17.0,0.37,0.04,0.1451,21.0,3.85
338749,2017-12-05 17:49:48,35.0,0.261,-0.9450000000000001,0.315,119.248795,26.0854215,1374.5,18.0,0.38,,,,
338750,2017-12-05 17:49:49,35.2,0.27,-0.954,0.306,119.248834,26.08534,1412.0,19.0,0.39,0.0,0.1451,26.0,4.05
338751,2017-12-05 17:49:50,35.2,0.27,-0.954,0.27,119.248868,26.085256,1287.0,16.0,0.34,0.0,0.1451,20.0,3.54
338752,2017-12-05 17:49:51,31.671428571428574,0.25457142857142856,-0.9565714285714285,0.2802857142857143,119.24888157142857,26.085212857142857,1321.0,18.285714285714285,0.39142857142857146,,,,
338753,2017-12-05 17:49:52,28.142857142857146,0.23914285714285716,-0.9591428571428571,0.2905714285714286,119.24889514285715,26.085169714285716,1355.0,20.57142857142857,0.44285714285714284,,,,
338754,2017-12-05 17:49:53,24.614285714285714,0.22371428571428573,-0.9617142857142856,0.3008571428571429,119.24890871428572,26.08512657142857,1389.0,22.857142857142858,0.4942857142857143,,,,
