,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
328608,2017-12-05 15:00:47,0.0,0.234,-0.954,0.342,119.283841,26.089978,675.0,22.0,62.06,0.0,0.1469,29.0,2.46
328609,2017-12-05 15:00:48,0.3,0.216,-0.972,0.36,119.28384,26.089968,800.0,22.0,0.29,0.035,0.1468,29.0,3.04
328610,2017-12-05 15:00:49,0.5,0.234,-0.972,0.36,119.283836,26.089958,837.0,20.0,0.27,0.035,0.1466,25.0,2.86
328611,2017-12-05 15:00:50,6.7,0.198,-0.954,0.342,119.283833,26.089943,1050.0,26.0,0.44,0.065,0.1451,32.0,4.51
328612,2017-12-05 15:00:51,9.2,0.198,-0.972,0.36,119.283833,26.089923,1312.0,29.0,0.55,0.075,0.1455,37.0,5.78
328613,2017-12-05 15:00:52,11.5,0.198,-1.008,0.36,119.283833,26.089896,1412.0,27.0,0.59,0.09,0.1476,33.0,6.09
328614,2017-12-05 15:00:53,13.1,0.252,-0.972,0.324,119.283835,26.089865,1425.0,14.0,0.32,0.0,0.147,19.0,3.39
328615,2017-12-05 15:00:54,13.55,0.261,-0.972,0.306,119.283838,26.089833,1150.0,16.5,0.29000000000000004,,,,
328616,2017-12-05 15:00:55,14.0,0.27,-0.972,0.288,119.283841,26.089801,875.0,19.0,0.26,0.0,0.147,25.0,2.77
328617,2017-12-05 15:00:56,15.5,0.27,-0.954,0.27,119.283833,26.089768,875.0,19.0,0.27,0.005,0.1469,25.0,2.92
328618,2017-12-05 15:00:57,15.9,0.27,-0.972,0.252,119.283818,26.089735,1050.0,22.0,0.34,0.0,0.1468,29.0,3.6
328619,2017-12-05 15:00:58,16.3,0.288,-0.99,0.252,119.283798,26.0897,962.0,20.0,0.29,0.0,0.1468,25.0,3.14
328620,2017-12-05 15:00:59,16.3,0.306,-0.972,0.27,119.283768,26.089673,937.0,18.0,0.26,0.0,0.1466,23.0,2.74
328621,2017-12-05 15:01:00,16.6,0.279,-0.9450000000000001,0.30600000000000005,119.283732,26.0896505,943.5,18.0,0.265,,,,
328622,2017-12-05 15:01:01,16.9,0.252,-0.918,0.342,119.283696,26.089628,950.0,18.0,0.27,0.0,0.1466,22.0,2.98
328623,2017-12-05 15:01:02,17.299999999999997,0.243,-0.9450000000000001,0.333,119.2836585,26.089608,1056.0,21.5,0.38,,,,
328624,2017-12-05 15:01:03,17.7,0.234,-0.972,0.324,119.283621,26.089588,1162.0,25.0,0.49,0.06,0.1466,29.0,5.03
328625,2017-12-05 15:01:04,19.3,0.252,-0.954,0.324,119.28358,26.089566,1162.0,18.0,0.32,0.0,0.1467,22.0,3.46
328626,2017-12-05 15:01:05,19.7,0.27,-0.954,0.306,119.283534,26.08954,1100.0,16.0,0.29,0.0,0.1468,21.0,3.01
