,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
152503,2017-12-03 14:05:42,0.0,0.126,-0.972,0.324,119.381018,25.992428,1212.0,32.0,0.62,0.105,0.1451,38.0,6.39
152504,2017-12-03 14:05:43,8.4,0.108,-0.972,0.342,119.381028,25.992446,1425.0,38.0,0.83,0.115,0.1451,45.0,8.64
152505,2017-12-03 14:05:44,12.5,0.144,-0.972,0.342,119.381035,25.992471,1662.0,36.0,0.95,0.115,0.1451,44.0,9.67
152506,2017-12-03 14:05:45,15.9,0.18,-0.972,0.36,119.381033,25.992508,1875.0,35.0,1.01,0.115,0.1451,41.0,10.39
152507,2017-12-03 14:05:46,18.2,0.18,-0.936,0.414,119.381031,25.992551,1600.0,40.0,1.03,0.125,0.1451,49.0,10.51
152508,2017-12-03 14:05:47,20.4,0.18,-0.972,0.414,119.381016,25.992596,1675.0,41.0,1.08,0.13,0.1451,49.0,11.1
152509,2017-12-03 14:05:48,22.5,0.198,-0.9,0.414,119.380993,25.992645,1700.0,36.0,0.9,0.09,0.1451,45.0,9.3
152510,2017-12-03 14:05:49,23.4,0.252,-0.954,0.45,119.380956,25.992696,1537.0,25.0,0.59,0.085,0.1451,32.0,6.09
152511,2017-12-03 14:05:50,23.7,0.252,-0.936,0.432,119.38091,25.992738,1275.0,32.0,0.64,0.09,0.1451,37.0,6.66
152512,2017-12-03 14:05:51,24.5,0.198,-0.9,0.45,119.380848,25.992771,1387.0,33.0,0.7,0.095,0.1451,40.0,7.31
152513,2017-12-03 14:05:52,25.5,0.216,-0.9,0.468,119.380778,25.992798,1412.0,33.0,0.72,0.1,0.1451,40.0,7.43
152514,2017-12-03 14:05:53,27.2,0.234,-0.954,0.45,119.380701,25.992811,1537.0,40.0,0.95,0.12,0.1451,47.0,9.81
152515,2017-12-03 14:05:54,29.4,0.198,-0.954,0.432,119.380618,25.992816,1587.0,40.0,1.0,0.12,0.1451,47.0,10.18
152516,2017-12-03 14:05:55,31.5,0.216,-0.936,0.36,119.38053,25.992811,1612.0,40.0,1.01,0.125,0.1451,47.0,10.44
152517,2017-12-03 14:05:56,33.5,0.216,-0.954,0.324,119.380438,25.992803,1662.0,40.0,1.05,0.125,0.1451,48.0,10.77
152518,2017-12-03 14:05:57,35.3,0.216,-0.954,0.378,119.380338,25.992791,1687.0,39.0,1.01,0.125,0.1451,47.0,10.4
152519,2017-12-03 14:05:58,37.0,0.234,-0.972,0.342,119.380234,25.992781,1712.0,39.0,1.05,0.125,0.1451,46.0,10.79
152520,2017-12-03 14:05:59,38.5,0.216,-1.008,0.342,119.380123,25.99277,1725.0,39.0,1.03,0.125,0.1451,46.0,10.56
152521,2017-12-03 14:06:00,39.6,0.234,-0.972,0.342,119.38001,25.992758,1762.0,39.0,1.08,0.125,0.1451,46.0,11.13
152522,2017-12-03 14:06:01,40.9,0.216,-0.972,0.324,119.379894,25.992748,1600.0,41.0,1.03,0.125,0.1451,49.0,10.56
152523,2017-12-03 14:06:02,41.7,0.234,-0.918,0.342,119.379778,25.992735,1612.0,40.0,1.03,0.125,0.1451,49.0,10.52
152524,2017-12-03 14:06:03,42.7,0.252,-0.954,0.36,119.379658,25.992721,1625.0,40.0,1.03,0.125,0.1451,49.0,10.51
152525,2017-12-03 14:06:04,43.7,0.216,-0.954,0.342,119.379536,25.992706,1625.0,41.0,1.05,0.125,0.1451,49.0,10.8
152526,2017-12-03 14:06:05,44.5,0.198,-0.954,0.342,119.379411,25.992693,1637.0,40.0,1.01,0.125,0.1451,49.0,10.47
152527,2017-12-03 14:06:06,45.0,0.216,-0.99,0.342,119.379283,25.992678,1637.0,41.0,1.05,0.125,0.1476,49.0,10.73
152528,2017-12-03 14:06:07,45.5,0.234,-0.972,0.324,119.379155,25.992663,1712.0,46.0,1.21,0.145,0.1471,54.0,12.47
152529,2017-12-03 14:06:08,46.5,0.198,-0.954,0.324,119.379025,25.99265,1775.0,48.0,1.34,0.15,0.1468,57.0,13.74
