,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
38883,2017-12-02 06:32:02,0.0,0.288,-0.936,0.252,118.990034,25.419571,712.0,24.0,64.08,0.0,0.1459,32.0,2.54
38884,2017-12-02 06:32:03,3.0,0.27,-0.9,0.234,118.990115,25.419896,662.0,22.0,61.06,0.0,0.1459,28.0,2.42
38885,2017-12-02 06:32:04,3.0,0.2565,-0.909,0.24300000000000002,118.99010575,25.419889750000003,740.25,23.5,45.905,,,,
38886,2017-12-02 06:32:05,3.0,0.243,-0.918,0.252,118.99009649999999,25.4198835,818.5,25.0,30.75,,,,
38887,2017-12-02 06:32:06,3.0,0.2295,-0.927,0.261,118.99008725,25.41987725,896.75,26.5,15.594999999999999,,,,
38888,2017-12-02 06:32:07,3.0,0.216,-0.936,0.27,118.990078,25.419871,975.0,28.0,0.44,0.07,0.1457,34.0,4.58
38889,2017-12-02 06:32:08,3.4,0.198,-0.918,0.252,118.990071,25.41987,1025.0,28.0,0.44,0.07,0.1457,34.0,4.62
38890,2017-12-02 06:32:09,4.0,0.198,-0.927,0.28800000000000003,118.99006700000001,25.4198765,1043.5,28.0,0.45499999999999996,,,,
38891,2017-12-02 06:32:10,4.6,0.198,-0.936,0.324,118.990063,25.419883,1062.0,28.0,0.47,0.07,0.1457,34.0,4.85
38892,2017-12-02 06:32:11,4.9,0.144,-0.918,0.324,118.990056,25.419888,1262.0,33.0,0.64,0.105,0.1457,40.0,6.55
38893,2017-12-02 06:32:12,8.0,0.126,-0.936,0.378,118.99005,25.419901,1500.0,40.0,0.93,0.11,0.1457,49.0,9.58
38894,2017-12-02 06:32:13,9.3,0.144,-0.936,0.36,118.990034,25.419916,1625.0,38.0,0.96,0.105,0.1457,45.0,9.97
38895,2017-12-02 06:32:14,12.5,0.162,-0.954,0.306,118.99001,25.419933,1687.0,35.0,0.92,0.105,0.1457,42.0,9.34
38896,2017-12-02 06:32:15,13.1,0.198,-0.936,0.306,118.989981,25.419945,1762.0,32.0,0.88,0.1,0.1456,40.0,9.09
38897,2017-12-02 06:32:16,14.2,0.198,-0.936,0.342,118.989986,25.419995,1450.0,39.0,0.87,0.1,0.1456,46.0,8.91
38898,2017-12-02 06:32:17,15.7,0.198,-0.882,0.36,118.989966,25.420018,1462.0,38.0,0.88,0.1,0.1456,45.0,9.09
38899,2017-12-02 06:32:18,16.9,0.162,-0.882,0.342,118.98994,25.420046,1500.0,38.0,0.87,0.105,0.1456,45.0,8.96
38900,2017-12-02 06:32:19,17.1,0.198,-0.9,0.342,118.98991,25.420073,1525.0,38.0,0.88,0.105,0.1456,45.0,9.15
38901,2017-12-02 06:32:20,19.5,0.198,-0.918,0.36,118.989879,25.420108,1537.0,37.0,0.88,0.105,0.1456,45.0,9.07
38902,2017-12-02 06:32:21,19.7,0.216,-0.9,0.324,118.989836,25.420103,1575.0,40.0,0.98,0.115,0.1456,49.0,10.12
38903,2017-12-02 06:32:22,19.833333333333332,0.216,-0.9,0.336,118.98980999999999,25.420143,1620.6666666666667,40.0,1.0033333333333334,,,,
