,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
161799,2017-12-03 16:40:38,0.0,0.234,-0.918,0.342,119.38434,25.98831,637.0,23.0,64.08,0.0,0.1458,29.0,2.54
161800,2017-12-03 16:40:39,3.0,0.252,-0.936,0.342,119.384343,25.988318,637.0,22.0,60.3,0.0,0.1458,29.0,2.39
161801,2017-12-03 16:40:40,4.1,0.252,-0.918,0.342,119.384338,25.988328,650.0,22.0,64.08,0.025,0.1458,29.0,2.54
161802,2017-12-03 16:40:41,4.15,0.252,-0.927,0.342,119.38433649999999,25.9883445,750.0,22.5,32.195,,,,
161803,2017-12-03 16:40:42,4.2,0.252,-0.936,0.342,119.384335,25.988361,850.0,23.0,0.31,0.0,0.1454,28.0,3.23
161804,2017-12-03 16:40:43,6.9,0.234,-0.918,0.342,119.384328,25.988411,887.0,22.0,0.29,0.0,0.1452,28.0,3.04
161805,2017-12-03 16:40:44,7.7,0.216,-0.918,0.36,119.384321,25.988446,787.0,21.0,0.29,0.06,0.1452,27.0,3.16
161806,2017-12-03 16:40:45,9.7,0.198,-0.918,0.36,119.384314,25.988466,1275.0,29.0,0.55,0.085,0.1451,35.0,5.76
161807,2017-12-03 16:40:46,11.25,0.21600000000000003,-0.927,0.33299999999999996,119.38429,25.9884985,1318.5,23.5,0.47000000000000003,,,,
161808,2017-12-03 16:40:47,12.8,0.234,-0.936,0.306,119.384266,25.988531,1362.0,18.0,0.39,0.055,0.1451,21.0,4.08
161809,2017-12-03 16:40:48,13.4,0.252,-0.936,0.28800000000000003,119.38424549999999,25.9885705,1143.5,19.5,0.355,,,,
161810,2017-12-03 16:40:49,14.0,0.27,-0.936,0.27,119.384225,25.98861,925.0,21.0,0.32,0.0,0.1451,27.0,3.41
161811,2017-12-03 16:40:50,14.1,0.252,-0.936,0.306,119.384213,25.98865,875.0,20.0,0.26,0.03,0.1451,25.0,2.82
161812,2017-12-03 16:40:51,17.3,0.234,-0.918,0.342,119.384201,25.988688,1237.0,36.0,0.73,0.1,0.1451,42.0,7.56
161813,2017-12-03 16:40:52,19.4,0.18,-0.954,0.342,119.384193,25.988731,1350.0,25.0,0.44,0.06,0.1451,33.0,4.66
161814,2017-12-03 16:40:53,20.0,0.234,-0.99,0.306,119.384181,25.98878,1237.0,35.0,0.73,0.115,0.1451,37.0,7.6
161815,2017-12-03 16:40:54,23.4,0.198,-0.9,0.306,119.384168,25.988835,1587.0,37.0,0.92,0.105,0.1451,45.0,9.42
161816,2017-12-03 16:40:55,24.6,0.216,-0.972,0.36,119.384146,25.988893,1587.0,29.0,0.62,0.07,0.1451,40.0,6.49
161817,2017-12-03 16:40:56,25.2,0.252,-0.954,0.342,119.384118,25.98894,1437.0,18.0,0.32,0.0,0.1451,24.0,3.45
161818,2017-12-03 16:40:57,25.7,0.27,-0.918,0.324,119.384091,25.988991,912.0,21.0,0.32,0.0,0.1451,25.0,3.44
161819,2017-12-03 16:40:58,25.4,0.27,-0.927,0.34199999999999997,119.38406599999999,25.989050499999998,899.5,20.5,0.305,,,,
161820,2017-12-03 16:40:59,25.1,0.27,-0.936,0.36,119.384041,25.98911,887.0,20.0,0.29,0.0,0.1451,25.0,3.02
161821,2017-12-03 16:41:00,24.633333333333333,0.264,-0.936,0.378,119.384006,25.989155333333333,1016.3333333333334,23.666666666666668,0.3933333333333333,,,,
161822,2017-12-03 16:41:01,24.166666666666668,0.258,-0.936,0.39599999999999996,119.383971,25.98920066666667,1145.6666666666667,27.333333333333332,0.49666666666666665,,,,
161823,2017-12-03 16:41:02,23.7,0.252,-0.936,0.414,119.383936,25.989246,1275.0,31.0,0.6,0.085,0.1451,36.0,6.3
161824,2017-12-03 16:41:03,25.0,0.234,-0.918,0.36,119.383881,25.989288,1287.0,29.0,0.57,0.075,0.1451,36.0,5.97
161825,2017-12-03 16:41:04,25.8,0.252,-0.9,0.342,119.383816,25.989326,1100.0,21.0,0.34,0.045,0.1451,26.0,3.59
161826,2017-12-03 16:41:05,26.5,0.288,-0.954,0.396,119.383749,25.989365,1062.0,18.0,0.31,0.035,0.1451,22.0,3.21
161827,2017-12-03 16:41:06,27.4,0.27,-0.9,0.378,119.38368,25.989405,1100.0,19.0,0.32,0.015,0.1451,23.0,3.43
161828,2017-12-03 16:41:07,27.9,0.27,-0.9,0.414,119.383611,25.989441,1037.0,18.0,0.29,0.015,0.1451,23.0,3.09
161829,2017-12-03 16:41:08,28.9,0.288,-0.9,0.414,119.383535,25.989475,1000.0,17.0,0.27,0.02,0.1451,21.0,2.96
161830,2017-12-03 16:41:09,30.0,0.27,-0.882,0.432,119.383451,25.989499,962.0,18.0,0.27,0.02,0.1451,22.0,2.85
