,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
6285,2017-12-01 21:28:44,0.0,0.27,-0.954,0.324,119.350605,26.003101,687.0,25.0,0.27,0.0,0.147,32.0,2.95
6286,2017-12-01 21:28:45,0.0,0.27,-0.954,0.342,119.350605,26.003103,687.0,25.0,0.24,0.0,0.1469,32.0,2.63
6287,2017-12-01 21:28:46,0.0,0.27,-0.954,0.324,119.350605,26.003103,675.0,25.0,0.26,0.0,0.1469,32.0,2.8
6288,2017-12-01 21:28:47,0.0,0.27,-0.954,0.342,119.350605,26.003103,675.0,25.0,0.27,0.0,0.1468,31.0,2.88
6289,2017-12-01 21:28:48,0.0,0.27,-0.954,0.324,119.350605,26.003103,675.0,25.0,0.27,0.0,0.1468,31.0,2.84
6290,2017-12-01 21:28:49,0.0,0.27,-0.954,0.342,119.350605,26.003103,662.0,25.0,0.26,0.0,0.1468,31.0,2.75
6291,2017-12-01 21:28:50,0.0,0.27,-0.954,0.342,119.350605,26.003103,662.0,24.0,63.57,0.0,0.1468,31.0,2.52
6292,2017-12-01 21:28:51,0.0,0.27,-0.954,0.324,119.350605,26.003103,662.0,24.0,0.24,0.0,0.1467,31.0,2.61
6293,2017-12-01 21:28:52,0.0,0.27,-0.954,0.342,119.350605,26.003103,675.0,24.0,0.24,0.0,0.1467,30.0,2.59
6294,2017-12-01 21:28:53,0.0,0.27,-0.954,0.324,119.350605,26.003103,687.0,24.0,0.26,0.0,0.1467,30.0,2.78
6295,2017-12-01 21:28:54,0.0,0.27,-0.954,0.342,119.350605,26.003103,687.0,24.0,0.26,0.0,0.1467,30.0,2.74
6296,2017-12-01 21:28:55,0.0,0.27,-0.954,0.324,119.350605,26.003103,675.0,23.0,59.53,0.0,0.1466,30.0,2.36
6297,2017-12-01 21:28:56,0.0,0.27,-0.954,0.342,119.350605,26.003103,775.0,18.0,62.57,0.0,0.1466,24.0,2.48
6298,2017-12-01 21:28:57,0.0,0.27,-0.954,0.342,119.350605,26.003103,775.0,18.0,61.06,0.0,0.1454,23.0,2.42
6299,2017-12-01 21:28:58,0.0,0.27,-0.972,0.324,119.350605,26.003103,775.0,18.0,59.29,0.0,0.1454,23.0,2.35
