,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
244268,2017-12-04 15:35:07,0.0,0.162,-0.972,0.324,119.430653,26.0175,887.0,28.0,0.39,0.07,0.1467,36.0,4.14
244269,2017-12-04 15:35:08,3.9,0.18,-0.972,0.342,119.430648,26.017513,1050.0,31.0,0.54,0.09,0.1463,35.0,5.57
244270,2017-12-04 15:35:09,6.0,0.144,-0.99,0.342,119.430643,26.017526,1375.0,33.0,0.72,0.095,0.1469,40.0,7.39
244271,2017-12-04 15:35:10,12.5,0.18,-1.008,0.342,119.43063,26.017548,1550.0,32.0,0.8,0.095,0.1472,40.0,8.17
244272,2017-12-04 15:35:11,14.4,0.18,-1.008,0.396,119.430608,26.01758,1500.0,40.0,1.0,0.115,0.1469,45.0,10.22
244273,2017-12-04 15:35:12,19.7,0.18,-0.936,0.414,119.430578,26.017616,1612.0,42.0,1.03,0.125,0.1468,50.0,10.53
244274,2017-12-04 15:35:13,22.2,0.198,-0.954,0.414,119.430538,26.017656,1662.0,41.0,1.06,0.125,0.146,49.0,10.88
244275,2017-12-04 15:35:14,25.5,0.216,-0.972,0.414,119.430485,26.017693,1737.0,40.0,1.08,0.125,0.145,48.0,11.11
244276,2017-12-04 15:35:15,26.3,0.18,-0.954,0.378,119.430428,26.017733,1800.0,40.0,1.13,0.125,0.1476,48.0,11.62
244277,2017-12-04 15:35:16,28.7,0.198,-0.972,0.36,119.430365,26.017775,1875.0,39.0,1.15,0.125,0.1474,46.0,11.78
244278,2017-12-04 15:35:17,30.7,0.216,-0.972,0.324,119.430296,26.017816,1962.0,39.0,1.19,0.13,0.1449,46.0,12.28
244279,2017-12-04 15:35:18,32.4,0.198,-0.954,0.342,119.430221,26.01786,1687.0,43.0,1.11,0.13,0.1455,51.0,11.35
244280,2017-12-04 15:35:19,34.2,0.18,-0.954,0.324,119.430146,26.017908,1712.0,43.0,1.19,0.135,0.1458,51.0,12.19
244281,2017-12-04 15:35:20,36.0,0.18,-0.954,0.324,119.430065,26.017958,1775.0,45.0,1.23,0.14,0.1459,53.0,12.5
244282,2017-12-04 15:35:21,38.0,0.198,-0.972,0.324,119.429983,26.018013,1825.0,46.0,1.29,0.14,0.1462,54.0,13.24
244283,2017-12-04 15:35:22,40.0,0.198,-0.954,0.252,119.429895,26.018075,1850.0,44.0,1.24,0.14,0.1463,53.0,12.82
244284,2017-12-04 15:35:23,41.8,0.216,-0.954,0.234,119.429803,26.01814,1875.0,44.0,1.31,0.14,0.1464,53.0,13.37
244285,2017-12-04 15:35:24,43.7,0.216,-0.972,0.252,119.429718,26.018218,1900.0,45.0,1.33,0.14,0.1474,53.0,13.61
244286,2017-12-04 15:35:25,45.2,0.216,-0.9,0.234,119.429636,26.018304,1725.0,47.0,1.24,0.14,0.145,56.0,12.83
244287,2017-12-04 15:35:26,46.6,0.252,-0.99,0.306,119.42956,26.018398,1762.0,48.0,1.33,0.145,0.1451,57.0,13.66
244288,2017-12-04 15:35:27,48.2,0.198,-1.008,0.324,119.429484,26.0185,1787.0,47.0,1.33,0.145,0.1457,57.0,13.57
244289,2017-12-04 15:35:28,49.2,0.216,-0.972,0.288,119.429415,26.018605,1800.0,47.0,1.33,0.145,0.146,57.0,13.62
244290,2017-12-04 15:35:29,51.2,0.216,-1.008,0.324,119.429341,26.018713,1862.0,54.0,1.59,0.16,0.1468,61.0,16.21
244291,2017-12-04 15:35:30,51.2,0.234,-0.99,0.306,119.429273,26.018831,2025.0,60.0,1.85,0.17,0.1456,70.0,18.99
244292,2017-12-04 15:35:31,56.3,0.198,-0.972,0.306,119.429203,26.018955,2037.0,60.0,1.87,0.17,0.1474,69.0,19.0
244293,2017-12-04 15:35:32,58.0,0.216,-1.008,0.324,119.429135,26.019086,2050.0,59.0,1.88,0.17,0.147,69.0,19.18
244294,2017-12-04 15:35:33,59.1,0.216,-0.954,0.324,119.429066,26.019221,2075.0,60.0,1.9,0.17,0.1452,68.0,19.46
244295,2017-12-04 15:35:34,60.8,0.216,-1.008,0.342,119.428998,26.019361,2087.0,59.0,1.93,0.17,0.1474,68.0,19.68
244296,2017-12-04 15:35:35,62.5,0.234,-0.99,0.342,119.428931,26.019506,2112.0,58.0,1.92,0.17,0.1451,67.0,19.5
244297,2017-12-04 15:35:36,64.3,0.234,-0.936,0.288,119.428865,26.019654,2137.0,59.0,1.92,0.17,0.1455,68.0,19.55
244298,2017-12-04 15:35:37,66.1,0.216,-0.936,0.288,119.428798,26.01981,2162.0,58.0,1.97,0.17,0.1451,67.0,20.02
244299,2017-12-04 15:35:38,67.8,0.234,-0.954,0.306,119.428733,26.019968,2187.0,58.0,1.97,0.17,0.1474,67.0,20.1
244300,2017-12-04 15:35:39,69.3,0.234,-0.954,0.324,119.428668,26.020131,2200.0,58.0,1.93,0.17,0.1451,66.0,19.67
244301,2017-12-04 15:35:40,70.8,0.234,-0.99,0.306,119.428605,26.020298,2075.0,60.0,1.92,0.17,0.1474,68.0,19.5
244302,2017-12-04 15:35:41,72.4,0.234,-0.954,0.342,119.428541,26.020471,1812.0,61.0,1.72,0.17,0.1473,72.0,17.66
244303,2017-12-04 15:35:42,73.9,0.252,-0.99,0.288,119.42848,26.020648,1850.0,60.0,1.74,0.17,0.1451,71.0,17.82
244304,2017-12-04 15:35:43,75.3,0.234,-0.954,0.306,119.428421,26.020828,1887.0,60.0,1.77,0.17,0.1454,70.0,18.14
244305,2017-12-04 15:35:44,76.7,0.252,-0.972,0.342,119.428366,26.021013,1925.0,60.0,1.8,0.17,0.1474,71.0,18.4
244306,2017-12-04 15:35:45,78.1,0.234,-0.99,0.36,119.42831,26.021201,1950.0,59.0,1.77,0.17,0.1452,70.0,18.09
244307,2017-12-04 15:35:46,79.5,0.234,-0.936,0.342,119.428255,26.021396,1987.0,59.0,1.84,0.17,0.1474,70.0,18.7
244308,2017-12-04 15:35:47,80.8,0.252,-0.954,0.306,119.428201,26.021593,2025.0,60.0,1.84,0.17,0.1451,70.0,18.78
244309,2017-12-04 15:35:48,82.0,0.234,-0.954,0.36,119.428148,26.021793,2050.0,59.0,1.87,0.17,0.1455,69.0,19.07
244310,2017-12-04 15:35:49,83.1,0.216,-0.972,0.396,119.428095,26.021996,2075.0,59.0,1.92,0.17,0.1472,68.0,19.5
244311,2017-12-04 15:35:50,84.3,0.252,-0.918,0.342,119.42804,26.022201,2112.0,59.0,1.92,0.165,0.1453,67.0,19.56
244312,2017-12-04 15:35:51,85.5,0.234,-0.954,0.342,119.427983,26.022409,2137.0,54.0,1.77,0.16,0.1473,63.0,18.06
244313,2017-12-04 15:35:52,86.6,0.252,-0.918,0.342,119.427926,26.022621,2162.0,54.0,1.8,0.16,0.1451,61.0,18.37
244314,2017-12-04 15:35:53,87.6,0.234,-0.954,0.324,119.427868,26.022835,2187.0,50.0,1.67,0.15,0.1456,60.0,17.08
244315,2017-12-04 15:35:54,88.3,0.27,-0.936,0.36,119.42781,26.023049,2200.0,27.0,0.95,0.1,0.1476,32.0,9.76
244316,2017-12-04 15:35:55,88.3,0.27,-0.936,0.342,119.42775,26.023268,2200.0,31.0,1.1,0.125,0.1461,36.0,11.28
244317,2017-12-04 15:35:56,88.6,0.306,-0.9,0.36,119.427691,26.023484,2212.0,36.0,1.26,0.13,0.1459,40.0,12.85
244318,2017-12-04 15:35:57,88.9,0.306,-0.9,0.36,119.427631,26.023701,2225.0,36.0,1.26,0.13,0.1462,40.0,12.85
244319,2017-12-04 15:35:58,89.3,0.27,-0.936,0.324,119.427573,26.023919,2225.0,32.0,1.11,0.115,0.1465,38.0,11.45
244320,2017-12-04 15:35:59,89.5,0.27,-0.954,0.378,119.427515,26.024138,2237.0,32.0,1.15,0.115,0.1465,36.0,11.69
244321,2017-12-04 15:36:00,89.6,0.252,-0.954,0.378,119.427456,26.024358,2237.0,32.0,1.13,0.12,0.1464,35.0,11.62
244322,2017-12-04 15:36:01,89.7,0.27,-0.918,0.324,119.427396,26.024578,2250.0,32.0,1.13,0.12,0.1463,36.0,11.53
