,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
190625,2017-12-04 00:41:04,0.0,0.234,-0.972,0.342,119.29414,26.040863,662.0,24.0,0.24,0.0,0.1467,31.0,2.56
190626,2017-12-04 00:41:05,2.8,0.234,-0.954,0.324,119.294135,26.040861,662.0,24.0,0.26,0.025,0.1467,31.0,2.75
190627,2017-12-04 00:41:06,4.4,0.198,-0.972,0.342,119.294128,26.040858,887.0,29.0,0.44,0.08,0.1465,37.0,4.52
190628,2017-12-04 00:41:07,7.7,0.162,-0.972,0.342,119.294113,26.040848,1300.0,34.0,0.69,0.095,0.1463,40.0,7.16
190629,2017-12-04 00:41:08,11.9,0.162,-0.972,0.342,119.294088,26.040835,1575.0,36.0,0.87,0.105,0.1467,43.0,8.91
190630,2017-12-04 00:41:09,15.5,0.18,-0.954,0.324,119.294055,26.040816,1600.0,36.0,0.93,0.105,0.1465,43.0,9.55
190631,2017-12-04 00:41:10,18.7,0.18,-0.99,0.342,119.294011,26.040795,1562.0,40.0,0.96,0.11,0.1468,47.0,9.93
190632,2017-12-04 00:41:11,21.7,0.198,-0.99,0.342,119.29396,26.04077,1625.0,38.0,0.98,0.11,0.1467,46.0,10.09
190633,2017-12-04 00:41:12,24.3,0.198,-0.954,0.342,119.293901,26.04074,1687.0,37.0,0.98,0.11,0.1477,44.0,10.09
190634,2017-12-04 00:41:13,26.2,0.216,-0.954,0.36,119.29384,26.040706,1625.0,38.0,0.96,0.105,0.1449,44.0,9.96
190635,2017-12-04 00:41:14,28.0,0.216,-0.918,0.378,119.293776,26.040668,1550.0,40.0,0.96,0.105,0.1477,47.0,9.88
190636,2017-12-04 00:41:15,29.8,0.216,-0.972,0.36,119.293708,26.040625,1562.0,38.0,0.92,0.105,0.1475,47.0,9.36
190637,2017-12-04 00:41:16,31.4,0.198,-0.918,0.378,119.293643,26.040576,1562.0,37.0,0.9,0.105,0.147,45.0,9.26
190638,2017-12-04 00:41:17,32.9,0.252,-0.972,0.396,119.293574,26.040523,1587.0,37.0,0.9,0.105,0.1449,45.0,9.3
190639,2017-12-04 00:41:18,34.5,0.234,-0.936,0.378,119.293505,26.040466,1600.0,36.0,0.9,0.105,0.1452,44.0,9.32
190640,2017-12-04 00:41:19,35.9,0.252,-0.936,0.36,119.293436,26.040403,1612.0,36.0,0.92,0.105,0.1475,42.0,9.35
190641,2017-12-04 00:41:20,37.2,0.234,-0.954,0.396,119.293366,26.040333,1600.0,33.0,0.83,0.1,0.1448,40.0,8.59
190642,2017-12-04 00:41:21,38.3,0.234,-0.954,0.36,119.293296,26.040258,1600.0,34.0,0.87,0.1,0.1451,40.0,8.85
190643,2017-12-04 00:41:22,39.4,0.234,-0.936,0.36,119.293228,26.040178,1475.0,36.0,0.78,0.1,0.1457,44.0,8.12
190644,2017-12-04 00:41:23,40.2,0.252,-0.954,0.36,119.293161,26.040096,1475.0,36.0,0.83,0.1,0.146,44.0,8.58
190645,2017-12-04 00:41:24,41.2,0.27,-0.972,0.396,119.293095,26.040011,1487.0,36.0,0.82,0.1,0.1475,43.0,8.46
190646,2017-12-04 00:41:25,42.1,0.234,-0.936,0.324,119.293029,26.039923,1487.0,35.0,0.82,0.095,0.147,42.0,8.37
190647,2017-12-04 00:41:26,42.8,0.252,-0.972,0.324,119.292963,26.039833,1412.0,29.0,0.64,0.075,0.1469,36.0,6.5
190648,2017-12-04 00:41:27,42.9,0.27,-0.972,0.36,119.292896,26.039741,1275.0,25.0,0.49,0.065,0.1468,31.0,5.12
190649,2017-12-04 00:41:28,43.0,0.27,-0.9,0.324,119.292828,26.03965,1262.0,25.0,0.52,0.07,0.1464,30.0,5.43
190650,2017-12-04 00:41:29,43.0,0.27,-0.936,0.342,119.292761,26.039558,1275.0,26.0,0.54,0.07,0.1463,31.0,5.6
190651,2017-12-04 00:41:30,43.0,0.27,-0.954,0.342,119.292696,26.039466,1300.0,27.0,0.57,0.07,0.1461,33.0,5.86
190652,2017-12-04 00:41:31,43.0,0.27,-0.936,0.324,119.29263,26.039375,1300.0,27.0,0.55,0.07,0.1463,32.0,5.7
190653,2017-12-04 00:41:32,43.1,0.252,-0.918,0.342,119.292563,26.039285,1325.0,28.0,0.59,0.075,0.1464,33.0,6.16
190654,2017-12-04 00:41:33,43.1,0.234,-0.954,0.342,119.292494,26.039193,1325.0,28.0,0.59,0.075,0.1464,34.0,6.01
190655,2017-12-04 00:41:34,43.2,0.252,-0.954,0.342,119.292429,26.039103,1362.0,29.0,0.6,0.08,0.1465,35.0,6.31
190656,2017-12-04 00:41:35,43.2,0.252,-0.954,0.324,119.292365,26.03901,1362.0,29.0,0.62,0.08,0.1466,35.0,6.49
190657,2017-12-04 00:41:36,43.3,0.252,-0.954,0.288,119.292298,26.038919,1387.0,31.0,0.69,0.09,0.1476,37.0,7.13
190658,2017-12-04 00:41:37,43.9,0.252,-0.954,0.288,119.292229,26.03883,1412.0,31.0,0.67,0.085,0.1476,38.0,6.97
190659,2017-12-04 00:41:38,44.0,0.27,-0.972,0.324,119.292158,26.038739,1400.0,31.0,0.69,0.085,0.1449,37.0,7.02
190660,2017-12-04 00:41:39,44.5,0.27,-0.972,0.36,119.292085,26.03865,1400.0,30.0,0.67,0.085,0.145,36.0,6.85
190661,2017-12-04 00:41:40,44.8,0.252,-0.936,0.36,119.292011,26.03856,1412.0,31.0,0.67,0.085,0.1451,37.0,6.95
190662,2017-12-04 00:41:41,45.1,0.252,-0.954,0.342,119.291938,26.038468,1400.0,30.0,0.64,0.085,0.1454,36.0,6.64
