,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
98516,2017-12-02 23:05:55,0.0,0.234,-0.954,0.36,119.391196,26.243648,650.0,25.0,0.27,0.05,0.1468,32.0,2.95
98517,2017-12-02 23:05:56,3.0,0.234,-0.972,0.36,119.391196,26.243641,775.0,27.0,0.34,0.05,0.1467,34.0,3.59
98518,2017-12-02 23:05:57,4.9,0.198,-0.972,0.378,119.391195,26.243641,975.0,25.0,0.37,0.05,0.1466,32.0,3.87
98519,2017-12-02 23:05:58,7.2,0.198,-0.99,0.342,119.391201,26.243626,1137.0,29.0,0.52,0.075,0.1465,36.0,5.48
98520,2017-12-02 23:05:59,10.0,0.198,-0.972,0.306,119.391208,26.243603,1300.0,28.0,0.57,0.075,0.1467,34.0,5.87
98521,2017-12-02 23:06:00,12.3,0.216,-0.972,0.342,119.391216,26.243575,1450.0,28.0,0.65,0.09,0.1468,34.0,6.77
98522,2017-12-02 23:06:01,14.5,0.216,-0.972,0.36,119.391228,26.243541,1387.0,34.0,0.73,0.09,0.1466,40.0,7.62
98523,2017-12-02 23:06:02,16.8,0.198,-0.972,0.342,119.391239,26.243501,1400.0,35.0,0.78,0.09,0.1467,41.0,8.01
98524,2017-12-02 23:06:03,19.1,0.234,-0.972,0.342,119.391255,26.243456,1437.0,34.0,0.73,0.09,0.1465,41.0,7.56
98525,2017-12-02 23:06:04,21.0,0.216,-0.972,0.342,119.391266,26.243401,1487.0,32.0,0.75,0.09,0.1462,40.0,7.68
98526,2017-12-02 23:06:05,22.7,0.234,-0.99,0.36,119.391281,26.243345,1512.0,32.0,0.73,0.09,0.1449,39.0,7.58
98527,2017-12-02 23:06:06,24.1,0.234,-0.99,0.324,119.391303,26.243283,1550.0,31.0,0.73,0.09,0.1453,37.0,7.59
98528,2017-12-02 23:06:07,25.6,0.216,-0.99,0.324,119.391326,26.243219,1400.0,35.0,0.75,0.09,0.1457,41.0,7.72
98529,2017-12-02 23:06:08,27.0,0.234,-0.99,0.324,119.391354,26.243149,1412.0,34.0,0.75,0.09,0.1461,41.0,7.72
98530,2017-12-02 23:06:09,28.2,0.252,-0.972,0.36,119.391376,26.243081,1412.0,33.0,0.73,0.09,0.1462,40.0,7.61
98531,2017-12-02 23:06:10,29.2,0.234,-0.972,0.36,119.391401,26.243009,1425.0,32.0,0.7,0.09,0.1474,40.0,7.33
98532,2017-12-02 23:06:11,30.2,0.288,-0.918,0.306,119.391426,26.242938,1437.0,32.0,0.72,0.09,0.147,40.0,7.4
98533,2017-12-02 23:06:12,31.2,0.27,-0.954,0.324,119.391451,26.242863,1375.0,31.0,0.67,0.085,0.147,37.0,6.87
98534,2017-12-02 23:06:13,32.3,0.252,-0.954,0.36,119.391478,26.242786,1425.0,31.0,0.7,0.09,0.1468,36.0,7.27
98535,2017-12-02 23:06:14,33.5,0.252,-0.954,0.342,119.391506,26.242706,1450.0,30.0,0.67,0.09,0.1466,37.0,6.91
98536,2017-12-02 23:06:15,34.8,0.252,-0.99,0.378,119.391536,26.242623,1462.0,30.0,0.7,0.09,0.1465,36.0,7.25
98537,2017-12-02 23:06:16,36.0,0.252,-0.954,0.378,119.391566,26.242538,1487.0,29.0,0.65,0.085,0.1449,34.0,6.8
98538,2017-12-02 23:06:17,37.3,0.27,-0.954,0.36,119.391599,26.242448,1537.0,27.0,0.64,0.085,0.1451,33.0,6.56
98539,2017-12-02 23:06:18,38.5,0.252,-0.954,0.342,119.391636,26.242356,1312.0,29.0,0.64,0.08,0.1455,34.0,6.51
98540,2017-12-02 23:06:19,39.6,0.27,-0.99,0.36,119.391676,26.242263,1275.0,28.0,0.54,0.07,0.1458,33.0,5.59
98541,2017-12-02 23:06:20,40.5,0.27,-0.936,0.36,119.391719,26.242171,1262.0,28.0,0.54,0.07,0.1461,33.0,5.58
98542,2017-12-02 23:06:21,41.4,0.27,-0.936,0.36,119.39177,26.242078,1275.0,27.0,0.55,0.07,0.1461,32.0,5.74
98543,2017-12-02 23:06:22,42.2,0.288,-0.99,0.36,119.391825,26.241985,1262.0,28.0,0.55,0.07,0.1462,33.0,5.72
98544,2017-12-02 23:06:23,43.2,0.27,-0.954,0.378,119.391884,26.241888,1300.0,27.0,0.54,0.07,0.1473,32.0,5.64
98545,2017-12-02 23:06:24,44.1,0.27,-0.954,0.342,119.391951,26.241795,1300.0,27.0,0.55,0.07,0.1472,32.0,5.73
98546,2017-12-02 23:06:25,44.9,0.288,-0.972,0.36,119.392021,26.241699,1312.0,26.0,0.52,0.07,0.1471,32.0,5.34
98547,2017-12-02 23:06:26,45.5,0.252,-0.936,0.324,119.392095,26.241606,1325.0,26.0,0.54,0.07,0.1469,31.0,5.6
98548,2017-12-02 23:06:27,46.0,0.288,-0.954,0.36,119.392169,26.241511,1325.0,25.0,0.54,0.065,0.1468,30.0,5.5
98549,2017-12-02 23:06:28,46.0,0.27,-0.972,0.36,119.392245,26.241418,1287.0,21.0,0.42,0.05,0.1466,25.0,4.37
98550,2017-12-02 23:06:29,45.9,0.267,-0.972,0.357,119.39232066666666,26.241326,1332.8333333333333,23.666666666666668,0.5,,,,
98551,2017-12-02 23:06:30,45.8,0.264,-0.972,0.354,119.39239633333334,26.241234,1378.6666666666667,26.333333333333332,0.58,,,,
98552,2017-12-02 23:06:31,45.7,0.261,-0.972,0.351,119.392472,26.241142,1424.5,29.0,0.6599999999999999,,,,
98553,2017-12-02 23:06:32,45.6,0.258,-0.972,0.34800000000000003,119.39254766666666,26.24105,1470.3333333333333,31.666666666666664,0.74,,,,
98554,2017-12-02 23:06:33,45.5,0.255,-0.972,0.34500000000000003,119.39262333333333,26.240958,1516.1666666666667,34.33333333333333,0.8200000000000001,,,,
98555,2017-12-02 23:06:34,45.4,0.252,-0.972,0.342,119.392699,26.240866,1562.0,37.0,0.9,0.1,0.1477,45.0,9.27
98556,2017-12-02 23:06:35,46.0,0.252,-0.99,0.36,119.392776,26.240773,1512.0,34.0,0.82,0.095,0.1473,41.0,8.4
98557,2017-12-02 23:06:36,46.3,0.27,-0.972,0.36,119.392854,26.240678,1475.0,32.0,0.72,0.09,0.1468,38.0,7.4
98558,2017-12-02 23:06:37,46.5,0.27,-0.954,0.342,119.392933,26.240585,1375.0,26.0,0.52,0.07,0.1465,32.0,5.46
98559,2017-12-02 23:06:38,46.5,0.288,-0.936,0.36,119.393013,26.240491,1287.0,18.0,0.34,0.035,0.1464,23.0,3.6
98560,2017-12-02 23:06:39,46.225,0.27449999999999997,-0.9405,0.3735,119.3931035,26.24041025,1368.25,23.75,0.5175000000000001,,,,
98561,2017-12-02 23:06:40,45.95,0.261,-0.9450000000000001,0.387,119.393194,26.2403295,1449.5,29.5,0.6950000000000001,,,,
98562,2017-12-02 23:06:41,45.675,0.2475,-0.9495,0.40049999999999997,119.39328450000001,26.24024875,1530.75,35.25,0.8725,,,,
98563,2017-12-02 23:06:42,45.4,0.234,-0.954,0.414,119.393375,26.240168,1612.0,41.0,1.05,0.125,0.1465,48.0,10.83
98564,2017-12-02 23:06:43,46.5,0.216,-0.918,0.396,119.393483,26.240106,1762.0,48.0,1.39,0.145,0.145,56.0,14.25
98565,2017-12-02 23:06:44,48.0,0.216,-0.972,0.36,119.393599,26.240049,1812.0,49.0,1.38,0.145,0.1475,58.0,14.1
98566,2017-12-02 23:06:45,49.6,0.234,-0.972,0.324,119.393721,26.239996,1762.0,45.0,1.23,0.13,0.1474,54.0,12.57
98567,2017-12-02 23:06:46,50.5,0.27,-0.972,0.342,119.393849,26.239943,1600.0,29.0,0.64,0.08,0.1451,38.0,6.53
98568,2017-12-02 23:06:47,50.6,0.27,-0.972,0.36,119.393978,26.239889,1512.0,36.0,0.95,0.115,0.1449,39.0,9.79
98569,2017-12-02 23:06:48,51.4,0.234,-0.936,0.342,119.39411,26.239838,1712.0,40.0,1.08,0.125,0.1456,49.0,11.07
98570,2017-12-02 23:06:49,51.9,0.234,-1.008,0.36,119.394241,26.239785,1700.0,39.0,1.03,0.115,0.1461,47.0,10.5
98571,2017-12-02 23:06:50,52.4,0.252,-0.972,0.36,119.394373,26.23973,1700.0,40.0,1.1,0.125,0.1475,49.0,11.18
98572,2017-12-02 23:06:51,53.0,0.234,-0.99,0.342,119.39451,26.239676,1850.0,50.0,1.44,0.145,0.1469,59.0,14.77
98573,2017-12-02 23:06:52,53.0,0.252,-0.99,0.378,119.394645,26.239621,1875.0,49.0,1.42,0.145,0.1471,58.0,14.52
98574,2017-12-02 23:06:53,54.9,0.216,-0.972,0.36,119.394784,26.239568,1875.0,48.0,1.39,0.145,0.145,58.0,14.3
98575,2017-12-02 23:06:54,55.4,0.234,-0.954,0.378,119.394926,26.239518,1850.0,46.0,1.29,0.14,0.1453,55.0,13.25
98576,2017-12-02 23:06:55,55.7,0.252,-0.99,0.378,119.395071,26.239469,1825.0,43.0,1.21,0.13,0.1449,52.0,12.41
98577,2017-12-02 23:06:56,55.9,0.216,-0.9,0.396,119.39522,26.239424,1762.0,38.0,1.03,0.105,0.1452,47.0,10.64
98578,2017-12-02 23:06:57,55.9,0.27,-0.954,0.378,119.395371,26.239383,1612.0,27.0,0.65,0.075,0.1458,34.0,6.76
98579,2017-12-02 23:06:58,55.9,0.28800000000000003,-0.954,0.405,119.3955245,26.239351,1537.0,22.5,0.56,,,,
98580,2017-12-02 23:06:59,55.9,0.306,-0.954,0.432,119.395678,26.239319,1462.0,18.0,0.47,0.07,0.1461,21.0,4.88
98581,2017-12-02 23:07:00,55.099999999999994,0.28800000000000003,-0.9359999999999999,0.387,119.39582899999999,26.2392945,1581.0,28.5,0.76,,,,
98582,2017-12-02 23:07:01,54.3,0.27,-0.918,0.342,119.39598,26.23927,1700.0,39.0,1.05,0.125,0.1461,46.0,10.83
98583,2017-12-02 23:07:02,54.4,0.252,-0.936,0.342,119.396128,26.239246,1712.0,38.0,0.96,0.11,0.1476,45.0,9.95
98584,2017-12-02 23:07:03,54.4,0.27,-0.954,0.342,119.39628,26.239223,1487.0,19.0,0.44,0.04,0.1472,25.0,4.54
98585,2017-12-02 23:07:04,53.766666666666666,0.258,-0.942,0.342,119.39642666666667,26.239199,1591.3333333333333,28.333333333333336,0.74,,,,
98586,2017-12-02 23:07:05,53.13333333333333,0.24600000000000002,-0.93,0.342,119.39657333333334,26.239175,1695.6666666666667,37.66666666666667,1.04,,,,
98587,2017-12-02 23:07:06,52.5,0.234,-0.918,0.342,119.39672,26.239151,1800.0,47.0,1.34,0.145,0.1464,54.0,13.82
98588,2017-12-02 23:07:07,52.5,0.252,-0.936,0.324,119.396866,26.239124,1825.0,45.0,1.28,0.135,0.1466,54.0,13.12
98589,2017-12-02 23:07:08,53.75,0.23399999999999999,-0.9450000000000001,0.315,119.3970135,26.239096,1850.0,46.5,1.35,,,,
98590,2017-12-02 23:07:09,55.0,0.216,-0.954,0.306,119.397161,26.239068,1875.0,48.0,1.42,0.145,0.1455,57.0,14.5
98591,2017-12-02 23:07:10,56.1,0.234,-0.954,0.288,119.397311,26.239033,1837.0,44.0,1.28,0.125,0.1474,54.0,13.01
98592,2017-12-02 23:07:11,56.5,0.288,-0.954,0.27,119.397461,26.238991,1675.0,36.0,0.93,0.105,0.1472,43.0,9.61
98593,2017-12-02 23:07:12,56.55,0.279,-0.963,0.30600000000000005,119.3976085,26.2389395,1687.5,37.0,0.97,,,,
98594,2017-12-02 23:07:13,56.6,0.27,-0.972,0.342,119.397756,26.238888,1700.0,38.0,1.01,0.115,0.145,45.0,10.44
98595,2017-12-02 23:07:14,56.9,0.27,-0.972,0.378,119.397903,26.238835,1712.0,36.0,0.96,0.105,0.1456,44.0,9.98
98596,2017-12-02 23:07:15,56.75,0.261,-0.9450000000000001,0.387,119.398052,26.238788,1681.0,36.0,0.98,,,,
98597,2017-12-02 23:07:16,56.6,0.252,-0.918,0.396,119.398201,26.238741,1650.0,36.0,1.0,0.125,0.146,39.0,10.28
98598,2017-12-02 23:07:17,56.7,0.234,-0.918,0.414,119.398358,26.238708,1975.0,53.0,1.61,0.155,0.146,61.0,16.45
98599,2017-12-02 23:07:18,59.0,0.216,-0.954,0.432,119.39852,26.238683,1975.0,51.0,1.59,0.15,0.1475,60.0,16.33
98600,2017-12-02 23:07:19,61.0,0.216,-1.044,0.306,119.398688,26.238666,1975.0,50.0,1.49,0.145,0.1471,59.0,15.23
98601,2017-12-02 23:07:20,62.2,0.27,-0.954,0.36,119.398861,26.238651,1912.0,41.0,1.21,0.125,0.1452,51.0,12.45
98602,2017-12-02 23:07:21,62.8,0.234,-0.954,0.342,119.399036,26.238638,1562.0,36.0,0.82,0.085,0.1477,47.0,8.36
98603,2017-12-02 23:07:22,62.8,0.288,-0.9,0.288,119.399211,26.238623,1575.0,15.0,0.41,0.025,0.1473,18.0,4.19
98604,2017-12-02 23:07:23,62.849999999999994,0.279,-0.873,0.306,119.399382,26.238609500000003,1543.5,13.5,0.205,,,,
98605,2017-12-02 23:07:24,62.9,0.27,-0.846,0.324,119.399553,26.238596,1512.0,12.0,0.0,0.015,0.0,15.0,3.29
98606,2017-12-02 23:07:25,61.5,0.2664,-0.8603999999999999,0.33840000000000003,119.3997132,26.2385914,1514.6,13.6,0.10600000000000001,,,,
98607,2017-12-02 23:07:26,60.1,0.26280000000000003,-0.8748,0.3528,119.39987339999999,26.2385868,1517.2,15.2,0.21200000000000002,,,,
98608,2017-12-02 23:07:27,58.7,0.2592,-0.8892,0.3672,119.4000336,26.2385822,1519.8,16.8,0.31800000000000006,,,,
98609,2017-12-02 23:07:28,57.3,0.2556,-0.9036000000000001,0.3816,119.4001938,26.2385776,1522.4,18.4,0.42400000000000004,,,,
