,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
2989,2017-12-01 20:33:48,0.0,0.27,-0.936,0.324,119.312983,26.113451,687.0,25.0,0.26,0.0,0.1458,32.0,2.68
2990,2017-12-01 20:33:49,0.0,0.252,-0.936,0.306,119.312983,26.113453,675.0,25.0,0.27,0.0,0.1458,32.0,2.84
2991,2017-12-01 20:33:50,0.0,0.288,-0.936,0.324,119.312983,26.113453,675.0,25.0,0.26,0.0,0.1458,32.0,2.7
2992,2017-12-01 20:33:51,0.0,0.288,-0.936,0.324,119.312983,26.113453,675.0,25.0,0.27,0.0,0.1458,32.0,2.84
2993,2017-12-01 20:33:52,0.0,0.234,-0.954,0.306,119.312983,26.113453,675.0,25.0,0.24,0.0,0.1458,31.0,2.61
2994,2017-12-01 20:33:53,0.0,0.234,-0.936,0.306,119.312983,26.113453,787.0,27.0,0.39,0.065,0.1454,33.0,4.07
2995,2017-12-01 20:33:54,0.5,0.18,-0.954,0.324,119.312994,26.113449,1262.0,34.0,0.7,0.1,0.1451,41.0,7.2
2996,2017-12-01 20:33:55,12.2,0.18,-0.972,0.306,119.313016,26.113436,1537.0,33.0,0.78,0.095,0.1451,41.0,8.08
2997,2017-12-01 20:33:56,15.9,0.216,-0.99,0.252,119.313046,26.113416,1687.0,29.0,0.75,0.08,0.1451,35.0,7.8
2998,2017-12-01 20:33:57,18.3,0.252,-0.99,0.198,119.313084,26.113385,1162.0,25.0,0.46,0.05,0.1451,29.0,4.77
2999,2017-12-01 20:33:58,18.5,0.27,-0.99,0.18,119.313113,26.113341,1200.0,23.0,0.44,0.045,0.1451,27.0,4.5
3000,2017-12-01 20:33:59,19.3,0.27,-0.99,0.198,119.313135,26.113298,1212.0,22.0,0.46,0.07,0.1451,26.0,4.75
3001,2017-12-01 20:34:00,19.8,0.252,-0.954,0.198,119.31315,26.113251,1262.0,25.0,0.55,0.075,0.1451,29.0,5.79
3002,2017-12-01 20:34:01,20.8,0.234,-0.954,0.234,119.31315,26.1132,1362.0,28.0,0.59,0.075,0.1451,33.0,6.05
3003,2017-12-01 20:34:02,20.9,0.234,-0.936,0.252,119.313136,26.11315,1300.0,18.0,0.36,0.0,0.1451,22.0,3.83
3004,2017-12-01 20:34:03,21.3,0.288,-0.954,0.324,119.313116,26.113098,1275.0,17.0,0.32,0.0,0.1451,20.0,3.47
3005,2017-12-01 20:34:04,21.0,0.27449999999999997,-0.954,0.3285,119.313091,26.11305125,1365.5,23.25,0.505,,,,
3006,2017-12-01 20:34:05,20.700000000000003,0.261,-0.954,0.333,119.31306599999999,26.113004500000002,1456.0,29.5,0.69,,,,
3007,2017-12-01 20:34:06,20.400000000000002,0.2475,-0.954,0.3375,119.313041,26.11295775,1546.5,35.75,0.875,,,,
3008,2017-12-01 20:34:07,20.1,0.234,-0.954,0.342,119.313016,26.112911,1637.0,42.0,1.06,0.125,0.1451,51.0,10.86
3009,2017-12-01 20:34:08,23.0,0.18,-0.918,0.324,119.312991,26.112863,1725.0,40.0,1.11,0.125,0.1451,49.0,11.35
