,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
337589,2017-12-05 17:30:28,0.0,0.18,-0.972,0.342,119.242614,26.095595,787.0,30.0,0.46,0.095,0.1471,34.0,4.78
337590,2017-12-05 17:30:29,8.4,0.162,-0.972,0.36,119.242621,26.095586,1312.0,32.0,0.67,0.095,0.1433,38.0,6.92
337591,2017-12-05 17:30:30,12.1,0.234,-0.936,0.342,119.242635,26.095563,1275.0,16.0,0.32,0.0,0.1456,20.0,3.4
337592,2017-12-05 17:30:31,13.7,0.27,-0.954,0.342,119.242651,26.095533,1237.0,14.0,0.31,0.005,0.1457,18.0,3.28
337593,2017-12-05 17:30:32,14.2,0.27,-0.954,0.342,119.242669,26.0955,837.0,21.0,0.27,0.0,0.1457,26.0,2.92
337594,2017-12-05 17:30:33,15.0,0.27,-0.936,0.342,119.24269,26.095464,912.0,20.0,0.26,0.0,0.1458,25.0,2.79
337595,2017-12-05 17:30:34,15.1,0.288,-0.954,0.342,119.242706,26.095431,900.0,20.0,0.27,0.0,0.1458,25.0,2.98
337596,2017-12-05 17:30:35,14.05,0.2835,-0.954,0.34650000000000003,119.2427235,26.095401000000003,881.25,20.5,0.275,,,,
337597,2017-12-05 17:30:36,13.0,0.279,-0.954,0.351,119.242741,26.095371,862.5,21.0,0.28,,,,
337598,2017-12-05 17:30:37,11.95,0.2745,-0.954,0.3555,119.24275850000001,26.095340999999998,843.75,21.5,0.285,,,,
337599,2017-12-05 17:30:38,10.9,0.27,-0.954,0.36,119.242776,26.095311,825.0,22.0,0.29,0.0,0.1462,29.0,3.07
337600,2017-12-05 17:30:39,11.7,0.252,-0.954,0.342,119.242793,26.095288,837.0,23.0,0.37,0.065,0.1463,27.0,3.91
337601,2017-12-05 17:30:40,15.8,0.198,-0.972,0.396,119.242811,26.095258,1312.0,30.0,0.6,0.07,0.1459,37.0,6.24
337602,2017-12-05 17:30:41,17.1,0.252,-0.954,0.36,119.242836,26.095223,1075.0,21.0,0.36,0.07,0.1461,25.0,3.78
337603,2017-12-05 17:30:42,19.1,0.216,-0.954,0.378,119.242863,26.095186,1425.0,33.0,0.72,0.09,0.1459,40.0,7.36
337604,2017-12-05 17:30:43,21.6,0.18,-0.972,0.36,119.242898,26.095143,1725.0,45.0,1.23,0.14,0.146,54.0,12.58
337605,2017-12-05 17:30:44,25.5,0.162,-0.99,0.342,119.242938,26.095095,1850.0,43.0,1.24,0.13,0.1473,52.0,12.7
337606,2017-12-05 17:30:45,28.7,0.234,-0.954,0.324,119.242981,26.095038,1837.0,33.0,0.95,0.105,0.1449,40.0,9.83
337607,2017-12-05 17:30:46,31.0,0.234,-0.972,0.306,119.24303,26.094976,1587.0,39.0,0.95,0.11,0.1452,47.0,9.8
337608,2017-12-05 17:30:47,33.5,0.252,-0.972,0.324,119.24308,26.094906,1625.0,38.0,0.95,0.11,0.1454,45.0,9.74
337609,2017-12-05 17:30:48,35.9,0.252,-0.972,0.324,119.243133,26.094833,1637.0,32.0,0.83,0.09,0.1455,42.0,8.53
337610,2017-12-05 17:30:49,37.6,0.27,-0.954,0.324,119.243189,26.094753,1512.0,23.0,0.55,0.07,0.1459,29.0,5.78
337611,2017-12-05 17:30:50,38.9,0.252,-0.972,0.342,119.243248,26.094671,1250.0,30.0,0.62,0.085,0.1458,33.0,6.41
337612,2017-12-05 17:30:51,40.3,0.234,-0.954,0.324,119.24331,26.094588,1375.0,29.0,0.55,0.065,0.1464,36.0,5.76
337613,2017-12-05 17:30:52,41.5,0.27,-0.954,0.36,119.243371,26.094501,1225.0,23.0,0.44,0.055,0.1474,29.0,4.65
337614,2017-12-05 17:30:53,42.2,0.27,-0.954,0.342,119.243436,26.094413,1212.0,19.0,0.32,0.035,0.1471,25.0,3.48
337615,2017-12-05 17:30:54,42.5,0.288,-0.972,0.324,119.243503,26.094321,1175.0,18.0,0.32,0.04,0.147,21.0,3.47
337616,2017-12-05 17:30:55,42.6,0.27,-0.972,0.342,119.243568,26.094231,1262.0,27.0,0.59,0.08,0.147,30.0,6.05
337617,2017-12-05 17:30:56,43.1,0.27,-0.99,0.324,119.243635,26.09414,1375.0,29.0,0.62,0.085,0.1472,35.0,6.47
337618,2017-12-05 17:30:57,43.4,0.252,-0.99,0.306,119.243701,26.09405,1375.0,29.0,0.6,0.085,0.1473,35.0,6.29
337619,2017-12-05 17:30:58,43.4,0.288,-0.954,0.36,119.243768,26.093956,1212.0,19.0,0.36,0.0,0.1469,23.0,3.73
337620,2017-12-05 17:30:59,42.199999999999996,0.27899999999999997,-0.9576,0.35819999999999996,119.24382270000001,26.0938782,1249.5,20.8,0.416,,,,
337621,2017-12-05 17:31:00,41.0,0.26999999999999996,-0.9611999999999999,0.3564,119.2438774,26.0938004,1287.0,22.6,0.472,,,,
337622,2017-12-05 17:31:01,39.8,0.261,-0.9648,0.3546,119.2439321,26.0937226,1324.5,24.4,0.528,,,,
