,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
4891,2017-12-01 21:05:30,0.0,0.27,-0.954,0.324,119.330463,26.069059,837.0,19.0,0.24,0.0,0.1469,25.0,2.66
4892,2017-12-01 21:05:31,0.0,0.27,-0.954,0.342,119.330466,26.069061,837.0,19.0,0.24,0.0,0.1455,25.0,2.61
4893,2017-12-01 21:05:32,0.0,0.252,-0.954,0.342,119.330466,26.069061,787.0,19.0,0.26,0.0,0.1433,25.0,2.69
4894,2017-12-01 21:05:33,0.0,0.27,-0.954,0.324,119.330466,26.069061,775.0,19.0,64.33,0.0,0.1433,24.0,2.55
4895,2017-12-01 21:05:34,0.0,0.27,-0.954,0.342,119.330466,26.069061,775.0,18.0,63.57,0.0,0.1461,23.0,2.52
4896,2017-12-01 21:05:35,0.0,0.27,-0.954,0.342,119.330466,26.069061,762.0,18.0,59.04,0.0,0.1462,24.0,2.34
4897,2017-12-01 21:05:36,0.0,0.27,-0.954,0.324,119.330466,26.069061,762.0,18.0,57.53,0.0,0.1463,24.0,2.28
4898,2017-12-01 21:05:37,0.0,0.288,-0.954,0.342,119.330466,26.069061,750.0,18.0,55.75,0.0,0.1463,23.0,2.21
4899,2017-12-01 21:05:38,0.0,0.27,-0.954,0.342,119.330466,26.069061,750.0,18.0,56.77,0.0,0.1463,23.0,2.25
4900,2017-12-01 21:05:39,0.0,0.27,-0.954,0.342,119.330466,26.069061,737.0,18.0,59.04,0.0,0.1463,23.0,2.34
4901,2017-12-01 21:05:40,0.0,0.27,-0.954,0.342,119.330466,26.069061,750.0,18.0,56.51,0.0,0.1463,23.0,2.24
4902,2017-12-01 21:05:41,0.0,0.27,-0.972,0.342,119.330466,26.069061,750.0,18.0,56.51,0.0,0.1463,23.0,2.24
4903,2017-12-01 21:05:42,0.0,0.27,-0.954,0.342,119.330466,26.069061,737.0,18.0,61.82,0.0,0.1463,23.0,2.45
4904,2017-12-01 21:05:43,0.0,0.27,-0.954,0.342,119.330466,26.069061,750.0,18.0,56.26,0.0,0.1464,23.0,2.23
4905,2017-12-01 21:05:44,0.0,0.27,-0.954,0.324,119.330466,26.069061,750.0,18.0,59.8,0.0,0.1464,23.0,2.37
4906,2017-12-01 21:05:45,0.0,0.27,-0.954,0.342,119.330466,26.069061,737.0,18.0,56.77,0.0,0.1471,23.0,2.25
4907,2017-12-01 21:05:46,0.0,0.288,-0.954,0.342,119.330466,26.069061,750.0,18.0,60.8,0.0,0.1471,23.0,2.41
4908,2017-12-01 21:05:47,0.0,0.27,-0.954,0.324,119.330466,26.069061,750.0,18.0,57.77,0.0,0.1471,23.0,2.29
4909,2017-12-01 21:05:48,0.0,0.27,-0.954,0.324,119.330466,26.069061,750.0,18.0,58.78,0.0,0.147,23.0,2.33
4910,2017-12-01 21:05:49,0.0,0.27,-0.954,0.342,119.330466,26.069061,737.0,18.0,59.29,0.0,0.1469,23.0,2.35
4911,2017-12-01 21:05:50,0.0,0.27,-0.954,0.324,119.330466,26.069061,737.0,18.0,58.53,0.0,0.1468,23.0,2.32
4912,2017-12-01 21:05:51,0.0,0.27,-0.954,0.342,119.330466,26.069061,725.0,18.0,60.04,0.0,0.1469,23.0,2.38
4913,2017-12-01 21:05:52,0.0,0.27,-0.954,0.324,119.330466,26.069061,750.0,18.0,57.53,0.0,0.1469,24.0,2.28
4914,2017-12-01 21:05:53,0.0,0.27,-0.954,0.342,119.330466,26.069061,737.0,18.0,56.77,0.0,0.1468,23.0,2.25
4915,2017-12-01 21:05:54,0.0,0.27,-0.954,0.342,119.330466,26.069061,750.0,19.0,64.33,0.0,0.1467,24.0,2.55
4916,2017-12-01 21:05:55,0.0,0.27,-0.954,0.342,119.330466,26.069061,750.0,20.0,64.33,0.0,0.1468,25.0,2.55
4917,2017-12-01 21:05:56,0.0,0.27,-0.954,0.342,119.330466,26.069061,725.0,20.0,60.55,0.0,0.1468,25.0,2.4
4918,2017-12-01 21:05:57,0.0,0.27,-0.954,0.342,119.330466,26.069061,737.0,20.0,63.33,0.0,0.1468,25.0,2.51
4919,2017-12-01 21:05:58,0.0,0.27,-0.954,0.324,119.330466,26.069061,750.0,19.0,62.06,0.0,0.1467,25.0,2.46
4920,2017-12-01 21:05:59,0.0,0.288,-0.954,0.342,119.330466,26.069061,737.0,19.0,60.55,0.0,0.1467,25.0,2.4
4921,2017-12-01 21:06:00,0.0,0.27,-0.954,0.342,119.330466,26.069061,737.0,19.0,63.84,0.0,0.1467,25.0,2.53
4922,2017-12-01 21:06:01,0.0,0.27,-0.954,0.342,119.330466,26.069061,750.0,19.0,59.8,0.0,0.1466,25.0,2.37
4923,2017-12-01 21:06:02,0.0,0.27,-0.972,0.342,119.330466,26.069061,750.0,19.0,63.08,0.0,0.1466,25.0,2.5
4924,2017-12-01 21:06:03,0.0,0.27,-0.972,0.324,119.330466,26.069061,750.0,19.0,61.31,0.0,0.1466,25.0,2.43
4925,2017-12-01 21:06:04,0.0,0.27,-0.954,0.342,119.330466,26.069061,750.0,19.0,59.29,0.0,0.1466,25.0,2.35
4926,2017-12-01 21:06:05,0.0,0.27,-0.954,0.324,119.330466,26.069061,750.0,19.0,61.31,0.0,0.1465,25.0,2.43
4927,2017-12-01 21:06:06,0.0,0.27,-0.954,0.342,119.330466,26.069061,737.0,19.0,62.31,0.0,0.1465,24.0,2.47
4928,2017-12-01 21:06:07,0.0,0.27,-0.954,0.324,119.330466,26.069061,737.0,19.0,63.33,0.0,0.1465,24.0,2.51
4929,2017-12-01 21:06:08,0.0,0.27,-0.954,0.324,119.330466,26.069061,750.0,19.0,62.57,0.0,0.1471,24.0,2.48
4930,2017-12-01 21:06:09,0.0,0.27,-0.954,0.324,119.330466,26.069061,750.0,19.0,58.53,0.0,0.1471,24.0,2.32
4931,2017-12-01 21:06:10,0.0,0.27,-0.954,0.342,119.330466,26.069061,737.0,19.0,58.78,0.0,0.147,25.0,2.33
4932,2017-12-01 21:06:11,0.0,0.27,-0.954,0.342,119.330466,26.069061,750.0,19.0,62.31,0.0,0.1454,24.0,2.47
4933,2017-12-01 21:06:12,0.0,0.27,-0.954,0.342,119.330466,26.069061,750.0,19.0,62.82,0.0,0.1454,24.0,2.49
4934,2017-12-01 21:06:13,0.0,0.27,-0.954,0.36,119.330466,26.069061,750.0,19.0,60.8,0.0,0.1455,24.0,2.41
4935,2017-12-01 21:06:14,0.0,0.27,-0.954,0.342,119.330466,26.069061,750.0,19.0,60.55,0.0,0.1456,24.0,2.4
4936,2017-12-01 21:06:15,0.0,0.27,-0.954,0.342,119.330466,26.069061,737.0,19.0,60.8,0.0,0.1456,24.0,2.41
4937,2017-12-01 21:06:16,0.0,0.27,-0.954,0.342,119.330466,26.069061,750.0,18.0,55.75,0.0,0.1457,24.0,2.21
4938,2017-12-01 21:06:17,0.0,0.27,-0.954,0.342,119.330466,26.069061,737.0,19.0,62.31,0.0,0.1457,24.0,2.47
4939,2017-12-01 21:06:18,0.0,0.252,-0.954,0.342,119.330466,26.069061,750.0,18.0,58.02,0.0,0.1457,24.0,2.3
4940,2017-12-01 21:06:19,0.0,0.27,-0.936,0.342,119.330466,26.069061,750.0,18.0,58.02,0.0,0.1458,24.0,2.3
4941,2017-12-01 21:06:20,0.0,0.27,-0.954,0.324,119.330466,26.069061,750.0,18.0,62.57,0.0,0.1458,24.0,2.48
4942,2017-12-01 21:06:21,0.0,0.27,-0.936,0.342,119.330466,26.069061,750.0,18.0,59.8,0.0,0.1458,24.0,2.37
4943,2017-12-01 21:06:22,0.0,0.27,-0.954,0.324,119.330466,26.069061,750.0,19.0,63.33,0.0,0.1459,24.0,2.51
4944,2017-12-01 21:06:23,0.0,0.27,-0.936,0.342,119.330466,26.069061,737.0,18.0,57.53,0.0,0.1459,24.0,2.28
4945,2017-12-01 21:06:24,0.0,0.27,-0.954,0.324,119.330466,26.069061,725.0,18.0,54.75,0.0,0.1459,23.0,2.17
4946,2017-12-01 21:06:25,0.0,0.27,-0.954,0.342,119.330466,26.069061,737.0,18.0,59.8,0.0,0.1459,23.0,2.37
4947,2017-12-01 21:06:26,0.0,0.27,-0.954,0.342,119.330466,26.069061,737.0,18.0,54.49,0.0,0.146,23.0,2.16
4948,2017-12-01 21:06:27,0.0,0.252,-0.972,0.342,119.330466,26.069061,775.0,19.0,0.24,0.0,0.146,25.0,2.65
4949,2017-12-01 21:06:28,0.0,0.216,-0.972,0.324,119.330466,26.069061,687.0,23.0,0.26,0.0,0.1462,29.0,2.74
4950,2017-12-01 21:06:29,0.0,0.234,-0.954,0.342,119.330466,26.069061,637.0,23.0,62.57,0.0,0.1462,29.0,2.48
4951,2017-12-01 21:06:30,0.0,0.198,-0.972,0.342,119.330466,26.069061,1125.0,36.0,0.6,0.105,0.146,45.0,6.24
4952,2017-12-01 21:06:31,0.0,0.144,-1.008,0.342,119.330466,26.069061,1425.0,36.0,0.8,0.105,0.1476,43.0,8.33
4953,2017-12-01 21:06:32,8.9,0.18,-1.008,0.36,119.330401,26.069073,1650.0,34.0,0.87,0.105,0.1472,41.0,8.95
4954,2017-12-01 21:06:33,15.7,0.198,-0.99,0.342,119.330396,26.069038,1475.0,37.0,0.88,0.105,0.1449,44.0,9.01
4955,2017-12-01 21:06:34,18.5,0.18,-0.972,0.342,119.330361,26.068983,1550.0,37.0,0.88,0.105,0.1477,45.0,9.09
4956,2017-12-01 21:06:35,19.9,0.198,-0.972,0.324,119.330363,26.068933,1587.0,36.0,0.9,0.105,0.1474,43.0,9.21
4957,2017-12-01 21:06:36,21.7,0.234,-0.972,0.342,119.330378,26.068878,1637.0,35.0,0.9,0.105,0.1448,42.0,9.27
4958,2017-12-01 21:06:37,24.1,0.234,-0.936,0.342,119.33038,26.068815,1500.0,37.0,0.88,0.105,0.1449,44.0,9.04
