,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
228947,2017-12-04 11:19:46,0.0,0.234,-0.936,0.342,119.296866,26.052455,675.0,23.0,59.8,0.0,0.1458,29.0,2.37
228948,2017-12-04 11:19:47,0.3,0.252,-0.936,0.342,119.296873,26.052441,650.0,22.0,62.31,0.0,0.1458,29.0,2.47
228949,2017-12-04 11:19:48,0.3,0.216,-0.954,0.36,119.296873,26.052431,812.0,25.0,0.34,0.06,0.1453,30.0,3.63
228950,2017-12-04 11:19:49,6.7,0.126,-0.972,0.378,119.296878,26.052419,1312.0,38.0,0.8,0.125,0.1451,43.0,8.17
228951,2017-12-04 11:19:50,11.5,0.126,-0.972,0.378,119.296889,26.052399,1625.0,39.0,0.98,0.12,0.1451,47.0,10.16
228952,2017-12-04 11:19:51,15.8,0.144,-0.954,0.324,119.296906,26.05237,1862.0,36.0,1.06,0.125,0.1451,43.0,10.89
228953,2017-12-04 11:19:52,18.7,0.162,-0.936,0.324,119.296928,26.052328,1787.0,40.0,1.11,0.13,0.1451,45.0,11.35
228954,2017-12-04 11:19:53,21.5,0.162,-0.936,0.342,119.296953,26.052283,1687.0,41.0,1.08,0.13,0.1451,49.0,11.14
228955,2017-12-04 11:19:54,24.3,0.162,-0.954,0.342,119.296979,26.05223,1750.0,40.0,1.1,0.125,0.1451,48.0,11.32
228956,2017-12-04 11:19:55,26.5,0.216,-0.954,0.324,119.297009,26.052171,1775.0,38.0,1.01,0.125,0.1451,46.0,10.48
228957,2017-12-04 11:19:56,28.2,0.216,-0.972,0.342,119.297043,26.052108,1850.0,36.0,1.06,0.125,0.1451,43.0,10.88
228958,2017-12-04 11:19:57,29.6,0.198,-0.918,0.36,119.297076,26.052043,1725.0,38.0,1.03,0.125,0.1451,44.0,10.5
228959,2017-12-04 11:19:58,30.7,0.198,-0.954,0.36,119.297113,26.051971,1625.0,40.0,1.03,0.125,0.1451,49.0,10.5
228960,2017-12-04 11:19:59,31.6,0.216,-0.918,0.324,119.297148,26.051901,1625.0,40.0,1.03,0.125,0.1451,48.0,10.55
228961,2017-12-04 11:20:00,32.4,0.216,-0.936,0.324,119.297186,26.051828,1650.0,40.0,1.03,0.125,0.1451,47.0,10.62
228962,2017-12-04 11:20:01,33.4,0.198,-0.918,0.36,119.297225,26.051753,1675.0,40.0,1.1,0.13,0.1451,48.0,11.18
228963,2017-12-04 11:20:02,34.5,0.216,-0.918,0.306,119.297265,26.051675,1700.0,40.0,1.06,0.125,0.1451,49.0,10.95
228964,2017-12-04 11:20:03,35.5,0.216,-0.918,0.324,119.297305,26.051594,1712.0,40.0,1.08,0.125,0.1451,48.0,11.01
228965,2017-12-04 11:20:04,36.3,0.216,-0.954,0.342,119.297348,26.051513,1725.0,40.0,1.06,0.125,0.1451,47.0,10.87
228966,2017-12-04 11:20:05,37.4,0.216,-0.936,0.342,119.29739,26.051428,1725.0,40.0,1.1,0.125,0.1451,47.0,11.22
228967,2017-12-04 11:20:06,37.9,0.216,-0.954,0.324,119.297433,26.051343,1750.0,40.0,1.08,0.125,0.1451,47.0,11.04
228968,2017-12-04 11:20:07,38.7,0.234,-0.954,0.342,119.297478,26.051256,1750.0,39.0,1.05,0.125,0.1451,47.0,10.71
228969,2017-12-04 11:20:08,39.4,0.216,-0.936,0.324,119.297523,26.051166,1762.0,40.0,1.08,0.125,0.1451,47.0,11.03
228970,2017-12-04 11:20:09,39.8,0.198,-0.936,0.324,119.297566,26.051073,1737.0,40.0,1.08,0.125,0.1451,46.0,11.12
228971,2017-12-04 11:20:10,40.3,0.216,-0.936,0.306,119.297606,26.050978,1600.0,41.0,1.05,0.125,0.1451,49.0,10.82
228972,2017-12-04 11:20:11,40.8,0.234,-0.954,0.306,119.297646,26.050881,1600.0,40.0,1.01,0.125,0.1451,49.0,10.4
228973,2017-12-04 11:20:12,41.3,0.234,-0.972,0.324,119.297685,26.050781,1612.0,40.0,1.01,0.125,0.1451,49.0,10.38
228974,2017-12-04 11:20:13,41.8,0.252,-0.954,0.324,119.297719,26.050681,1612.0,41.0,1.03,0.125,0.1451,49.0,10.51
228975,2017-12-04 11:20:14,42.4,0.234,-0.972,0.324,119.297755,26.050578,1612.0,40.0,1.01,0.125,0.1451,49.0,10.35
228976,2017-12-04 11:20:15,42.8,0.234,-0.954,0.324,119.297788,26.050475,1625.0,40.0,1.01,0.125,0.1451,49.0,10.36
228977,2017-12-04 11:20:16,43.2,0.252,-0.99,0.306,119.297818,26.050369,1625.0,40.0,1.05,0.125,0.1451,48.0,10.76
228978,2017-12-04 11:20:17,43.7,0.234,-0.936,0.306,119.297846,26.050273,1625.0,40.0,1.03,0.125,0.1451,48.0,10.64
