,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
251608,2017-12-04 17:37:27,0.0,0.144,-0.99,0.342,119.303284,26.050163,1100.0,32.0,0.59,0.105,0.145,38.0,6.03
251609,2017-12-04 17:37:28,12.8,0.144,-0.99,0.342,119.303301,26.050183,1500.0,38.0,0.88,0.105,0.1477,45.0,9.11
251610,2017-12-04 17:37:29,15.1,0.198,-0.972,0.342,119.303333,26.050211,1600.0,18.0,0.37,0.005,0.1474,26.0,3.97
251611,2017-12-04 17:37:30,15.399999999999999,0.225,-0.9450000000000001,0.342,119.303371,26.050252999999998,1312.5,19.5,0.365,,,,
251612,2017-12-04 17:37:31,15.7,0.252,-0.918,0.342,119.303409,26.050295,1025.0,21.0,0.36,0.03,0.1469,27.0,3.69
251613,2017-12-04 17:37:32,15.7,0.234,-0.936,0.324,119.303446,26.050328,1087.0,27.0,0.55,0.085,0.1451,30.0,5.71
251614,2017-12-04 17:37:33,19.5,0.18,-0.972,0.36,119.303491,26.050363,1575.0,41.0,1.0,0.12,0.1456,49.0,10.21
251615,2017-12-04 17:37:34,22.3,0.18,-0.972,0.36,119.303536,26.050403,1662.0,41.0,1.06,0.125,0.1475,49.0,10.96
251616,2017-12-04 17:37:35,26.0,0.18,-0.936,0.36,119.303591,26.050443,1750.0,40.0,1.1,0.125,0.1469,48.0,11.29
251617,2017-12-04 17:37:36,26.4,0.27,-0.954,0.36,119.303635,26.050501,1600.0,18.0,0.42,0.0,0.1471,25.0,4.42
251618,2017-12-04 17:37:37,25.666666666666664,0.273,-0.951,0.357,119.30368466666667,26.050545500000002,1481.1666666666667,18.833333333333332,0.40166666666666667,,,,
251619,2017-12-04 17:37:38,24.933333333333334,0.276,-0.948,0.354,119.30373433333334,26.05059,1362.3333333333333,19.666666666666668,0.3833333333333333,,,,
251620,2017-12-04 17:37:39,24.2,0.279,-0.9450000000000001,0.351,119.30378400000001,26.0506345,1243.5,20.5,0.365,,,,
251621,2017-12-04 17:37:40,23.466666666666665,0.282,-0.9420000000000001,0.34800000000000003,119.30383366666666,26.050679000000002,1124.6666666666667,21.333333333333332,0.3466666666666667,,,,
251622,2017-12-04 17:37:41,22.733333333333334,0.285,-0.9390000000000001,0.34500000000000003,119.30388333333333,26.0507235,1005.8333333333334,22.166666666666668,0.32833333333333337,,,,
251623,2017-12-04 17:37:42,22.0,0.288,-0.936,0.342,119.303933,26.050768,887.0,23.0,0.31,0.0,0.1465,29.0,3.27
251624,2017-12-04 17:37:43,22.633333333333333,0.264,-0.9420000000000001,0.336,119.303973,26.050807333333335,1133.0,27.333333333333332,0.5133333333333334,,,,
251625,2017-12-04 17:37:44,23.266666666666666,0.24,-0.948,0.33,119.304013,26.050846666666665,1379.0,31.666666666666664,0.7166666666666668,,,,
251626,2017-12-04 17:37:45,23.9,0.216,-0.954,0.324,119.304053,26.050886,1625.0,36.0,0.92,0.105,0.1467,42.0,9.38
251627,2017-12-04 17:37:46,25.9,0.216,-0.936,0.36,119.304096,26.050935,1575.0,36.0,0.88,0.105,0.1477,42.0,9.0
