,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
144056,2017-12-03 11:44:55,0.0,0.162,-0.99,0.342,119.353581,26.024573,962.0,28.0,0.42,0.09,0.147,35.0,4.48
144057,2017-12-03 11:44:56,6.2,0.126,-1.008,0.342,119.353575,26.024573,1262.0,36.0,0.73,0.11,0.147,42.0,7.66
144058,2017-12-03 11:44:57,10.9,0.126,-0.954,0.324,119.353553,26.024566,1537.0,36.0,0.88,0.11,0.1449,44.0,9.04
144059,2017-12-03 11:44:58,14.8,0.162,-0.972,0.342,119.353521,26.024571,1775.0,33.0,0.9,0.11,0.1474,40.0,9.33
144060,2017-12-03 11:44:59,17.7,0.18,-0.954,0.324,119.353483,26.02457,1537.0,38.0,0.92,0.11,0.1451,45.0,9.45
144061,2017-12-03 11:45:00,20.6,0.198,-0.972,0.342,119.35343,26.024553,1600.0,39.0,0.98,0.12,0.1476,46.0,10.01
144062,2017-12-03 11:45:01,23.0,0.198,-0.972,0.36,119.353368,26.024536,1650.0,37.0,0.96,0.12,0.1472,45.0,9.96
144063,2017-12-03 11:45:02,25.0,0.216,-1.008,0.36,119.353308,26.024511,1712.0,37.0,1.0,0.125,0.145,45.0,10.31
144064,2017-12-03 11:45:03,26.8,0.198,-0.972,0.342,119.353243,26.024483,1762.0,37.0,1.03,0.125,0.1476,44.0,10.5
144065,2017-12-03 11:45:04,28.4,0.198,-0.972,0.324,119.353173,26.024453,1900.0,43.0,1.26,0.14,0.145,51.0,12.89
144066,2017-12-03 11:45:05,30.6,0.198,-0.99,0.342,119.353098,26.024421,2000.0,43.0,1.33,0.14,0.1476,50.0,13.56
144067,2017-12-03 11:45:06,32.8,0.198,-0.954,0.306,119.35302,26.024383,2100.0,40.0,1.34,0.14,0.1472,47.0,13.77
144068,2017-12-03 11:45:07,34.3,0.198,-0.954,0.288,119.352935,26.024343,2125.0,36.0,1.18,0.13,0.1451,41.0,12.0
144069,2017-12-03 11:45:08,35.0,0.234,-0.954,0.306,119.352848,26.024303,1700.0,40.0,1.06,0.125,0.1476,49.0,10.89
144070,2017-12-03 11:45:09,36.3,0.216,-0.846,0.288,119.352758,26.024261,1687.0,37.0,0.98,0.11,0.1472,46.0,10.09
144071,2017-12-03 11:45:10,37.8,0.234,-1.008,0.342,119.352666,26.024218,1562.0,25.0,0.59,0.08,0.1449,33.0,6.06
144072,2017-12-03 11:45:11,38.9,0.27,-0.99,0.396,119.352575,26.024166,1225.0,21.0,0.32,0.005,0.1452,29.0,3.4
144073,2017-12-03 11:45:12,39.2,0.288,-0.9,0.378,119.352483,26.024111,1100.0,18.0,0.31,0.0,0.1458,23.0,3.3
144074,2017-12-03 11:45:13,38.862500000000004,0.28575,-0.9045000000000001,0.369,119.352427375,26.024033125000003,1104.625,18.5,0.32,,,,
144075,2017-12-03 11:45:14,38.525000000000006,0.2835,-0.909,0.36,119.35237175,26.02395525,1109.25,19.0,0.33,,,,
144076,2017-12-03 11:45:15,38.1875,0.28125,-0.9135,0.351,119.352316125,26.023877375,1113.875,19.5,0.34,,,,
144077,2017-12-03 11:45:16,37.85,0.279,-0.918,0.34199999999999997,119.3522605,26.023799500000003,1118.5,20.0,0.35,,,,
144078,2017-12-03 11:45:17,37.5125,0.27675,-0.9225000000000001,0.333,119.352204875,26.023721625,1123.125,20.5,0.36,,,,
144079,2017-12-03 11:45:18,37.175,0.2745,-0.927,0.324,119.35214925,26.02364375,1127.75,21.0,0.37,,,,
144080,2017-12-03 11:45:19,36.8375,0.27225,-0.9315,0.315,119.352093625,26.023565875,1132.375,21.5,0.38,,,,
144081,2017-12-03 11:45:20,36.5,0.27,-0.936,0.306,119.352038,26.023488,1137.0,22.0,0.39,0.035,0.1461,28.0,4.11
144082,2017-12-03 11:45:21,36.9,0.288,-1.008,0.27,119.352015,26.023396,1062.0,19.0,0.32,0.0,0.1463,24.0,3.41
144083,2017-12-03 11:45:22,36.9,0.288,-0.936,0.18,119.351988,26.023306,987.0,18.0,0.27,0.0,0.1464,23.0,2.91
144084,2017-12-03 11:45:23,36.666666666666664,0.288,-0.9420000000000001,0.20099999999999998,119.35193816666667,26.02322716666667,1051.6666666666667,18.0,0.29333333333333333,,,,
144085,2017-12-03 11:45:24,36.43333333333333,0.288,-0.9480000000000001,0.222,119.35188833333333,26.023148333333335,1116.3333333333333,18.0,0.31666666666666665,,,,
144086,2017-12-03 11:45:25,36.2,0.288,-0.954,0.243,119.3518385,26.0230695,1181.0,18.0,0.33999999999999997,,,,
144087,2017-12-03 11:45:26,35.96666666666667,0.288,-0.96,0.264,119.35178866666666,26.022990666666665,1245.6666666666667,18.0,0.36333333333333334,,,,
144088,2017-12-03 11:45:27,35.733333333333334,0.288,-0.966,0.28500000000000003,119.35173883333333,26.022911833333332,1310.3333333333335,18.0,0.38666666666666666,,,,
144089,2017-12-03 11:45:28,35.5,0.288,-0.972,0.306,119.351689,26.022833,1375.0,18.0,0.41,0.055,0.1469,22.0,4.29
144090,2017-12-03 11:45:29,35.6,0.234,-0.936,0.342,119.351623,26.022764,1462.0,29.0,0.75,0.1,0.1468,32.0,7.68
144091,2017-12-03 11:45:30,36.5,0.216,-1.044,0.342,119.351556,26.022696,1750.0,42.0,1.16,0.135,0.1465,50.0,11.99
144092,2017-12-03 11:45:31,37.9,0.216,-0.99,0.324,119.351488,26.022626,1800.0,43.0,1.21,0.14,0.1465,52.0,12.36
144093,2017-12-03 11:45:32,39.0,0.216,-0.99,0.324,119.351414,26.022555,1562.0,25.0,0.54,0.07,0.1475,33.0,5.61
144094,2017-12-03 11:45:33,39.1,0.252,-0.936,0.288,119.351341,26.022483,1200.0,27.0,0.55,0.085,0.1473,31.0,5.67
144095,2017-12-03 11:45:34,39.7,0.252,-0.954,0.306,119.351265,26.022411,1512.0,42.0,1.03,0.125,0.1449,48.0,10.55
144096,2017-12-03 11:45:35,40.9,0.234,-0.954,0.342,119.351184,26.02234,1400.0,24.0,0.47,0.04,0.1433,32.0,4.96
144097,2017-12-03 11:45:36,41.0,0.27,-0.936,0.342,119.351103,26.022266,1112.0,16.0,0.27,0.03,0.1468,20.0,2.99
144098,2017-12-03 11:45:37,40.95,0.252,-0.9450000000000001,0.333,119.351022,26.0221935,1293.5,26.0,0.5449999999999999,,,,
144099,2017-12-03 11:45:38,40.9,0.234,-0.954,0.324,119.350941,26.022121,1475.0,36.0,0.82,0.105,0.147,43.0,8.44
144100,2017-12-03 11:45:39,41.7,0.27,-0.99,0.324,119.350861,26.022048,1287.0,19.0,0.36,0.0,0.1463,25.0,3.7
144101,2017-12-03 11:45:40,41.63333333333333,0.264,-0.99,0.33,119.35077866666666,26.021975,1424.6666666666667,28.333333333333336,0.6433333333333333,,,,
144102,2017-12-03 11:45:41,41.56666666666667,0.258,-0.99,0.336,119.35069633333333,26.021902,1562.3333333333333,37.66666666666667,0.9266666666666666,,,,
144103,2017-12-03 11:45:42,41.5,0.252,-0.99,0.342,119.350614,26.021829,1700.0,47.0,1.21,0.145,0.1461,55.0,12.47
144104,2017-12-03 11:45:43,42.7,0.216,-0.954,0.342,119.350531,26.021756,1725.0,44.0,1.18,0.13,0.1462,54.0,12.02
144105,2017-12-03 11:45:44,43.7,0.252,-0.972,0.36,119.350446,26.021678,1525.0,36.0,0.87,0.105,0.146,43.0,8.85
144106,2017-12-03 11:45:45,44.9,0.252,-0.954,0.36,119.350361,26.021598,1537.0,33.0,0.77,0.09,0.1448,43.0,7.96
144107,2017-12-03 11:45:46,44.7,0.261,-0.963,0.34199999999999997,119.35027500000001,26.021517000000003,1387.0,25.5,0.565,,,,
144108,2017-12-03 11:45:47,44.5,0.27,-0.972,0.324,119.350189,26.021436,1237.0,18.0,0.36,0.04,0.1472,23.0,3.73
144109,2017-12-03 11:45:48,41.88235294117647,0.27,-0.9709411764705882,0.324,119.350141,26.021389470588236,1204.6470588235295,18.41176470588235,0.35470588235294115,,,,
144110,2017-12-03 11:45:49,39.26470588235294,0.27,-0.9698823529411764,0.324,119.350093,26.02134294117647,1172.2941176470588,18.823529411764707,0.34941176470588237,,,,
144111,2017-12-03 11:45:50,36.64705882352941,0.27,-0.9688235294117646,0.324,119.350045,26.021296411764705,1139.9411764705883,19.235294117647058,0.34411764705882353,,,,
144112,2017-12-03 11:45:51,34.029411764705884,0.27,-0.9677647058823529,0.324,119.349997,26.02124988235294,1107.5882352941176,19.647058823529413,0.3388235294117647,,,,
144113,2017-12-03 11:45:52,31.411764705882355,0.27,-0.9667058823529412,0.324,119.349949,26.02120335294118,1075.235294117647,20.058823529411764,0.33352941176470585,,,,
144114,2017-12-03 11:45:53,28.794117647058822,0.27,-0.9656470588235294,0.324,119.349901,26.021156823529413,1042.8823529411766,20.470588235294116,0.32823529411764707,,,,
144115,2017-12-03 11:45:54,26.176470588235293,0.27,-0.9645882352941176,0.324,119.349853,26.021110294117648,1010.5294117647059,20.88235294117647,0.32294117647058823,,,,
144116,2017-12-03 11:45:55,23.558823529411764,0.27,-0.9635294117647059,0.324,119.349805,26.021063764705882,978.1764705882354,21.294117647058822,0.3176470588235294,,,,
144117,2017-12-03 11:45:56,20.941176470588236,0.27,-0.9624705882352941,0.324,119.349757,26.021017235294117,945.8235294117646,21.705882352941178,0.3123529411764706,,,,
