,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
338531,2017-12-05 17:46:10,0.0,0.09,-1.008,0.342,119.244943,26.091255,1612.0,43.0,1.06,0.135,0.1451,51.0,10.92
338532,2017-12-05 17:46:11,9.55,0.11699999999999999,-0.99,0.333,119.2449345,26.0912175,1893.5,38.5,1.12,,,,
338533,2017-12-05 17:46:12,19.1,0.144,-0.972,0.324,119.244926,26.09118,2175.0,34.0,1.18,0.125,0.1451,40.0,12.11
338534,2017-12-05 17:46:13,21.4,0.216,-0.99,0.342,119.244933,26.091126,1462.0,31.0,0.7,0.09,0.1451,36.0,7.17
338535,2017-12-05 17:46:14,23.2,0.18,-0.954,0.342,119.24494,26.091069,1662.0,40.0,1.05,0.125,0.1451,47.0,10.7
338536,2017-12-05 17:46:15,25.5,0.18,-0.972,0.36,119.244951,26.091006,1762.0,41.0,1.13,0.135,0.1451,47.0,11.65
338537,2017-12-05 17:46:16,28.3,0.198,-0.99,0.36,119.244964,26.090938,1850.0,40.0,1.18,0.13,0.1451,47.0,12.03
338538,2017-12-05 17:46:17,30.6,0.216,-1.008,0.342,119.244981,26.090864,1937.0,33.0,0.98,0.105,0.1451,41.0,10.08
338539,2017-12-05 17:46:18,32.6,0.27,-0.972,0.324,119.244998,26.090785,1625.0,32.0,0.8,0.1,0.1451,39.0,8.3
338540,2017-12-05 17:46:19,34.0,0.234,-0.99,0.342,119.245013,26.090701,1512.0,31.0,0.73,0.09,0.1451,38.0,7.58
338541,2017-12-05 17:46:20,35.5,0.27,-0.972,0.342,119.245028,26.090613,1525.0,32.0,0.75,0.095,0.1451,38.0,7.77
338542,2017-12-05 17:46:21,36.9,0.252,-0.918,0.342,119.245043,26.090521,1575.0,31.0,0.77,0.095,0.1451,38.0,7.87
338543,2017-12-05 17:46:22,38.7,0.234,-0.936,0.306,119.245063,26.090421,1400.0,32.0,0.72,0.09,0.1451,38.0,7.45
338544,2017-12-05 17:46:23,41.4,0.288,-0.954,0.324,119.245081,26.090315,1275.0,25.0,0.49,0.07,0.1451,31.0,5.14
338545,2017-12-05 17:46:24,43.3,0.279,-0.954,0.34199999999999997,119.2451055,26.0902025,1362.5,28.5,0.59,,,,
338546,2017-12-05 17:46:25,45.2,0.27,-0.954,0.36,119.24513,26.09009,1450.0,32.0,0.69,0.09,0.1451,38.0,7.11
338547,2017-12-05 17:46:26,46.9,0.27,-0.972,0.342,119.245165,26.089963,1237.0,18.0,0.34,0.0,0.1451,22.0,3.64
338548,2017-12-05 17:46:27,47.0,0.288,-0.9,0.342,119.245204,26.089835,1150.0,17.0,0.31,0.0,0.1451,20.0,3.18
338549,2017-12-05 17:46:28,46.12,0.288,-0.9108,0.33840000000000003,119.2452524,26.0897276,1140.0,17.2,0.31,,,,
338550,2017-12-05 17:46:29,45.24,0.288,-0.9216,0.33480000000000004,119.2453008,26.0896202,1130.0,17.4,0.31,,,,
338551,2017-12-05 17:46:30,44.36,0.288,-0.9324,0.3312,119.2453492,26.0895128,1120.0,17.6,0.31,,,,
338552,2017-12-05 17:46:31,43.480000000000004,0.288,-0.9431999999999999,0.3276,119.2453976,26.0894054,1110.0,17.8,0.31,,,,
338553,2017-12-05 17:46:32,42.6,0.288,-0.954,0.324,119.245446,26.089298,1100.0,18.0,0.31,0.0,0.1451,22.0,3.22
338554,2017-12-05 17:46:33,43.3,0.288,-0.954,0.306,119.245505,26.089198,1087.0,18.0,0.31,0.0,0.1451,22.0,3.27
338555,2017-12-05 17:46:34,43.3,0.27,-0.882,0.396,119.24557,26.089098,1087.0,18.0,0.31,0.0,0.1451,21.0,3.28
338556,2017-12-05 17:46:35,43.8,0.288,-0.954,0.396,119.24564,26.089001,1100.0,18.0,0.31,0.0,0.1451,21.0,3.18
338557,2017-12-05 17:46:36,44.1,0.306,-0.9,0.342,119.245714,26.088908,1112.0,17.0,0.29,0.0,0.1451,21.0,3.16
338558,2017-12-05 17:46:37,44.1,0.306,-0.918,0.378,119.245794,26.088821,1087.0,17.0,0.29,0.0,0.1451,21.0,3.09
338559,2017-12-05 17:46:38,43.8,0.306,-0.954,0.369,119.24587600000001,26.088738,1087.0,17.5,0.3,,,,
338560,2017-12-05 17:46:39,43.5,0.306,-0.99,0.36,119.245958,26.088655,1087.0,18.0,0.31,0.0,0.1451,21.0,3.29
338561,2017-12-05 17:46:40,43.6,0.288,-0.972,0.324,119.246043,26.088573,1087.0,18.0,0.29,0.0,0.1451,21.0,3.13
338562,2017-12-05 17:46:41,43.7,0.27,-0.936,0.342,119.24613,26.088491,1075.0,18.0,0.29,0.0,0.1451,21.0,3.15
338563,2017-12-05 17:46:42,41.35,0.27180000000000004,-0.936,0.342,119.2461963,26.0884348,1076.2,18.0,0.29,,,,
338564,2017-12-05 17:46:43,39.0,0.2736,-0.936,0.342,119.2462626,26.088378600000002,1077.4,18.0,0.29,,,,
338565,2017-12-05 17:46:44,36.65,0.2754,-0.936,0.342,119.2463289,26.0883224,1078.6,18.0,0.29,,,,
338566,2017-12-05 17:46:45,34.3,0.2772,-0.936,0.342,119.2463952,26.0882662,1079.8,18.0,0.29,,,,
338567,2017-12-05 17:46:46,31.95,0.279,-0.936,0.342,119.2464615,26.08821,1081.0,18.0,0.29,,,,
338568,2017-12-05 17:46:47,29.6,0.2808,-0.936,0.342,119.2465278,26.0881538,1082.2,18.0,0.29,,,,
338569,2017-12-05 17:46:48,27.25,0.28259999999999996,-0.936,0.342,119.2465941,26.0880976,1083.4,18.0,0.29,,,,
338570,2017-12-05 17:46:49,24.9,0.2844,-0.936,0.342,119.2466604,26.088041399999998,1084.6,18.0,0.29,,,,
338571,2017-12-05 17:46:50,22.549999999999997,0.2862,-0.936,0.342,119.2467267,26.0879852,1085.8,18.0,0.29,,,,
338572,2017-12-05 17:46:51,20.2,0.288,-0.936,0.342,119.246793,26.087929,1087.0,18.0,0.29,0.0,0.1451,21.0,3.1
338573,2017-12-05 17:46:52,20.7,0.252,-0.972,0.324,119.246835,26.087898,1425.0,38.0,0.93,0.12,0.1451,41.0,9.52
338574,2017-12-05 17:46:53,23.6,0.18,-0.954,0.342,119.24688,26.08786,1675.0,38.0,0.98,0.12,0.1451,45.0,10.11
338575,2017-12-05 17:46:54,26.4,0.198,-0.99,0.36,119.246935,26.087818,1750.0,37.0,1.01,0.12,0.1451,44.0,10.45
338576,2017-12-05 17:46:55,29.0,0.216,-0.99,0.324,119.246993,26.087773,1862.0,39.0,1.18,0.13,0.1451,45.0,12.09
338577,2017-12-05 17:46:56,30.7,0.198,-0.918,0.324,119.247055,26.087723,1675.0,42.0,1.13,0.13,0.1451,49.0,11.55
338578,2017-12-05 17:46:57,32.9,0.216,-0.99,0.342,119.247123,26.087668,1650.0,41.0,1.06,0.125,0.1451,49.0,10.92
338579,2017-12-05 17:46:58,34.5,0.234,-1.026,0.378,119.247195,26.08761,1687.0,40.0,1.05,0.125,0.1451,49.0,10.77
338580,2017-12-05 17:46:59,35.3,0.324,-0.918,0.378,119.247269,26.087551,1362.0,17.0,0.36,0.0,0.1451,21.0,3.7
338581,2017-12-05 17:47:00,30.04,0.28800000000000003,-0.9324,0.3744,119.2473052,26.087523400000002,1404.6,21.4,0.472,,,,
338582,2017-12-05 17:47:01,24.779999999999998,0.252,-0.9468,0.3708,119.2473414,26.087495800000003,1447.2,25.8,0.5840000000000001,,,,
338583,2017-12-05 17:47:02,19.519999999999996,0.216,-0.9612,0.36719999999999997,119.24737760000001,26.0874682,1489.8,30.200000000000003,0.6960000000000001,,,,
338584,2017-12-05 17:47:03,14.259999999999998,0.18,-0.9756,0.3636,119.2474138,26.0874406,1532.4,34.6,0.808,,,,
338585,2017-12-05 17:47:04,9.0,0.144,-0.99,0.36,119.24745,26.087413,1575.0,39.0,0.92,0.01,0.1451,51.0,9.49
338586,2017-12-05 17:47:05,12.1,0.216,-0.936,0.414,119.247475,26.087396,1550.0,29.0,0.65,0.09,0.1451,38.0,6.67
338587,2017-12-05 17:47:06,14.3,0.162,-0.972,0.324,119.247505,26.08738,1575.0,36.0,0.95,0.115,0.1451,39.0,9.72
338588,2017-12-05 17:47:07,17.7,0.162,-1.008,0.234,119.247545,26.087361,1587.0,45.0,1.15,0.145,0.1451,53.0,11.83
338589,2017-12-05 17:47:08,21.7,0.162,-1.008,0.27,119.24759,26.087333,1787.0,47.0,1.33,0.145,0.1451,56.0,13.61
338590,2017-12-05 17:47:09,25.4,0.18,-1.008,0.27,119.247639,26.087295,1875.0,47.0,1.36,0.145,0.1451,55.0,13.85
338591,2017-12-05 17:47:10,28.7,0.162,-0.99,0.306,119.247691,26.087245,1962.0,46.0,1.39,0.14,0.1451,54.0,14.29
338592,2017-12-05 17:47:11,31.2,0.234,-0.972,0.324,119.24775,26.08719,1950.0,29.0,0.8,0.08,0.1451,38.0,8.19
