,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
6504,2017-12-01 21:32:23,0.0,0.27,-0.954,0.36,119.36853,25.991429,687.0,27.0,0.29,0.0,0.1462,34.0,3.04
6505,2017-12-01 21:32:24,0.0,0.27,-0.954,0.342,119.368526,25.991433,700.0,25.0,0.26,0.0,0.1462,34.0,2.72
6506,2017-12-01 21:32:25,0.0,0.27,-0.954,0.342,119.368526,25.991433,837.0,21.0,0.27,0.0,0.146,27.0,2.95
6507,2017-12-01 21:32:26,0.0,0.27,-0.954,0.36,119.368526,25.991433,812.0,21.0,0.26,0.0,0.146,27.0,2.82
6508,2017-12-01 21:32:27,0.0,0.27,-0.954,0.36,119.368526,25.991433,787.0,21.0,0.26,0.0,0.1461,27.0,2.72
6509,2017-12-01 21:32:28,0.0,0.27,-0.972,0.36,119.368526,25.991433,775.0,20.0,0.24,0.0,0.1462,26.0,2.56
6510,2017-12-01 21:32:29,0.0,0.27,-0.954,0.342,119.368526,25.991433,775.0,20.0,0.24,0.0,0.1462,26.0,2.59
6511,2017-12-01 21:32:30,0.0,0.27,-0.954,0.342,119.368526,25.991433,762.0,20.0,64.33,0.0,0.1462,25.0,2.55
6512,2017-12-01 21:32:31,0.0,0.27,-0.954,0.342,119.368526,25.991433,750.0,19.0,62.06,0.0,0.1462,25.0,2.46
6513,2017-12-01 21:32:32,0.0,0.27,-0.954,0.342,119.368526,25.991433,750.0,19.0,64.08,0.0,0.1462,25.0,2.54
6514,2017-12-01 21:32:33,0.0,0.27,-0.972,0.36,119.368526,25.991433,750.0,19.0,62.82,0.0,0.1462,24.0,2.49
6515,2017-12-01 21:32:34,0.0,0.288,-0.954,0.342,119.368526,25.991433,737.0,18.0,59.04,0.0,0.1462,24.0,2.34
6516,2017-12-01 21:32:35,0.0,0.27,-0.954,0.36,119.368526,25.991433,737.0,18.0,57.53,0.0,0.1462,24.0,2.28
6517,2017-12-01 21:32:36,0.0,0.27,-0.954,0.342,119.368526,25.991433,737.0,18.0,61.31,0.0,0.1462,24.0,2.43
6518,2017-12-01 21:32:37,0.0,0.27,-0.954,0.342,119.368526,25.991433,737.0,18.0,60.55,0.0,0.1462,24.0,2.4
6519,2017-12-01 21:32:38,0.0,0.27,-0.972,0.342,119.368526,25.991433,737.0,21.0,0.26,0.0,0.1462,25.0,2.79
6520,2017-12-01 21:32:39,0.0,0.27,-0.972,0.342,119.368526,25.991433,675.0,24.0,0.26,0.0,0.1463,30.0,2.79
6521,2017-12-01 21:32:40,0.0,0.27,-0.954,0.36,119.368526,25.991433,637.0,23.0,63.08,0.0,0.1464,30.0,2.5
6522,2017-12-01 21:32:41,0.0,0.234,-0.972,0.36,119.368526,25.991433,612.0,24.0,0.24,0.0,0.1464,30.0,2.57
6523,2017-12-01 21:32:42,0.0,0.234,-0.972,0.342,119.368526,25.991433,787.0,35.0,0.54,0.115,0.1463,40.0,5.5
6524,2017-12-01 21:32:43,7.4,0.072,-0.99,0.36,119.36853,25.991428,1487.0,42.0,0.96,0.125,0.1452,49.0,9.89
6525,2017-12-01 21:32:44,12.8,0.198,-0.99,0.342,119.368545,25.991406,1575.0,31.0,0.75,0.09,0.1477,38.0,7.76
6526,2017-12-01 21:32:45,15.4,0.198,-0.972,0.342,119.368568,25.991378,1300.0,21.0,0.37,0.0,0.1472,28.0,3.97
6527,2017-12-01 21:32:46,16.5,0.252,-0.99,0.36,119.368591,25.991345,1062.0,21.0,0.34,0.0,0.1472,27.0,3.66
6528,2017-12-01 21:32:47,15.866666666666667,0.258,-0.972,0.348,119.36861566666666,25.991312999999998,1016.3333333333334,21.0,0.33333333333333337,,,,
6529,2017-12-01 21:32:48,15.233333333333333,0.264,-0.9540000000000001,0.336,119.36864033333333,25.991281,970.6666666666666,21.0,0.32666666666666666,,,,
6530,2017-12-01 21:32:49,14.6,0.27,-0.936,0.324,119.368665,25.991249,925.0,21.0,0.32,0.01,0.1467,27.0,3.34
6531,2017-12-01 21:32:50,14.6,0.252,-0.954,0.324,119.368691,25.991223,925.0,21.0,0.32,0.0,0.1467,27.0,3.4
6532,2017-12-01 21:32:51,15.1,0.288,-0.954,0.306,119.368715,25.99119,937.0,21.0,0.32,0.0,0.1454,27.0,3.46
6533,2017-12-01 21:32:52,15.2,0.27,-0.972,0.342,119.368743,25.991158,950.0,21.0,0.31,0.0,0.1455,27.0,3.32
6534,2017-12-01 21:32:53,15.3,0.252,-0.936,0.324,119.368768,25.991123,950.0,21.0,0.34,0.035,0.1455,27.0,3.54
6535,2017-12-01 21:32:54,16.0,0.252,-0.99,0.36,119.368791,25.99109,1150.0,27.0,0.5,0.07,0.1474,32.0,5.3
6536,2017-12-01 21:32:55,17.4,0.234,-0.972,0.342,119.368818,25.991053,1250.0,26.0,0.49,0.07,0.1451,32.0,5.07
6537,2017-12-01 21:32:56,18.7,0.198,-0.936,0.306,119.368846,25.991015,1275.0,26.0,0.5,0.07,0.1451,31.0,5.31
6538,2017-12-01 21:32:57,19.9,0.27,-0.954,0.324,119.368874,25.990973,1312.0,27.0,0.55,0.075,0.1476,32.0,5.74
6539,2017-12-01 21:32:58,21.1,0.234,-0.972,0.324,119.368906,25.99093,1387.0,27.0,0.6,0.075,0.1476,32.0,6.19
6540,2017-12-01 21:32:59,22.4,0.234,-0.972,0.36,119.36894,25.990883,1462.0,28.0,0.64,0.085,0.1473,34.0,6.58
6541,2017-12-01 21:33:00,23.7,0.234,-0.972,0.36,119.368976,25.990835,1525.0,28.0,0.67,0.08,0.1473,33.0,6.97
6542,2017-12-01 21:33:01,24.7,0.252,-0.972,0.432,119.369013,25.990783,1287.0,31.0,0.6,0.075,0.1449,38.0,6.32
6543,2017-12-01 21:33:02,25.6,0.234,-0.972,0.432,119.369054,25.990735,1250.0,27.0,0.52,0.05,0.1453,34.0,5.39
6544,2017-12-01 21:33:03,25.7,0.27,-0.9,0.45,119.369105,25.990686,1087.0,22.0,0.37,0.0,0.1457,27.0,3.85
6545,2017-12-01 21:33:04,25.65,0.27,-0.9,0.432,119.36916550000001,25.990651,1043.5,21.0,0.33999999999999997,,,,
6546,2017-12-01 21:33:05,25.6,0.27,-0.9,0.414,119.369226,25.990616,1000.0,20.0,0.31,0.0,0.1459,25.0,3.21
6547,2017-12-01 21:33:06,25.3,0.276,-0.912,0.42,119.36929333333333,25.990605,995.6666666666666,20.0,0.31,,,,
6548,2017-12-01 21:33:07,25.0,0.282,-0.924,0.426,119.36936066666667,25.990594,991.3333333333334,20.0,0.31,,,,
6549,2017-12-01 21:33:08,24.7,0.288,-0.936,0.432,119.369428,25.990583,987.0,20.0,0.31,0.0,0.1457,25.0,3.25
